일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,498,-643,0,0,0,0,0,0,0,0,0
2024-03-12,-211,156,0,0,0,0,0,0,0,0,0
2024-03-11,-1460,1434,0,0,0,0,0,0,0,0,20
2024-03-08,-1116,1116,0,0,0,0,0,0,0,0,0
2024-03-07,583,-142,-441,-441,0,0,0,0,0,0,0
2024-03-06,2073,-2514,441,441,0,0,0,0,0,0,0
2024-03-05,946,-939,0,0,0,0,0,0,0,0,0
2024-03-04,6618,-6132,0,0,0,0,0,0,0,0,0
2024-02-29,13682,-14701,0,0,0,0,0,0,0,0,-420
2024-02-28,-369,369,0,0,0,0,0,0,0,0,0
2024-02-27,2072,-1727,-405,-405,0,0,0,0,0,0,60
2024-02-26,-626,648,-62,-62,0,0,0,0,0,0,40
2024-02-23,1110,-1585,467,467,0,0,0,0,0,0,0
2024-02-22,1271,-910,-380,-380,0,0,0,0,0,0,0
2024-02-21,845,-1071,196,196,0,0,0,0,0,0,0
2024-02-20,1178,-1362,184,184,0,0,0,0,0,0,0
2024-02-19,1361,-985,-376,-376,0,0,0,0,0,0,0
2024-02-16,2381,-2757,376,376,0,0,0,0,0,0,0
2024-02-15,110,-110,0,0,0,0,0,0,0,0,0
2024-02-14,1524,-1524,0,0,0,0,0,0,0,0,0
2024-02-13,-134,134,0,0,0,0,0,0,0,0,0
2024-02-08,2634,-1674,0,0,0,0,0,0,0,0,-960
2024-02-07,1046,-1046,0,0,0,0,0,0,0,0,0
2024-02-06,6359,-4239,0,0,0,0,0,0,0,0,-2120
2024-02-05,1390,-1390,0,0,0,0,0,0,0,0,0
2024-02-02,3529,-3570,0,0,0,0,0,0,0,0,20
2024-02-01,3715,-3158,0,0,0,0,0,0,0,0,40
2024-01-31,3983,-2433,0,0,0,0,0,0,0,0,-1550
2024-01-30,1769,-1668,0,0,0,0,0,0,0,0,100
2024-01-29,9177,-3254,-423,-423,0,0,0,0,0,0,-5500
2024-01-26,5299,-2963,-2336,-2336,0,0,0,0,0,0,0
2024-01-25,3728,-3707,-31,-31,0,0,0,0,0,0,10
2024-01-24,3292,-2378,-914,-914,0,0,0,0,0,0,0
2024-01-23,-2972,213,2759,2759,0,0,0,0,0,0,0
2024-01-22,1681,-2291,610,610,0,0,0,0,0,0,0
2024-01-19,775,-564,-216,-216,0,0,0,0,0,0,5
2024-01-18,1008,-1564,551,551,0,0,0,0,0,0,5
2024-01-17,4592,-4151,-721,-721,0,0,0,0,0,0,300
2024-01-16,-2324,483,721,721,0,0,0,0,0,0,1120
2024-01-15,-3512,1151,-559,-559,0,0,0,0,0,0,2890
2024-01-12,5845,-6449,559,559,0,0,0,0,0,0,50
2024-01-11,-108,103,0,0,0,0,0,0,0,0,0
2024-01-10,1020,811,-1831,-1831,0,0,0,0,0,0,0
2024-01-09,699,-233,-466,-466,0,0,0,0,0,0,0
2024-01-08,1129,-736,-423,-423,0,0,0,0,0,0,30
2024-01-05,2280,-1807,-513,-513,0,0,0,0,0,0,40
2024-01-04,-1702,-915,2596,2596,0,0,0,0,0,0,20
2024-01-03,2121,-1581,-550,-550,0,0,0,0,0,0,10
2024-01-02,-256,-931,1187,1187,0,0,0,0,0,0,0
2023-12-28,-1880,1880,0,0,0,0,0,0,0,0,0
2023-12-27,150,-190,0,0,0,0,0,0,0,0,40
2023-12-26,1027,-1109,0,0,0,0,0,0,0,0,60
2023-12-22,2034,-2034,0,0,0,0,0,0,0,0,0
2023-12-21,1914,-1914,0,0,0,0,0,0,0,0,0
2023-12-20,153,-153,0,0,0,0,0,0,0,0,0
2023-12-19,577,-577,0,0,0,0,0,0,0,0,0
2023-12-18,1247,-1244,0,0,0,0,0,0,0,0,0
2023-12-15,2500,-2500,0,0,0,0,0,0,0,0,0
2023-12-14,2346,-1048,0,0,0,0,0,0,0,0,-1300
2023-12-13,5121,-5122,0,0,0,0,0,0,0,0,0
2023-12-12,-1116,-184,0,0,0,0,0,0,0,0,1300
2023-12-11,1245,-1245,0,0,0,0,0,0,0,0,0
2023-12-08,1076,-1078,0,0,0,0,0,0,0,0,0
2023-12-07,2570,-2601,0,0,0,0,0,0,0,0,20
2023-12-06,-7428,7729,0,0,0,0,0,0,0,0,-301
2023-12-05,3852,-3338,0,0,0,0,0,0,0,0,-514
2023-12-04,2589,-2589,0,0,0,0,0,0,0,0,0
2023-12-01,629,-629,0,0,0,0,0,0,0,0,0
2023-11-30,1049,-1460,0,0,0,0,0,0,0,0,2
2023-11-29,5335,-5635,0,0,0,0,0,0,0,0,0
2023-11-28,-1264,1670,0,0,0,0,0,0,0,0,-406
2023-11-27,8063,-4939,0,0,0,0,0,0,0,0,-3164
2023-11-24,11723,-4468,0,0,0,0,0,0,0,0,-7255
2023-11-23,16488,-6535,0,0,0,0,0,0,0,0,-9953
2023-11-22,2545,-2545,0,0,0,0,0,0,0,0,0
2023-11-21,1844,-1844,0,0,0,0,0,0,0,0,0
2023-11-20,3983,-3983,0,0,0,0,0,0,0,0,0
2023-11-17,3185,-3182,-1,-1,0,0,0,0,0,0,0
2023-11-16,5847,-5847,0,0,0,0,0,0,0,0,0
2023-11-15,1940,-1940,0,0,0,0,0,0,0,0,0
2023-11-14,1459,-1459,0,0,0,0,0,0,0,0,0
2023-11-13,2758,-2765,0,0,0,0,0,0,0,0,7
2023-11-10,4678,-4678,0,0,0,0,0,0,0,0,0
2023-11-09,4411,-4411,0,0,0,0,0,0,0,0,0
2023-11-08,1224,-1224,0,0,0,0,0,0,0,0,0
2023-11-07,5809,-5819,0,0,0,0,0,0,0,0,10
2023-11-06,6708,-6465,0,0,0,0,0,0,0,0,-243
2023-11-03,3624,-3713,0,0,0,0,0,0,0,0,1
2023-11-02,2532,-2532,0,0,0,0,0,0,0,0,0
2023-11-01,6691,-6821,0,0,0,0,0,0,0,0,0
2023-10-31,10451,-11837,0,0,0,0,0,0,0,0,1386
2023-10-30,2429,-2429,0,0,0,0,0,0,0,0,0
2023-10-27,2345,-2345,0,0,0,0,0,0,0,0,0
2023-10-26,9212,-11830,0,0,0,0,0,0,0,0,2618
2023-10-25,2522,-2522,0,0,0,0,0,0,0,0,0
2023-10-24,2851,-2851,0,0,0,0,0,0,0,0,0
2023-10-23,8390,-7840,0,0,0,0,0,0,0,0,0
2023-10-20,12108,-11933,-9,-9,0,0,0,0,0,0,-166
2023-10-19,6511,-6465,-5,-5,0,0,0,0,0,0,-41
2023-10-18,5245,-5234,-3,-3,0,0,0,0,0,0,-11
2023-10-17,337,-1655,0,0,0,0,0,0,0,0,1318
2023-10-16,14085,-14022,-5,-5,0,0,0,0,0,0,-58
2023-10-13,3975,-3982,0,0,0,0,0,0,0,0,7
2023-10-12,-119,-210,22,22,0,0,0,0,0,0,307
2023-10-11,2997,-2997,0,0,0,0,0,0,0,0,0
2023-10-10,7973,-7973,0,0,0,0,0,0,0,0,0
2023-10-06,981,-981,0,0,0,0,0,0,0,0,0
2023-10-05,4020,-4022,0,0,0,0,0,0,0,0,2
2023-10-04,12992,-15868,0,0,0,0,0,0,0,0,30
2023-09-27,-2627,1314,0,0,0,0,0,0,0,0,1313
2023-09-26,-1944,-7274,0,0,0,0,0,0,0,0,9218
2023-09-25,8521,-8521,0,0,0,0,0,0,0,0,0
2023-09-22,5178,-7180,0,0,0,0,0,0,0,0,2002
2023-09-21,27399,-31803,0,0,0,0,0,0,0,0,4404
2023-09-20,4644,-4874,0,0,0,0,0,0,0,0,20
2023-09-19,-8307,6665,0,0,0,0,0,0,0,0,1642
2023-09-18,-3244,3244,0,0,0,0,0,0,0,0,0
2023-09-15,-17482,17482,0,0,0,0,0,0,0,0,0
2023-09-14,-17039,17019,0,0,0,0,0,0,0,0,20
2023-09-13,7914,-8034,0,0,0,0,0,0,0,0,120
2023-09-12,4767,-4867,0,0,0,0,0,0,0,0,0
2023-09-11,1697,-1697,0,0,0,0,0,0,0,0,0
2023-09-08,-6659,6659,0,0,0,0,0,0,0,0,0
2023-09-07,32792,-32812,0,0,0,0,0,0,0,0,20
2023-09-06,3437,-3437,0,0,0,0,0,0,0,0,0
2023-09-05,-4191,4041,0,0,0,0,0,0,0,0,150
2023-09-04,1791,-1737,0,0,0,0,0,0,0,0,-54
2023-09-01,-7909,7894,0,0,0,0,0,0,0,0,-61
2023-08-31,-6807,5323,0,0,0,0,0,0,0,0,392
2023-08-30,8988,-8988,0,0,0,0,0,0,0,0,0
2023-08-29,556,-356,0,0,0,0,0,0,0,0,0
2023-08-28,-8387,8387,0,0,0,0,0,0,0,0,0
2023-08-25,11685,-11385,0,0,0,0,0,0,0,0,0
2023-08-24,1325,-1325,0,0,0,0,0,0,0,0,0
2023-08-23,-5330,5326,0,0,0,0,0,0,0,0,4
2023-08-22,512,-512,0,0,0,0,0,0,0,0,0
2023-08-21,-5547,5547,0,0,0,0,0,0,0,0,0
