일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,19330,-11594,0,0,0,0,0,0,0,0,5512
2024-03-12,-53467,24630,0,0,0,0,0,0,0,0,0
2024-03-11,-58124,-2400,0,0,0,0,0,0,0,0,25
2024-03-08,804125,-113390,0,0,0,0,0,0,0,0,-414012
2024-03-07,-231151,-36093,0,0,0,0,0,0,0,0,269643
2024-03-06,-545335,451830,0,0,0,0,0,0,0,0,58619
2024-03-05,-70081,68854,0,0,0,0,0,0,0,0,-1134
2024-03-04,-336069,128191,0,0,0,0,0,0,0,0,-9357
2024-02-29,-215144,28910,0,0,0,0,0,0,0,0,103498
2024-02-28,100840,-83730,0,0,0,0,0,0,0,0,11712
2024-02-27,-8457,-6176,0,0,0,0,0,0,0,0,-4407
2024-02-26,6873,12970,0,0,0,0,0,0,0,0,-8881
2024-02-23,9749,-13506,0,0,0,0,0,0,0,0,3757
2024-02-22,20139,-24027,-402,-402,0,0,0,0,0,0,3585
2024-02-21,25084,-20471,61,61,0,0,0,0,0,0,-5409
2024-02-20,3511,-7452,0,0,0,0,0,0,0,0,3242
2024-02-19,-1793,-7444,341,341,0,0,0,0,0,0,5344
2024-02-16,10542,-9491,0,0,0,0,0,0,0,0,-1051
2024-02-15,13063,-6932,0,0,0,0,0,0,0,0,-5123
2024-02-14,-1660,-7768,0,0,0,0,0,0,0,0,3235
2024-02-13,5301,-12309,0,0,0,0,0,0,0,0,1459
2024-02-08,-3001,-8648,0,0,0,0,0,0,0,0,1503
2024-02-07,13388,-12228,0,0,0,0,0,0,0,0,-896
2024-02-06,37643,-19058,0,0,0,0,0,0,0,0,-20410
2024-02-05,16410,-12575,0,0,0,0,0,0,0,0,-5485
2024-02-02,8697,-15507,0,0,0,0,0,0,0,0,5810
2024-02-01,42008,-42583,0,0,0,0,0,0,0,0,75
2024-01-31,22829,-26983,0,0,0,0,0,0,0,0,1100
2024-01-30,4567,-10051,0,0,0,0,0,0,0,0,-689
2024-01-29,20578,-19759,0,0,0,0,0,0,0,0,-789
2024-01-26,21313,-22918,0,0,0,0,0,0,0,0,1605
2024-01-25,29090,-16702,0,0,0,0,0,0,0,0,-3681
2024-01-24,20594,-18092,0,0,0,0,0,0,0,0,-3502
2024-01-23,4880,-8515,0,0,0,0,0,0,0,0,3145
2024-01-22,25169,-27229,0,0,0,0,0,0,0,0,2050
2024-01-19,-137,-9975,0,0,0,0,0,0,0,0,558
2024-01-18,-13370,-7740,0,0,0,0,0,0,0,0,10109
2024-01-17,35554,-42062,0,0,0,0,0,0,0,0,111
2024-01-16,13218,-17570,0,0,0,0,0,0,0,0,1142
2024-01-15,15259,-15389,0,0,0,0,0,0,0,0,0
2024-01-12,27872,-23642,0,0,0,0,0,0,0,0,100
2024-01-11,19361,-19461,0,0,0,0,0,0,0,0,0
2024-01-10,11774,-12874,0,0,0,0,0,0,0,0,1000
2024-01-09,7684,-10010,0,0,0,0,0,0,0,0,2226
2024-01-08,9289,-10969,0,0,0,0,0,0,0,0,1580
2024-01-05,22443,-23748,0,0,0,0,0,0,0,0,1306
2024-01-04,23782,-21813,0,0,0,0,0,0,0,0,151
2024-01-03,5756,-7880,0,0,0,0,0,0,0,0,2104
2024-01-02,7373,-8849,0,0,0,0,0,0,0,0,1076
2023-12-28,35888,-35517,0,0,0,0,0,0,0,0,-3418
2023-12-27,-2618,-760,0,0,0,0,0,0,0,0,3103
2023-12-26,6233,-5324,0,0,0,0,0,0,0,0,0
2023-12-22,-10881,-5605,0,0,0,0,0,0,0,0,1188
2023-12-21,6930,-6370,0,0,0,0,0,0,0,0,545
2023-12-20,-12344,10816,0,0,0,0,0,0,0,0,-2038
2023-12-19,-4362,8082,0,0,0,0,0,0,0,0,-2720
2023-12-18,849,2547,0,0,0,0,0,0,0,0,-3396
2023-12-15,-9870,9274,0,0,0,0,0,0,0,0,-326
2023-12-14,-3592,-1528,0,0,0,0,0,0,0,0,238
2023-12-13,-11339,-4160,0,0,0,0,0,0,0,0,0
2023-12-12,-3184,-6954,0,0,0,0,0,0,0,0,1161
2023-12-11,-5197,-2355,0,0,0,0,0,0,0,0,2752
2023-12-08,-10908,8125,0,0,0,0,0,0,0,0,2101
2023-12-07,2675,-3236,0,0,0,0,0,0,0,0,96
2023-12-06,-16176,13036,0,0,0,0,0,0,0,0,2403
2023-12-05,2268,-3931,0,0,0,0,0,0,0,0,120
2023-12-04,-16487,6884,0,0,0,0,0,0,0,0,-664
2023-12-01,-8197,6429,0,0,0,0,0,0,0,0,1668
2023-11-30,-76196,68480,0,0,0,0,0,0,0,0,7068
2023-11-29,37489,-40592,0,0,0,0,0,0,0,0,1103
2023-11-28,38066,-38549,0,0,0,0,0,0,0,0,389
2023-11-27,18928,-18655,0,0,0,0,0,0,0,0,155
2023-11-24,23082,-23348,0,0,0,0,0,0,0,0,246
2023-11-23,7753,-9490,0,0,0,0,0,0,0,0,1734
2023-11-22,44648,-45825,0,0,0,0,0,0,0,0,1425
2023-11-21,-1724,-1848,0,0,0,0,0,0,0,0,1314
2023-11-20,-36504,35352,0,0,0,0,0,0,0,0,1174
2023-11-17,34867,-37017,0,0,0,0,0,0,0,0,2150
2023-11-16,-26672,26658,0,0,0,0,0,0,0,0,14
2023-11-15,-23997,20247,0,0,0,0,0,0,0,0,3857
2023-11-14,-34911,30877,0,0,0,0,0,0,0,0,4809
2023-11-13,18018,-19549,0,0,0,0,0,0,0,0,124
2023-11-10,31726,-33988,0,0,0,0,0,0,0,0,62
2023-11-09,48406,-44434,0,0,0,0,0,0,0,0,34
2023-11-08,1858,-2872,0,0,0,0,0,0,0,0,256
2023-11-07,24875,-22338,0,0,0,0,0,0,0,0,85
2023-11-06,-33118,33733,0,0,0,0,0,0,0,0,960
2023-11-03,-30035,23736,0,0,0,0,0,0,0,0,1044
2023-11-02,-50297,53630,0,0,0,0,0,0,0,0,1137
2023-11-01,-83965,82113,0,0,0,0,0,0,0,0,1845
2023-10-31,29233,-28313,0,0,0,0,0,0,0,0,135
2023-10-30,-73160,69260,0,0,0,0,0,0,0,0,2529
2023-10-27,-24557,22798,0,0,0,0,0,0,0,0,26
2023-10-26,90801,-91674,0,0,0,0,0,0,0,0,615
2023-10-25,-68233,66620,0,0,0,0,0,0,0,0,716
2023-10-24,-103874,96616,0,0,0,0,0,0,0,0,2860
2023-10-23,-122296,128556,0,0,0,0,0,0,0,0,-1932
2023-10-20,-7808,-1303,0,0,0,0,0,0,0,0,2875
2023-10-19,55343,-56561,0,0,0,0,0,0,0,0,900
2023-10-18,8264,-10768,0,0,0,0,0,0,0,0,451
2023-10-17,-54512,54264,0,0,0,0,0,0,0,0,278
2023-10-16,3098,-4473,0,0,0,0,0,0,0,0,534
2023-10-13,32104,-41714,0,0,0,0,0,0,0,0,145
2023-10-12,-40921,40305,0,0,0,0,0,0,0,0,489
2023-10-11,-80247,79947,0,0,0,0,0,0,0,0,141
2023-10-10,-34305,34492,0,0,0,0,0,0,0,0,280
2023-10-06,-138880,138884,0,0,0,0,0,0,0,0,519
2023-10-05,16916,-11499,0,0,0,0,0,0,0,0,-2383
2023-10-04,777991,-779226,0,0,0,0,0,0,0,0,-6094
2023-09-27,-65512,63819,0,0,0,0,0,0,0,0,1268
2023-09-26,8438,-4152,0,0,0,0,0,0,0,0,1281
2023-09-25,48806,-57716,0,0,0,0,0,0,0,0,408
2023-09-22,-58107,65876,0,0,0,0,0,0,0,0,440
2023-09-21,-4155,1365,0,0,0,0,0,0,0,0,1720
2023-09-20,-5408,2668,0,0,0,0,0,0,0,0,152
2023-09-19,52636,-15262,0,0,0,0,0,0,0,0,1265
2023-09-18,-29888,27862,0,0,0,0,0,0,0,0,1416
2023-09-15,-31265,28868,0,0,0,0,0,0,0,0,788
2023-09-14,-49911,47067,0,0,0,0,0,0,0,0,632
2023-09-13,-64470,63946,0,0,0,0,0,0,0,0,823
2023-09-12,27798,-51885,0,0,0,0,0,0,0,0,23013
2023-09-11,64575,-78222,0,0,0,0,0,0,0,0,1864
2023-09-08,69879,-77842,0,0,0,0,0,0,0,0,1923
2023-09-07,-36486,15090,0,0,0,0,0,0,0,0,1692
2023-09-06,32228,-33460,0,0,0,0,0,0,0,0,749
2023-09-05,18103,-21230,0,0,0,0,0,0,0,0,820
2023-09-04,115304,-103746,0,0,0,0,0,0,0,0,-2807
2023-09-01,21536,-55360,0,0,0,0,0,0,0,0,6375
2023-08-31,94285,-125536,-7377,0,0,0,0,0,0,-7377,1448
2023-08-30,-422002,408134,0,0,0,0,0,0,0,0,2788
2023-08-29,-173363,177876,0,0,0,0,0,0,0,0,-958
2023-08-28,327120,-238229,-105000,-50000,0,0,-55000,0,0,0,949
2023-08-25,73083,-50001,49990,49990,0,0,0,0,0,0,-44028
2023-08-24,606825,-544182,10,10,0,0,0,0,0,0,-36960
2023-08-23,-76219,47498,0,0,0,0,0,0,0,0,28000
2023-08-22,61415,1587,-56000,0,0,0,-56000,0,0,0,0
2023-08-21,2218,-2218,0,0,0,0,0,0,0,0,0
2023-08-18,2357,-3357,0,0,0,0,0,0,0,0,0
2023-08-17,73426,-13439,0,0,0,0,0,0,0,0,-65000
2023-08-16,66049,-12144,0,0,0,0,0,0,0,0,-55000
2023-08-14,12986,-11985,0,0,0,0,0,0,0,0,0
2023-08-11,-29463,30087,0,0,0,0,0,0,0,0,0
2023-08-10,-11537,12236,0,0,0,0,0,0,0,0,0
2023-08-09,1258,-2263,-820,0,0,0,0,0,0,-820,0
2023-08-08,5731,-5954,0,0,0,0,0,0,0,0,0
2023-08-07,-32861,23022,0,0,0,0,0,0,0,0,10000
2023-08-04,13263,-2891,0,0,0,0,0,0,0,0,0
2023-08-03,1124,-11424,0,0,0,0,0,0,0,0,10000
2023-08-02,7744,-8144,0,0,0,0,0,0,0,0,0
2023-08-01,269,1023,0,0,0,0,0,0,0,0,0
2023-07-31,9696,15129,0,0,0,0,0,0,0,0,-20001
2023-07-28,-16787,20124,0,0,0,0,0,0,0,0,1
2023-07-27,-37617,31094,0,0,0,0,0,0,0,0,0
2023-07-26,18276,-23944,0,0,0,0,0,0,0,0,0
2023-07-25,2514,-19859,0,0,0,0,0,0,0,0,10000
2023-07-24,37916,-41067,0,0,0,0,0,0,0,0,0
2023-07-21,2921,-3939,0,0,0,0,0,0,0,0,0
2023-07-20,5974,-6791,0,0,0,0,0,0,0,0,0
2023-07-19,28715,-32393,0,0,0,0,0,0,0,0,3673
2023-07-18,32148,-41065,0,0,0,0,0,0,0,0,6317
2023-07-17,-16548,7909,0,0,0,0,0,0,0,0,7737
2023-07-14,16573,-28653,0,0,0,0,0,0,0,0,12132
2023-07-13,2388,-734,0,0,0,0,0,0,0,0,-2179
2023-07-12,27349,-26470,0,0,0,0,0,0,0,0,-804
2023-07-11,3956,-4317,0,0,0,0,0,0,0,0,361
2023-07-10,-854,-2589,0,0,0,0,0,0,0,0,-924
2023-07-07,10631,-12389,0,0,0,0,0,0,0,0,-767
2023-07-06,50376,-59642,0,0,0,0,0,0,0,0,4538
2023-07-05,16522,-17016,0,0,0,0,0,0,0,0,114
2023-07-04,-8833,2328,0,0,0,0,0,0,0,0,5123
2023-07-03,-34859,34126,0,0,0,0,0,0,0,0,233
2023-06-30,-21987,24903,0,0,0,0,0,0,0,0,-3150
2023-06-29,56835,-39931,0,0,0,0,0,0,0,0,-113
2023-06-28,5776,2518,0,0,0,0,0,0,0,0,-8285
2023-06-27,16156,-9359,0,0,0,0,0,0,0,0,-6895
2023-06-26,-28355,30330,0,0,0,0,0,0,0,0,-975
2023-06-23,19696,-18905,0,0,0,0,0,0,0,0,-903
2023-06-22,-18440,19249,0,0,0,0,0,0,0,0,-615
2023-06-21,-16442,6398,0,0,0,0,0,0,0,0,9247
2023-06-20,50819,26581,-2449,0,0,0,0,0,0,-2449,-46232
2023-06-19,28217,-20503,0,0,0,0,0,0,0,0,-90
2023-06-16,-105700,100444,0,0,0,0,0,0,0,0,-736
2023-06-15,-95933,55740,0,0,0,0,0,0,0,0,37974
2023-06-14,16087,-40948,10646,0,0,0,0,0,0,10646,-1786
2023-06-13,-23186,22528,0,0,0,0,0,0,0,0,357
2023-06-12,-4438,-858,0,0,0,0,0,0,0,0,5101
2023-06-09,8848,3580,0,0,0,0,0,0,0,0,-13993
2023-06-08,-213495,215814,0,0,0,0,0,0,0,0,-819
2023-06-07,49014,-139027,0,0,0,0,0,0,0,0,53972
2023-06-05,-6742,16742,0,0,0,0,0,0,0,0,-10000
2023-06-02,3847,9286,0,0,0,0,0,0,0,0,-10000
2023-06-01,-22711,19623,0,0,0,0,0,0,0,0,0
2023-05-31,-24196,41988,0,0,0,0,0,0,0,0,-17000
2023-05-30,-3868,16279,0,0,0,0,0,0,0,0,-12413
2023-05-26,18699,-16765,0,0,0,0,0,0,0,0,-1198
2023-05-25,-6783,10493,0,0,0,0,0,0,0,0,-3439
2023-05-24,-87108,94302,0,0,0,0,0,0,0,0,-1039
2023-05-23,-34089,42598,0,0,0,0,0,0,0,0,-6829
2023-05-22,-54606,57513,0,0,0,0,0,0,0,0,0
2023-05-19,-13739,16237,0,0,0,0,0,0,0,0,-1519
2023-05-18,-3884,4978,0,0,0,0,0,0,0,0,127
2023-05-17,-3898,3741,0,0,0,0,0,0,0,0,214
2023-05-16,-6338,7069,0,0,0,0,0,0,0,0,119
2023-05-15,-13962,12666,0,0,0,0,0,0,0,0,180
2023-05-12,1648,-4197,0,0,0,0,0,0,0,0,338
2023-05-11,-33002,34255,0,0,0,0,0,0,0,0,337
2023-05-10,-25010,21081,0,0,0,0,0,0,0,0,3229
2023-05-09,-2980,825,0,0,0,0,0,0,0,0,1956
2023-05-08,-39689,40330,0,0,0,0,0,0,0,0,468
2023-05-04,8284,-9247,0,0,0,0,0,0,0,0,1701
2023-05-03,-11246,9857,0,0,0,0,0,0,0,0,1389
2023-05-02,-43099,42535,0,0,0,0,0,0,0,0,23
2023-04-28,16926,5911,0,0,0,0,0,0,0,0,93
2023-04-27,27140,-27165,0,0,0,0,0,0,0,0,25
2023-04-26,-36209,34572,0,0,0,0,0,0,0,0,228
2023-04-25,-62963,64486,0,0,0,0,0,0,0,0,177
2023-04-24,45119,-34851,0,0,0,0,0,0,0,0,-4787
2023-04-21,-40027,42277,0,0,0,0,0,0,0,0,314
2023-04-20,-106818,109475,0,0,0,0,0,0,0,0,1912
2023-04-19,-58979,52090,0,0,0,0,0,0,0,0,6804
2023-04-18,294836,-309954,0,0,0,0,0,0,0,0,-17594
2023-04-17,-52636,53690,0,0,0,0,0,0,0,0,6740
2023-04-14,-26271,32869,0,0,0,0,0,0,0,0,-8666
2023-04-13,-167622,163242,0,0,0,0,0,0,0,0,3170
2023-04-12,130531,-160868,0,0,0,0,0,0,0,0,28644
2023-04-11,7246,14903,0,0,0,0,0,0,0,0,4672
2023-04-10,14314,-14336,0,0,0,0,0,0,0,0,0
2023-04-07,28473,-30302,0,0,0,0,0,0,0,0,0
2023-04-06,5811,-19511,0,0,0,0,0,0,0,0,0
2023-04-05,10054,2388,0,0,0,0,0,0,0,0,1116
2023-04-04,-90762,90135,0,0,0,0,0,0,0,0,1028
2023-04-03,-46925,16660,0,0,0,0,0,0,0,0,2148
2023-03-31,3515,1231,0,0,0,0,0,0,0,0,0
2023-03-30,-11898,21389,0,0,0,0,0,0,0,0,1136
2023-03-29,-27289,17404,0,0,0,0,0,0,0,0,1125
2023-03-28,-84179,82582,0,0,0,0,0,0,0,0,1164
2023-03-27,18936,-20102,0,0,0,0,0,0,0,0,1152
2023-03-24,-6785,1600,0,0,0,0,0,0,0,0,5185
2023-03-23,-867,66,0,0,0,0,0,0,0,0,0
2023-03-22,21483,-22056,0,0,0,0,0,0,0,0,0
2023-03-21,14251,-17859,0,0,0,0,0,0,0,0,314
2023-03-20,-6372,5207,0,0,0,0,0,0,0,0,437
2023-03-17,-54853,50332,0,0,0,0,0,0,0,0,4565
2023-03-16,17051,-17205,0,0,0,0,0,0,0,0,-4955
2023-03-15,-25173,24109,0,0,0,0,0,0,0,0,0
2023-03-14,35802,-39037,0,0,0,0,0,0,0,0,0
2023-03-13,-17238,15026,0,0,0,0,0,0,0,0,0
2023-03-10,53845,-40678,0,0,0,0,0,0,0,0,-15000
