일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-141584,81249,6653,6653,0,0,0,0,0,0,54455
2024-03-12,-22448,24264,500,500,0,0,0,0,0,0,-1300
2024-03-11,181010,-178591,0,0,0,0,0,0,0,0,-2714
2024-03-08,2518,-13023,1000,1000,0,0,0,0,0,0,3566
2024-03-07,34962,-33973,0,0,0,0,0,0,0,0,-2169
2024-03-06,27069,-14552,-785,-785,0,0,0,0,0,0,-9995
2024-03-05,68553,-95393,785,785,0,0,0,0,0,0,22390
2024-03-04,-254890,253084,0,0,0,0,0,0,0,0,3145
2024-02-29,17638,-18042,0,0,0,0,0,0,0,0,1595
2024-02-28,482795,-486081,0,0,0,0,0,0,0,0,2806
2024-02-27,39695,-38205,0,0,0,0,0,0,0,0,-568
2024-02-26,-257422,252304,0,0,0,0,0,0,0,0,5472
2024-02-23,-192279,195797,0,0,0,0,0,0,0,0,-18
2024-02-22,-66546,71116,-1563,-714,0,0,0,0,0,-849,907
2024-02-21,97938,-103590,1563,714,0,0,0,0,0,849,-443
2024-02-20,-51417,59954,-10000,-10000,0,0,0,0,0,0,-490
2024-02-19,266083,-255877,0,0,0,0,0,0,0,0,-11572
2024-02-16,-117975,119522,0,0,0,0,0,0,0,0,8302
2024-02-15,-41906,27188,-2760,0,0,-1965,0,0,0,-795,7467
2024-02-14,-109373,172749,2760,0,0,-612,0,0,0,3372,-49600
2024-02-13,-133112,65386,-1500,0,0,0,0,0,0,-1500,49120
2024-02-08,5573,-16401,10703,10000,0,0,0,0,0,703,1532
2024-02-07,86577,-86629,0,0,0,0,0,0,0,0,-1866
2024-02-06,44812,-41842,797,0,0,0,0,0,0,797,-6207
2024-02-05,260802,-259983,-797,-371,0,0,0,0,0,-426,1699
2024-02-02,-19602,19548,0,0,0,0,0,0,0,0,1202
2024-02-01,33766,-17188,-3550,-1652,0,0,0,0,0,-1898,-6
2024-01-31,-55478,52023,1290,600,0,0,0,0,0,690,-994
2024-01-30,-126698,124709,0,0,0,0,0,0,0,0,3305
2024-01-29,-159024,166926,-8227,-7682,0,0,0,0,0,-545,-2315
2024-01-26,-17876,13621,3689,371,0,0,0,0,0,3318,8
2024-01-25,-6861,5595,-64,-29,0,0,0,0,0,-35,3621
2024-01-24,-69686,81429,6169,1081,0,5335,0,0,0,-247,-15059
2024-01-23,292822,-288280,690,0,0,690,0,0,0,0,-16257
2024-01-22,-183253,172179,-593,-776,0,0,0,0,0,183,12531
2024-01-19,-3218,-87,0,0,0,0,0,0,0,0,1445
2024-01-18,-44154,42123,0,0,0,0,0,0,0,0,1484
2024-01-17,-29416,16159,0,0,0,0,0,0,0,0,11850
2024-01-16,-15784,7631,0,0,0,0,0,0,0,0,8950
2024-01-15,34748,-35974,1393,776,0,0,0,0,0,617,1822
2024-01-12,-60846,81911,-19428,-18578,0,0,0,0,0,-850,161
2024-01-11,81949,-77042,16379,15565,0,0,0,0,-36,850,-25453
2024-01-10,175298,-174116,3049,3013,0,0,0,0,36,0,-2098
2024-01-09,-24906,25898,0,0,0,0,0,0,0,0,-998
2024-01-08,118938,-102153,0,0,0,0,0,0,0,0,-15698
2024-01-05,-32393,11365,0,0,0,0,0,0,0,0,18469
2024-01-04,25618,-25622,0,0,0,0,0,0,0,0,0
2024-01-03,-10256,4883,0,0,0,0,0,0,0,0,150
2024-01-02,-32158,45635,0,0,0,0,0,0,0,0,-13800
2023-12-28,-53232,60182,0,0,0,0,0,0,0,0,-6673
2023-12-27,-65845,74153,0,0,0,0,0,0,0,0,-7789
2023-12-26,18903,-18654,0,0,0,0,0,0,0,0,0
2023-12-22,18088,-28928,0,0,0,0,0,0,0,0,10901
2023-12-21,35557,-44797,0,0,0,0,0,0,0,0,8565
2023-12-20,-26209,39338,0,0,0,0,0,0,0,0,-13129
2023-12-19,-5665,5865,0,0,0,0,0,0,0,0,0
2023-12-18,-7440,5094,0,0,0,0,0,0,0,0,2146
2023-12-15,-37013,47797,0,0,0,0,0,0,0,0,-10879
2023-12-14,-1080,-8927,0,0,0,0,0,0,0,0,10000
2023-12-13,31097,-35186,0,0,0,0,0,0,0,0,4211
2023-12-12,11551,-12766,0,0,0,0,0,0,0,0,1033
2023-12-11,14259,-30974,0,0,0,0,0,0,0,0,16614
2023-12-08,-22146,22026,0,0,0,0,0,0,0,0,0
2023-12-07,10004,-9878,0,0,0,0,0,0,0,0,-60
2023-12-06,-31812,31753,0,0,0,0,0,0,0,0,59
2023-12-05,-59633,57090,0,0,0,0,0,0,0,0,4187
2023-12-04,-42381,42402,0,0,0,0,0,0,0,0,-16
2023-12-01,52290,-49494,0,0,0,0,0,0,0,0,-27
2023-11-30,-35909,36616,0,0,0,0,0,0,0,0,34
2023-11-29,1243,-157,0,0,0,0,0,0,0,0,9
2023-11-28,-44071,44705,0,0,0,0,0,0,0,0,0
2023-11-27,12941,-16016,0,0,0,0,0,0,0,0,0
2023-11-24,-28616,27445,0,0,0,0,0,0,0,0,0
2023-11-23,90453,-90684,0,0,0,0,0,0,0,0,257
2023-11-22,43523,-44276,0,0,0,0,0,0,0,0,-399
2023-11-21,53153,-54163,0,0,0,0,0,0,0,0,455
2023-11-20,-55769,55471,0,0,0,0,0,0,0,0,0
2023-11-17,264035,-264608,-1,-1,0,0,0,0,0,0,0
2023-11-16,-5661,13792,0,0,0,0,0,0,0,0,-6616
2023-11-15,-162355,162050,0,0,0,0,0,0,0,0,-102
2023-11-14,-205528,205668,0,0,0,0,0,0,0,0,1738
2023-11-13,-42739,42322,0,0,0,0,0,0,0,0,-2988
2023-11-10,20377,-19857,0,0,0,0,0,0,0,0,0
2023-11-09,82541,-77872,0,0,0,0,0,0,0,0,-3786
2023-11-08,87564,-98230,0,0,0,0,0,0,0,0,9016
2023-11-07,140765,-133390,0,0,0,0,0,0,0,0,-376
2023-11-06,-277095,275973,0,0,0,0,0,0,0,0,1542
2023-11-03,397752,-336601,0,0,0,0,0,0,0,0,-61677
2023-11-02,-39323,41568,0,0,0,0,0,0,0,0,-2811
2023-11-01,7175,-16804,0,0,0,0,0,0,0,0,11734
2023-10-31,5342,20520,-66,-66,0,0,0,0,0,0,-23633
2023-10-30,-112539,101522,-596,-596,0,0,0,0,0,0,7691
2023-10-27,-159655,142815,660,660,0,0,0,0,0,0,15944
2023-10-26,102007,-66305,-370,-370,0,0,0,0,0,0,-24922
2023-10-25,-19351,-8336,121,121,0,0,0,0,0,0,28145
2023-10-24,118064,-152493,-1409,-1409,0,0,0,0,0,0,26522
2023-10-23,-146358,134085,1660,1660,0,0,0,0,0,0,10476
2023-10-20,6206,-6267,-302,-302,0,0,0,0,0,0,1745
2023-10-19,-11130,12586,29,29,0,0,0,0,0,0,-3850
2023-10-18,332399,-320926,-324,-324,0,0,0,0,0,0,-12184
2023-10-17,226202,-244104,-113,-113,0,0,0,0,0,0,14801
2023-10-16,-262172,250050,547,547,0,0,0,0,0,0,8442
2023-10-13,145083,-137061,163,163,0,0,0,0,0,0,-1038
2023-10-12,-278251,299547,-266,-266,0,0,0,0,0,0,-16357
2023-10-11,-71850,58289,-1537,-410,0,-627,0,0,-500,0,12045
2023-10-10,230988,-246706,1803,676,0,627,0,0,500,0,15820
2023-10-06,-67176,78706,0,0,0,0,0,0,0,0,-10964
2023-10-05,-204729,195159,0,0,0,0,0,0,0,0,7288
2023-10-04,-106171,105484,-9543,0,0,-9543,0,0,0,0,9766
2023-09-27,248113,47536,9543,0,0,9543,0,0,0,0,-311621
2023-09-26,-89946,-19804,-7,0,0,0,0,0,-7,0,110064
2023-09-25,-229874,40986,-19993,-20000,0,0,0,0,7,0,209021
2023-09-22,83903,-66289,14931,17356,0,-2425,0,0,0,0,-17533
