일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,1461,5273,21,21,0,0,0,0,0,0,-6756
2024-03-12,10565,-10012,0,0,0,0,0,0,0,0,0
2024-03-11,-16083,16083,0,0,0,0,0,0,0,0,0
2024-03-08,-6073,6073,0,0,0,0,0,0,0,0,0
2024-03-07,16030,-15723,44,44,0,0,0,0,0,0,-118
2024-03-06,-10093,11893,0,0,0,0,0,0,0,0,-300
2024-03-05,-568,4300,0,0,0,0,0,0,0,0,-3878
2024-03-04,10270,-8757,17,17,0,0,0,0,0,0,78
2024-02-29,30506,-30244,-79,-79,0,0,0,0,0,0,-708
2024-02-28,-8526,9015,0,0,0,0,0,0,0,0,-112
2024-02-27,-15676,13390,0,0,0,0,0,0,0,0,2061
2024-02-26,13760,-17351,0,0,0,0,0,0,0,0,2708
2024-02-23,6308,-4432,0,0,0,0,0,0,0,0,-1904
2024-02-22,15086,-15135,0,0,0,0,0,0,0,0,0
2024-02-21,-36611,38452,-1101,-1101,0,0,0,0,0,0,0
2024-02-20,90574,-95158,0,0,0,0,0,0,0,0,1555
2024-02-19,-7881,7881,0,0,0,0,0,0,0,0,0
2024-02-16,2846,-2846,0,0,0,0,0,0,0,0,0
2024-02-15,10292,-10408,-124,-124,0,0,0,0,0,0,240
2024-02-14,-12281,12232,50,0,0,50,0,0,0,0,0
2024-02-13,-18568,18568,0,0,0,0,0,0,0,0,0
2024-02-08,-7362,7362,0,0,0,0,0,0,0,0,0
2024-02-07,8218,-8218,0,0,0,0,0,0,0,0,0
2024-02-06,-3586,3436,150,0,0,150,0,0,0,0,0
2024-02-05,13819,-14374,0,0,0,0,0,0,0,0,0
2024-02-02,-53362,53452,0,0,0,0,0,0,0,0,-90
2024-02-01,11289,-12089,800,0,0,800,0,0,0,0,0
2024-01-31,24262,-24480,120,20,0,100,0,0,0,0,0
2024-01-30,33278,-33399,121,121,0,0,0,0,0,0,0
2024-01-29,-13734,15548,-1136,-1136,0,0,0,0,0,0,0
2024-01-26,-45856,45660,0,0,0,0,0,0,0,0,-365
2024-01-25,9937,-9937,0,0,0,0,0,0,0,0,0
2024-01-24,26218,-25981,0,0,0,0,0,0,0,0,-244
2024-01-23,1516,-1517,0,0,0,0,0,0,0,0,0
2024-01-22,-9022,9022,0,0,0,0,0,0,0,0,0
2024-01-19,-269,469,0,0,0,0,0,0,0,0,-200
2024-01-18,-9282,9272,0,0,0,0,0,0,0,0,0
2024-01-17,32612,-27913,-4699,0,0,1136,0,0,0,-5835,0
2024-01-16,-1775,16658,-14883,26,0,-9472,0,0,0,-5437,0
2024-01-15,-14455,29979,-15524,0,0,-12646,0,0,0,-2878,0
2024-01-12,2705,-2704,0,0,0,0,0,0,0,0,0
2024-01-11,9957,-300,-9441,3,0,-7545,0,0,0,-1899,0
2024-01-10,19439,-4234,-15006,1,0,-7481,0,0,0,-7526,0
2024-01-09,-5905,19736,-13831,-2836,0,-3000,0,0,0,-7995,0
2024-01-08,-20482,27411,-6929,8,0,0,0,0,0,-6937,0
2024-01-05,-30722,30496,3,3,0,0,0,0,0,0,223
2024-01-04,23216,-23435,0,0,0,0,0,0,0,0,219
2024-01-03,-12162,13481,0,0,0,0,0,0,0,0,220
2024-01-02,-35982,37409,-40,-40,0,0,0,0,0,0,-1387
2023-12-28,-13498,13498,0,0,0,0,0,0,0,0,0
2023-12-27,3060,-3000,0,0,0,0,0,0,0,0,0
2023-12-26,13414,-13229,7,7,0,0,0,0,0,0,-33
2023-12-22,4089,-4418,0,0,0,0,0,0,0,0,219
2023-12-21,-11040,10648,0,0,0,0,0,0,0,0,-8
2023-12-20,11220,-11025,0,0,0,0,0,0,0,0,0
2023-12-19,-2041,2340,0,0,0,0,0,0,0,0,0
2023-12-18,54242,-56238,0,0,0,0,0,0,0,0,190
2023-12-15,-95917,98874,-7000,-7000,0,0,0,0,0,0,5854
2023-12-14,45175,-42200,-3002,-3002,0,0,0,0,0,0,500
2023-12-13,-8969,8810,84,84,0,0,0,0,0,0,0
