일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,1474,-1055,-619,-619,0,0,0,0,0,0,0
2024-03-12,20062,-14660,-5876,-5876,0,0,0,0,0,0,0
2024-03-11,47812,-47815,0,0,0,0,0,0,0,0,0
2024-03-08,-15860,17903,-2361,-2361,0,0,0,0,0,0,0
2024-03-07,13306,-13567,0,0,0,0,0,0,0,0,0
2024-03-06,26824,-8897,-2638,-2638,0,0,0,0,0,0,0
2024-03-05,33604,-29221,-5056,-1076,0,0,0,0,0,-3980,0
2024-03-04,-18880,18727,0,0,0,0,0,0,0,0,0
2024-02-29,5262,288,-5600,-4100,0,0,0,0,0,-1500,0
2024-02-28,-3503,3739,-700,-700,0,0,0,0,0,0,0
2024-02-27,-3384,3384,0,0,0,0,0,0,0,0,0
2024-02-26,-5525,5525,0,0,0,0,0,0,0,0,0
2024-02-23,16645,-16772,0,0,0,0,0,0,0,0,0
2024-02-22,4814,-1676,0,0,0,0,0,0,0,0,725
2024-02-21,9188,-9287,0,0,0,0,0,0,0,0,0
2024-02-20,29056,-27724,0,0,0,0,0,0,0,0,0
2024-02-19,-20257,15098,5159,0,0,5159,0,0,0,0,0
2024-02-16,5416,-5916,0,0,0,0,0,0,0,0,500
2024-02-15,23441,-23722,0,0,0,0,0,0,0,0,-800
2024-02-14,-55833,60162,3000,3000,0,0,0,0,0,0,-7329
2024-02-13,-80548,80051,0,0,0,0,0,0,0,0,0
2024-02-08,-21692,17591,0,0,0,0,0,0,0,0,0
2024-02-07,69224,-68246,0,0,0,0,0,0,0,0,0
2024-02-06,-37090,35595,549,0,0,549,0,0,0,0,0
2024-02-05,4072,-6940,4662,0,0,4662,0,0,0,0,0
2024-02-02,1175,-326,0,0,0,0,0,0,0,0,0
2024-02-01,9948,-9998,0,0,0,0,0,0,0,0,0
2024-01-31,47462,-25625,0,0,0,0,0,0,0,0,-29546
2024-01-30,13189,-13169,0,0,0,0,0,0,0,0,0
2024-01-29,90542,-94484,0,0,0,0,0,0,0,0,-5630
2024-01-26,-53270,52315,0,0,0,0,0,0,0,0,1000
2024-01-25,17467,-17572,0,0,0,0,0,0,0,0,0
2024-01-24,82724,-84249,0,0,0,0,0,0,0,0,-3001
2024-01-23,2289,-5508,-439,-439,0,0,0,0,0,0,-212
2024-01-22,-44844,36779,0,0,0,0,0,0,0,0,-9
2024-01-19,-90978,86986,0,0,0,0,0,0,0,0,4067
2024-01-18,50700,18334,-69032,0,0,0,0,0,0,-69032,0
2024-01-17,21537,-36278,-15,0,0,0,0,0,0,-15,14990
2024-01-16,16267,-11977,-29389,-10751,0,0,0,0,0,-18638,25000
2024-01-15,32728,-34728,0,0,0,0,0,0,0,0,0
2024-01-12,-16421,16421,0,0,0,0,0,0,0,0,0
2024-01-11,-13642,49793,-36165,0,0,0,0,0,0,-36165,0
2024-01-10,11872,19853,-31740,0,0,0,0,0,0,-31740,0
2024-01-09,-31641,31641,0,0,0,0,0,0,0,0,0
2024-01-08,-3564,24720,-21996,0,0,0,0,0,0,-21996,-9
2024-01-05,26864,27325,-54204,0,0,0,0,0,0,-54204,0
2024-01-04,54058,-54022,0,0,0,0,0,0,0,0,0
2024-01-03,14874,-24033,-605,-605,0,0,0,0,0,0,9995
2024-01-02,-78532,81228,0,0,0,0,0,0,0,0,-2566
2023-12-28,-38408,38433,-25,0,0,0,0,0,0,-25,0
2023-12-27,-81264,93880,-2936,0,0,0,0,0,0,-2936,0
2023-12-26,187923,-154855,-45732,0,0,0,0,0,0,-45732,3059
2023-12-22,-275,5957,-5575,0,0,0,0,0,0,-5575,-111
2023-12-21,-1420,4329,-2859,0,0,0,0,0,0,-2859,0
2023-12-20,-9153,11966,-3093,0,0,0,0,0,0,-3093,0
2023-12-19,23934,-21067,-2570,0,0,0,0,0,0,-2570,0
2023-12-18,-30751,31564,-309,439,0,0,0,0,0,-748,-8
2023-12-15,37533,33302,-71236,1716,0,-72952,0,0,0,0,0
2023-12-14,15244,-12792,-2382,1375,0,0,0,0,0,-3757,0
2023-12-13,10830,-10618,-252,-252,0,0,0,0,0,0,0
2023-12-12,25611,-23893,-1115,-1115,0,0,0,0,0,0,-679
2023-12-11,-1719,44791,-43072,-1126,0,0,0,0,0,-41946,0
2023-12-08,16934,5912,-22833,-27,0,0,0,0,0,-22806,0
2023-12-07,-12980,12492,-147,-147,0,0,0,0,0,0,0
2023-12-06,2346,-2759,2588,2588,0,0,0,0,0,0,-2185
2023-12-05,12592,-12663,22,22,0,0,0,0,0,0,0
2023-12-04,20430,-21692,1252,1252,0,0,0,0,0,0,0
2023-12-01,-6678,7623,-948,-948,0,0,0,0,0,0,3
2023-11-30,8,-799,791,791,0,0,0,0,0,0,0
2023-11-29,-2146,-417,2082,111,0,0,0,0,0,1971,750
2023-11-28,-13758,13806,63,63,0,0,0,0,0,0,0
2023-11-27,-37388,37359,29,29,0,0,0,0,0,0,0
2023-11-24,-1863,1825,38,38,0,0,0,0,0,0,0
2023-11-23,895,-396,-487,-487,0,0,0,0,0,0,0
2023-11-22,14582,-12918,-213,-213,0,0,0,0,0,0,0
2023-11-21,-6512,10889,-1687,-81,0,0,0,0,0,-1606,0
2023-11-20,-25523,25183,-851,-851,0,0,0,0,0,0,-1605
2023-11-17,68699,-68130,-599,-599,0,0,0,0,0,0,0
2023-11-16,6742,-6592,-894,-894,0,0,0,0,0,0,745
2023-11-15,-24781,25180,-122,-31,0,0,0,0,0,-91,0
2023-11-14,-100503,102025,-256,-256,0,0,0,0,0,0,-350
2023-11-13,43048,-40826,-194,-194,0,0,0,0,0,0,-2871
2023-11-10,-30813,22946,-2251,-2251,0,0,0,0,0,0,6326
2023-11-09,7836,-8342,-13,-13,0,0,0,0,0,0,0
2023-11-08,29443,-29218,-412,-412,0,0,0,0,0,0,300
2023-11-07,37690,-37197,-570,-570,0,0,0,0,0,0,0
2023-11-06,14797,-14023,-761,-761,0,0,0,0,0,0,-51
2023-11-03,-28004,28151,-19,-19,0,0,0,0,0,0,-36
2023-11-02,-43506,47769,-3884,-3884,0,0,0,0,0,0,-9
2023-11-01,-51834,52149,142,142,0,0,0,0,0,0,97
2023-10-31,41045,-39485,-2286,22,0,0,0,0,0,-2308,0
2023-10-30,-22497,23154,-81,-81,0,0,0,0,0,0,0
2023-10-27,1007,-784,-29,-29,0,0,0,0,0,0,0
2023-10-26,43389,-46046,2742,-258,0,0,0,0,0,3000,0
2023-10-25,62773,-61547,-50,-50,0,0,0,0,0,0,0
2023-10-24,30533,65844,-95232,-35900,0,0,0,0,0,-59332,-501
2023-10-23,-40171,39411,703,703,0,0,0,0,0,0,7
2023-10-20,-10324,7959,1495,-5,0,0,0,0,0,1500,1800
2023-10-19,49261,-47283,-21,-21,0,0,0,0,0,0,-1456
2023-10-18,20551,-20810,209,209,0,0,0,0,0,0,0
2023-10-17,-46936,46200,437,437,0,0,0,0,0,0,-101
2023-10-16,43255,-29266,-13096,245,0,0,0,0,0,-13341,-893
2023-10-13,57818,-39310,-18708,-5301,0,0,0,0,0,-13407,0
2023-10-12,-36149,39747,-3598,13,0,0,0,0,0,-3611,0
2023-10-11,-47587,47619,-82,-82,0,0,0,0,0,0,0
2023-10-10,123913,-126630,8223,3320,0,0,0,0,0,4903,-5606
2023-10-06,-91207,86884,-12206,-8834,0,0,0,0,0,-3372,16954
2023-10-05,-29107,-4927,34056,-175,0,0,0,0,0,34231,-22
2023-10-04,3833,-48315,44273,-94,0,0,0,0,0,44367,780
2023-09-27,-43368,28783,14635,-1995,0,0,0,0,0,16630,0
2023-09-26,-44359,8063,36181,54,0,0,0,0,0,36127,100
2023-09-25,-62126,19263,40860,-9,0,0,0,0,0,40869,2000
2023-09-22,38858,-36527,-171,-171,0,0,0,0,0,0,-2000
2023-09-21,-52470,19283,33137,-712,0,0,0,0,0,33849,0
2023-09-20,-56809,33403,23344,548,0,0,0,0,0,22796,2000
2023-09-19,1805,-40363,36006,443,0,0,0,0,0,35563,-778
2023-09-18,-42465,21899,20258,456,0,0,0,0,0,19802,-162
2023-09-15,-5643,6783,46,46,0,0,0,0,0,0,0
2023-09-14,-12090,11923,318,318,0,0,0,0,0,0,0
2023-09-13,7681,-7979,544,544,0,0,0,0,0,0,0
2023-09-12,-55994,20607,35269,53,0,0,0,0,0,35216,-48
2023-09-11,25620,-26517,626,626,0,0,0,0,0,0,0
2023-09-08,10695,-10738,35,35,0,0,0,0,0,0,0
2023-09-07,-146958,-17418,64020,619,0,0,0,0,0,63401,99393
2023-09-06,23140,-23815,22,290,0,0,0,0,0,-268,3999
2023-09-05,-22339,21043,140,140,0,0,0,0,0,0,-320
2023-09-04,-33961,7533,26854,63,0,0,0,0,0,26791,1
2023-09-01,-56613,18325,39360,56,0,0,0,0,0,39304,3
2023-08-31,-10046,-3041,12632,298,0,0,0,0,0,12334,1275
2023-08-30,-47790,47459,-24,-24,0,0,0,0,0,0,2281
2023-08-29,107231,-112408,367,367,0,0,0,0,0,0,1418
2023-08-28,-95771,92323,3707,3707,0,0,0,0,0,0,37
2023-08-25,-16353,12120,4408,4408,0,0,0,0,0,0,1100
2023-08-24,-10053,16301,6906,31377,0,0,0,0,0,-24471,-7969
2023-08-23,834710,-57554,-784341,-133877,0,-142647,0,0,0,-507817,1371
2023-08-22,4156,-4521,365,365,0,0,0,0,0,0,0
2023-08-21,5979,-6388,429,429,0,0,0,0,0,0,0
2023-08-18,-22091,27638,-5466,-5466,0,0,0,0,0,0,0
2023-08-17,-4932,9767,-3680,-278,0,0,0,0,0,-3402,-1032
2023-08-16,-22999,16224,6031,6031,0,0,0,0,0,0,500
2023-08-14,18432,-18341,205,205,0,0,0,0,0,0,-500
2023-08-11,-11961,-11317,23720,4711,0,0,0,0,0,19009,0
2023-08-10,-32461,-3602,35113,3108,0,0,0,0,0,32005,500
2023-08-09,-16954,9309,7785,351,0,0,0,0,0,7434,-200
2023-08-08,55343,-54433,-1800,-1800,0,0,0,0,0,0,713
2023-08-07,-28151,17187,10894,181,0,0,0,0,0,10713,0
2023-08-04,442,-31932,31493,241,0,0,0,0,0,31252,-3
2023-08-03,6995,-6132,827,827,0,0,0,0,0,0,-726
2023-08-02,-52330,-20246,72334,1138,0,0,0,0,0,71196,-189
