일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,58031,-991,-37881,13747,-10784,-6504,0,0,-46338,11998,-21091
2024-03-12,32869,-53774,15668,13542,0,-237,12000,0,0,-9637,5064
2024-03-11,52952,38237,-94721,-11667,1954,-8625,0,0,-24461,-51922,3085
2024-03-08,17823,51928,-77228,13497,-2148,-56747,-32,0,-35600,3802,6501
2024-03-07,13190,1297,-13083,-22828,1378,4579,0,0,0,3788,-1517
2024-03-06,93335,51655,-150996,-27475,-80771,-3282,0,0,0,-39468,5205
2024-03-05,15339,141394,-159379,-24330,-2962,-51509,0,0,-77243,-3335,2432
2024-03-04,25507,83949,-111144,42569,-13719,-77603,0,0,-61158,-1233,892
2024-02-29,-53867,157687,-48012,-31898,1284,-1295,0,0,-16372,269,-57820
2024-02-28,-160128,2585,14719,20861,1265,681,0,-11606,0,3518,142694
2024-02-27,-76146,90504,-18836,-25748,538,-12191,0,0,0,18565,4312
2024-02-26,80623,-63953,-17629,-14939,26654,2209,0,0,-32588,1035,1258
2024-02-23,-82150,-30008,113130,-13017,17429,25046,24000,-10062,71731,-1997,-1471
2024-02-22,-55791,87116,-16600,-8934,22261,-87675,0,0,59636,-1888,-15071
2024-02-21,30101,3269,-29590,-25510,-4942,-4835,0,0,-841,6538,-3386
2024-02-20,-71244,-49069,119139,-22287,7705,133860,0,0,5342,-5481,1692
2024-02-19,104224,-92877,7998,-21699,-371,-2172,0,0,19361,12879,-16821
2024-02-16,-360334,-60278,408344,5260,102394,254667,0,0,11216,34807,5506
2024-02-15,-133478,-56985,175432,-28126,55274,66941,0,11606,21917,47820,15442
2024-02-14,19589,-125500,100378,-33194,458,58675,0,0,65124,9315,6482
2024-02-13,40788,-101323,47821,-11908,66011,-14283,0,0,12759,-4758,12374
2024-02-08,73522,50638,-126590,-13805,-11524,-37818,0,0,0,-63443,2446
2024-02-07,76746,-52497,-22697,-12878,-5180,-3739,0,0,0,-900,5000
2024-02-06,27783,77192,-124866,-27814,-3284,-34425,-3088,0,-5007,-51248,21801
2024-02-05,20085,22953,-26065,-38294,-15276,-29996,0,0,66505,-9004,-17175
2024-02-02,44503,83147,-95449,104359,136,-153851,0,0,-38839,-7254,-31496
2024-02-01,-37519,38867,8428,46397,-6263,112,0,0,0,-31818,-6066
2024-01-31,46176,106152,-168427,-34676,-48079,-5674,0,0,-56914,-23084,16139
2024-01-30,-95099,124386,-25815,-18705,1612,12582,0,0,-2,-21302,-2699
2024-01-29,3326,120918,-128234,2162,-14486,-128593,0,0,-228,12911,-2585
2024-01-26,-12301,-17654,34837,11608,2344,21122,0,0,-450,213,-5489
2024-01-25,343063,-189536,-171809,3591,-900,-43313,0,1118,-112618,-19687,16968
2024-01-24,27125,-104058,69075,3985,4114,63842,0,0,0,-2866,5043
2024-01-23,-2135,-67417,34399,10799,12663,27519,0,0,-5908,-10674,35057
2024-01-22,-77400,13063,48396,41676,-14398,43118,0,0,13187,-35187,16950
2024-01-19,122423,-128336,1008,53623,2620,-3349,0,0,-52244,358,3002
2024-01-18,76620,18015,-74763,2001,6706,-61003,0,0,-30904,8437,-21219
2024-01-17,-16682,-20852,35533,16964,8786,2250,0,0,0,7533,1571
2024-01-16,-19734,-9187,28647,1008,8535,-13086,0,0,24952,7238,-87
2024-01-15,75725,-80700,-416,4207,-10672,-1126,0,0,0,7175,1603
2024-01-12,41175,28262,-48400,-43207,649,350,1962,0,0,-8154,-23121
2024-01-11,-30181,109150,-88949,26925,212,-3480,0,0,-62000,-50606,4471
2024-01-10,389907,-114925,-270029,-37863,17148,-36196,-655,0,-47804,-164659,-5333
2024-01-09,32961,-64118,25214,38719,14203,60153,0,0,-99259,11398,6116
2024-01-08,-118199,104729,15694,-9930,21324,-20776,0,0,-37329,62405,-1244
2024-01-05,-51504,140061,-65492,1353,3154,36816,0,0,-112877,6062,-21588
2024-01-04,143773,-155833,-376,-16298,18693,17440,0,0,0,-20211,12068
2024-01-03,163858,-54205,-105501,-84327,100,-28387,0,0,13682,-6569,-5021
