일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-39976,35957,2283,608,0,0,-6968,72,5077,3494,1836
2024-03-12,-3579,-2152,6,-11,0,6,0,11,0,0,5724
2024-03-11,-3588,-7014,4196,811,0,3360,0,25,0,0,6393
2024-03-08,-13966,4456,2102,2029,0,5,0,68,0,0,7389
2024-03-07,-4608,-98,360,177,1,157,0,25,0,0,4344
2024-03-06,2615,10196,-20019,-14358,-9,891,0,21,-6564,0,7204
2024-03-05,-6240,1779,1137,1078,-5,10,0,58,0,-4,3316
2024-03-04,-1873,-2581,305,294,0,4,0,-1,0,8,4149
2024-02-29,-3148,-3253,4136,-192,0,1397,0,-30,1031,1930,2254
2024-02-28,-10265,-1781,5449,6403,0,7,-33,14,-938,-4,6597
2024-02-27,-3947,-8107,2777,972,1613,-28,0,-31,251,0,9297
2024-02-26,1242,-9888,3324,-327,0,0,3000,-24,685,-10,5345
2024-02-23,3540,-14804,9842,-26,0,2177,7000,54,867,-230,1421
2024-02-22,-25399,11779,13647,10157,0,1232,0,-21,2323,-44,-27
2024-02-21,4841,-5657,771,53,0,-7,0,16,719,-10,40
2024-02-20,38,-3488,3344,53,0,25,0,-184,3450,0,106
2024-02-19,-11276,6034,5207,504,907,3,0,25,3764,4,45
2024-02-16,2590,3523,-4888,-281,0,-1,0,-33,-4563,-10,-1233
2024-02-15,10007,-9247,-920,-201,-4,-2,0,131,-844,0,159
2024-02-14,-4879,3792,5,-140,0,56,1,-17,0,105,439
2024-02-13,-3741,3733,-480,-78,1,43,0,-183,-357,94,468
2024-02-08,3926,-3768,29,47,0,50,0,-159,0,91,27
2024-02-07,-11080,12615,265,-219,0,257,0,-279,0,506,-1797
2024-02-06,3728,-2863,69,-158,0,0,0,-439,75,591,-934
2024-02-05,-232,-205,138,249,0,-556,0,-142,587,0,259
2024-02-02,6222,-3530,-3621,110,-11,-196,-3918,-129,538,-15,928
2024-02-01,-6594,5451,3437,-14,0,0,-1,-6,3458,0,-2386
2024-01-31,1639,1788,-768,1127,-16,-510,0,-7,-1362,0,-2653
2024-01-30,-966,-209,1490,34,0,-600,1,0,2054,1,-275
2024-01-29,-3347,3476,-1165,-442,-3,-112,0,-1,-600,-7,1045
2024-01-26,810,1444,-2278,-177,-1562,28,-1,27,-604,11,23
2024-01-25,416,-472,-563,-5,-6,0,0,43,-600,5,619
2024-01-24,2015,-1333,-847,-108,-3,0,0,-5,-731,0,162
2024-01-23,2932,-1969,-874,-79,6,-201,0,0,-600,0,-100
2024-01-22,1585,-970,-626,-22,0,1,0,-5,-600,0,0
2024-01-19,4016,-2942,-850,23,-2,-271,0,0,-600,0,-225
2024-01-18,2602,-1796,-806,57,0,-16,0,-20,-600,-227,0
2024-01-17,2813,-2268,-992,10,5,1,0,-23,-1000,15,447
2024-01-16,4894,-4001,-897,85,0,2,0,0,-1000,16,4
2024-01-15,2257,-1012,-1244,-129,0,-1000,0,0,-115,0,0
2024-01-12,-1158,-27,1180,-19,-2,895,0,0,9,297,2
2024-01-11,-3408,1465,2120,-98,0,0,0,0,2218,0,-178
2024-01-10,-379,1217,-1040,-53,0,0,0,-8,-979,0,200
2024-01-09,-642,1412,-1237,-139,-8,0,0,0,-1089,-1,464
2024-01-08,-46,899,-868,160,-83,0,0,0,-1100,155,13
2024-01-05,257,5164,-5425,-1023,-270,-2999,0,-6,-1116,-11,4
2024-01-04,-2544,7985,-5695,-1240,0,-1999,0,-12,-2417,-27,254
2024-01-03,2249,-871,-1441,-405,-17,-3007,3009,0,-1000,-21,61
2024-01-02,16603,-7082,-10381,-1169,0,-2196,0,0,-3007,-4009,836
2023-12-28,-9246,11649,-2362,21,94,-600,0,21,-1887,-11,30
2023-12-27,45392,-40585,-3677,0,0,60,1,-6,-3763,31,-2293
2023-12-26,8132,-11116,-148,-120,0,1,0,-3,-27,1,3013
2023-12-22,-10834,11421,455,-42,0,6,1,-41,547,-16,641
2023-12-21,4025,-3354,-858,-287,0,107,0,-38,-621,-19,35
2023-12-20,-6524,498,5884,-153,-2,260,1,0,0,5778,1
2023-12-19,20128,-17765,-1524,-258,0,-417,-1,-8,-822,-18,-1703
2023-12-18,-25613,39553,-13486,-2143,-419,3758,-14850,-44,5,207,-823
2023-12-15,-608,755,-257,1280,789,-1905,0,0,0,-421,100
2023-12-14,343,-1148,780,-181,-8,-625,1300,-24,886,-568,0
2023-12-13,108,-1314,-353,-52,-192,-55,0,-51,0,-3,1496
2023-12-12,1308,-4260,2265,-323,0,-403,3200,-25,-112,-72,670
2023-12-11,3037,-2645,-411,-321,0,0,0,-25,0,-65,19
2023-12-08,651,-1650,76,90,0,2,0,-33,0,17,928
2023-12-07,3647,-3077,-570,-256,-70,-24,0,-8,-177,-35,0
2023-12-06,2098,-3656,1510,-760,836,-28,2000,-8,-499,-31,14
2023-12-05,2664,-109,-2614,-840,-6,0,0,-13,-1752,-3,0
2023-12-04,345,649,-2087,-506,-58,-59,-880,0,-584,0,1064
2023-12-01,1467,-528,-1047,-644,-403,0,0,0,0,0,58
2023-11-30,-664,-953,1296,0,0,0,1296,0,0,0,253
2023-11-29,-25,226,-211,8,-80,0,1,-137,0,-3,5
2023-11-28,2326,-2243,-87,105,0,-167,0,-35,0,10,2
2023-11-27,-4392,3709,177,191,0,0,-1,-13,0,0,569
2023-11-24,2634,372,-2264,407,0,-413,-3043,-185,985,-15,5
2023-11-23,-12820,15664,-2896,695,-18,-399,-9753,-19,-437,7035,-4
2023-11-22,-7350,6292,1101,44,-15,2,0,113,957,0,-51
2023-11-21,-227,-14,437,24,0,413,0,0,0,0,-201
2023-11-20,1494,-873,-616,-35,0,180,0,0,-761,0,-5
2023-11-17,1455,-1582,-94,99,0,-6,0,-12,-140,-35,221
2023-11-16,-578,-180,730,4,0,-55,1500,-89,-600,-30,28
2023-11-15,1208,-293,-1015,179,0,0,0,0,-1204,10,100
2023-11-14,264,37,-301,-19,-8,0,0,8,-274,-8,0
2023-11-13,1195,-1862,667,1,352,-35,0,0,364,-15,0
2023-11-10,2860,-2203,-938,-14,0,121,0,-22,-1000,-23,281
2023-11-09,2230,-1783,-471,-4,0,-226,0,-16,-200,-25,19
2023-11-08,3203,-3008,-2517,-1,-129,0,0,0,-2200,-187,2310
2023-11-07,9852,-12087,894,-2091,0,5,6500,0,-3516,-4,1160
2023-11-06,10227,-3799,-6444,3,0,-2877,0,0,-3536,-34,-477
2023-11-03,4562,1213,-5792,-4478,127,161,500,0,-2102,0,17
2023-11-02,911,-1470,387,282,-92,2,1101,0,-908,2,172
2023-11-01,-544,-1284,1828,-167,535,0,1500,-8,21,-53,0
2023-10-31,2748,-5133,2027,1507,0,520,0,0,0,0,350
2023-10-30,-5016,4868,222,-182,-1,0,0,0,-397,802,65
2023-10-27,-169,-56,215,74,139,2,0,0,0,0,10
2023-10-26,-4934,508,3426,-50,0,-120,3600,0,0,-4,1000
2023-10-25,-5729,5848,-79,18,0,2,0,0,-113,14,-40
2023-10-24,-2887,1319,1454,244,0,68,2400,-65,-1193,0,-95
2023-10-23,9194,-7966,-1249,470,265,-2382,455,-57,0,0,20
2023-10-20,-10343,5211,5317,-253,0,5564,0,0,0,6,-10
2023-10-19,-2585,2012,318,-47,-26,0,500,0,-121,12,80
2023-10-18,-4043,4773,210,-162,0,19,0,-5,356,2,-940
2023-10-17,-4421,1766,2736,219,0,0,2501,-57,73,0,-81
2023-10-16,-13484,12980,450,-33,-44,28,-1,0,500,0,54
2023-10-13,1939,-625,-1430,277,0,-814,0,-8,-73,-812,110
2023-10-12,-446,812,-14,-10,0,2,0,-6,0,0,-352
2023-10-11,-4084,5496,-1353,-45,0,5,0,-48,-1259,-6,-6
2023-10-10,-4142,6604,-151,65,0,0,0,0,-192,-24,-2366
2023-10-06,-1647,4644,-3016,-218,125,160,0,-31,-2038,-1014,20
2023-10-05,2690,-2681,1153,212,366,-5,688,-11,-97,0,-1162
2023-10-04,6002,-6428,110,82,0,6,0,17,0,5,316
2023-09-27,-1634,720,815,16,3,772,0,0,0,24,99
2023-09-26,-2581,1678,101,144,0,3,0,-72,0,26,794
2023-09-25,-430,351,49,-51,0,88,0,0,0,12,30
2023-09-22,-1700,-1414,3239,4,274,2460,0,-80,571,10,2
2023-09-21,-3140,-945,4416,362,284,2569,0,-58,1248,11,-333
2023-09-20,6280,-6259,-25,-47,82,12,0,-63,0,-9,-20
2023-09-19,-11971,9736,2554,-43,0,6,-200,0,3299,-508,-229
2023-09-18,536,379,-32,-56,0,43,0,-22,0,3,-895
2023-09-15,-855,1057,-250,-29,0,0,-210,0,0,-11,49
2023-09-14,3368,-3962,472,1225,0,-36,0,-11,-692,-14,140
2023-09-13,-11672,5854,6131,5260,0,-1,0,-11,890,-7,-144
2023-09-12,955,-602,-96,-33,0,0,0,-58,0,-5,-257
2023-09-11,-945,1480,185,25,0,2,0,0,165,-7,-601
2023-09-08,-17500,16715,2198,-304,0,0,-263,0,2776,-11,-519
2023-09-07,-643,4019,-3609,-80,0,0,0,0,-3504,-25,130
2023-09-06,-3794,11452,-7859,-122,0,-21,0,0,-7713,-3,201
2023-09-05,4754,1348,-6880,-182,0,2,0,-102,-6598,0,500
2023-09-04,-2356,1551,116,-15,108,0,0,-25,0,48,336
2023-09-01,1812,-1753,16,12,0,0,0,0,0,4,66
2023-08-31,-1643,1604,-54,-42,0,2,0,-7,0,-7,17
2023-08-30,-4059,4404,-887,-530,0,6,1,0,-365,1,418
2023-08-29,203,-307,27,22,0,0,0,0,0,5,77
2023-08-28,524,-222,-319,-307,0,0,0,-12,0,0,17
2023-08-25,1757,-1884,302,291,0,2,0,0,0,9,-175
2023-08-24,-3809,2738,-2,5,0,0,0,-9,0,2,1078
2023-08-23,539,-795,77,-66,0,0,0,10,133,0,33
2023-08-22,-7482,7952,-382,-7,0,0,-182,7,-200,0,8
2023-08-21,-161,-2472,615,19,0,6,0,0,569,21,2018
2023-08-18,-1366,1818,-569,33,0,3,0,-8,-594,-3,27
2023-08-17,-1643,935,-186,-307,5,920,0,-83,-106,-615,1056
2023-08-16,-9992,8350,611,122,0,0,-1,-101,589,2,1046
2023-08-14,9639,-9840,171,419,0,0,0,0,-248,0,29
2023-08-11,-24722,21237,2937,100,0,2820,0,0,17,0,589
2023-08-10,-5724,2827,2092,6,-102,2727,0,105,-639,-5,754
2023-08-09,-14317,10296,3539,13,-159,3967,1,-212,-60,-11,484
2023-08-08,-541,1270,-996,1,0,-9,0,-129,-853,-6,400
2023-08-07,-1220,-456,1834,-128,-258,2103,0,-25,140,2,-267
2023-08-04,-4617,4849,-97,36,0,2,0,0,-137,2,-136
2023-08-03,-243,697,-355,-51,-123,-143,0,-38,0,0,3
2023-08-02,-7991,7441,1164,-87,-58,-48,0,17,1358,-18,-266
2023-08-01,-3172,3146,21,-81,-2,89,-1,0,0,16,-72
2023-07-31,-3796,4035,49,67,-16,-2,0,0,0,0,-350
2023-07-28,-5039,3945,850,-83,0,0,0,-19,952,0,265
2023-07-27,-2552,2813,24,34,8,27,0,-16,9,-38,-269
2023-07-26,-1745,1091,699,510,0,0,0,183,8,-2,-57
2023-07-25,-11635,12836,67,35,0,8,0,-11,9,26,-1280
2023-07-24,-2699,3322,-312,-230,0,5,0,-87,0,0,-305
2023-07-21,-731,552,262,250,0,0,0,0,0,12,30
2023-07-20,1332,-1153,-98,-100,0,0,0,0,0,2,-81
2023-07-19,-1597,-17,1822,94,0,0,0,-6,1733,1,-211
2023-07-18,650,-726,77,33,0,505,0,-176,-280,-5,-1
2023-07-17,1060,344,-1404,86,0,409,0,-214,-1715,30,0
2023-07-14,-3032,1064,1992,-201,0,2483,0,8,-609,311,-147
2023-07-13,-1371,1089,243,-108,0,394,0,-5,0,-38,38
2023-07-12,-1067,529,508,10,0,488,0,0,13,-3,30
2023-07-11,1336,-1197,-178,145,0,412,0,-6,-729,0,20
2023-07-10,-1482,-355,1742,69,-2,385,0,-10,1295,5,100
2023-07-07,2483,-1896,-875,-671,46,521,0,-52,-911,192,208
2023-07-06,2007,-2234,193,333,0,383,-671,106,-154,196,28
2023-07-05,984,-1122,536,175,0,391,0,-30,0,0,-428
2023-07-04,2387,-1382,-1276,-64,223,654,0,0,-2099,10,220
2023-07-03,321,-723,282,-86,0,382,0,-13,0,-1,120
2023-06-30,-1753,880,808,239,0,569,0,0,0,0,55
2023-06-29,-96,-1122,1227,80,0,655,0,0,408,84,-9
2023-06-28,-877,-646,1518,171,0,945,0,-11,408,5,0
2023-06-27,-1092,476,614,7,0,199,0,0,408,0,0
2023-06-26,-1384,1384,-20,-2,0,2,0,0,-22,2,20
2023-06-23,3166,-3298,43,53,0,-8,0,0,0,-2,84
2023-06-22,189,-236,28,33,0,3,0,-12,0,4,19
2023-06-21,-1698,1937,-511,-84,0,7,0,0,-424,-10,268
2023-06-20,1767,-1647,-60,2,0,0,0,-62,0,0,-100
2023-06-19,-37,-144,182,82,0,0,0,0,100,0,0
2023-06-16,743,-121,-650,-79,0,8,0,0,-584,5,18
2023-06-15,4850,-4063,-781,-278,1,10,0,-11,-503,0,-8
2023-06-14,1892,-999,-389,-393,-83,74,1,0,0,12,-504
2023-06-13,-3729,1391,2544,-588,0,3248,0,0,-120,4,-205
2023-06-12,21397,-17054,-4712,-569,-70,23,0,454,-4545,-5,344
2023-06-09,-28752,18895,12052,-1305,0,13172,0,40,140,5,-2111
2023-06-08,681,-724,43,41,0,10,0,-10,0,2,0
2023-06-07,-3717,2713,1179,531,-3,202,-1,-22,140,332,-195
2023-06-05,-413,607,-55,-6,0,0,0,0,0,-49,-121
2023-06-02,1372,-1533,-41,-40,-1,0,0,0,0,0,172
2023-06-01,-309,-307,30,-108,0,0,0,-28,166,0,596
2023-05-31,-2305,1589,284,73,-1,-1,0,-52,273,-8,417
2023-05-30,-2330,1496,453,382,0,1,0,-66,140,-4,456
2023-05-26,-1123,-483,-99,-30,0,9,0,-41,0,-37,1706
2023-05-25,-2359,1789,-20,-20,0,0,1,-6,0,5,590
2023-05-24,-1013,1023,2,14,0,0,0,-118,104,2,5
2023-05-23,-8618,4587,-101,-191,0,-1,0,-16,140,-33,4184
2023-05-22,-8940,-642,-17,2,3,0,-1,-17,0,-4,9552
2023-05-19,-9194,7769,1459,1,0,1449,0,0,0,9,165
2023-05-18,-5258,6077,226,2,-17,0,-53,-13,316,-9,-1015
2023-05-17,-1190,1325,-98,-1,0,0,1,-3,-99,4,23
2023-05-16,-3569,3789,-106,49,0,1,-1,0,-241,86,-114
2023-05-15,-2888,1409,1031,87,0,0,-350,-58,1342,10,448
2023-05-12,-2690,967,1523,-59,0,93,0,-61,1323,227,200
2023-05-11,-5504,5875,-120,-139,0,2,1,-106,108,14,-201
