일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-1622,127,-5,-5,0,0,0,0,0,0,1500
2024-03-12,1148,-1145,-3,-3,0,0,0,0,0,0,0
2024-03-11,133,-132,-1,-1,0,0,0,0,0,0,0
2024-03-08,66,-80,-6,-6,0,0,0,0,0,0,0
2024-03-07,1805,-1821,16,-3,0,19,0,0,0,0,0
2024-03-06,17,-11,-31,-31,0,0,0,0,0,0,25
2024-03-05,908,-928,-20,-11,0,0,0,0,0,-9,40
2024-03-04,-75,86,-11,-20,0,0,0,0,0,9,0
2024-02-29,513,-639,-24,-24,0,0,0,0,0,0,150
2024-02-28,112,-37,-75,-66,0,0,0,0,0,-9,0
2024-02-27,1069,-1042,-5,-5,0,0,0,0,0,0,0
2024-02-26,1552,-1543,-9,-9,0,0,0,0,0,0,0
2024-02-23,677,-706,7,-2,0,0,0,0,0,9,0
2024-02-22,890,-873,-17,-8,0,0,0,0,0,-9,0
2024-02-21,3565,-3267,-236,-1,-235,0,0,0,0,0,0
2024-02-20,1320,-1312,-8,-8,0,0,0,0,0,0,0
2024-02-19,-927,1138,-23,-23,0,0,0,0,0,0,-188
2024-02-16,-788,804,-9,-9,0,0,0,0,0,0,0
2024-02-15,469,-484,-7,-7,0,0,0,0,0,0,0
2024-02-14,-426,426,0,0,0,0,0,0,0,0,0
2024-02-13,3998,-4108,-3,2,0,0,0,0,0,-5,-187
2024-02-08,5844,-5828,-16,2,0,0,0,0,0,-18,0
2024-02-07,2311,-2356,25,16,0,0,0,0,0,9,0
2024-02-06,11617,-11608,-9,-9,0,0,0,0,0,0,0
2024-02-05,10666,-10563,-6,-15,0,9,0,0,0,0,-41
2024-02-02,7056,-8015,-41,-14,0,0,0,0,0,-27,1000
2024-02-01,-2356,-655,3011,-86,0,0,0,0,3097,0,0
2024-01-31,-470,261,-1,-1,0,0,0,0,0,0,210
2024-01-30,733,-1041,-2,-2,0,0,0,0,0,0,310
2024-01-29,2215,-2618,-2,-2,0,0,0,0,0,0,378
2024-01-26,2197,-1931,-205,-194,0,-11,0,0,-9,9,-61
2024-01-25,2781,-2886,-5,-14,0,0,0,0,0,9,0
