일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-3572,3713,-168,2,0,0,0,0,0,-170,15
2024-03-12,6867,-4481,-13,0,-5,-8,0,0,0,0,-2280
2024-03-11,-33201,30385,-354,93,0,0,0,0,-447,0,-1253
2024-03-08,2714,2165,-6670,-4767,0,33,0,0,-1936,0,-219
2024-03-07,89595,-68564,-21537,-1084,-505,52,0,0,0,-20000,37
2024-03-06,64997,-64442,-1078,-51,-2,-709,0,0,-316,0,101
2024-03-05,35700,-35479,2504,100,0,52,0,0,2370,-18,-2503
2024-03-04,-222326,218613,1617,1088,0,18,0,0,474,37,2363
2024-02-29,154339,-139699,-11128,-7480,0,6352,0,0,0,-10000,-2010
2024-02-28,-96160,91508,3908,-146,2,21,0,0,4055,-24,898
2024-02-27,-34420,44648,-8151,-373,3,-154,0,0,2373,-10000,-1956
2024-02-26,137639,-136685,-121,-121,0,0,0,0,0,0,2
2024-02-23,-2666,-10864,11750,9130,0,10,0,0,2586,24,728
2024-02-22,58522,-63480,5312,5347,0,27,0,0,0,-62,104
2024-02-21,-28434,58085,41198,1696,0,-30,0,0,39552,-20,-70189
2024-02-20,-10825,10513,47,7,0,40,0,0,0,0,74
2024-02-19,207773,-196572,-9801,-1442,-1,-6764,0,0,-316,-1278,-3
2024-02-16,-20149,20314,-1936,-1098,0,-602,0,0,-236,0,1683
2024-02-15,-7591,9132,-913,-831,-1,-81,0,0,0,0,-117
2024-02-14,7051,-30811,21106,-665,0,14048,0,0,7153,570,3955
2024-02-13,-25716,10318,681,-144,8,274,0,0,0,543,14537
2024-02-08,37441,-11668,1543,721,0,270,0,0,0,552,-27266
2024-02-07,35332,-25691,-9855,-9910,0,0,0,0,0,55,14
2024-02-06,25868,-24234,-1220,-19,0,4,0,0,-986,-219,286
2024-02-05,6414,-8758,2907,1461,988,23,0,0,435,0,-509
2024-02-02,4917,-6798,1823,638,-3,710,0,0,550,-72,623
2024-02-01,-66261,38721,26856,19705,0,0,0,0,7151,0,650
2024-01-31,-32723,31577,698,-923,-4,1625,0,0,0,0,-1
2024-01-30,-5237,5299,394,394,0,0,0,0,0,0,-800
2024-01-29,-57671,15015,18,18,0,0,0,0,0,0,43595
2024-01-26,-47691,48340,-563,-554,0,-7,0,0,-23,21,-1
2024-01-25,-34614,34638,36,-17,0,0,0,0,0,53,0
2024-01-24,-100399,110746,-1690,-1222,0,0,0,0,-468,0,-8800
2024-01-23,386174,-397865,-1417,-533,31,11,0,0,0,-926,8366
2024-01-22,-104115,102107,1747,902,0,1,0,0,0,844,-400
2024-01-19,-48717,49362,33,18,0,16,0,0,0,-1,-1100
2024-01-18,12763,-14239,1218,746,0,-84,0,0,0,556,0
2024-01-17,-64681,64278,95,-6,27,0,0,0,0,74,4
2024-01-16,-37024,30601,1374,872,0,9,0,0,0,493,5109
2024-01-15,-26207,20315,-2142,-301,0,0,0,0,-1841,0,8030
2024-01-12,-55657,48194,-3788,-2147,0,-691,0,0,46,-996,15846
2024-01-11,-62733,52610,1219,-60,0,0,0,0,1279,0,8855
2024-01-10,24940,-24808,-993,-50,0,0,0,0,-943,0,673
2024-01-09,83099,-83426,218,535,0,0,0,0,-304,-13,520
2024-01-08,31438,-30439,-772,-272,-422,0,0,0,72,-150,-200
2024-01-05,93317,-87212,-4068,-3191,-1,1,0,0,68,-945,31
2024-01-04,141277,-139691,481,184,0,1,0,0,54,242,86
2024-01-03,68051,-95293,-696,-485,-4,14,0,0,0,-221,27570
2024-01-02,71091,-66437,-996,-1019,0,-1,0,0,0,24,-4060
