일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-2962,-2038,0,0,0,0,0,0,0,0,5000
2024-03-12,15586,-15696,0,0,0,0,0,0,0,0,100
2024-03-11,16906,-27530,0,0,0,0,0,0,0,0,10613
2024-03-08,-35581,31581,0,0,0,0,0,0,0,0,4000
2024-03-07,-24586,8586,0,0,0,0,0,0,0,0,16000
2024-03-06,-2778,2278,0,0,0,0,0,0,0,0,500
2024-03-05,62429,-64429,0,0,0,0,0,0,0,0,2000
2024-03-04,18621,-22622,0,0,0,0,0,0,0,0,4000
2024-02-29,4635,-9955,926,0,0,-1585,0,0,0,2511,5952
2024-02-28,-3951,-11472,0,0,0,0,0,0,0,0,15423
2024-02-27,-50565,33396,0,0,0,0,0,0,0,0,17196
2024-02-26,16430,-25370,0,0,0,0,0,0,0,0,7397
2024-02-23,-31584,23140,-364,0,0,-364,0,0,0,0,8873
2024-02-22,33340,-51838,0,0,0,0,0,0,0,0,18473
2024-02-21,-36488,16316,-362,-362,0,0,0,0,0,0,20394
2024-02-20,-89234,88908,362,362,0,0,0,0,0,0,0
2024-02-19,12934,-4745,-900,-900,0,0,0,0,0,0,-3758
2024-02-16,-71531,99351,0,0,0,0,0,0,0,0,-26718
2024-02-15,7119,-10880,0,0,0,0,0,0,0,0,1000
2024-02-14,-15941,16396,0,0,0,0,0,0,0,0,-455
2024-02-13,-21274,23339,0,0,0,0,0,0,0,0,-2000
2024-02-08,1944,-907,0,0,0,0,0,0,0,0,-1000
2024-02-07,180,942,0,0,0,0,0,0,0,0,-1000
2024-02-06,17486,-4863,1130,0,0,0,0,0,0,1130,-13752
2024-02-05,-25758,23526,0,0,0,0,0,0,0,0,2292
2024-02-02,-25296,24562,0,0,0,0,0,0,0,0,900
2024-02-01,48676,-63299,0,0,0,0,0,0,0,0,13502
2024-01-31,16812,-12662,-4189,0,0,-2287,0,0,0,-1902,-1
2024-01-30,-8299,8443,0,0,0,0,0,0,0,0,1
2024-01-29,4324,-4324,0,0,0,0,0,0,0,0,0
2024-01-26,-16142,17144,-393,-393,0,0,0,0,0,0,-609
2024-01-25,3157,5731,393,393,0,0,0,0,0,0,-9281
2024-01-24,50733,-59658,0,0,0,0,0,0,0,0,8986
2024-01-23,-20822,21318,0,0,0,0,0,0,0,0,-486
2024-01-22,-4358,4348,0,0,0,0,0,0,0,0,0
2024-01-19,223,-224,0,0,0,0,0,0,0,0,0
2024-01-18,6738,-4383,-2355,-743,0,-1612,0,0,0,0,0
2024-01-17,24240,-24800,270,270,0,0,0,0,0,0,290
2024-01-16,7184,-7545,-379,-379,0,0,0,0,0,0,740
2024-01-15,-3877,3035,852,852,0,0,0,0,0,0,0
2024-01-12,10015,-10019,-1006,0,0,0,0,0,0,-1006,1000
2024-01-11,-6281,6896,-615,0,0,-550,0,0,0,-65,0
2024-01-10,18652,-18752,0,0,0,0,0,0,0,0,100
2024-01-09,-20006,21572,231,0,0,231,0,0,0,0,-1806
2024-01-08,-4716,4716,0,0,0,0,0,0,0,0,0
2024-01-05,-5848,5847,0,0,0,0,0,0,0,0,0
2024-01-04,24120,-23020,0,0,0,0,0,0,0,0,0
2024-01-03,-5977,6415,0,0,0,0,0,0,0,0,0
2024-01-02,-18753,18753,0,0,0,0,0,0,0,0,0
2023-12-28,-24234,24149,105,0,0,0,0,0,0,105,0
2023-12-27,-8059,8059,0,0,0,0,0,0,0,0,0
2023-12-26,13244,-13244,0,0,0,0,0,0,0,0,0
2023-12-22,-4120,4120,0,0,0,0,0,0,0,0,0
2023-12-21,-4723,2982,0,0,0,0,0,0,0,0,1726
2023-12-20,13988,-12815,0,0,0,0,0,0,0,0,-2198
2023-12-19,-6044,6016,0,0,0,0,0,0,0,0,0
2023-12-18,2268,-2268,0,0,0,0,0,0,0,0,0
2023-12-15,-424,558,0,0,0,0,0,0,0,0,0
2023-12-14,-4851,4841,0,0,0,0,0,0,0,0,0
2023-12-13,140,-640,0,0,0,0,0,0,0,0,0
2023-12-12,-7214,7212,0,0,0,0,0,0,0,0,0
2023-12-11,-1121,1100,0,0,0,0,0,0,0,0,0
2023-12-08,4663,-4763,0,0,0,0,0,0,0,0,0
2023-12-07,16927,-17288,0,0,0,0,0,0,0,0,0
2023-12-06,4245,-5304,0,0,0,0,0,0,0,0,0
2023-12-05,8835,-8668,0,0,0,0,0,0,0,0,0
2023-12-04,-1999,3098,0,0,0,0,0,0,0,0,-116
2023-12-01,37616,-38579,0,0,0,0,0,0,0,0,913
2023-11-30,-4325,4325,0,0,0,0,0,0,0,0,0
2023-11-29,-703,203,0,0,0,0,0,0,0,0,0
2023-11-28,9536,-9526,0,0,0,0,0,0,0,0,0
2023-11-27,-9211,9173,0,0,0,0,0,0,0,0,0
2023-11-24,-881,673,0,0,0,0,0,0,0,0,0
2023-11-23,3692,-3728,0,0,0,0,0,0,0,0,26
2023-11-22,1385,-1385,0,0,0,0,0,0,0,0,0
2023-11-21,7733,-6916,0,0,0,0,0,0,0,0,-1116
2023-11-20,458,-462,0,0,0,0,0,0,0,0,0
2023-11-17,61744,-61733,-1,-1,0,0,0,0,0,0,0
2023-11-16,-6652,6986,0,0,0,0,0,0,0,0,-134
2023-11-15,-11024,12128,1048,-88,0,0,0,0,0,1136,-2089
2023-11-14,-74874,73532,88,88,0,0,0,0,0,0,1089
2023-11-13,11600,-12400,0,0,0,0,0,0,0,0,800
2023-11-10,7504,-9209,0,0,0,0,0,0,0,0,1700
2023-11-09,6709,-9209,0,0,0,0,0,0,0,0,2500
2023-11-08,-7331,7331,0,0,0,0,0,0,0,0,0
2023-11-07,-1396,1415,0,0,0,0,0,0,0,0,-18
2023-11-06,2917,-2445,-479,0,0,-479,0,0,0,0,-5
2023-11-03,54720,-53124,0,0,0,0,0,0,0,0,-1497
2023-11-02,38789,-39681,500,0,0,0,0,0,0,500,392
2023-11-01,3826,-4664,838,0,0,0,0,0,0,838,0
2023-10-31,13376,-13853,477,0,0,123,0,0,0,354,0
2023-10-30,-4202,4202,0,0,0,0,0,0,0,0,0
2023-10-27,-26415,27071,-656,0,0,0,0,0,0,-656,0
2023-10-26,-21587,20102,-579,0,0,-579,0,0,0,0,2064
2023-10-25,-26913,28013,0,0,0,0,0,0,0,0,-1100
2023-10-24,8645,-8645,0,0,0,0,0,0,0,0,0
2023-10-23,-14380,14080,300,0,0,0,0,0,0,300,0
2023-10-20,-51327,52845,-1869,-9,0,0,0,0,0,-1860,349
2023-10-19,18651,-19947,-2,-2,0,0,0,0,0,0,1288
2023-10-18,-12065,7947,811,11,0,0,0,0,0,800,3417
2023-05-18,-5847,5879,0,0,0,0,0,0,0,0,0
2023-05-17,-29990,31010,0,0,0,0,0,0,0,0,-1000
2023-05-16,5730,-2735,0,0,0,0,0,0,0,0,-3000
2023-05-15,12497,-12497,0,0,0,0,0,0,0,0,0
2023-05-12,4651,-4656,0,0,0,0,0,0,0,0,0
2023-05-11,-16359,18860,0,0,0,0,0,0,0,0,-2500
2023-05-10,-8187,7135,1052,0,0,0,0,0,0,1052,0
2023-05-09,3109,-3109,0,0,0,0,0,0,0,0,0
2023-05-08,-11511,11311,0,0,0,0,0,0,0,0,200
2023-05-04,19913,-15158,-605,-605,0,0,0,0,0,0,-4205
2023-05-03,-49289,52683,605,605,0,0,0,0,0,0,-4000
2023-05-02,-4963,3984,0,0,0,0,0,0,0,0,979
2023-04-28,4872,-4800,-72,-69,0,-3,0,0,0,0,0
2023-04-27,5499,-7046,68,69,0,-1,0,0,0,0,1479
2023-04-26,8232,-8219,-13,0,0,-13,0,0,0,0,0
2023-04-25,7356,-7473,17,0,0,17,0,0,0,0,100
2023-04-24,3730,-2457,-1273,0,0,-1273,0,0,0,0,0
2023-04-21,2584,-2565,0,0,0,0,0,0,0,0,0
2023-04-20,22401,-20569,-454,0,0,0,0,0,0,-454,-1278
2023-04-19,8284,-8301,-65,-65,0,0,0,0,0,0,72
2023-04-18,9934,-9999,65,65,0,0,0,0,0,0,0
2023-04-17,-3813,3813,0,0,0,0,0,0,0,0,0
2023-04-14,-3813,3813,0,0,0,0,0,0,0,0,0
2023-04-13,-3006,2812,0,0,0,0,0,0,0,0,194
2023-04-12,-13107,13088,0,0,0,0,0,0,0,0,0
2023-04-11,-12035,12041,0,0,0,0,0,0,0,0,-1
2023-04-10,29549,-31303,0,0,0,0,0,0,0,0,1754
2023-04-07,8626,-9495,0,0,0,0,0,0,0,0,869
2023-04-06,7738,-7739,0,0,0,0,0,0,0,0,0
2023-04-05,-6664,6664,0,0,0,0,0,0,0,0,0
2023-04-04,-683,1595,-912,-912,0,0,0,0,0,0,0
2023-04-03,-7420,3929,0,0,0,0,0,0,0,0,3491
2023-03-31,4454,-4541,-1,-1,0,0,0,0,0,0,0
2023-03-30,11415,-11415,0,0,0,0,0,0,0,0,0
2023-03-29,-458,458,0,0,0,0,0,0,0,0,0
2023-03-28,-4014,2835,0,0,0,0,0,0,0,0,0
2023-03-27,9264,-8597,-707,-707,0,0,0,0,0,0,50
2023-03-24,-5765,5088,672,672,0,0,0,0,0,0,1
2023-03-23,6284,-7099,1,1,0,0,0,0,0,0,814
2023-03-22,7587,-9312,34,34,0,0,0,0,0,0,1690
2023-03-21,-2071,2071,0,0,0,0,0,0,0,0,0
2023-03-20,4979,-4983,0,0,0,0,0,0,0,0,0
2023-03-17,-6695,6695,0,0,0,0,0,0,0,0,0
2023-03-16,-4413,4420,0,0,0,0,0,0,0,0,0
2023-03-15,-14366,14366,0,0,0,0,0,0,0,0,0
2023-03-14,8200,-9938,912,912,0,0,0,0,0,0,826
2023-03-13,-3536,3536,0,0,0,0,0,0,0,0,0
2023-03-10,15316,-17730,0,0,0,0,0,0,0,0,2415
2023-03-09,-4543,4543,0,0,0,0,0,0,0,0,0
2023-03-08,-7522,5668,1850,0,0,0,0,0,0,1850,0
2023-03-07,-16469,17928,0,0,0,0,0,0,0,0,-1461
2023-03-06,10463,-11963,0,0,0,0,0,0,0,0,1610
2023-03-03,18250,-17789,0,0,0,0,0,0,0,0,-501
2023-03-02,33483,-30532,-2643,0,0,-2643,0,0,0,0,0
2023-02-28,-41836,39251,2643,0,0,2643,0,0,0,0,0
2023-02-27,-16289,16189,0,0,0,0,0,0,0,0,0
2023-02-24,-17740,21838,-4041,0,0,0,0,0,0,-4041,0
2023-02-23,92502,-92998,0,0,0,0,0,0,0,0,501
2023-02-22,32662,-9789,-22745,-17184,-5561,0,0,0,0,0,0
2023-02-21,38697,-37012,-1685,-1138,0,-547,0,0,0,0,0
2023-02-20,-63646,61955,1685,1138,0,547,0,0,0,0,0
2023-02-17,32547,-31999,-545,0,0,-545,0,0,0,0,0
2023-02-16,3445,-3444,0,0,0,0,0,0,0,0,-1
2023-02-15,-22740,22717,0,0,0,0,0,0,0,0,101
2023-02-14,14184,-14169,0,0,0,0,0,0,0,0,-3
2023-02-13,-75364,87673,-10278,-10278,0,0,0,0,0,0,-1588
2023-02-10,9326,13108,-22472,561,-669,-5364,0,0,0,-17000,0
2023-02-09,-22732,24393,0,0,0,0,0,0,0,0,-1661
2023-02-08,-43438,35000,0,0,0,0,0,0,0,0,8200
2023-02-07,-23283,23351,0,0,0,0,0,0,0,0,-100
2023-02-06,-23034,29192,-605,-605,0,0,0,0,0,0,-5410
2023-02-03,-24300,19273,4984,605,0,0,0,0,0,4379,100
2023-02-02,-20217,3904,15361,-1,0,3462,0,0,0,11900,586
2023-02-01,-36247,31384,4864,0,1068,3796,0,0,0,0,0
2023-01-31,-35568,35635,0,0,0,0,0,0,0,0,-65
2023-01-30,37699,-30582,-6954,0,-5654,0,0,0,0,-1300,66
2023-01-27,16885,-7752,-6879,0,0,-5579,0,0,0,-1300,-2171
2023-01-26,7423,-47800,35668,9717,10816,22135,0,0,0,-7000,4280
2023-01-25,12077,-11359,0,0,0,0,0,0,0,0,-714
2023-01-20,14320,-12343,0,0,0,0,0,0,0,0,0
2023-01-19,-9872,10048,0,0,0,0,0,0,0,0,-181
2023-01-18,-29970,30226,0,0,0,0,0,0,0,0,45
2023-01-17,2129,-1194,0,0,0,0,0,0,0,0,-1000
2023-01-16,-23317,23244,0,0,0,0,0,0,0,0,0
2023-01-13,2570,-2568,0,0,0,0,0,0,0,0,0
2023-01-12,-4,1414,0,0,0,0,0,0,0,0,-1410
2023-01-11,-43331,42702,0,0,0,0,0,0,0,0,1410
2023-01-10,-10674,12883,-2500,-2500,0,0,0,0,0,0,1000
2023-01-09,28289,-29012,0,0,0,0,0,0,0,0,877
2023-01-06,-12045,11538,0,0,0,0,0,0,0,0,400
2023-01-05,27549,-30553,2500,2500,0,0,0,0,0,0,0
2023-01-04,-15687,15687,0,0,0,0,0,0,0,0,0
2023-01-03,66644,-66565,0,0,0,0,0,0,0,0,0
2023-01-02,-6826,5084,0,0,0,0,0,0,0,0,1742
2022-12-29,23414,-25639,-332,0,0,-332,0,0,0,0,2449
2022-12-28,-60310,64006,-577,-24,0,-553,0,0,0,0,-3000
2022-12-27,10783,-5742,-5839,-408,0,-5431,0,0,0,0,787
2022-12-26,9770,-7741,-5607,407,0,-6014,0,0,0,0,2196
2022-12-23,-13253,9905,-139,3,0,-142,0,0,0,0,3395
2022-12-22,-86116,69892,12492,20,0,12472,0,0,0,0,3000
2022-12-21,-26747,67804,-5219,-19,0,0,0,0,0,-5200,-35985
2022-12-20,-37826,37830,-3,-3,0,0,0,0,0,0,0
2022-12-19,-11332,11470,2262,20,0,0,0,0,0,2242,-2400
2022-12-16,18013,-20959,346,-20,0,366,0,0,0,0,2626
2022-12-15,-12217,12196,0,0,0,0,0,0,0,0,1
2022-12-14,1002,7660,-5888,-1,0,-5887,0,0,0,0,-2771
2022-12-13,42609,-51271,5247,18,0,5229,0,0,0,0,3459
2022-12-12,242,-312,-15,-21,0,6,0,0,0,0,79
2022-12-09,-27489,29168,-1479,3922,0,-2841,0,0,0,-2560,0
2022-12-08,24083,-21110,-2401,20,0,-2421,0,0,0,0,0
2022-12-07,-17886,14023,3328,-26,0,3354,0,0,0,0,-68
2022-12-06,5336,-5296,-939,0,0,-939,0,0,0,0,376
2022-12-05,-53947,52934,939,0,0,939,0,0,0,0,0
2022-12-02,62027,-60886,0,0,0,0,0,0,0,0,-265
2022-12-01,290,-292,2,2,0,0,0,0,0,0,0
2022-11-30,-3679,3893,-114,-113,0,0,-1,0,0,0,-100
2022-11-29,-2755,3939,-1184,-1184,0,0,0,0,0,0,0
2022-11-28,7167,-8165,998,998,0,0,0,0,0,0,0
2022-11-25,3131,-3408,277,277,0,0,0,0,0,0,0
2022-11-24,-687,643,44,44,0,0,0,0,0,0,0
2022-11-23,-8896,9150,-254,-254,0,0,0,0,0,0,0
2022-11-22,-63,-99,162,162,0,0,0,0,0,0,0
2022-11-21,6285,-5340,-656,-656,0,0,0,0,0,0,-300
2022-11-18,-4975,4253,722,722,0,0,0,0,0,0,0
2022-11-17,5187,-5207,20,20,0,0,0,0,0,0,0
2022-11-16,7601,-7701,-1,-1,0,0,0,0,0,0,100
2022-11-15,-2316,2220,2,2,0,0,0,0,0,0,-6
2022-11-14,-13886,13842,-56,-56,0,0,0,0,0,0,0
2022-11-11,-426,-422,848,31,0,817,0,0,0,0,0
2022-11-10,-2101,2302,-191,-191,0,0,0,0,0,0,0
2022-11-09,-1940,1692,218,218,0,0,0,0,0,0,30
2022-11-08,-8969,8970,-1,-1,0,0,0,0,0,0,0
2022-11-07,890,1454,-2344,-2344,0,0,0,0,0,0,0
2022-11-04,384,-2250,1871,1871,0,0,0,0,0,0,0
2022-11-03,-1424,1433,-9,-9,0,0,0,0,0,0,0
2022-11-02,-10386,9973,413,413,0,0,0,0,0,0,0
2022-11-01,-10084,10008,76,76,0,0,0,0,0,0,0
