일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-5068,5213,494,494,0,0,0,0,0,0,0
2024-03-12,1014,-1011,-4,-2,0,-2,0,0,0,0,0
2024-03-11,-8024,8001,0,0,0,0,0,0,0,0,30
2024-03-08,-6265,7099,0,-5,0,5,0,0,0,0,0
2024-03-07,-1343,1483,11,-2,38,-25,0,0,0,0,0
2024-03-06,-6784,7006,-114,-28,0,15,0,0,-101,0,0
2024-03-05,1246,-1236,-8,-12,0,11,0,0,0,-7,0
2024-03-04,-1848,1908,-11,-18,0,0,0,0,0,7,0
2024-02-29,263,843,-10,-10,0,0,0,0,0,0,0
2024-02-28,-1461,2164,-44,-50,0,6,0,0,0,0,1
2024-02-27,1925,53,-94,-4,-45,-45,0,0,0,0,-361
2024-02-26,5835,-8164,-109,-6,-103,0,0,0,0,0,310
2024-02-23,-1675,1660,452,193,0,3,0,0,0,256,-530
2024-02-22,2213,-2787,444,442,0,9,0,0,0,-7,200
2024-02-21,-2096,1597,-43,0,0,-8,0,0,-18,-17,360
2024-02-20,-3218,3710,-497,21,0,43,0,0,0,-561,1
2024-02-19,-3370,3212,-112,-18,0,1,0,0,-101,6,5
2024-02-16,-3660,1037,1102,1560,0,-178,-425,0,-76,221,298
2024-02-15,11318,-10818,218,-117,0,-23,0,0,0,358,-299
2024-02-14,57842,-36318,-14923,-15594,0,91,0,0,0,580,-8520
2024-02-13,58296,-58003,1330,3185,1,-2008,0,0,0,152,-985
2024-02-08,-13156,11498,-718,-2983,0,2121,0,0,0,144,3
2024-02-07,14841,-18208,3528,3512,0,0,0,0,0,16,-234
2024-02-06,8229,-18510,11729,11969,0,0,0,0,98,-338,-1192
2024-02-05,-33736,36488,-3569,-4077,-69,7,425,0,145,0,638
2024-02-02,-68581,65604,4166,3989,0,14,0,0,184,-21,-306
2024-02-01,2982,14432,-4214,-4567,0,0,0,0,353,0,-175
2024-01-31,11541,-20936,-2927,-2927,0,0,0,0,0,0,-732
2024-01-30,-3965,3922,-3,-3,0,0,0,0,0,0,0
2024-01-29,14485,-15813,1489,1497,0,-8,0,0,0,0,0
2024-01-26,-16426,16211,215,251,0,-5,0,0,-7,-24,0
2024-01-25,13579,-13571,-9,-16,0,0,0,0,0,7,1
2024-01-24,5105,-4760,-299,-167,0,0,0,0,-132,0,0
2024-01-23,10165,-10046,-120,-120,0,0,0,0,0,0,0
