일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,33522,-37036,1357,110,0,0,0,0,0,1247,2197
2024-03-12,8616,-7919,-3866,-1805,0,0,0,0,0,-2061,3189
2024-03-11,13487,49996,-73997,32,-8327,-70555,0,0,0,4853,10631
2024-03-08,1395,8333,-9562,0,0,-6612,0,0,0,-2950,-234
2024-03-07,43271,-13510,-28747,-2387,0,-839,0,0,0,-25521,-982
2024-03-06,8536,22888,-31964,-1462,-74,-731,0,0,0,-29697,3440
2024-03-05,-76,26540,-26585,0,0,0,0,0,0,-26585,474
2024-03-04,6495,3278,-10502,210,0,-7416,0,0,0,-3296,1800
2024-02-29,4685,-7996,2919,816,0,-1265,0,0,0,3368,489
2024-02-28,-5690,21714,-26568,-17112,-3707,-4916,0,0,0,-833,10503
2024-02-27,95091,47879,-91321,-4117,0,-79558,899,0,0,-8545,-50248
2024-02-26,20659,-21217,-2884,2,0,-13,0,0,-1339,-1534,757
2024-02-23,-15283,-9546,28722,-534,3310,-156,1901,0,0,24201,-4060
2024-02-22,-1409,16959,-1830,1278,-544,-183,0,0,0,-2381,-12452
2024-02-21,-794,-10700,16731,3238,953,22136,0,-9596,0,0,-3768
2024-02-20,-19782,63043,-29165,-1725,4349,25103,0,-45000,2353,-14245,-8883
2024-02-19,19543,3979,-21391,-1196,-1771,388,0,-10000,0,-8812,-1766
2024-02-16,45679,-1490,-41525,-1277,0,-15146,0,0,0,-25102,-1695
2024-02-15,-19104,-25330,33802,2155,4441,31795,0,0,0,-4589,4961
2024-02-14,-70291,-22959,100464,7493,10332,65303,0,0,12313,5023,-6161
2024-02-13,-43686,59050,-7045,1130,3342,2341,0,0,0,-13858,-10237
2024-02-08,85155,-52704,-26350,-854,0,-16067,0,0,0,-9429,-6354
2024-02-07,41203,-73406,30192,-834,0,-86,0,0,50561,-19449,808
2024-02-06,-51651,-27932,80810,-136,5049,57403,0,0,-1766,20260,-1861
2024-02-05,40441,-53894,10609,-360,1193,4992,0,0,4784,0,1542
2024-02-02,-5530,-17417,18006,3405,5010,-12854,1000,0,0,21445,3298
2024-02-01,72434,68913,-147617,-4132,-5832,-74232,0,0,0,-63421,9980
2024-01-31,1450,21665,-9796,-225,0,-9620,0,0,0,49,-16046
2024-01-30,4390,-8660,2791,-2508,1023,-2114,0,-3580,0,9970,-1052
2024-01-29,6593,57009,-63206,-6972,-14216,-28563,0,0,0,-13455,-68
2024-01-26,52501,-46179,-15741,-11621,-2298,-13501,2000,0,-2518,12197,-80
2024-01-25,61155,40471,-97090,-11413,-9519,-40965,0,0,-34845,-348,-2229
2024-01-24,92488,5055,-91374,4128,-7335,-32782,1000,0,-29574,-26811,-3157
2024-01-23,99392,-60740,-34842,-8577,-10903,-1546,0,0,-28851,15035,-5021
2024-01-22,-65245,22672,43666,3974,2957,4425,0,0,0,32310,-2586
2024-01-19,73569,-35568,-34186,-1247,2076,-5264,0,0,0,-29751,-4399
2024-01-18,73165,-41120,-22535,1863,0,-2437,0,0,0,-21961,-9966
2024-01-17,-49621,53443,11486,-209,0,4940,0,911,4511,1333,-14198
2024-01-16,-3597,-34552,32857,1521,-406,16327,442,0,19000,-4027,4853
2024-01-15,-100841,88033,21173,-18068,-159,18787,0,0,4167,16446,-8381
2024-01-12,5845,38676,-40347,-10768,62,38860,0,-83934,1000,14433,-6931
2024-01-11,314928,65301,-141843,-66784,19904,-21844,-2928,-84060,5041,8828,-234180
2024-01-10,-19221,35014,68419,32918,11810,21992,0,888,0,811,-85189
2024-01-09,102912,-30387,55388,17340,0,22883,-400,895,0,14670,-65822
2024-01-08,-41630,4527,51001,-26885,491,12299,-200,0,49171,16125,-82934
2024-01-05,29195,-7817,89152,5234,4214,63390,0,0,31892,-15578,-61485
2024-01-04,126628,101796,-171523,27580,3310,-38215,-1913,0,0,-162285,-58333
2024-01-03,41992,-105486,246054,12338,12850,79008,-13380,0,41311,113927,-223985
2024-01-02,-49051,86257,71820,-1664,11249,18237,0,0,7485,36513,-109987
2023-12-28,33090,-8175,-27909,-73,0,12222,0,-64139,0,24081,3080
2023-12-27,-49558,44848,4942,15876,0,6709,500,-50000,0,31857,-4745
2023-12-26,-39942,32704,-10915,100,-2324,573,100,-35800,0,26436,13959
2023-12-22,14695,12627,-9361,-12020,-15,-7344,-645,-8422,0,19085,-18143
2023-12-21,147719,1869,-116112,-23979,0,-21390,0,-35000,0,-35743,-34388
2023-12-20,52911,-8409,-48193,-8292,0,-33760,0,-15000,0,8859,-1767
2023-12-19,50682,-28077,-19790,400,0,-531,0,-20000,0,341,-6049
2023-12-18,-88335,22413,68318,550,0,14464,0,-20000,0,73304,-955
2023-12-15,16101,-459,-14795,0,0,-10282,0,-8000,0,3487,-2572
2023-12-14,-8101,2464,5269,2894,-20,2994,0,-16000,0,15401,1053
2023-12-13,86872,-28008,-44873,-17405,0,-14095,0,0,0,-13373,-14896
2023-12-12,32250,-17538,-6719,-10585,0,-800,0,0,0,4666,-10144
2023-12-11,10494,19989,-26095,-43834,0,7039,-308,0,0,11008,-9782
2023-12-08,-2027,-12041,5047,-8000,0,2032,0,0,0,11015,6889
2023-12-07,-35211,10157,21926,-1300,0,2425,0,0,0,20801,250
2023-12-06,44694,-558,-44834,-4172,-2116,-19448,0,0,0,-19098,111
2023-12-05,13630,21850,-32040,6381,0,-364,0,0,44103,-82160,-3696
2023-12-04,89496,-112545,33858,23989,0,9206,0,0,0,663,-5564
2023-12-01,-56753,-29537,103734,13847,5458,27181,0,0,0,57248,-14069
2023-11-30,-116345,146547,19248,-6919,6324,17151,-2100,2042,0,2750,-59384
2023-11-29,-93468,8391,64989,15337,0,15939,0,2975,0,30738,17169
2023-11-28,29393,-19691,-8586,-2537,0,-6401,0,0,0,352,-1898
2023-11-27,-105256,27782,70370,-5591,0,12302,-428,249,49544,14294,10330
2023-11-24,-78599,-832,73140,-810,0,14592,0,0,56071,3287,6733
2023-11-23,-7927,36,1539,6000,-14005,8714,0,0,0,830,6680
2023-11-22,2652,-3097,-4192,4417,0,3717,342,0,0,-12668,3535
2023-11-21,41562,4669,-42954,-23199,0,-14789,0,0,0,-4966,-5342
2023-11-20,193248,1898,-179666,-52544,0,-21602,-442,0,0,-105078,-14512
2023-11-17,-54344,-7957,65324,5725,-12429,-3979,-100,0,-7863,83970,5369
2023-11-16,193701,7588,7976,-14436,1908,15617,100,0,0,4787,-217057
2023-11-15,116974,5173,120075,19759,23385,49686,-19000,0,0,46245,-243997
2023-11-14,174855,-298,-149930,-57393,0,56351,0,-177176,0,28288,-26391
2023-11-13,-31193,136,51134,-3585,0,5283,0,0,0,49436,-19849
2023-11-10,291098,-9805,-92664,-32311,170,-22881,-34234,0,-6103,2695,-188911
2023-11-09,1183729,-71416,-696324,-77415,-19416,-147553,-69780,-9153,628,-373635,-420690
