일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-1422,1563,-141,-104,0,-37,0,0,0,0,0
2024-03-12,-1884,1880,41,68,0,-27,0,0,0,0,0
2024-03-11,-5038,5105,-67,-67,0,0,0,0,0,0,0
2024-03-08,3303,-3096,-207,-79,0,-128,0,0,0,0,0
2024-03-07,-2426,-512,3068,-9,-147,1552,0,0,0,1672,-130
2024-03-06,7972,-9445,1343,56,0,630,0,0,0,657,130
2024-03-05,2710,2544,-5254,1009,0,-6158,0,0,0,-105,0
2024-03-04,1093,633,-1726,-32,0,-1283,0,0,0,-411,0
2024-02-29,18296,-14270,-1430,75,0,-1091,0,0,0,-414,-2596
2024-02-28,-667,1069,-402,68,-23,0,0,0,0,-447,0
2024-02-27,3032,4076,-7109,1455,-2,-7173,0,0,0,-1389,0
2024-02-26,-10473,12036,-1418,-81,0,0,0,0,0,-1337,-165
2024-02-23,845,-979,134,-203,0,337,0,0,0,0,0
2024-02-22,-760,588,177,-34,0,567,0,0,0,-356,0
2024-02-21,-3649,533,3116,3148,0,-32,0,0,0,0,0
2024-02-20,1165,1553,-2699,-341,0,-2358,0,0,0,0,0
2024-02-19,-58,5058,-4903,152,0,-579,0,0,0,-4476,0
2024-02-16,-852,1840,-988,-51,0,-937,0,0,0,0,0
2024-02-15,4473,1841,-6669,-2312,350,94,0,0,0,-4801,358
2024-02-14,-1294,3108,-1735,-794,0,6051,0,0,1947,-8939,-79
2024-02-13,-26982,5580,21401,-4904,0,13535,0,0,0,12770,1
2024-02-08,-7567,1044,6523,-3,0,8939,0,0,0,-2413,0
2024-02-07,8255,-1696,-6559,-538,0,-6021,0,0,0,0,0
2024-02-06,3680,761,-4431,-4842,0,-293,0,0,1424,-720,0
2024-02-05,811,59,-404,1520,0,-791,0,0,0,-1133,-400
2024-02-02,14369,-7972,-6473,-130,0,0,0,0,-3215,-3128,0
2024-02-01,-4930,-3072,7902,4001,0,2480,0,0,0,1421,100
2024-01-31,-13324,2841,10483,430,2612,1556,0,0,5885,0,0
2024-01-30,-16570,4468,12103,3629,0,5199,0,0,0,3275,0
2024-01-29,3585,-3445,-17,-17,0,0,0,0,0,0,-123
2024-01-26,-8514,3498,5033,3,16,9,0,0,5005,0,0
2024-01-25,1901,-2305,6,6,0,0,0,0,0,0,398
2024-01-24,2326,-1969,-480,-54,0,0,0,0,-426,0,122
2024-01-23,-5537,3632,1904,-166,0,0,0,0,2070,0,1
2024-01-22,821,-4780,3959,789,0,3170,0,0,0,0,0
2024-01-19,-17191,8289,8901,14,5716,2455,0,0,-350,1066,1
2024-01-18,6076,-6198,122,53,0,164,0,0,-95,0,0
2024-01-17,2110,-1886,6,6,0,0,0,0,0,0,-230
2024-01-16,1216,-907,-309,36,0,0,0,0,-345,0,0
2024-01-15,-738,3269,-2531,-4148,0,5694,0,0,0,-4077,0
2024-01-12,-2302,-88,2330,22,0,1605,0,0,0,703,0
2024-01-11,-5282,4047,2689,6,1486,9054,0,0,3215,-11072,-1425
2024-01-10,1045,-2473,1700,-4,204,1500,0,0,0,0,0
2024-01-09,-9384,9312,-95,-7,0,0,0,0,-88,0,0
2024-01-08,-3256,3572,-336,-2,0,0,0,0,-334,0,0
2024-01-05,3202,-3262,4,4,0,0,0,0,0,0,0
2024-01-04,-482,-4654,5136,28,0,0,0,0,5108,0,0
2024-01-03,-11762,-3788,15575,-8,2968,4392,0,0,5397,2826,0
2024-01-02,3222,-3240,18,18,0,0,0,0,0,0,0
