일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,1835,-516,-17,24,0,0,0,0,0,-41,-1317
2024-03-12,-1101,-684,5560,147,0,5413,0,0,0,0,-3800
2024-03-11,-859,7944,-6700,0,0,-1700,0,0,0,-5000,-400
2024-03-08,9591,-1597,-6168,0,0,-820,0,0,0,-5348,-1643
2024-03-07,-13891,14783,-809,-189,0,-8654,0,0,0,8034,100
2024-03-06,-27693,13697,10614,149,121,-1528,0,0,0,11872,3382
2024-03-05,1304,-2926,488,17,-163,-750,0,0,0,1384,1134
2024-03-04,66155,-57065,-11392,209,0,-12530,0,0,0,929,2302
2024-02-29,4142,-6054,192,192,0,0,0,0,0,0,1720
2024-02-28,36,-322,-64,1,0,0,0,0,0,-65,350
2024-02-27,5253,-2178,4025,37,0,2276,0,0,0,1712,-7100
2024-02-26,-3901,3924,-98,-98,0,0,0,0,0,0,10
2024-02-23,1773,-8063,-998,-24,0,0,0,0,0,-974,7224
2024-02-22,-60115,51367,11540,-38,-64,3260,0,0,8933,-551,-2856
2024-02-21,370,1905,-2682,12,0,-1842,0,0,0,-852,407
2024-02-20,6154,-1983,-4300,0,0,2744,0,0,0,-7044,129
2024-02-19,-26384,10735,16900,151,-186,1078,0,0,0,15857,-1251
2024-02-16,-10317,4717,5600,3,0,0,0,0,0,5597,0
2024-02-15,15096,-5049,-10051,0,-118,0,0,0,0,-9933,4
2024-02-14,-2615,4464,-2149,-80,0,-2463,0,0,0,394,300
2024-02-13,-5785,-2235,8020,80,0,0,0,0,0,7940,0
2024-02-08,-1300,-1252,2002,-55,0,2228,0,0,0,-171,500
2024-02-07,9843,-4228,-8389,-101,0,-8897,0,0,0,609,2724
2024-02-06,3468,-3188,-380,-380,0,0,0,0,0,0,0
2024-02-05,-8326,-3822,12354,536,0,5836,0,0,2823,3159,-216
2024-02-02,-9910,2469,7709,-102,0,1257,0,0,0,6554,-268
2024-02-01,-7673,4339,693,97,0,0,0,0,0,596,2647
2024-01-31,5783,-5475,-146,-126,0,304,0,0,0,-324,-162
2024-01-30,351,-1159,-141,-141,0,0,0,0,0,0,1002
2024-01-29,-8508,-6104,13350,112,0,610,0,0,11459,1169,1169
2024-01-26,-23465,10709,12333,127,0,11206,0,0,0,1000,423
2024-01-25,-3485,-4094,6125,23,0,5812,0,0,0,290,1352
2024-01-24,28474,32,-30248,-171,0,-29222,0,0,0,-855,1521
2024-01-23,-6882,-2398,8760,44,0,366,0,0,0,8350,520
2024-01-22,-6140,-2534,6919,11,-68,-2500,0,0,0,9476,1750
2024-01-19,5621,-7294,1523,1930,0,0,0,0,0,-407,150
2024-01-18,-20301,3233,17236,-15,0,6895,0,0,0,10356,-168
2024-01-17,5269,-7311,285,-76,0,0,0,0,0,361,1757
2024-01-16,10022,-15106,5234,1787,0,4305,0,0,0,-858,-150
2024-01-15,110,1136,-1247,-1,-1296,1254,0,0,0,-1204,82
2024-01-12,7483,-9618,1436,1,0,1435,0,0,0,0,699
2024-01-11,-3898,2121,1777,0,267,1510,0,0,0,0,0
2024-01-10,-6814,2378,4816,0,0,3071,0,0,0,1745,20
2024-01-09,-3002,-1145,4132,0,0,4132,0,0,0,0,17
2024-01-08,-9618,6990,2578,1590,0,2842,0,0,0,-1854,0
2024-01-05,6028,-4328,500,0,0,0,0,0,0,500,-2200
2024-01-04,10088,-11558,2102,0,0,0,0,0,0,2102,-677
2024-01-03,-2084,-8587,10300,0,0,6198,0,0,0,4102,239
2024-01-02,-27956,7808,17789,-61,-192,-990,0,0,0,19032,2361
2023-12-28,-8032,7342,1,1,0,0,0,0,0,0,663
2023-12-27,-7713,8840,-1127,-1177,0,-582,0,0,0,632,20
2023-12-26,9231,-7891,-2653,1,-2654,0,0,0,0,0,1194
2023-12-22,-21869,-727,26895,2,0,15284,0,0,0,11609,-2739
2023-12-21,5298,1424,-4007,5,0,-3212,0,0,0,-800,-2770
2023-12-20,9822,-16009,7879,0,3920,2294,0,0,0,1665,-1700
2023-12-19,-16024,-11166,32849,0,0,24680,0,0,0,8169,-5594
2023-12-18,-12652,-19053,33481,7435,0,27773,0,0,0,-1727,-3260
2023-12-15,1400,-20083,30485,4205,0,14257,0,0,0,12023,-11456
2023-12-14,-26570,17321,18453,5709,0,12744,0,0,0,0,-9832
2023-12-13,-34697,26123,4108,449,0,7364,0,0,9,-3714,4636
2023-12-12,-12486,7299,5551,0,0,333,0,0,4750,468,-207
2023-12-11,-9927,7199,3307,-10086,0,-8084,0,0,21509,-32,-546
2023-12-08,1116,-2058,0,0,0,0,0,0,0,0,816
2023-12-07,1509,898,-2314,0,0,371,0,0,9,-2694,-93
2023-12-06,-734,-2598,5129,435,0,4694,0,0,0,0,208
2023-12-05,-1371,1145,683,-1600,0,407,0,0,9,1867,42
2023-12-04,7637,-7621,-840,200,0,1130,0,-483,-3545,1858,784
2023-12-01,-3930,412,6026,911,0,-516,0,0,-1938,7569,-2274
2023-11-30,2284,-2377,61,1248,-1187,0,0,0,0,0,0
2023-11-29,-3728,-582,4886,0,0,4886,0,0,0,0,-174
2023-11-28,-453,-147,794,1054,0,-260,0,0,0,0,-758
2023-11-27,-47298,40135,4384,35,0,1705,0,0,0,2644,504
2023-11-24,273,-1083,783,0,0,783,0,0,0,0,2
2023-11-23,3055,-5835,2639,0,0,3039,0,0,0,-400,95
2023-11-22,-4572,1670,3584,0,0,3584,0,0,0,0,-105
2023-11-21,-4053,5426,0,0,0,0,0,0,0,0,-1476
2023-11-20,-8182,5828,2327,499,0,1828,0,0,0,0,54
2023-11-17,1248,-1748,0,0,0,0,0,0,0,0,500
2023-11-16,290,99,-102,1944,0,1780,0,0,0,-3826,-370
2023-11-15,-10881,7031,4472,1256,0,1385,0,0,0,1831,-602
2023-11-14,-18895,9128,8614,-1,0,8659,0,0,0,-44,1165
2023-11-13,1445,-2313,291,0,0,291,0,0,0,0,577
2023-11-10,-514,-2585,2509,1,0,0,0,0,0,2508,551
2023-11-09,2368,-1127,-2999,0,0,2056,0,0,0,-5055,1675
2023-11-08,6754,-9013,0,0,0,0,0,0,0,0,2161
2023-11-07,-4528,1077,2715,0,0,2715,0,0,0,0,700
2023-11-06,12174,-7518,-7300,0,0,-1410,-700,0,0,-5190,2644
2023-11-03,-21446,1327,18200,-4,0,3935,-1343,0,0,15612,2047
2023-11-02,-27285,24060,-481,4,0,103,0,0,0,-588,3658
2023-11-01,20923,-10295,-11995,-137,0,0,-3894,0,0,-7964,1405
2023-10-31,-8114,6935,1174,0,-115,672,0,0,0,617,5
2023-10-30,-6181,145,443,0,0,552,0,0,-2191,2082,5605
2023-10-27,2524,144,-158,0,0,-158,0,0,0,0,-1995
2023-10-26,1117,1375,0,0,0,0,0,0,0,0,-2525
2023-10-25,26296,-3634,-8042,1,0,-5806,0,0,0,-2237,-14440
2023-10-24,-8666,6172,2299,0,0,1533,0,0,0,766,205
2023-10-23,40615,-31934,-9339,-962,-1214,-7441,0,0,-2211,2489,785
2023-10-20,29459,5393,-34666,0,-1201,-8061,0,0,0,-25404,-486
2023-10-19,5440,11480,-28480,-305,-1204,-11509,0,0,0,-15462,11977
2023-10-18,12364,539,-13305,0,-1211,0,0,0,-11940,-154,399
2023-10-17,222,-621,299,0,0,0,0,0,299,0,100
2023-10-16,4296,-3457,-734,0,0,-1522,0,0,174,614,0
2023-10-13,-2233,-203,2328,0,0,0,0,0,204,2124,10
2023-10-12,-1632,-756,2283,0,0,0,0,0,210,2073,105
2023-10-11,-6092,398,5689,0,3583,0,0,0,0,2106,5
2023-10-10,2741,-2851,140,0,-77,0,0,0,217,0,10
2023-10-06,5005,-1322,-5643,0,-6501,357,0,-190,216,475,1812
2023-10-05,7777,-7528,-295,-257,0,-163,0,0,216,-91,46
2023-10-04,-31602,42845,-10792,0,0,-16749,0,0,0,5957,-451
2023-09-27,17255,-13781,-3492,-3492,0,0,0,0,0,0,-30
2023-09-26,-21127,16176,5591,-858,0,6449,0,0,0,0,-427
2023-09-25,-2599,2068,-76,1,0,-244,167,0,0,0,601
2023-09-22,-9474,6806,3004,4,0,3000,0,0,0,0,-162
2023-09-21,5371,-6320,948,203,0,745,0,0,0,0,0
2023-09-20,-1607,-4765,4557,0,0,4557,0,0,0,0,1821
2023-09-19,-1485,-4591,7647,1375,0,5738,0,0,0,534,-1429
2023-09-18,-6304,-2144,8457,0,0,7038,0,-306,0,1725,-6
2023-09-15,-20299,11392,8755,100,0,8000,0,0,0,655,150
2023-09-14,9351,-3646,-8665,0,0,0,0,0,-8665,0,2879
2023-09-13,-1125,-3003,4178,1816,0,0,0,0,0,2362,-50
2023-09-12,5918,-4945,-208,0,-208,0,0,0,0,0,-665
2023-09-11,11119,-11377,0,0,0,0,0,0,0,0,215
2023-09-08,9319,-9241,70,0,0,0,0,0,0,70,-146
2023-09-07,-3205,4025,-2663,0,0,-298,0,0,0,-2365,1842
2023-09-06,9361,-23569,12508,0,1345,443,3100,0,7620,0,1738
2023-09-05,8938,-21914,13215,7280,1341,251,2065,0,6964,-4686,-469
2023-09-04,76019,-74488,-10152,79,0,2889,0,0,0,-13120,8209
2023-09-01,-14665,7455,11590,283,1801,5866,0,0,9399,-5759,-4040
2023-08-31,-3286,1860,-91,0,0,0,0,0,0,-91,1465
2023-08-30,6306,-1137,-2634,-482,0,-3852,0,979,0,721,-2143
2023-08-29,-3192,-3125,5007,62,919,461,0,0,4828,-1263,1340
2023-08-28,-8311,1829,7122,0,928,1323,0,0,4871,0,-500
2023-08-25,-2707,1778,867,-1,962,-118,0,0,5027,-5003,0
2023-08-24,-21709,23352,-8981,35,0,-7561,0,-1429,0,-26,7438
2023-08-23,6015,52722,-58921,-24022,0,-19687,0,-5038,0,-10174,191
2023-08-22,-1873,19454,-18326,-6,0,-2569,0,0,0,-15751,715
2023-08-21,4329,-1549,-4357,-4,0,2391,0,0,0,-6744,1756
2023-08-18,-9684,21056,-11959,-16,-5019,-6291,0,0,0,-633,410
2023-08-17,122,4411,-5746,164,0,1485,0,0,0,-7395,1213
2023-08-16,-510,8186,-3854,-8,0,-3846,0,0,0,0,2303
2023-08-14,46845,-28365,-12418,-12,0,-14925,0,0,0,2519,6709
2023-08-11,4896,1069,-3355,-52,403,0,0,0,0,-3706,1138
2023-08-10,2188,-588,3120,-8000,0,360,0,-156,2385,8531,-4720
2023-08-09,-13439,15162,-1322,0,-327,-10060,-3000,0,11525,540,700
2023-08-08,15352,13147,-38654,-2432,0,-39568,0,3327,0,19,9758
2023-08-07,36277,-18952,-16081,-314,0,-17422,0,0,0,1655,-2270
2023-08-04,3977,-8439,4457,-442,-166,-588,0,0,0,5653,102
2023-08-03,7358,2652,-6354,0,0,0,300,0,0,-6654,-1731
2023-08-02,-19795,15001,10868,-13,0,576,0,0,0,10305,-2669
2023-08-01,14045,-16667,1302,39,0,237,12,0,0,1014,353
2023-07-31,19880,-9622,3459,87,-1974,355,0,0,2711,2280,-13412
2023-07-28,-3818,14225,7663,-3,0,0,0,0,0,7666,-18070
2023-07-27,-21998,9653,9629,-56,482,879,206,0,11077,-2959,2675
2023-07-26,-88460,39454,24373,235,0,11161,0,0,5126,7851,24369
2023-07-25,-15102,-6073,11516,302,1113,787,530,0,8784,0,9305
2023-07-24,-37511,-444,32452,-2036,8849,9827,300,0,16773,-1261,5396
2023-07-21,5495,-22140,14801,4411,1673,1274,500,0,7053,-110,1734
2023-07-20,-11996,-48037,58018,9706,6785,11488,1700,3296,11158,13885,-214
2023-07-19,4139,-65059,64667,5975,8801,50081,0,0,0,-190,-4110
2023-07-18,-106954,19748,70332,-29,0,66571,0,0,0,3790,15702
2023-07-17,89646,-39669,-35953,2146,0,1748,2078,0,0,-41925,-14344
2023-07-14,22765,53282,-93363,202,0,4367,705,0,14354,-112991,18272
2023-07-13,4302,-3315,-56,-56,0,0,0,0,0,0,2895
2023-07-12,2421,-4042,41,41,0,0,0,0,0,0,502
2023-07-11,-4792,3788,1010,1010,0,0,0,0,0,0,1
2023-07-10,-5476,3419,1999,1999,0,0,0,0,0,0,1
2023-07-07,8716,-8467,5,5,0,0,0,0,0,0,-257
2023-07-06,30361,-8797,-11890,-7073,0,-1200,0,0,0,-3617,-10799
2023-07-05,-2222,2545,-652,-652,0,0,0,0,0,0,-299
2023-07-04,29773,-30504,156,665,0,2309,0,-679,0,-2139,1
2023-07-03,118859,-98485,-30265,-49,0,-1420,0,-311,0,-28485,9504
2023-06-30,-44651,40618,-37,50,0,-12,0,-75,0,0,5515
2023-06-29,-2817,1594,0,0,0,0,0,0,0,0,23
2023-06-28,20546,-19423,0,0,0,0,0,0,0,0,-1123
2023-06-27,-4127,4045,-20,-20,0,0,0,0,0,0,102
2023-06-26,-325,-3845,180,0,0,0,0,180,0,0,3990
2023-06-23,1016,-1514,-4,-4,0,0,0,0,0,0,502
2023-06-22,-6682,4453,-1311,39,0,-630,0,80,0,-800,4700
2023-06-21,3061,-3109,96,0,0,0,0,96,0,0,2
2023-06-20,9543,6044,-13751,-2090,0,-7143,0,181,0,-4699,-1998
2023-06-19,1205,5891,-5884,-47,0,-4997,0,0,2116,-2956,-1262
2023-06-16,-13234,10544,-234,0,0,0,0,128,0,-362,4066
2023-06-15,18063,-3429,-2636,-8113,0,0,0,0,0,5477,-9997
2023-06-14,41309,-40950,-2850,-2750,0,0,0,0,0,-100,1247
2023-06-13,-40230,35313,2931,28,-465,0,0,0,3458,-90,2473
2023-06-12,-14039,11762,1362,1365,0,-3,0,0,0,0,1265
2023-06-09,-177,-6364,4058,3463,0,47,0,198,0,350,1859
2023-06-08,759,-3314,200,-2,0,0,0,202,0,0,101
2023-06-07,4253,-7590,1245,-8,-2,600,0,0,0,655,103
2023-06-05,16302,-14864,-1049,-1049,0,0,0,0,0,0,-483
