일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-31974,43373,1558,1558,0,0,0,0,0,0,-13270
2024-03-12,-489,-3419,4209,4219,0,-10,0,0,0,0,-301
2024-03-11,21005,-11681,-8601,-8601,0,0,0,0,0,0,-217
2024-03-08,1821,-2792,-2452,-2553,0,0,0,0,0,101,4523
2024-03-07,49327,-35360,-13050,-10785,0,-2265,0,0,0,0,-1017
2024-03-06,64496,-75116,-14229,-14776,0,547,0,0,0,0,24949
2024-03-05,41410,4422,-54860,-55359,0,0,0,0,0,499,9118
2024-03-04,20281,-20638,32024,32024,0,0,0,0,0,0,-31683
2024-02-29,64677,-40579,-35006,-34909,0,0,0,0,0,-97,10908
2024-02-28,-25151,61154,-18196,-18195,0,0,0,0,0,-1,-17505
2024-02-27,-12397,29506,-19112,-19112,0,0,0,0,0,0,2000
2024-02-26,-16010,24148,-12208,-11658,0,-488,0,0,0,-62,4000
2024-02-23,-17294,33197,-10573,-9109,0,-1464,0,0,0,0,-5336
2024-02-22,-44168,33263,-4752,-5479,0,727,0,0,0,0,14510
2024-02-21,-18622,55426,-26429,-26130,0,0,0,0,-202,-97,-10375
2024-02-20,-33480,45543,-23460,-22281,0,-981,0,0,-202,4,11395
2024-02-19,-48376,51342,2854,2349,0,54,0,0,451,0,-5820
2024-02-16,662,-12036,8296,8378,0,-86,0,0,0,4,3091
2024-02-15,-3099,31637,-22014,-22018,0,0,0,0,0,4,-6314
2024-02-14,76639,-67252,-34396,-34396,0,-8,0,0,0,8,25019
2024-02-13,131043,-77543,-32245,-32933,0,785,0,0,0,-97,-20874
2024-02-08,-41882,72288,-15657,-15753,0,0,0,0,0,96,-14535
2024-02-07,35062,52552,-96593,-96593,0,0,0,0,0,0,8675
2024-02-06,219143,-90801,-130668,-102551,0,-16528,0,0,-11593,4,2592
2024-02-05,53315,97740,-159457,-52758,0,-9570,0,0,-97136,7,14336
2024-02-02,20293,-51000,44427,45222,0,1961,0,0,2373,-5129,-13843
2024-02-01,-375759,369424,6321,26044,0,277,0,0,-18825,-1175,-490
2024-01-31,-108835,188169,-15436,-14211,0,0,0,0,0,-1225,-64374
2024-01-30,-24869,112577,-21210,-16315,0,0,0,0,-2,-4893,-66563
2024-01-29,40058,-25819,-2037,-6995,0,4954,0,0,0,4,-11657
2024-01-26,-3943,-8511,30324,10209,0,20361,0,0,-467,221,-17870
2024-01-25,25181,-13918,5975,5975,0,0,0,0,0,0,-17375
2024-01-24,-38870,52676,8042,8038,0,0,0,0,0,4,-22099
