일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-48387,51976,-3063,-1248,0,-1715,0,0,0,-100,-639
2024-03-12,-21271,25719,-5253,-2653,0,-2500,0,0,0,-100,787
2024-03-11,6316,-5558,37,37,0,0,0,0,0,0,-795
2024-03-08,19037,-17545,-68,-68,0,0,0,0,0,0,-1375
2024-03-07,-67128,74576,-9991,327,0,6384,0,0,0,-16702,2905
2024-03-06,14360,-14399,-74,-74,0,0,0,0,0,0,0
2024-03-05,3582,-2692,-193,-176,-17,0,0,0,0,0,-700
2024-03-04,1799,-1708,-16,-16,0,0,0,0,0,0,0
2024-02-29,8369,-8509,-11,-11,0,0,0,0,0,0,0
2024-02-28,-17839,21629,-13,-13,0,0,0,0,0,0,0
2024-02-27,-1747,-1638,-67,-17,0,0,0,0,0,-50,0
2024-02-26,-262,783,-22,-22,0,0,0,0,0,0,-500
2024-02-23,12872,-8938,-3965,-166,0,0,0,0,0,-3799,0
2024-02-22,19950,-17514,-1116,-4,0,0,0,0,0,-1112,-1800
2024-02-21,2192,-5183,-1,-1,0,0,0,0,0,0,3000
2024-02-20,-7221,7223,-5,-5,0,0,0,0,0,0,-3
2024-02-19,11839,-11864,-5,-5,0,0,0,0,0,0,3
2024-02-16,-20338,18855,804,-5,0,809,0,0,0,0,0
2024-02-15,15320,-12749,-3079,-441,0,0,0,0,0,-2638,0
2024-02-14,-10329,10332,-2,-2,0,0,0,0,0,0,0
2024-02-13,-3344,3333,2,2,0,0,0,0,0,0,0
2024-02-08,-4268,4330,10,10,0,0,0,0,0,0,3
2024-02-07,574,-559,5,5,0,0,0,0,0,0,0
2024-02-06,-7032,-292,9776,9,0,751,0,0,0,9016,-2300
2024-02-05,16733,-16938,15,15,0,0,0,0,0,0,0
2024-02-02,1662,-266,-948,52,0,-1000,0,0,0,0,-110
2024-02-01,-16905,12932,5104,4,0,300,0,0,0,4800,0
2024-01-31,98,-4783,3403,3,0,400,0,0,0,3000,100
2024-01-30,-10787,3542,5722,307,0,500,0,0,0,4915,1500
2024-01-29,-29028,8704,12243,8,120,500,-50,0,0,11665,8051
2024-01-26,-13300,9594,3512,12,0,500,0,0,0,3000,0
2024-01-25,-2491,4270,-1015,32,0,-10298,0,0,0,9251,-1000
2024-01-24,5504,-5612,108,108,0,0,0,0,0,0,0
2024-01-23,-6070,5346,755,11,0,700,0,0,0,44,0
2024-01-22,-5568,3734,-466,-466,0,0,0,0,0,0,2300
2024-01-19,1311,-109,763,-4,0,-233,0,0,0,1000,-2000
2024-01-18,11647,652,-12365,-5,0,0,0,0,-12360,0,0
2024-01-17,19641,-1265,-18498,-2,0,995,0,0,0,-19491,0
2024-01-16,15230,-3822,-11588,-133,0,0,0,0,-11455,0,0
2024-01-15,33240,-10294,-23344,-3,0,0,0,0,-16223,-7118,-59
2024-01-12,62548,-43478,-19070,-10,83,0,0,0,-16143,-3000,20
2024-01-11,-24293,36860,-12482,-6,59,0,0,0,-12535,0,0
2024-01-10,30812,-19697,-11231,-3,0,0,0,0,-11228,0,116
2024-01-09,4677,3493,-8151,-4,41,259,0,0,-8447,0,-70
2024-01-08,-2819,7321,-5144,-1611,0,0,0,0,-3533,0,699
2024-01-05,-18413,25013,-7583,-2,-8081,0,0,0,0,500,932
2024-01-04,18381,-18691,-218,-18,-200,0,0,0,0,0,500
2024-01-03,-6763,7351,-519,-431,0,0,0,0,0,-88,153
2024-01-02,-14794,17326,7,7,0,0,0,0,0,0,-2013
2023-12-28,19319,-22092,-1727,-25,0,0,0,0,0,-1702,4460
2023-12-27,5381,-6859,-237,3,0,0,0,0,0,-240,1377
2023-12-26,-92165,78736,13005,5,0,10000,0,0,0,3000,955
2023-12-22,70671,-56625,-15791,9,0,0,0,0,0,-15800,1414
2023-12-21,28956,-24820,-6591,12,-3721,0,0,0,0,-2882,2170
2023-12-20,-8820,9443,-479,16,0,-495,0,0,0,0,-100
2023-12-19,-5884,5741,16,16,0,0,0,0,0,0,0
2023-12-18,-13410,16265,-584,-84,0,-500,0,0,0,0,0
2023-12-15,-9184,17760,-8236,571,0,-7012,0,0,0,-1795,0
2023-12-14,-2673,462,251,251,0,0,0,0,0,0,0
2023-12-13,31275,-21714,-10013,16,0,1000,0,0,-12349,1320,0
2023-12-12,-22547,19928,1590,90,0,0,0,0,0,1500,1000
2023-12-11,536,-1702,1142,142,0,1000,0,0,0,0,0
2023-12-08,-4413,4319,153,153,0,0,0,0,0,0,0
2023-12-07,10458,-11621,1028,-22,0,0,0,0,0,1050,0
2023-12-06,-9132,7070,1964,-36,0,0,0,0,0,2000,0
2023-12-05,3206,-4072,571,-319,0,0,0,0,0,890,-79
2023-12-04,14250,-559,-13721,-100,-3,0,0,0,-13618,0,0
2023-12-01,19336,-22314,2887,-113,0,0,0,0,0,3000,12
2023-11-30,-17716,18387,-671,1276,0,0,0,0,0,-1947,0
2023-11-29,2524,-2291,-294,-294,0,0,0,0,0,0,30
2023-11-28,3888,-6454,2698,-2,0,-300,0,0,0,3000,-33
2023-11-27,21443,-20719,394,-155,0,-651,0,0,0,1200,-947
2023-11-24,-15868,16234,-200,0,0,-200,0,0,0,0,14
2023-11-23,5911,-6984,-74,-8,0,0,0,0,0,-66,1063
2023-11-22,52644,-41905,-10870,29,0,-6700,0,0,0,-4199,23
2023-11-21,-23379,13256,10238,139,0,-1090,0,0,0,11189,-229
2023-11-20,-19225,20193,-619,81,0,-700,0,0,0,0,0
2023-11-17,27301,-27592,509,509,0,0,0,0,0,0,-300
2023-11-16,-998,2199,-1199,119,0,-1318,0,0,0,0,0
2023-11-15,-15922,15942,-7,780,-19,-768,0,0,0,0,289
2023-11-14,-7895,10811,-2919,299,0,-3218,0,0,0,0,21
2023-11-13,5330,-6128,907,-7888,0,1795,0,0,0,7000,-569
