일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,172368,-137183,-41922,202,0,-20923,0,0,0,-21201,2649
2024-03-12,-113255,31935,88874,0,0,30405,0,0,0,58469,-5394
2024-03-11,-77275,80986,-2907,1,0,-2908,0,0,0,0,-2788
2024-03-08,-91006,86587,1,1,0,0,0,0,0,0,2436
2024-03-07,383461,-363725,-10819,-10819,0,0,0,0,0,0,-4886
2024-03-06,72072,-78678,16821,1821,0,15000,0,0,0,0,-13122
2024-03-05,164507,-178419,-1050,-1050,0,0,0,0,0,0,11741
2024-03-04,-396313,435530,-4468,-760,0,-3708,0,0,0,0,-33236
2024-02-29,-7430,1449,8853,8853,0,0,0,0,0,0,-5737
2024-02-28,208616,-174054,-8543,1957,0,-10000,0,0,0,-500,-24797
2024-02-27,-11350,13665,2127,2127,0,0,0,0,0,0,584
2024-02-26,-152950,152424,-10,-10,0,0,0,0,0,0,-90
2024-02-23,487426,-452541,-42082,-2082,0,-34000,0,0,0,-6000,1668
2024-02-22,-337341,355168,-27423,-7423,0,-20000,0,0,0,0,8920
2024-02-21,4721,6519,8989,8989,0,0,0,0,0,0,-15930
2024-02-20,104613,-110361,5056,210,0,4846,0,0,0,0,1278
2024-02-19,-78306,85890,-291,-291,0,0,0,0,0,0,-7554
2024-02-16,-7158,112135,-88564,-28256,0,-60308,0,0,0,0,-16174
2024-02-15,255559,-262387,177,177,0,0,0,0,0,0,11127
2024-02-14,182960,-244396,41936,-3064,0,20000,0,0,0,25000,9659
2024-02-13,-86089,51486,34330,34330,0,0,0,0,0,0,-31
2024-02-08,102998,-178287,59509,149,0,59360,0,0,0,0,15996
2024-02-07,208960,-206560,4722,-278,0,5000,0,0,0,0,2526
2024-02-06,487385,-511902,20180,180,0,20000,0,0,0,0,-3190
2024-02-05,113542,-61397,-15045,-45,0,-15000,0,0,0,0,5848
2024-02-02,-38377,28869,1254,139,0,0,0,0,0,1115,1845
2024-02-01,-96151,99070,1,1,0,0,0,0,0,0,9408
2024-01-31,-457629,460043,-4992,8,0,-5000,0,0,0,0,5757
2024-01-30,-173175,164773,-5001,-1,0,-5000,0,0,0,0,14009
2024-01-29,-469881,479110,0,0,0,0,0,0,0,0,-525
2024-01-26,370242,-375670,-7662,-7662,0,0,0,0,0,0,-94
2024-01-25,110218,-142744,-1238,-1238,0,0,0,0,0,0,-14749
2024-01-24,143335,-135784,-7397,-9397,0,1600,0,0,0,400,12724
2024-01-23,334670,-268079,-48875,-42356,0,-6519,0,0,0,0,-13760
2024-01-22,-105519,46240,74378,58702,0,16976,0,0,0,-1300,-31011
2024-01-19,68414,-102307,13160,878,0,13000,0,0,0,-718,11494
2024-01-18,51172,-15241,-904,-581,0,0,0,0,0,-323,-34995
2024-01-17,-100587,98044,0,0,0,0,0,0,0,0,3861
2024-01-16,-532655,494598,488,413,0,0,0,0,0,75,43533
2024-01-15,177060,-187843,-299,1,0,0,0,0,0,-300,1801
2024-01-12,-398955,405904,1403,-208,0,0,0,0,0,1611,-7647
2024-01-11,87226,-19194,-2320,-2780,0,0,0,0,0,460,-61464
2024-01-10,-56674,53068,-5419,1393,0,-6812,0,0,0,0,18064
2024-01-09,-5028,-14162,-886,114,0,0,0,0,0,-1000,23140
2024-01-08,-716409,771421,86,86,0,0,0,0,0,0,5852
2024-01-05,47677,2036,-7139,-4632,0,-2507,0,0,0,0,-23266
2024-01-04,-24586,8698,3538,3538,0,0,0,0,0,0,25127
2024-01-03,809416,2833,-2091,-1508,0,-583,0,0,0,0,-782954
2024-01-02,84167,-5314,281,698,0,583,0,0,0,-1000,-76427
2023-12-28,105632,-113541,0,0,0,0,0,0,0,0,14194
2023-12-27,-62137,64356,-500,0,0,0,0,0,0,-500,-5510
2023-12-26,55720,9214,-64327,-62357,0,-1970,0,0,0,0,255
2023-12-22,-46722,89635,-50746,-52716,0,1970,0,0,0,0,3727
2023-12-21,-33880,-17592,45139,86075,0,-3573,0,0,0,-37363,6017
2023-12-20,-81721,43554,35534,-4063,0,6040,0,0,0,33557,3340
2023-12-19,17984,-27084,9864,9864,0,0,0,0,0,0,-2941
2023-12-18,71191,-73466,706,706,0,0,0,0,0,0,-466
2023-12-15,-75764,87629,-2500,0,0,0,0,0,0,-2500,-8649
2023-12-14,301179,-97794,-33049,0,0,-28549,0,0,0,-4500,-171739
2023-12-13,206391,-108019,-64797,4822,0,-69619,0,0,0,0,-31328
2023-12-12,-31271,29465,-375,-375,0,0,0,0,0,0,2201
2023-12-11,13852,-14284,553,553,0,0,0,0,0,0,0
2023-12-08,-26947,27346,-703,-703,0,0,0,0,0,0,474
2023-12-07,-6132,5494,703,703,0,0,0,0,0,0,0
2023-12-06,-10935,-8834,24733,0,0,24733,0,0,0,0,-4984
2023-12-05,34499,-48484,0,0,0,0,0,0,0,0,14000
2023-12-04,29608,-31100,0,0,0,0,0,0,0,0,1230
2023-12-01,-833,831,0,0,0,0,0,0,0,0,0
2023-11-30,-3372,4414,-1039,-1039,0,0,0,0,0,0,-1
2023-11-29,-15723,14654,1039,1039,0,0,0,0,0,0,0
2023-11-28,11019,-11018,0,0,0,0,0,0,0,0,-1
2023-11-27,-7855,9413,0,0,0,0,0,0,0,0,2
2023-11-24,-61455,34595,26869,0,0,26869,0,0,0,0,0
2023-11-23,29994,-30463,0,0,0,0,0,0,0,0,554
2023-11-22,3202,-3207,0,0,0,0,0,0,0,0,0
2023-11-21,24130,-24130,0,0,0,0,0,0,0,0,0
2023-11-20,15404,-15658,0,0,0,0,0,0,0,0,314
2023-11-17,21318,-13193,-1,-1,0,0,0,0,0,0,10
2023-11-16,-21245,23722,0,0,0,0,0,0,0,0,-1257
2023-11-15,-34370,36939,0,0,0,0,0,0,0,0,-239
2023-11-14,-21711,20079,0,0,0,0,0,0,0,0,-37
2023-11-13,43575,-46358,0,0,0,0,0,0,0,0,995
2023-11-10,-30681,28862,-242,-242,0,0,0,0,0,0,898
2023-11-09,5872,-3594,-21,-21,0,0,0,0,0,0,-2852
2023-11-08,14715,-17721,263,263,0,0,0,0,0,0,4338
2023-11-07,21704,-21057,0,0,0,0,0,0,0,0,-390
2023-11-06,-61436,65618,-4615,-4615,0,0,0,0,0,0,644
2023-11-03,-9060,9110,0,0,0,0,0,0,0,0,70
