일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,60447,-68476,8000,0,0,0,0,0,0,8000,27
2024-03-12,-4785,4773,0,0,0,0,0,0,0,0,12
2024-03-11,-33805,33880,0,0,0,0,0,0,0,0,-79
2024-03-08,-23015,23118,0,0,0,0,0,0,0,0,97
2024-03-07,41453,-41486,0,0,0,0,0,0,0,0,5
2024-03-06,-59780,59822,0,0,0,0,0,0,0,0,13
2024-03-05,16256,-15256,0,0,0,0,0,0,0,0,-1000
2024-03-04,-104431,103279,0,0,0,0,0,0,0,0,1000
2024-02-29,20741,-20742,0,0,0,0,0,0,0,0,1
2024-02-28,-9658,10016,0,0,0,0,0,0,0,0,0
2024-02-27,-5373,5421,0,0,0,0,0,0,0,0,0
2024-02-26,-74248,74248,0,0,0,0,0,0,0,0,0
2024-02-23,-5557,5555,0,0,0,0,0,0,0,0,2
2024-02-22,11900,-11886,0,0,0,0,0,0,0,0,7
2024-02-21,-8922,6920,2000,0,0,0,0,0,0,2000,2
2024-02-20,-11479,11568,0,0,0,0,0,0,0,0,0
2024-02-19,-19051,19058,0,0,0,0,0,0,0,0,1
2024-02-16,16454,-15708,0,0,0,0,0,0,0,0,-746
2024-02-15,3447,-2719,0,0,0,0,0,0,0,0,-756
2024-02-14,-17054,18002,-573,0,0,-573,0,0,0,0,6
2024-02-13,-31144,33843,0,0,0,0,0,0,0,0,25
2024-02-08,-3054,3049,0,0,0,0,0,0,0,0,5
2024-02-07,18574,-18584,0,0,0,0,0,0,0,0,0
2024-02-06,-5318,5318,0,0,0,0,0,0,0,0,0
2024-02-05,17799,-18199,0,0,0,0,0,0,0,0,0
2024-02-02,10018,-10326,0,0,0,0,0,0,0,0,8
2024-02-01,-7009,6843,0,0,0,0,0,0,0,0,15
2024-01-31,13031,-12902,0,0,0,0,0,0,0,0,25
2024-01-30,7958,-7681,0,0,0,0,0,0,0,0,5
2024-01-29,19105,-19119,0,0,0,0,0,0,0,0,14
2024-01-26,-5846,5901,0,0,0,0,0,0,0,0,7
2024-01-25,39406,-39713,0,0,0,0,0,0,0,0,7
2024-01-24,3073,-3211,0,0,0,0,0,0,0,0,5
2024-01-23,-19941,23016,0,0,0,0,0,0,0,0,4
2024-01-22,-44543,41328,0,0,0,0,0,0,0,0,2
2024-01-19,-101235,104906,0,0,0,0,0,0,0,0,0
2024-01-18,-65710,65216,0,0,0,0,0,0,0,0,5
2024-01-17,40639,-39965,0,0,0,0,0,0,0,0,-1
2024-01-16,57417,-60408,0,0,0,0,0,0,0,0,-1115
2024-01-15,-15018,15794,0,0,0,0,0,0,0,0,24
2024-01-12,33218,-32992,-393,0,0,0,0,0,0,-393,-50
2024-01-11,94,1128,-122,0,0,-122,0,0,0,0,-1130
2024-01-10,2547,-2744,0,0,0,0,0,0,0,0,-9
2024-01-09,-16423,18430,0,0,0,0,0,0,0,0,-5
2024-01-08,-13188,14856,0,0,0,0,0,0,0,0,4
2024-01-05,-48150,55605,0,0,0,0,0,0,0,0,-4090
2024-01-04,87431,-90455,0,0,0,0,0,0,0,0,2970
2024-01-03,-41742,41346,0,0,0,0,0,0,0,0,4
2024-01-02,-44992,43494,0,0,0,0,0,0,0,0,1310
2023-12-28,-38558,45717,0,0,0,0,0,0,0,0,388
2023-12-27,-30133,29723,0,0,0,0,0,0,0,0,255
2023-12-26,131202,-139211,0,0,0,0,0,0,0,0,262
2023-12-22,46575,-39845,0,0,0,0,0,0,0,0,634
2023-12-21,67600,-37565,0,0,0,0,0,0,0,0,-29543
2023-12-20,12283,-12879,0,0,0,0,0,0,0,0,-2532
2023-12-19,-96900,100389,-629,-629,0,0,0,0,0,0,-11078
2023-12-18,224323,-209215,629,629,0,0,0,0,0,0,6660
2023-12-15,148632,-203674,-2000,0,0,0,0,0,0,-2000,27458
2023-12-14,-9137,4374,0,0,0,0,0,0,0,0,5126
2023-12-13,19147,-14521,0,0,0,0,0,0,0,0,-4626
2023-12-12,-19374,17158,0,0,0,0,0,0,0,0,2008
2023-12-11,18763,-18767,0,0,0,0,0,0,0,0,4
2023-12-08,-15689,15680,0,0,0,0,0,0,0,0,9
2023-12-07,26832,-27162,0,0,0,0,0,0,0,0,-11
2023-12-06,-81723,81682,0,0,0,0,0,0,0,0,27
2023-12-05,227454,-227212,0,0,0,0,0,0,0,0,-297
2023-12-04,66864,-65386,0,0,0,0,0,0,0,0,-1500
2023-12-01,-12746,12285,0,0,0,0,0,0,0,0,1
2023-11-30,-47617,52627,0,0,0,0,0,0,0,0,-5000
2023-11-29,17149,-17149,0,0,0,0,0,0,0,0,0
2023-11-28,62401,-62401,0,0,0,0,0,0,0,0,0
2023-11-27,-9347,9346,0,0,0,0,0,0,0,0,1
2023-11-24,51068,-46957,-264,-264,0,0,0,0,0,0,-3801
2023-11-23,143255,-130743,-760,-760,0,0,0,0,0,0,-11352
2023-11-22,-160873,134673,1024,1024,0,0,0,0,0,0,25161
2023-11-21,-62284,62264,0,0,0,0,0,0,0,0,0
2023-11-20,-8056,7797,-384,-384,0,0,0,0,0,0,1233
2023-11-17,-25796,20027,383,383,0,0,0,0,0,0,4796
2023-11-16,-17810,17806,0,0,0,0,0,0,0,0,4
2023-11-15,22549,-17623,-5000,0,0,0,0,0,0,-5000,74
2023-11-14,-575,514,0,0,0,0,0,0,0,0,61
2023-11-13,22535,-22561,0,0,0,0,0,0,0,0,26
2023-11-10,33476,-33476,0,0,0,0,0,0,0,0,0
2023-11-09,39744,-39763,0,0,0,0,0,0,0,0,19
2023-11-08,-43291,43291,0,0,0,0,0,0,0,0,0
2023-11-07,5718,-5754,0,0,0,0,0,0,0,0,36
2023-11-06,28216,-28216,0,0,0,0,0,0,0,0,0
2023-11-03,12302,-12314,0,0,0,0,0,0,0,0,12
2023-11-02,-16130,16130,0,0,0,0,0,0,0,0,0
2023-11-01,13297,-13297,0,0,0,0,0,0,0,0,0
2023-10-31,44699,-44799,0,0,0,0,0,0,0,0,0
2023-10-30,-34066,34088,0,0,0,0,0,0,0,0,56
2023-10-27,-2713,2713,0,0,0,0,0,0,0,0,0
2023-10-26,27921,-27919,0,0,0,0,0,0,0,0,0
2023-10-25,22349,-22749,0,0,0,0,0,0,0,0,400
2023-10-24,-24269,24278,-9,-9,0,0,0,0,0,0,0
2023-10-23,31728,-30694,-48,-48,0,0,0,0,0,0,-786
2023-10-20,16802,-16734,-5,-5,0,0,0,0,0,0,-63
2023-10-19,-30815,29702,62,62,0,0,0,0,0,0,849
2023-10-18,-41878,47364,0,0,0,0,0,0,0,0,-5486
2023-10-17,-78336,78304,0,0,0,0,0,0,0,0,32
2023-10-16,72626,-72626,0,0,0,0,0,0,0,0,0
2023-10-13,-19755,19755,0,0,0,0,0,0,0,0,0
2023-10-12,-42240,42240,0,0,0,0,0,0,0,0,0
2023-10-11,26303,-26303,0,0,0,0,0,0,0,0,0
2023-10-10,-21196,21042,155,0,0,155,0,0,0,0,0
2023-10-06,-57587,57587,0,0,0,0,0,0,0,0,0
2023-10-05,13937,-13937,0,0,0,0,0,0,0,0,0
2023-10-04,72014,-71840,0,0,0,0,0,0,0,0,0
2023-09-27,15101,-20529,0,0,0,0,0,0,0,0,5454
2023-09-26,31621,-31621,0,0,0,0,0,0,0,0,0
2023-09-25,29737,-20098,0,0,0,0,0,0,0,0,-9287
2023-09-22,38780,-38480,0,0,0,0,0,0,0,0,0
2023-09-21,30970,-30970,0,0,0,0,0,0,0,0,0
2023-09-20,-28201,28194,0,0,0,0,0,0,0,0,11
2023-09-19,2143,-2137,0,0,0,0,0,0,0,0,11
2023-09-18,1725,-1726,0,0,0,0,0,0,0,0,31
2023-09-15,2206,-2207,0,0,0,0,0,0,0,0,1
2023-09-14,-11928,11927,0,0,0,0,0,0,0,0,1
2023-09-13,4510,1068,0,0,0,0,0,0,0,0,-5528
2023-09-12,21404,-21550,0,0,0,0,0,0,0,0,165
2023-09-11,19171,-19171,0,0,0,0,0,0,0,0,0
2023-09-08,28782,-28782,0,0,0,0,0,0,0,0,0
2023-09-07,-13236,13236,0,0,0,0,0,0,0,0,0
2023-09-06,4716,-4716,0,0,0,0,0,0,0,0,0
2023-09-05,-2212,2212,0,0,0,0,0,0,0,0,0
2023-09-04,-72575,68873,0,0,0,0,0,0,0,0,3703
2023-09-01,45772,-45932,0,0,0,0,0,0,0,0,0
2023-08-31,-9721,16330,-333,-333,0,0,0,0,0,0,-5876
2023-08-30,-132714,118083,333,333,0,0,0,0,0,0,14988
2023-08-29,-79432,80931,0,0,0,0,0,0,0,0,1
2023-08-28,-5100,8056,0,0,0,0,0,0,0,0,-1955
2023-08-25,25670,-25187,0,0,0,0,0,0,0,0,50
2023-08-24,5233,-5230,-1,-1,0,0,0,0,0,0,8
2023-08-23,-18164,18154,0,0,0,0,0,0,0,0,0
2023-08-22,43715,-43728,0,0,0,0,0,0,0,0,13
2023-08-21,-10174,11254,0,0,0,0,0,0,0,0,-1000
2023-08-18,-27717,28705,0,0,0,0,0,0,0,0,-988
2023-08-17,25197,-25211,0,0,0,0,0,0,0,0,14
2023-08-16,22607,-20660,0,0,0,0,0,0,0,0,-1947
2023-08-14,-2146,2097,0,0,0,0,0,0,0,0,58
2023-08-11,8299,-8299,0,0,0,0,0,0,0,0,0
2023-08-10,5821,-5821,0,0,0,0,0,0,0,0,0
2023-08-09,9943,-9967,0,0,0,0,0,0,0,0,24
2023-08-08,21130,-21139,0,0,0,0,0,0,0,0,0
2023-08-07,-110,110,0,0,0,0,0,0,0,0,0
2023-08-04,-17268,17245,0,0,0,0,0,0,0,0,0
2023-08-03,8342,-8450,33,0,0,0,0,0,0,33,0
2023-08-02,14803,-15522,1052,-42,0,1094,0,0,0,0,-333
2023-08-01,9761,-9581,-11,-11,0,0,0,0,0,0,-169
2023-07-31,-16713,16110,53,53,0,0,0,0,0,0,502
2023-07-28,-15133,15133,0,0,0,0,0,0,0,0,0
2023-07-27,-27797,27797,0,0,0,0,0,0,0,0,0
2023-07-26,-19190,17902,1288,0,0,1141,0,0,0,147,0
2023-07-25,527,-12348,11821,0,0,0,0,0,0,11821,0
2023-07-24,6884,-8684,2250,0,0,0,0,0,0,2250,-450
2023-07-21,27214,-27214,0,0,0,0,0,0,0,0,0
2023-07-20,-39147,40318,0,0,0,0,0,0,0,0,-1171
2023-07-19,32461,-26561,0,0,0,0,0,0,0,0,0
2023-07-18,45980,-50333,0,0,0,0,0,0,0,0,-1029
2023-07-17,61244,-57211,-285,-285,0,0,0,0,0,0,-3748
2023-07-14,-6815,7003,-12,-12,0,0,0,0,0,0,-176
2023-07-13,20699,-24991,297,297,0,0,0,0,0,0,3983
2023-07-12,23889,-23891,0,0,0,0,0,0,0,0,2
2023-07-11,-3221,3315,0,0,0,0,0,0,0,0,6
