일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,243839,-28008,-229168,-266,-1954,-51214,0,-143735,-24167,-7832,8093
2024-03-12,92800,7882,-65085,-26,-2216,-35057,-210,0,-20824,-6752,-35459
2024-03-11,190286,-13271,-112661,-6538,-1830,-6917,-194,-92477,-1127,-3578,-61461
2024-03-08,19741,-16999,-2781,-983,356,467,-10,-995,0,-1616,-2872
2024-03-07,22528,50756,-56490,677,1265,763,0,-50263,8050,-16982,-17197
2024-03-06,42895,-8900,-23492,-2069,2734,-12290,-53,0,-6293,-5521,-11512
2024-03-05,2997,6062,-9187,-1569,-76,-4259,0,0,0,-3283,187
2024-03-04,-1779,17989,-14063,-4078,70,-6301,0,0,0,-3754,-2238
2024-02-29,14906,-547,-14862,-9698,0,1187,0,0,5986,-12337,499
2024-02-28,-2722,-4609,6841,-570,322,7091,0,0,0,-2,548
2024-02-27,-7933,-2228,8828,2271,461,5676,0,0,0,420,1375
2024-02-26,16919,-24936,5265,-561,642,5254,0,0,-561,491,2687
2024-02-23,-33866,21996,32550,689,2325,24083,145,0,933,4375,-20726
2024-02-22,63589,17295,-15396,9607,1315,-3362,0,0,-21163,-1793,-64638
2024-02-21,45314,-26333,10282,-570,399,4584,0,0,-1258,7127,-29580
2024-02-20,-872,-8410,9965,1268,1111,6858,0,0,985,-257,-682
2024-02-19,-31294,26278,4998,-567,0,-929,0,0,6476,18,106
2024-02-16,-1329,-9803,9900,-235,367,-3157,74,0,10206,2645,1401
2024-02-15,-39146,-8635,47625,15472,1940,19885,248,0,3754,6326,-8
2024-02-14,-23906,-7883,33729,387,1164,20091,0,0,3078,9009,-899
2024-02-13,44348,-27122,-14737,9210,0,8508,0,0,-29849,-2606,-1729
2024-02-08,-21106,27492,-6651,-18846,0,13395,0,0,0,-1200,385
2024-02-07,14276,332,-13431,1977,0,-9953,0,0,0,-5455,-1078
2024-02-06,-14345,-8501,29220,-390,0,0,1,0,0,29609,-6193
2024-02-05,-61513,7388,86686,103,0,34097,0,0,4029,48457,-32808
2024-02-02,-10993,9243,2120,-27,0,2147,0,0,0,0,-370
2024-02-01,-18666,28530,-16764,-376,-2600,-6695,0,0,-5795,-1298,6891
2024-01-31,1061,-5474,-7738,226,-507,-3534,0,0,-3481,-442,12522
