일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,114544,-1698,-111877,7338,-5120,-11631,0,389,-111017,8164,-951
2024-03-12,121708,98519,-211115,42331,-21242,-50427,-636,354,-101105,-80390,-9365
2024-03-11,139266,-43877,-85760,-1226,-10877,-28273,-359,-2376,-31609,-11040,-9505
2024-03-08,3849,5735,-7378,26537,-423,-6623,-102,1000,-26530,-1237,-1440
2024-03-07,16144,7287,-22775,9250,3098,-7213,0,-325,-24091,-3494,-1061
2024-03-06,-101255,99811,-641,-9316,3454,17744,-1052,-177,-78,-11216,2529
2024-03-05,64308,10776,-69311,5808,-3839,-17868,-100,0,-25354,-27958,-5451
2024-03-04,-2397,48665,-45046,12774,-2302,-11582,-4971,-500,-23281,-15184,-2337
2024-02-29,48655,49198,-97877,-35903,-5660,-19118,-92,-2327,-24341,-10436,-455
2024-02-28,-176595,380218,-198408,-37143,-3076,-42903,-1117,-2854,-72522,-38793,-3261
2024-02-27,-192053,410496,-202364,3347,-10090,-65675,-3383,-6946,-32929,-86688,-18595
2024-02-26,-283338,154917,132208,17591,8402,26009,5363,-354,50093,25104,-2876
2024-02-23,124111,-51149,-80348,-5879,-3083,7712,644,-763,-45186,-33793,5896
2024-02-22,-47345,20218,37328,11476,4066,7807,3931,1000,33713,-24665,-8713
2024-02-21,47327,-48868,1021,-5304,-1051,1065,-206,0,-8454,14971,79
2024-02-20,-105562,88953,20080,-8747,1626,-162,4909,480,-22859,44833,-4420
2024-02-19,-229302,204503,28823,25028,-3497,12879,-100,-327,-6639,1479,-3243
2024-02-16,27298,12927,-42701,8349,-4774,3614,0,0,-36268,-13622,2216
2024-02-15,16784,-2275,-18861,4452,-16,-3303,0,0,-24494,4500,4263
2024-02-14,-228446,184576,56161,12121,2556,18198,-100,-722,25745,-1637,-10803
2024-02-13,10439,2229,-6953,26622,-1792,-13705,0,0,7065,-25143,-5813
2024-02-08,-80605,49703,42054,30643,1405,5498,0,0,-7396,11904,-839
2024-02-07,-12222,-11840,24757,25708,1205,-1190,0,3458,-5126,702,-1066
2024-02-06,25641,17203,-45393,-5415,-3686,313,-2,-2639,-21995,-11969,-17
2024-02-05,43102,-16438,-27073,-21996,634,-3899,100,-9,-1297,-606,-1228
2024-02-02,36458,7276,-46783,13299,-4080,-17514,0,0,-25785,-12703,2967
2024-02-01,114708,-54276,-75852,-11641,-6056,-22405,50,0,-32094,-3706,-4566
2024-01-31,-38887,75298,-44939,-24204,-3076,19666,-467,3700,-10211,-30347,8515
2024-01-30,18488,81024,-98388,-31641,-2656,-14089,108,534,-7755,-42889,-959
2024-01-29,78947,-27219,-53105,-14193,-1546,-15122,0,1338,551,-24133,-697
2024-01-26,-34816,55144,-23949,-10435,-2306,7139,-1,0,-10954,-7392,3606
2024-01-25,29271,-14380,-18052,575,-922,-2178,1,0,-13927,-1601,1964
2024-01-24,2553,9500,-9871,-7173,-2009,-2706,2,0,1192,823,-2397
2024-01-23,78142,-56976,-22422,-668,271,-1196,-98,-4147,-11190,-5394,1371
2024-01-22,-28005,-5701,32309,518,1444,18930,1,5155,8688,-2427,1370
2024-01-19,-30753,47309,-16023,-14063,-413,1052,0,0,9755,-12354,-364
2024-01-18,-103558,72108,40007,-1792,6797,41161,922,1004,-5376,-2709,-3839
2024-01-17,6162,-28788,18464,6722,6259,-953,254,522,3051,2609,1365
2024-01-16,-1134,12336,-12242,-7813,4914,5501,115,0,11902,-26861,-400
2024-01-15,23340,-63390,39720,-3765,2068,19242,0,3535,10305,8335,244
2024-01-12,10906,-111526,103519,-5067,1739,7107,3228,-989,91826,5675,-2940
2024-01-11,-174124,29532,143554,-19259,11443,26743,-100,-483,70653,54557,1319
2024-01-10,-247247,175595,79193,26503,9690,17950,0,154,7094,17802,-4704
2024-01-09,-35689,-36515,70975,14816,3431,37755,102,0,19924,-5053,1318
2024-01-08,19043,-19504,2560,-6197,2434,-724,0,0,11070,-4023,-1989
2024-01-05,27029,-96569,67484,-17233,3872,10671,1,-513,65042,5644,26
2024-01-04,-22985,-880,23616,-15906,8541,2952,-1,185,32247,-4402,441
2024-01-03,-121575,61696,61793,-21793,7500,29652,0,500,40986,4948,2980
2024-01-02,-93780,20273,67392,11979,3420,12634,95,1000,32721,5543,5556
2023-12-28,-1946,-4979,8474,17311,-1885,-2222,39,198,-3860,-1107,-1521
2023-12-27,-1661,15273,-12353,-6487,-1172,-2252,0,33,-5491,3016,-1589
2023-12-26,27424,-50578,25606,19608,-2907,19461,-28,315,-9438,-1405,-4430
2023-12-22,-71988,26387,52845,15378,1836,5526,1909,0,7693,20503,-7488
2023-12-21,38872,-41348,3239,-1773,2333,-235,0,0,6028,-3114,-672
2023-12-20,-36322,18159,18499,25429,-2387,-15259,1,0,12265,-1550,-323
2023-12-19,-15541,9353,6158,2451,3109,-869,49,0,5867,-4449,108
2023-12-18,20050,-19677,-2525,-2075,-1889,-7935,0,0,-2968,12342,1939
2023-12-15,-1720,24988,-24304,-2729,-63,-7389,311,0,-17699,3265,935
2023-12-14,-71168,-23017,93975,76297,-192,7173,243,116,-1094,11432,808
2023-12-13,-14244,54706,-24765,-12984,-2893,5599,0,0,1434,-15921,-17671
2023-12-12,-149873,174500,-16587,-7302,-2772,-25271,63,698,14225,3772,-7923
2023-12-11,43254,-24165,-20001,-28784,7724,-6722,-433,-42,4220,4036,850
2023-12-08,49694,-39870,-6504,-21195,-4471,574,-80,373,28199,-9904,-3867
2023-12-07,56173,-1002,-52916,-819,-1209,3826,2901,0,4955,-62570,-1549
2023-12-06,42652,-163025,116976,7903,4330,15959,-86,0,58417,30453,3508
2023-12-05,3991,10216,-11932,-14512,3493,7221,-8,0,-12310,4184,-2829
2023-12-04,-7336,-40752,57519,-9799,814,25376,-247,-184,12584,28975,-8368
2023-12-01,-214856,150463,69940,-3279,5188,31500,152,-1811,25824,12366,-4647
2023-11-30,49191,-182598,121249,35071,2111,47090,100,0,491,36386,12089
2023-11-29,103951,-260099,139767,61080,-3,25046,421,0,33256,19967,15268
2023-11-28,12957,-37046,24127,13170,1599,3498,-1,0,-317,6178,2
2023-11-27,-4163,6193,-2681,3017,-24,-2524,244,0,-5236,1842,1007
2023-11-24,-5998,-302,5317,3927,-537,-3971,25,-193,2190,3876,145
2023-11-23,-1948,-6504,7785,-787,294,-1229,100,0,13717,-4310,587
2023-11-22,-46311,30285,13923,-2277,5734,-9954,193,-192,16337,4082,2345
2023-11-21,27412,-6321,-16029,6930,336,-13645,171,0,-1992,-7829,-5076
2023-11-20,-15613,-18460,36717,17494,1469,1537,0,0,4852,11365,-1868
2023-11-17,-35381,-12747,44715,3460,1608,945,157,380,23843,14322,3133
2023-11-16,82169,-104711,25627,-8636,2007,-20202,660,-3396,10261,44933,-2774
2023-11-15,-13086,-29716,38580,19557,-1148,4715,-1,-315,-7048,22820,4452
2023-11-14,-75802,4471,70206,27828,5322,17403,-1749,-153,22828,-1273,852
2023-11-13,-32577,-16006,52422,4071,857,11078,0,-1315,7739,29992,-3886
2023-11-10,-45360,-6491,53147,-9441,8850,10660,-27,0,35096,8009,-1163
2023-11-09,-81047,5744,77784,22244,6325,8680,455,-153,40743,-510,-2315
2023-11-08,-27017,7079,22258,1493,2422,3733,487,677,22780,-9334,-1754
2023-11-07,-104247,105546,1869,-8135,2247,14987,1588,-499,-7825,-494,-3633
2023-11-06,-85979,93891,10014,13684,1099,-7153,391,-169,25747,-23585,-4606
2023-11-03,-146756,155075,-10627,-9674,12795,11134,534,-530,-4746,-20140,5953
2023-11-02,-110689,-12619,120001,25857,6703,24788,1,-514,65265,-2099,3581
2023-11-01,-324835,92030,239893,26033,22068,57203,20,-1435,104392,31612,-6974
2023-10-31,15268,-150163,131349,7117,-712,34319,0,0,-7337,97962,3470
2023-10-30,-88570,68648,21196,-18892,-2578,-7606,245,0,29058,20969,-968
2023-10-27,488,-44702,42812,7784,481,10720,200,0,5449,18178,1353
2023-10-26,-13266,-57949,70871,15278,2760,7621,100,0,16296,28816,476
2023-10-25,2602,-14187,10879,-3446,2508,-3363,0,-967,10773,5374,638
2023-10-24,31848,-52531,14271,-5531,785,-903,100,3000,12089,4731,6417
2023-10-23,-116694,77173,40274,14751,6503,14143,0,499,-116,4494,-669
2023-10-20,-30807,36091,-4944,2479,799,-827,0,168,963,-8526,-499
2023-10-19,-17037,18575,-1073,-870,445,-5823,1,468,5555,-849,550
2023-10-18,56337,-44551,-16131,-15886,-4585,-2101,0,0,696,5745,4366
2023-10-17,21193,10634,-31955,-429,-951,-6278,0,0,-25417,1120,81
2023-10-16,105014,-68438,-33126,-25102,-24,1344,-57,-41,9101,-18347,-3805
2023-10-13,13868,-13277,-1168,-14238,-1926,1726,0,0,9239,4031,650
2023-10-12,-21899,32530,-9166,20309,-901,-1920,0,0,-28826,2172,-1525
2023-10-11,-91842,61109,38137,33476,5739,-330,841,961,1374,-3924,-6548
2023-10-10,142072,28531,-153610,9860,-247,-47040,-167,0,-55988,-60028,-17494
2023-10-06,4209,33508,-38319,8776,-215,-3496,1,153,-35135,-8403,502
2023-10-05,7333,56971,-64839,8742,-1732,-16312,495,468,-43363,-13137,226
2023-10-04,-3355,41596,-42835,-22320,-374,-4596,49,346,-2113,-13827,4504
2023-09-27,3600,15278,-20324,-12463,601,-9896,25,153,3894,-2638,1630
2023-09-26,-6080,26801,-22688,-18492,585,223,0,0,1040,-6044,2003
2023-09-25,1022,41551,-46270,6127,-52,-5760,73,0,-32514,-14144,3539
2023-09-22,47505,-584,-50986,-4331,-2420,-32950,0,514,12262,-24061,1672
2023-09-21,-26088,53786,-27176,-17244,1835,516,0,0,-12163,-120,-1574
2023-09-20,-16276,22785,-6679,4964,-355,-9033,28,346,-2441,-188,-221
