일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,3,-3,0,0,0,0,0,0,0,0,0
2024-03-12,56,-56,0,0,0,0,0,0,0,0,0
2024-03-11,-168,168,0,0,0,0,0,0,0,0,0
2024-03-08,-262,262,0,0,0,0,0,0,0,0,0
2024-03-07,22,-22,0,0,0,0,0,0,0,0,0
2024-03-06,733,-733,0,0,0,0,0,0,0,0,0
2024-03-05,-161,161,0,0,0,0,0,0,0,0,0
2024-03-04,656,-656,0,0,0,0,0,0,0,0,0
2024-02-29,1306,-1316,0,0,0,0,0,0,0,0,0
2024-02-28,-504,1452,0,0,0,0,0,0,0,0,0
2024-02-27,-73,73,0,0,0,0,0,0,0,0,0
2024-02-26,391,-391,0,0,0,0,0,0,0,0,0
2024-02-23,-235,235,0,0,0,0,0,0,0,0,0
2024-02-22,134,-134,0,0,0,0,0,0,0,0,0
2024-02-21,150,-296,0,0,0,0,0,0,0,0,0
2024-02-20,-1533,711,0,0,0,0,0,0,0,0,0
2024-02-19,-10,10,0,0,0,0,0,0,0,0,0
2024-02-16,220,-220,0,0,0,0,0,0,0,0,0
2024-02-15,-40,40,0,0,0,0,0,0,0,0,0
2024-02-14,-361,361,0,0,0,0,0,0,0,0,0
2024-02-13,297,-296,0,0,0,0,0,0,0,0,0
2024-02-08,938,-938,0,0,0,0,0,0,0,0,0
2024-02-07,806,-1106,0,0,0,0,0,0,0,0,0
2024-02-06,-80,80,0,0,0,0,0,0,0,0,0
2024-02-05,-510,510,0,0,0,0,0,0,0,0,0
2024-02-02,311,-312,0,0,0,0,0,0,0,0,0
2024-02-01,-1449,1449,0,0,0,0,0,0,0,0,0
2024-01-31,-101,101,0,0,0,0,0,0,0,0,0
2024-01-30,103,-103,0,0,0,0,0,0,0,0,0
2024-01-29,344,-344,0,0,0,0,0,0,0,0,0
2024-01-26,241,-341,0,0,0,0,0,0,0,0,0
2024-01-25,-14,-93,0,0,0,0,0,0,0,0,0
2024-01-24,-494,494,0,0,0,0,0,0,0,0,0
2024-01-23,-165,290,0,0,0,0,0,0,0,0,0
2024-01-22,567,-568,0,0,0,0,0,0,0,0,0
2024-01-19,222,-222,0,0,0,0,0,0,0,0,0
2024-01-18,-43,43,0,0,0,0,0,0,0,0,0
2024-01-17,1653,-1653,0,0,0,0,0,0,0,0,0
2024-01-16,-2764,1491,0,0,0,0,0,0,0,0,0
2024-01-15,56,-56,0,0,0,0,0,0,0,0,0
2024-01-12,1286,-1287,0,0,0,0,0,0,0,0,0
2024-01-11,1841,-1841,0,0,0,0,0,0,0,0,0
2024-01-10,-824,824,0,0,0,0,0,0,0,0,0
2024-01-09,179,-179,0,0,0,0,0,0,0,0,0
2024-01-08,-193,193,0,0,0,0,0,0,0,0,0
2024-01-05,1697,-1697,0,0,0,0,0,0,0,0,0
2024-01-04,-3000,3000,0,0,0,0,0,0,0,0,0
2024-01-03,-4363,3014,0,0,0,0,0,0,0,0,1349
2024-01-02,-5139,1472,0,0,0,0,0,0,0,0,3667
2023-12-28,677,3248,0,0,0,0,0,0,0,0,0
2023-12-27,677,-600,0,0,0,0,0,0,0,0,0
2023-12-26,-2738,379,0,0,0,0,0,0,0,0,0
2023-12-22,360,-360,0,0,0,0,0,0,0,0,0
2023-12-21,-53,53,0,0,0,0,0,0,0,0,0
2023-12-20,-57,57,0,0,0,0,0,0,0,0,0
2023-12-19,87,-87,0,0,0,0,0,0,0,0,0
2023-12-18,635,-635,0,0,0,0,0,0,0,0,0
2023-12-15,24,-24,0,0,0,0,0,0,0,0,0
2023-12-14,1149,-1149,0,0,0,0,0,0,0,0,0
2023-12-13,2263,-2263,0,0,0,0,0,0,0,0,0
2023-12-12,-1615,1615,0,0,0,0,0,0,0,0,0
2023-12-11,24824,176,0,0,0,0,0,0,0,0,-25000
2023-12-08,-703,703,0,0,0,0,0,0,0,0,0
2023-12-07,-927,926,0,0,0,0,0,0,0,0,1
2023-12-06,2448,-2448,0,0,0,0,0,0,0,0,0
2023-12-05,3128,-605,0,0,0,0,0,0,0,0,-2524
2023-12-04,762,-762,0,0,0,0,0,0,0,0,0
2023-12-01,303,-303,0,0,0,0,0,0,0,0,0
2023-11-30,-50,50,0,0,0,0,0,0,0,0,0
2023-11-29,-1204,1204,0,0,0,0,0,0,0,0,0
2023-11-28,337,-337,0,0,0,0,0,0,0,0,0
2023-11-27,322,-322,0,0,0,0,0,0,0,0,0
2023-11-24,-1175,1175,0,0,0,0,0,0,0,0,0
2023-11-23,-2987,2987,0,0,0,0,0,0,0,0,0
2023-11-22,198,-198,0,0,0,0,0,0,0,0,0
2023-11-21,575,-576,0,0,0,0,0,0,0,0,1
2023-11-20,1378,-1378,0,0,0,0,0,0,0,0,0
2023-11-17,-784,785,-1,-1,0,0,0,0,0,0,0
2023-11-16,-2400,2400,0,0,0,0,0,0,0,0,0
2023-11-15,343,-344,0,0,0,0,0,0,0,0,1
2023-11-14,-10874,4350,0,0,0,0,0,0,0,0,6524
2023-11-13,-14602,-428,0,0,0,0,0,0,0,0,15000
2023-11-10,-308,228,0,0,0,0,0,0,0,0,0
2023-11-09,1386,-1456,0,0,0,0,0,0,0,0,0
2023-11-08,-1432,1453,0,0,0,0,0,0,0,0,0
2023-11-07,1951,1726,0,0,0,0,0,0,0,0,0
2023-11-06,1503,-1503,0,0,0,0,0,0,0,0,0
2023-11-03,7361,-7282,0,0,0,0,0,0,0,0,0
2023-11-02,8220,-8220,0,0,0,0,0,0,0,0,0
2023-11-01,8122,-8122,0,0,0,0,0,0,0,0,0
2023-10-31,7749,-7749,0,0,0,0,0,0,0,0,0
2023-10-30,6192,-6192,0,0,0,0,0,0,0,0,0
2023-10-27,6772,-6772,0,0,0,0,0,0,0,0,0
2023-10-26,10697,-16697,0,0,0,0,0,0,0,0,6000
2023-10-25,3849,-3849,0,0,0,0,0,0,0,0,0
2023-10-24,-5843,5841,0,0,0,0,0,0,0,0,0
2023-10-23,2452,-2452,0,0,0,0,0,0,0,0,0
2023-10-20,7259,-7259,0,0,0,0,0,0,0,0,0
2023-10-19,9171,-10478,0,0,0,0,0,0,0,0,0
2023-10-18,6364,-7017,0,0,0,0,0,0,0,0,0
2023-10-17,5179,-5181,0,0,0,0,0,0,0,0,1
2023-10-16,8821,-7769,0,0,0,0,0,0,0,0,0
2023-10-13,5171,-6339,0,0,0,0,0,0,0,0,0
2023-10-12,9514,-9527,0,0,0,0,0,0,0,0,0
2023-10-11,4023,-4024,0,0,0,0,0,0,0,0,0
2023-10-10,7118,-7118,0,0,0,0,0,0,0,0,0
2023-10-06,5313,-5315,0,0,0,0,0,0,0,0,0
2023-10-05,6912,-7538,0,0,0,0,0,0,0,0,0
2023-10-04,10134,-10257,0,0,0,0,0,0,0,0,0
2023-09-27,6631,-6632,0,0,0,0,0,0,0,0,1
2023-09-26,13511,-13511,0,0,0,0,0,0,0,0,0
2023-09-25,3411,-7384,0,0,0,0,0,0,0,0,0
2023-09-22,7988,-8141,0,0,0,0,0,0,0,0,0
2023-09-21,17902,-18060,0,0,0,0,0,0,0,0,0
2023-09-20,9178,-9331,0,0,0,0,0,0,0,0,0
2023-09-19,4596,-4756,0,0,0,0,0,0,0,0,0
2023-09-18,6952,-7110,0,0,0,0,0,0,0,0,0
2023-09-15,574,-706,0,0,0,0,0,0,0,0,0
2023-09-14,900,-1033,0,0,0,0,0,0,0,0,0
2023-09-13,2708,-2841,0,0,0,0,0,0,0,0,1
2023-09-12,2919,-2919,0,0,0,0,0,0,0,0,0
2023-09-11,155,-155,0,0,0,0,0,0,0,0,0
2023-09-08,4204,-4204,0,0,0,0,0,0,0,0,0
2023-09-07,3708,-3708,0,0,0,0,0,0,0,0,0
2023-09-06,-2853,2703,0,0,0,0,0,0,0,0,150
2023-09-05,-40089,40089,0,0,0,0,0,0,0,0,0
2023-09-04,61056,-62168,0,0,0,0,0,0,0,0,0
2023-09-01,1336,-1336,0,0,0,0,0,0,0,0,0
2023-08-31,2025,-2025,0,0,0,0,0,0,0,0,0
2023-08-30,1460,-1460,0,0,0,0,0,0,0,0,0
2023-08-29,233,-233,0,0,0,0,0,0,0,0,0
2023-08-28,1530,-1536,0,0,0,0,0,0,0,0,0
2023-08-25,941,-947,0,0,0,0,0,0,0,0,0
2023-08-24,1352,-1351,-1,-1,0,0,0,0,0,0,0
2023-08-23,3316,-3316,0,0,0,0,0,0,0,0,0
2023-08-22,1483,-1491,0,0,0,0,0,0,0,0,0
2023-08-21,-8500,8500,0,0,0,0,0,0,0,0,0
2023-08-18,-5017,5011,0,0,0,0,0,0,0,0,0
2023-08-17,3919,-3919,0,0,0,0,0,0,0,0,0
2023-08-16,3043,-3050,0,0,0,0,0,0,0,0,0
2023-08-14,-6,6,0,0,0,0,0,0,0,0,0
2023-08-11,-8751,8612,0,0,0,0,0,0,0,0,0
2023-08-10,3420,-547,-2841,0,0,-2841,0,0,0,0,0
2023-08-09,1132,-1132,0,0,0,0,0,0,0,0,0
2023-08-08,3452,-2053,-1399,0,0,-1399,0,0,0,0,0
2023-08-07,4151,-4151,0,0,0,0,0,0,0,0,0
2023-08-04,1812,-1812,0,0,0,0,0,0,0,0,0
2023-08-03,-736,1796,-1060,0,0,-1060,0,0,0,0,0
2023-08-02,-8817,12540,-3723,0,0,-3723,0,0,0,0,0
2023-08-01,-3754,3755,0,0,0,0,0,0,0,0,0
2023-07-31,-11881,16924,-4454,0,0,-4454,0,0,0,0,0
2023-07-28,70618,-70649,0,0,0,0,0,0,0,0,0
2023-07-27,-2306,6383,0,0,0,0,0,0,0,0,-4077
2023-07-26,11265,-10567,0,0,0,0,0,0,0,0,0
2023-07-25,-2199,2199,0,0,0,0,0,0,0,0,0
2023-07-24,8066,-6810,0,0,0,0,0,0,0,0,0
2023-07-21,1889,-1889,0,0,0,0,0,0,0,0,0
2023-07-20,-1043,-213,0,0,0,0,0,0,0,0,0
2023-07-19,6191,-6291,0,0,0,0,0,0,0,0,100
2023-07-18,23235,-24045,0,0,0,0,0,0,0,0,810
2023-07-17,-6425,6125,0,0,0,0,0,0,0,0,0
2023-07-14,13477,-13477,0,0,0,0,0,0,0,0,0
2023-07-13,-9321,2447,6625,0,0,6625,0,0,0,0,150
2023-07-12,-3064,-4308,6852,0,0,6852,0,0,0,0,480
2023-07-11,4263,-4263,0,0,0,0,0,0,0,0,0
2023-07-10,-14014,13864,0,0,0,0,0,0,0,0,150
2023-07-07,-3244,2694,0,0,0,0,0,0,0,0,550
2023-07-06,28962,-29262,0,0,0,0,0,0,0,0,300
2023-07-05,3172,-3122,0,0,0,0,0,0,0,0,-51
2023-07-04,3593,-3893,0,0,0,0,0,0,0,0,300
2023-07-03,-32267,32027,0,0,0,0,0,0,0,0,51
2023-06-30,-12241,12226,-145,-145,0,0,0,0,0,0,300
2023-06-29,49506,-49362,-143,-143,0,0,0,0,0,0,0
2023-06-28,-12761,15925,-117,-117,0,0,0,0,0,0,-2847
2023-06-27,-40652,46543,-120,-120,0,0,0,0,0,0,-1584
2023-06-26,-9320,11604,-59,-59,0,0,0,0,0,0,-1224
2023-06-23,107767,-96495,584,584,0,0,0,0,0,0,-16365
2023-06-22,2800,-3000,0,0,0,0,0,0,0,0,200
2023-06-21,7447,-7447,0,0,0,0,0,0,0,0,0
2023-06-20,-1998,-985,0,0,0,0,0,0,0,0,2983
2023-06-19,816,-816,0,0,0,0,0,0,0,0,0
2023-06-16,1080,-1080,0,0,0,0,0,0,0,0,0
2023-06-15,3369,-3508,-11,-11,0,0,0,0,0,0,150
2023-06-14,11085,-11666,-19,-19,0,0,0,0,0,0,600
2023-06-13,374,-512,-12,-12,0,0,0,0,0,0,150
2023-06-12,5370,-5763,-13,-13,0,0,0,0,0,0,406
2023-06-09,4179,-4161,0,0,0,0,0,0,0,0,-18
2023-06-08,4166,-4585,-1,-1,0,0,0,0,0,0,420
2023-06-07,50,-2939,-14,-14,0,0,0,0,0,0,2903
2023-06-05,19554,-20164,70,70,0,0,0,0,0,0,540
2023-06-02,4314,-4314,0,0,0,0,0,0,0,0,0
2023-06-01,4388,-4401,0,0,0,0,0,0,0,0,0
2023-05-31,-9622,9172,0,0,0,0,0,0,0,0,450
2023-05-30,2460,-2460,0,0,0,0,0,0,0,0,0
2023-05-26,1389,-1539,0,0,0,0,0,0,0,0,150
2023-05-25,7576,-7580,0,0,0,0,0,0,0,0,0
2023-05-24,-3650,3350,0,0,0,0,0,0,0,0,0
2023-05-23,-4979,4978,0,0,0,0,0,0,0,0,1
2023-05-22,-13005,1039,0,0,0,0,0,0,0,0,11966
2023-05-19,-32375,2325,0,0,0,0,0,0,0,0,30050
2023-05-18,9194,-346,0,0,0,0,0,0,0,0,-8848
2023-05-17,-18557,-1543,0,0,0,0,0,0,0,0,20100
2023-05-16,-20411,-9884,0,0,0,0,0,0,0,0,30295
2023-05-15,9924,-9792,0,0,0,0,0,0,0,0,-132
2023-05-12,15468,-15338,0,0,0,0,0,0,0,0,-130
2023-05-11,2465,-4448,0,0,0,0,0,0,0,0,1983
2023-05-10,8293,-5068,0,0,0,0,0,0,0,0,-3225
2023-05-09,10108,-10256,0,0,0,0,0,0,0,0,148
2023-05-08,-2348,-2128,0,0,0,0,0,0,0,0,4466
2023-05-04,-5148,5352,0,0,0,0,0,0,0,0,-204
2023-05-03,5010,-32374,-2275,0,0,-2275,0,0,0,0,29639
2023-05-02,-27124,7809,-80,0,0,-80,0,0,0,0,19395
2023-04-28,-17207,-1747,-1608,0,0,-1608,0,0,0,0,20562
2023-04-27,-5386,-12974,-1541,0,0,-1541,0,0,0,0,19901
2023-04-26,-7914,-12244,-691,0,0,-691,0,0,0,0,20849
2023-04-25,-10905,7085,-1520,0,0,-1520,0,0,0,0,5340
2023-04-24,224,161,-385,0,0,-385,0,0,0,0,0
2023-04-21,4198,-4300,-48,0,0,-48,0,0,0,0,150
2023-04-20,20673,-20077,-87,0,0,-87,0,0,0,0,450
2023-04-19,-32270,32949,7,0,0,7,0,0,0,0,0
2023-04-18,-2222,4272,0,0,0,0,0,0,0,0,0
2023-04-17,-7367,7367,0,0,0,0,0,0,0,0,0
2023-04-14,-21746,22652,-891,0,0,-891,0,0,0,0,0
2023-04-13,11230,-7226,-2492,0,0,-2492,0,0,0,0,0
2023-04-12,-143741,132124,12044,0,0,12044,0,0,0,0,0
2023-04-11,-21225,21120,0,0,0,0,0,0,0,0,0
2023-04-10,7293,-7295,0,0,0,0,0,0,0,0,0
2023-04-07,7029,-7029,0,0,0,0,0,0,0,0,0
2023-04-06,-10506,10356,0,0,0,0,0,0,0,0,150
2023-04-05,50475,-45788,-4985,0,0,-4985,0,0,0,0,300
2023-04-04,-38777,42433,-3324,0,0,-3324,0,0,0,0,0
2023-04-03,-27359,27792,-465,-1,0,-464,0,0,0,0,27
2023-03-31,23614,-21390,-1,-1,0,0,0,0,0,0,-2356
2023-03-30,-40937,42482,-1557,0,0,-1557,0,0,0,0,0
2023-03-29,-25808,14120,10330,0,0,10330,0,0,0,0,1756
2023-03-28,196920,-189982,0,0,0,0,0,0,0,0,-2195
2023-03-27,-3135,3133,0,0,0,0,0,0,0,0,0
2023-03-24,-1010,1005,0,0,0,0,0,0,0,0,0
2023-03-23,-29561,29557,0,0,0,0,0,0,0,0,0
2023-03-22,74085,-74695,0,0,0,0,0,0,0,0,600
2023-03-21,31088,-31088,0,0,0,0,0,0,0,0,0
2023-03-20,28213,-28213,0,0,0,0,0,0,0,0,0
2023-03-17,-11064,11064,0,0,0,0,0,0,0,0,0
2023-03-16,37527,-37527,0,0,0,0,0,0,0,0,0
2023-03-15,-32626,33637,0,0,0,0,0,0,0,0,-1011
2023-03-14,37610,-38396,0,0,0,0,0,0,0,0,786
2023-03-13,3773,-3780,0,0,0,0,0,0,0,0,0
2023-03-10,20243,-20629,0,0,0,0,0,0,0,0,386
