일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,1025,-985,0,0,0,0,0,0,0,0,-40
2024-03-12,-1158,1027,0,0,0,0,0,0,0,0,0
2024-03-11,-659,659,0,0,0,0,0,0,0,0,0
2024-03-08,-3965,-4645,0,0,0,0,0,0,0,0,8610
2024-03-07,-11462,-2991,0,0,0,0,0,0,0,0,14433
2024-03-06,-13502,6302,0,0,0,0,0,0,0,0,7200
2024-03-05,-39648,9981,0,0,0,0,0,0,0,0,29637
2024-03-04,-10697,-223,0,0,0,0,0,0,0,0,10920
2024-02-29,-3054,-1749,0,0,0,0,0,0,0,0,4733
2024-02-28,762,-1164,0,0,0,0,0,0,0,0,402
2024-02-27,1457,-5308,1,1,0,0,0,0,0,0,3893
2024-02-26,1363,-2734,0,0,0,0,0,0,0,0,745
2024-02-23,280,-2810,0,0,0,0,0,0,0,0,2530
2024-02-22,2018,-3528,0,0,0,0,0,0,0,0,1510
2024-02-21,3306,-3347,0,0,0,0,0,0,0,0,40
2024-02-20,6236,-3780,0,0,0,0,0,0,0,0,-2460
2024-02-19,-4435,4511,0,0,0,0,0,0,0,0,-80
2024-02-16,-7587,9153,0,0,0,0,0,0,0,0,-1561
2024-02-15,23,337,0,0,0,0,0,0,0,0,-360
2024-02-14,-4374,4337,0,0,0,0,0,0,0,0,36
2024-02-13,258,112,0,0,0,0,0,0,0,0,-460
2024-02-08,-3008,4548,0,0,0,0,0,0,0,0,-1540
2024-02-07,1669,-1630,0,0,0,0,0,0,0,0,-40
2024-02-06,-1482,1399,0,0,0,0,0,0,0,0,80
2024-02-05,-2604,2795,-1611,0,0,0,0,0,0,-1611,1420
2024-02-02,-12826,6545,-1608,1,0,0,0,0,0,-1609,7879
2024-02-01,-10110,6552,-1609,0,0,0,0,0,0,-1609,5097
2024-01-31,-35,-4976,0,0,0,0,0,0,0,0,4791
2024-01-30,-7530,1742,0,0,0,0,0,0,0,0,5788
2024-01-29,-8229,-1264,0,0,0,0,0,0,0,0,9493
2024-01-26,-3940,2601,0,0,0,0,0,0,0,0,1303
2024-01-25,-2634,-2714,0,0,0,0,0,0,0,0,5207
2024-01-24,5647,-9924,0,0,0,0,0,0,0,0,3582
2024-01-23,-4011,3611,0,0,0,0,0,0,0,0,400
2024-01-22,14910,-16918,0,0,0,0,0,0,0,0,120
2024-01-19,-20990,21189,0,0,0,0,0,0,0,0,-119
2024-01-18,-10333,10537,0,0,0,0,0,0,0,0,-500
2024-01-17,4621,-5068,0,0,0,0,0,0,0,0,80
