일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,34489,-31590,0,0,0,0,0,0,0,0,11
2024-03-12,83563,-83814,0,0,0,0,0,0,0,0,-705
2024-03-11,-39517,40675,-27,-27,0,0,0,0,0,0,-260
2024-03-08,-62082,64964,-253,-253,0,0,0,0,0,0,-2908
2024-03-07,67255,-69169,-3150,-1287,0,0,0,0,0,-1863,1374
2024-03-06,13345,-13574,0,0,0,0,0,0,0,0,0
2024-03-05,8946,-11549,1942,887,0,0,0,0,0,1055,1483
2024-03-04,9284,-8342,613,200,0,0,0,0,0,413,-1588
2024-02-29,-20206,12008,875,480,0,0,0,0,0,395,2449
2024-02-28,-54228,64098,0,0,0,0,0,0,0,0,-3
2024-02-27,54471,-54873,-49,-49,0,0,0,0,0,0,-3072
2024-02-26,-30229,29315,49,49,0,0,0,0,0,0,1461
2024-02-23,10631,-10290,-13,-13,0,0,0,0,0,0,-328
2024-02-22,9190,-7953,-52,-52,0,0,0,0,0,0,-323
2024-02-21,-7753,5985,65,65,0,0,0,0,0,0,904
2024-02-20,-6133,5807,0,0,0,0,0,0,0,0,160
2024-02-19,-1155,958,0,0,0,0,0,0,0,0,132
2024-02-16,17221,-14699,0,0,0,0,0,0,0,0,129
2024-02-15,-4117,3607,0,0,0,0,0,0,0,0,131
2024-02-14,2728,-1816,0,0,0,0,0,0,0,0,130
2024-02-13,-18742,17658,0,0,0,0,0,0,0,0,126
2024-02-08,-8804,8450,0,0,0,0,0,0,0,0,-865
2024-02-07,884,-1062,0,0,0,0,0,0,0,0,0
2024-02-06,3993,-3542,-65,-65,0,0,0,0,0,0,-67
2024-02-05,2420,-2690,65,65,0,0,0,0,0,0,130
2024-02-02,11465,-10559,0,0,0,0,0,0,0,0,0
2024-02-01,4117,-5140,0,0,0,0,0,0,0,0,0
2024-01-31,15265,-16287,0,0,0,0,0,0,0,0,117
2024-01-30,16172,-15959,0,0,0,0,0,0,0,0,0
2024-01-29,11839,-12072,0,0,0,0,0,0,0,0,0
2024-01-26,12052,-10657,0,0,0,0,0,0,0,0,224
2024-01-25,-19542,19049,0,0,0,0,0,0,0,0,22
