일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,1704,-2009,0,0,0,0,0,0,0,0,0
2024-03-12,-6665,5610,0,0,0,0,0,0,0,0,0
2024-03-11,1946,-1947,0,0,0,0,0,0,0,0,0
2024-03-08,-5653,5517,0,0,0,0,0,0,0,0,0
2024-03-07,-294,247,0,0,0,0,0,0,0,0,0
2024-03-06,-4141,4133,0,0,0,0,0,0,0,0,0
2024-03-05,3613,-3620,0,0,0,0,0,0,0,0,0
2024-03-04,1539,-1639,0,0,0,0,0,0,0,0,0
2024-02-29,-460,435,0,0,0,0,0,0,0,0,0
2024-02-28,-4922,4072,0,0,0,0,0,0,0,0,800
2024-02-27,85,-1386,0,0,0,0,0,0,0,0,0
2024-02-26,-1493,2132,0,0,0,0,0,0,0,0,0
2024-02-23,438,-483,0,0,0,0,0,0,0,0,0
2024-02-22,6737,-6639,0,0,0,0,0,0,0,0,0
2024-02-21,-5022,4407,0,0,0,0,0,0,0,0,615
2024-02-20,-497,417,0,0,0,0,0,0,0,0,0
2024-02-19,-1385,2886,0,0,0,0,0,0,0,0,-1656
2024-02-16,826,-960,0,0,0,0,0,0,0,0,114
2024-02-15,8958,-9030,0,0,0,0,0,0,0,0,0
2024-02-14,2409,-2076,-13,-13,0,0,0,0,0,0,-403
2024-02-13,-15730,15925,-4,-4,0,0,0,0,0,0,-40
2024-02-08,-1321,1443,-16,-16,0,0,0,0,0,0,-105
2024-02-07,3070,-3035,0,0,0,0,0,0,0,0,0
2024-02-06,-5143,5214,-6,-6,0,0,0,0,0,0,-112
2024-02-05,1416,-1130,-30,-30,0,0,0,0,0,0,-356
2024-02-02,-6153,6390,-21,-21,0,0,0,0,0,0,-236
2024-02-01,7283,-6905,-29,-29,0,0,0,0,0,0,-411
2024-01-31,24291,-23313,-63,-63,0,0,0,0,0,0,-980
2024-01-30,6118,-6119,-18,-18,0,0,0,0,0,0,-216
2024-01-29,31677,-26719,-218,-218,0,0,0,0,0,0,-4779
2024-01-26,-4949,6241,-93,-93,0,0,0,0,0,0,-1205
2024-01-25,-8778,10194,-3,-3,0,0,0,0,0,0,-1428
2024-01-24,5394,-9373,259,259,0,0,0,0,0,0,4507
2024-01-23,-14993,-4043,500,500,0,0,0,0,0,0,18251
2024-01-22,-18579,18595,0,0,0,0,0,0,0,0,0
2024-01-19,-5378,5390,0,0,0,0,0,0,0,0,0
2024-01-18,-6658,6648,0,0,0,0,0,0,0,0,0
2024-01-17,8097,-8097,0,0,0,0,0,0,0,0,0
2024-01-16,5613,-5624,0,0,0,0,0,0,0,0,0
2024-01-15,253,-253,0,0,0,0,0,0,0,0,0
2024-01-12,2269,-2303,0,0,0,0,0,0,0,0,0
2024-01-11,-4287,4498,0,0,0,0,0,0,0,0,0
2024-01-10,10938,-10998,0,0,0,0,0,0,0,0,0
2024-01-09,1257,-1309,30,30,0,0,0,0,0,0,56
2024-01-08,-5196,5196,0,0,0,0,0,0,0,0,0
2024-01-05,-3863,3863,0,0,0,0,0,0,0,0,0
2024-01-04,12712,-12712,0,0,0,0,0,0,0,0,0
2024-01-03,3648,-3648,0,0,0,0,0,0,0,0,0
2024-01-02,-912,540,0,0,0,0,0,0,0,0,300
2023-12-28,-1570,711,0,0,0,0,0,0,0,0,0
2023-12-27,77,-88,0,0,0,0,0,0,0,0,0
2023-12-26,-2029,6503,-4303,-4303,0,0,0,0,0,0,0
2023-12-22,2412,2447,-5029,-5029,0,0,0,0,0,0,165
2023-12-21,7318,-1318,-6000,-6000,0,0,0,0,0,0,0
2023-12-20,14030,-2018,-12017,-12017,0,0,0,0,0,0,0
2023-12-19,38830,-18483,-19880,-19880,0,0,0,0,0,0,0
2023-12-18,22409,-9531,-13416,-13416,0,0,0,0,0,0,0
2023-12-15,-8969,19829,-10055,-10055,0,0,0,0,0,0,-825
2023-12-14,45691,-24428,-16320,-16320,0,0,0,0,0,0,-5390
2023-12-13,169679,-932,-175232,-173532,0,-1700,0,0,0,0,6949
2023-12-12,4440,560,-5000,-5000,0,0,0,0,0,0,0
2023-12-11,1942,2502,-4300,-5000,0,700,0,0,0,0,0
2023-12-08,-4666,6034,-1374,-2374,0,1000,0,0,0,0,0
2023-12-07,5314,-472,-4995,-4995,0,0,0,0,0,0,0
2023-12-06,5552,-771,-4842,-4842,0,0,0,0,0,0,0
2023-12-05,12267,-7703,-4634,-4634,0,0,0,0,0,0,0
2023-12-04,8132,-3631,-4642,-4642,0,0,0,0,0,0,0
2023-12-01,6594,-1965,-4629,-4629,0,0,0,0,0,0,0
2023-11-30,4088,629,-4717,-4717,0,0,0,0,0,0,0
2023-11-29,5763,-860,-4903,-4903,0,0,0,0,0,0,0
2023-11-28,-951,5945,-4994,-4994,0,0,0,0,0,0,0
2023-11-27,5768,-768,-5000,-5000,0,0,0,0,0,0,0
2023-11-24,4339,661,-5000,-5000,0,0,0,0,0,0,0
2023-11-23,5813,-1013,-5000,-5000,0,0,0,0,0,0,0
2023-11-22,5085,-85,-5000,-5000,0,0,0,0,0,0,0
2023-11-21,1934,2043,-3977,-3977,0,0,0,0,0,0,0
2023-11-20,3654,964,-4618,-4618,0,0,0,0,0,0,0
2023-11-17,2846,641,-2001,-2001,0,0,0,0,0,0,0
2023-11-16,4051,-424,-2333,-2333,0,0,0,0,0,0,0
2023-11-15,619,4602,-4999,-4999,0,0,0,0,0,0,0
2023-11-14,-2160,4760,-2600,-2600,0,0,0,0,0,0,0
2023-11-13,3974,-2658,-1223,-1223,0,0,0,0,0,0,-94
2023-11-10,1499,-788,-18,-18,0,0,0,0,0,0,-202
2023-11-09,-2806,5117,-2118,-2118,0,0,0,0,0,0,-194
2023-11-08,23575,-11145,-12736,-12736,0,0,0,0,0,0,490
2023-11-07,794,385,-1179,-1179,0,0,0,0,0,0,0
2023-11-06,-2448,7025,-4447,-4447,0,0,0,0,0,0,0
2023-11-03,-1873,3714,-1810,-1810,0,0,0,0,0,0,0
2023-11-02,-4813,8800,-4018,-4018,0,0,0,0,0,0,0
2023-11-01,237,-433,0,0,0,0,0,0,0,0,0
2023-10-31,6770,-6770,0,0,0,0,0,0,0,0,0
2023-10-30,-2466,2466,0,0,0,0,0,0,0,0,0
2023-10-27,-2714,2714,0,0,0,0,0,0,0,0,0
2023-10-26,3240,-2055,0,0,0,0,0,0,0,0,-1185
2023-10-25,-16800,19098,-2300,-2300,0,0,0,0,0,0,2
2023-10-24,12262,11314,-23130,-23130,0,0,0,0,0,0,-28
2023-10-23,-2723,2743,0,0,0,0,0,0,0,0,-20
2023-10-20,3681,-3926,-1,-1,0,0,0,0,0,0,-39
2023-10-19,4771,-3479,-1282,-1282,0,0,0,0,0,0,-10
2023-10-18,2097,-496,-1593,-1593,0,0,0,0,0,0,-8
