일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-53210,-5812,0,0,0,0,0,0,0,0,59022
2024-03-12,13531,-63438,0,0,0,0,0,0,0,0,49687
2024-03-11,-420816,15590,0,0,0,0,0,0,0,0,405346
2024-03-08,48496,7222,0,0,0,0,0,0,0,0,-55838
2024-03-07,-26543,-10284,0,0,0,0,0,0,0,0,37521
2024-03-06,-156450,-8754,0,0,0,0,0,0,0,0,165204
2024-03-05,-43297,-7999,0,0,0,0,0,0,0,0,51296
2024-03-04,-13884,-6904,0,0,0,0,0,0,0,0,20788
2024-02-29,-70975,-13799,0,0,0,0,0,0,0,0,84774
2024-02-28,4496,-7104,0,0,0,0,0,0,0,0,2608
2024-02-27,15119,-15379,0,0,0,0,0,0,0,0,260
2024-02-26,-19390,9038,0,0,0,0,0,0,0,0,10352
2024-02-23,-23162,-6008,0,0,0,0,0,0,0,0,29175
2024-02-22,238,-238,0,0,0,0,0,0,0,0,0
2024-02-21,8877,-8877,0,0,0,0,0,0,0,0,0
2024-02-20,6708,-6673,0,0,0,0,0,0,0,0,0
2024-02-19,-2681,2197,0,0,0,0,0,0,0,0,1045
2024-02-16,-5449,5453,0,0,0,0,0,0,0,0,-4
2024-02-15,-5114,5861,0,0,0,0,0,0,0,0,-869
2024-02-14,4455,-5699,0,0,0,0,0,0,0,0,953
2024-02-13,-31969,30545,0,0,0,0,0,0,0,0,1324
2024-02-08,-1973,601,0,0,0,0,0,0,0,0,1372
2024-02-07,6852,-5708,0,0,0,0,0,0,0,0,-1149
2024-02-06,32419,-33548,0,0,0,0,0,0,0,0,1184
2024-02-05,22103,-20124,0,0,0,0,0,0,0,0,-1979
2024-02-02,-132,-4432,0,0,0,0,0,0,0,0,5077
2024-02-01,15982,-14782,0,0,0,0,0,0,0,0,0
2024-01-31,10708,-10036,0,0,0,0,0,0,0,0,-672
2024-01-30,-5688,6279,0,0,0,0,0,0,0,0,-791
2024-01-29,7871,-7078,0,0,0,0,0,0,0,0,-803
2024-01-26,-1100,1175,0,0,0,0,0,0,0,0,-77
2024-01-25,4822,-3701,0,0,0,0,0,0,0,0,-1121
2024-01-24,8513,-6048,0,0,0,0,0,0,0,0,-2605
2024-01-23,3084,-6024,0,0,0,0,0,0,0,0,2940
2024-01-22,9535,-9535,0,0,0,0,0,0,0,0,0
2024-01-19,5825,-6491,0,0,0,0,0,0,0,0,666
2024-01-18,-8111,289,0,0,0,0,0,0,0,0,7822
2024-01-17,8239,-7286,0,0,0,0,0,0,0,0,-953
2024-01-16,8425,-7445,0,0,0,0,0,0,0,0,-981
2024-01-15,8096,-7073,0,0,0,0,0,0,0,0,-1023
2024-01-12,6144,-5165,0,0,0,0,0,0,0,0,-979
2024-01-11,-2699,5663,0,0,0,0,0,0,0,0,-2963
2024-01-10,-4563,7508,0,0,0,0,0,0,0,0,-2946
2024-01-09,-6712,5907,0,0,0,0,0,0,0,0,802
2024-01-08,5135,-5859,0,0,0,0,0,0,0,0,724
2024-01-05,17995,-18233,0,0,0,0,0,0,0,0,238
2024-01-04,31588,-23857,0,0,0,0,0,0,0,0,-4404
2024-01-03,-16492,14278,0,0,0,0,0,0,0,0,1014
2024-01-02,8085,-9072,0,0,0,0,0,0,0,0,987
2023-12-28,-7249,11562,0,0,0,0,0,0,0,0,948
2023-12-27,-16101,13587,0,0,0,0,0,0,0,0,2514
2023-12-26,18627,-17704,0,0,0,0,0,0,0,0,-931
2023-12-22,7940,-8084,0,0,0,0,0,0,0,0,134
2023-12-21,11375,-7040,0,0,0,0,0,0,0,0,-4455
2023-12-20,4748,-3761,0,0,0,0,0,0,0,0,1003
2023-12-19,18238,-19283,0,0,0,0,0,0,0,0,1029
2023-12-18,4607,-7423,0,0,0,0,0,0,0,0,2566
2023-12-15,-10611,10427,-1,-1,0,0,0,0,0,0,185
2023-12-14,12556,-10329,-1,-1,0,0,0,0,0,0,186
2023-12-13,10055,-10051,-4,-4,0,0,0,0,0,0,0
2023-12-12,-1797,756,-12,-12,0,0,0,0,0,0,1039
2023-12-11,-7918,8188,-28,-28,0,0,0,0,0,0,0
2023-12-08,-60435,60718,-283,-283,0,0,0,0,0,0,0
2023-12-07,4870,-5086,-784,-784,0,0,0,0,0,0,0
2023-12-06,7805,-4314,-3491,-3491,0,0,0,0,0,0,0
2023-12-05,5805,1389,-5082,-5082,0,0,0,0,0,0,0
2023-12-04,-4010,6984,-974,0,0,0,0,0,0,-974,0
2023-12-01,10786,-8036,0,0,0,0,0,0,0,0,0
2023-11-30,1095,-1095,0,0,0,0,0,0,0,0,0
2023-11-29,14867,-5356,-14,-14,0,0,0,0,0,0,0
2023-11-28,62603,-62832,0,0,0,0,0,0,0,0,0
2023-11-27,-38340,38032,0,0,0,0,0,0,0,0,0
2023-11-24,-16497,11113,0,0,0,0,0,0,0,0,0
2023-11-23,-10657,10849,0,0,0,0,0,0,0,0,0
2023-11-22,16222,-15727,0,0,0,0,0,0,0,0,0
2023-11-21,-15697,15307,0,0,0,0,0,0,0,0,0
2023-11-20,-36571,36572,0,0,0,0,0,0,0,0,0
2023-11-17,5266,8421,-1,-1,0,0,0,0,0,0,0
2023-11-16,-19112,25384,0,0,0,0,0,0,0,0,2289
2023-11-15,-59674,53042,-310,-310,0,0,0,0,0,0,6995
2023-11-14,-123154,86950,-231,-231,0,0,0,0,0,0,-38
2023-11-13,3235,229,-219,-219,0,0,0,0,0,0,-3061
2023-11-10,281889,-288667,450,450,0,0,0,0,0,0,5616
2023-11-09,17453,-17453,0,0,0,0,0,0,0,0,0
2023-11-08,-4287,4199,0,0,0,0,0,0,0,0,87
2023-11-07,22343,-22343,0,0,0,0,0,0,0,0,0
2023-11-06,-15259,14370,0,0,0,0,0,0,0,0,889
2023-11-03,-1797,2597,0,0,0,0,0,0,0,0,0
2023-11-02,-52020,49174,0,0,0,0,0,0,0,0,1846
2023-11-01,-22673,20018,860,860,0,0,0,0,0,0,1795
2023-10-31,21110,-20116,-994,0,0,0,0,0,0,-994,0
2023-10-30,-6361,2427,0,0,0,0,0,0,0,0,3934
2023-10-27,-52151,52151,0,0,0,0,0,0,0,0,0
2023-10-26,127874,-114028,-13342,-13342,0,0,0,0,0,0,0
2023-10-25,-9178,10109,-2425,-2425,0,0,0,0,0,0,1764
2023-10-24,-97953,64330,-6038,-5483,0,0,0,0,0,-555,39661
2023-10-23,-3210,4235,-2058,-2058,0,0,0,0,0,0,763
2023-10-20,342,-1043,0,0,0,0,0,0,0,0,0
2023-10-19,3623,-3823,0,0,0,0,0,0,0,0,0
2023-10-18,27374,-27818,197,197,0,0,0,0,0,0,33
2023-10-17,16514,-14149,-2221,-2221,0,0,0,0,0,0,2906
2023-10-16,32190,-31280,-1110,-1110,0,0,0,0,0,0,0
2023-10-13,72094,-72784,0,0,0,0,0,0,0,0,290
2023-10-12,5957,2594,-9996,-9996,0,0,0,0,0,0,1445
2023-10-11,14947,3328,-19418,-19418,0,0,0,0,0,0,1143
2023-10-10,26694,-27310,0,0,0,0,0,0,0,0,616
2023-10-06,177,-55144,-2157,-2157,0,0,0,0,0,0,56824
2023-10-05,-71551,-93502,-2955,-2955,0,0,0,0,0,0,168008
2023-10-04,-32760,-129535,-56435,0,0,0,0,0,0,-56435,218425
2023-09-27,45991,-57195,-2702,-2702,0,0,0,0,0,0,13501
2023-09-26,38779,-76779,0,0,0,0,0,0,0,0,38000
2023-09-25,45313,-88613,0,0,0,0,0,0,0,0,43295
2023-09-22,34527,-33449,-1078,-1078,0,0,0,0,0,0,0
2023-09-21,54318,-54323,0,0,0,0,0,0,0,0,0
2023-09-20,30576,-27038,0,0,0,0,0,0,0,0,-3548
2023-09-19,66795,-67790,0,0,0,0,0,0,0,0,0
2023-09-18,45882,-46620,0,0,0,0,0,0,0,0,728
2023-09-15,22149,-13492,-9921,-9921,0,0,0,0,0,0,1259
2023-09-14,-57536,57036,0,0,0,0,0,0,0,0,0
2023-09-13,-22643,39641,-17000,0,0,0,0,0,0,-17000,0
2023-09-12,7347,-1124,-6031,-6031,0,0,0,0,0,0,0
2023-09-11,14480,1878,-16558,-16558,0,0,0,0,0,0,0
2023-09-08,20228,-19029,-1699,-1699,0,0,0,0,0,0,0
2023-09-07,49374,-49409,33,33,0,0,0,0,0,0,0
2023-09-06,26021,-7821,-18705,-18705,0,0,0,0,0,0,500
2023-09-05,50269,-48493,-1783,-1783,0,0,0,0,0,0,0
2023-09-04,45562,-9347,-36218,-17857,0,-18361,0,0,0,0,0
2023-09-01,196606,-193624,0,0,0,0,0,0,0,0,500
2023-08-31,35905,-25788,-10117,-10291,0,0,0,0,0,174,0
2023-08-30,22720,-15942,-5953,-5953,0,0,0,0,0,0,0
2023-08-29,11071,-1660,-8929,-8929,0,0,0,0,0,0,0
2023-08-28,-14020,14007,-992,-992,0,0,0,0,0,0,0
2023-08-25,-17100,16501,-1,-1,0,0,0,0,0,0,0
2023-08-24,-44517,50743,-7078,-7078,0,0,0,0,0,0,0
2023-08-23,27807,-13200,-14607,-14607,0,0,0,0,0,0,0
2023-08-22,55316,-55817,0,0,0,0,0,0,0,0,500
2023-08-21,59610,-55272,-4348,-4348,0,0,0,0,0,0,0
2023-08-18,-7201,11039,-4348,-4348,0,0,0,0,0,0,0
2023-08-17,-1379,-1439,700,700,0,0,0,0,0,0,0
2023-08-16,285503,-289195,-5564,0,0,-2688,0,0,0,-2876,0
2023-08-14,-16892,20371,-3479,-3479,0,0,0,0,0,0,0
2023-08-11,23976,-17020,-6956,-6956,0,0,0,0,0,0,0
2023-08-10,-39487,62110,-21739,-21739,0,0,0,0,0,0,100
2023-08-09,-85792,88269,-2477,-1739,0,0,0,0,0,-738,0
2023-08-08,71809,-71941,0,0,0,0,0,0,0,0,0
2023-08-07,-54868,54868,0,0,0,0,0,0,0,0,0
2023-08-04,-18995,32269,-13274,-13274,0,0,0,0,0,0,0
2023-08-03,-77795,76872,0,0,0,0,0,0,0,0,0
2023-08-02,39074,-34347,-4927,-4927,0,0,0,0,0,0,0
2023-08-01,60479,-49029,-11049,-11049,0,0,0,0,0,0,0
2023-07-31,24248,-20090,-4158,-4158,0,0,0,0,0,0,0
2023-07-28,-83615,83615,0,0,0,0,0,0,0,0,0
2023-07-27,-39021,44727,-5706,-5706,0,0,0,0,0,0,0
2023-07-26,98506,-99348,0,0,0,0,0,0,0,0,-558
2023-07-25,49540,-48100,-2540,-2540,0,0,0,0,0,0,0
2023-07-24,176409,-176873,0,0,0,0,0,0,0,0,-1
