일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-387677,114592,286987,3272,34263,130743,19117,1687,17347,80558,-14837
2024-03-12,23429,-101750,35270,100867,11128,-6355,0,1893,-100950,28687,45177
2024-03-11,-245090,42146,189518,-144633,16936,107793,116,0,127679,81627,12183
2024-03-08,-302372,640673,-326803,21475,-49240,-48537,-213,-804,110178,-359662,-3631
2024-03-07,146462,228401,-277116,-125950,2294,32024,-200,20000,59377,-264661,-97559
2024-03-06,-536806,-253475,754296,153053,26160,111260,17227,0,121821,324775,33089
2024-03-05,-333515,194422,135825,-55505,-1781,53688,0,0,160844,-21421,5383
2024-03-04,-407320,419904,-18005,-34845,-12716,47409,-9471,850,-101753,92521,12034
2024-02-29,-669580,-359634,1023933,-38528,29457,350753,-10300,0,289877,402674,8650
2024-02-28,-665894,-589221,1206279,205267,5619,204634,-4683,3965,26207,765270,49748
2024-02-27,-239750,-425248,586798,175825,34549,189797,-10636,0,58146,139117,75935
2024-02-26,-4392935,709088,3693488,651422,214886,710041,-14268,2635,958198,1170574,-1353
2024-02-23,-884637,-524501,1389111,149855,29597,307621,17500,-6475,778012,113001,26206
2024-02-22,-294426,-178080,471446,228810,31088,-5877,10845,0,145155,61425,2105
2024-02-21,-107744,-11992,87822,104814,-60957,-222,-372,0,-80183,124742,28524
2024-02-20,-374183,-63274,433635,-20383,16151,10718,21285,9104,347890,48870,18775
2024-02-19,-4945246,1687540,3090813,1206975,77050,808953,-42088,630,769452,269841,147188
2024-02-16,-83999,28400,36923,22615,1660,20412,-33,0,-38365,30634,19473
2024-02-15,-14711,93541,-96108,-16059,-20616,14670,-233,0,-43916,-29954,17343
2024-02-14,-205119,270661,-114585,-101196,-10350,-26724,4750,0,21681,-2746,52210
2024-02-13,-1115666,507296,611255,264778,43326,98007,-5749,0,182140,28753,-1349
2024-02-08,-37685,177531,-136182,-233938,-63871,-46634,-143,-71,164637,43838,-4129
2024-02-07,-682965,67692,628710,201087,-12069,36509,-9347,395,301106,111029,-9644
2024-02-06,-130721,38268,94853,37984,-16868,11399,-18,0,33403,28953,-1310
2024-02-05,2697,121461,-124601,-149493,-31521,20381,-1,0,27007,9026,775
2024-02-02,-242714,81964,184293,53048,41004,-13973,10810,9872,112002,-28470,-9128
2024-02-01,-1646661,304985,1348793,265300,62201,527801,39500,0,347725,106266,-10462
2024-01-31,-79211,-108930,150007,-11586,41195,77469,0,0,39910,3019,39335
2024-01-30,-4185,-52067,11928,-9846,16067,20480,0,0,2475,-17248,44820
2024-01-29,-1810172,768418,1049435,240773,118519,139744,0,0,441893,108506,-2874
2024-01-26,-428058,326476,101135,21403,3245,32139,0,0,18383,25965,1810
2024-01-25,-1169773,608143,550388,202001,115814,10515,1000,0,106541,114517,11794
2024-01-24,-153573,329276,-175005,22970,-14749,31389,0,0,-251117,36502,-734
2024-01-23,318165,-250505,-71311,52918,12725,20529,1,0,-174507,17023,2270
2024-01-22,-517647,281457,233093,100929,10274,9717,914,0,102458,8801,127
2024-01-19,1780057,-1183825,-601330,-245343,-43800,-53195,476,0,-260590,1122,3211
2024-01-18,323903,-252390,-73436,-52225,28623,59878,-5911,0,-112660,8859,1246
2024-01-17,-28899,-313413,331141,72700,126965,115390,3692,0,54204,-41810,11050
2024-01-16,-902444,544076,409231,94910,91719,99785,15986,0,84964,21867,-47484
2024-01-15,-53543,-35043,88502,38446,10276,26611,0,0,8887,4282,15
2024-01-12,11039,-94316,80620,12982,22043,1962,0,0,44711,-1078,2809
2024-01-11,295330,43916,-342279,-262690,1281,46638,-3320,0,-134758,10570,2626
2024-01-10,194657,-128535,-66241,3795,9585,34952,0,0,-117292,2719,16
2024-01-09,-716957,193974,530001,49163,55850,99722,0,0,307146,18120,-5376
2024-01-08,209728,-47621,-165016,-41829,-10924,2372,0,0,-120011,5376,2697
2024-01-05,12546,-25470,25797,-30873,10164,17767,1,0,30939,-2201,-13697
2024-01-04,228857,-184056,-235365,-151023,5862,-5967,0,473,-62207,-22503,189992
2024-01-03,-589934,361325,206633,-220878,170683,119872,0,0,114234,22722,20829
2024-01-02,122934,-73717,-48891,74603,-3174,2569,-461,0,-121608,-820,181
2023-12-28,-297351,169312,130536,201323,-4546,-24565,632,1810,-31167,-12951,-1306
2023-12-27,122293,15194,-137809,90983,-23553,-22709,0,0,-146358,-36172,3671
2023-12-26,-35859,-70943,53577,190799,-62673,-19185,-1062,0,-50340,-3962,53341
2023-12-22,-116694,33784,2436,76616,-24167,-7173,1,0,-26306,-16535,82375
2023-12-21,-26058,19576,-72785,-33136,11196,-6075,0,0,-15793,-28977,78792
2023-12-20,-71173,5828,68751,245449,-35284,-33141,1,0,-92181,-16093,-2849
2023-12-19,217644,130079,-349706,27672,-44435,-68212,0,0,-179850,-84881,1235
2023-12-18,-42134,28009,16378,72109,-29218,40443,18544,0,-56158,-29342,-2048
2023-12-15,-135406,16178,123803,68618,7595,-36512,2739,0,98076,-16713,996
2023-12-14,-324553,290814,86244,-74614,5993,14139,1986,0,145667,-6927,-49947
2023-12-13,-38343,43550,-4134,-37760,6689,24812,923,0,68562,-67360,-992
2023-12-12,-144309,-44841,191880,139288,11442,22538,849,440,16164,1159,-2574
2023-12-11,-129299,-7732,129462,7472,-929,-8839,221,0,137456,-5919,9226
2023-12-08,134041,-121224,1519,51778,-25508,12132,437,0,-76705,39385,-13578
2023-12-07,-1178200,580725,665171,-24938,72166,173588,-301,0,423595,21061,-59452
2023-12-06,-139557,34842,105388,49115,15794,26311,-700,439,-2619,17048,-3828
2023-12-05,-316901,133412,204452,-37339,46569,98888,-500,869,92583,3382,-20723
2023-12-04,-164587,-31526,198845,19811,5125,22439,0,444,147769,3257,-108
2023-12-01,-341972,60644,274108,-73314,65873,79283,0,659,170040,31567,-1142
2023-11-30,-187263,-16308,331502,81317,38101,96853,0,1077,110878,3276,-124033
2023-11-29,-36028,122692,-133205,-101219,-18793,13455,0,0,-31683,5035,52033
2023-11-28,-132513,-70942,145741,169380,1745,23606,0,0,-53657,4667,60134
