일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-59249,64998,-3445,-1603,-84,-1758,0,0,0,0,-4800
2024-03-12,-23283,30426,-1207,565,-172,0,0,0,0,-1600,-6488
2024-03-11,39099,-32983,-2155,-2093,0,0,0,0,0,-62,-4062
2024-03-08,77988,-74024,-631,32,0,-835,0,0,0,172,-3334
2024-03-07,-73110,69154,-1447,-133,-6425,2925,0,0,0,2186,-242
2024-03-06,37136,-40787,1550,750,0,0,0,0,0,800,1970
2024-03-05,-22353,26023,-623,-332,0,-1635,0,0,0,1344,900
2024-03-04,-28746,31351,-5493,341,-562,-4811,0,0,0,-461,1447
2024-02-29,93730,11388,-114821,473,0,-71686,0,0,1194,-44802,6880
2024-02-28,96647,52904,-124306,-8588,-15311,-79407,0,0,0,-21000,-28024
2024-02-27,645848,-370565,-301856,-7610,-7698,-105802,0,0,-19920,-160826,28973
2024-02-26,83237,-102001,14091,-50564,0,62748,0,0,0,1907,5482
2024-02-23,-319345,66495,243408,-17118,17846,36476,-1000,0,16277,190927,7252
2024-02-22,-8220,14898,278,1102,0,-1489,0,0,0,665,-5091
2024-02-21,-16192,45098,-36122,-702,0,-23441,0,0,10697,-22676,6500
2024-02-20,1828,1720,-3174,253,0,0,0,0,-4027,600,-303
2024-02-19,18701,-38022,14586,-8283,-1043,2572,0,0,0,21340,5751
2024-02-16,-1302,-37356,36410,-5651,0,14636,0,0,0,27425,1796
2024-02-15,-6914,-17767,18623,612,-153,-1480,0,0,20000,-356,4225
2024-02-14,105686,-78055,-1017,158,0,2762,0,0,0,-3937,-26260
2024-02-13,-25486,-33766,31769,9157,0,13847,0,0,3000,5765,27058
2024-02-08,6518,1167,-3705,298,0,-4346,0,0,0,343,-3724
2024-02-07,4028,-2123,-2764,485,-2997,3000,0,0,0,-3252,523
2024-02-06,81241,-86062,8800,282,0,0,0,0,0,8518,-3771
2024-02-05,-20583,45905,-26621,137,-5627,-19634,0,0,0,-1497,965
2024-02-02,63484,-61471,1035,-1838,0,-70,0,0,0,2943,-3349
2024-02-01,-34468,127970,-95209,2422,-5915,-89714,1000,0,0,-3002,2269
2024-01-31,-4991,139017,-128019,-10142,-11957,-83212,0,0,0,-22708,-6321
2024-01-30,8101,-7121,-9881,268,-70,4000,0,0,-1577,-12502,9232
2024-01-29,193258,36566,-231302,-17478,-1665,-80195,0,-825,-91327,-39812,1579
2024-01-26,-66596,75002,-2517,2469,0,3191,0,0,-1500,-6677,-5734
2024-01-25,165802,-23229,-147077,-59,-5892,-95079,0,0,-10905,-35142,6519
2024-01-24,64793,-63160,-2788,518,0,0,0,0,-4506,1200,1202
2024-01-23,-38287,9511,25154,-6630,1180,12304,0,3196,5341,9763,890
2024-01-22,7075,14822,-14514,791,0,-10613,0,0,0,-4692,-5154
2024-01-19,4311,40735,-49105,-5248,0,-30263,0,0,-1500,-12094,3094
2024-01-18,-6242,-11653,18536,18019,609,-4798,0,0,5345,-639,-1499
2024-01-17,25029,-45840,17912,9235,7243,11618,-8000,0,-1923,-261,412
2024-01-16,-10121,6034,10762,3897,2515,8790,0,0,11661,-16101,-6584
2024-01-15,40769,95752,-113252,-7651,-2828,-71803,0,0,-14728,-16242,-23152
2024-01-12,150309,-17625,-137151,-5636,-3040,-91954,0,0,-2100,-34421,5388
2024-01-11,-13081,-2049,22337,19482,355,169,0,0,0,2331,-6809
2024-01-10,-16479,-3864,13061,15331,133,-2942,0,0,0,539,6965
2024-01-09,2013,8692,-17445,5832,-601,680,0,0,8809,-32165,4338
2024-01-08,77343,-8565,-67186,-4653,-395,-19569,0,0,-14064,-28505,-2279
2024-01-05,-28474,3150,26001,29139,584,9121,0,0,-12193,-650,-1117
2024-01-04,38318,-31198,-8913,24926,0,7768,0,0,-37807,-3800,-1422
2024-01-03,-5190,28075,-19104,7514,1215,-13284,0,0,-15755,1206,5392
2024-01-02,383592,-201106,-138845,-25840,-1620,-25320,0,0,-6388,-79677,21445
2023-12-28,-80786,125732,82079,-2199,2734,5133,0,0,35725,40686,-123025
2023-12-27,-157212,169391,47013,-25131,11452,3480,0,382,21130,35700,-57895
2023-12-26,-212262,17571,85030,-3461,0,91445,0,0,-2478,-476,42931
2023-12-22,-61386,-42494,68176,2225,1458,14876,0,443,1562,47612,32956
2023-12-21,-287372,81469,175584,8760,359,46689,-2000,0,-11260,133036,31918
2023-12-20,23930,-27737,1667,5226,0,11768,0,0,4141,-19468,1838
2023-12-19,-102178,5089,84259,1196,776,57481,0,0,17307,7499,12469
2023-12-18,-47846,-6602,50390,10988,2505,32259,0,0,15319,-10681,5284
2023-12-15,53607,47574,-100469,-782,-7908,-64357,5197,0,-13872,-18747,-3946
2023-12-14,67731,-27194,-42212,-448,0,-12549,0,0,-13291,-15924,2275
2023-12-13,39008,19635,-65560,17514,0,-37540,0,0,-31380,-14154,7914
2023-12-12,16394,-2698,-4934,-3639,-577,-718,0,0,0,0,-9825
2023-12-11,5583,982,902,2942,-6486,-683,0,0,5129,0,-7720
2023-12-08,1516,-37834,26142,8835,5316,11127,-1037,0,0,1901,9980
2023-12-07,-60246,8012,47391,-222,2987,17165,771,0,17855,8835,3813
2023-12-06,21852,-52824,21181,6440,2262,1863,-266,0,2268,8614,9992
2023-12-05,37742,-87389,46264,-21854,2508,31144,0,0,6623,27843,-1689
2023-12-04,-211700,66472,141857,24715,4825,104155,-1468,0,6347,3283,5796
2023-12-01,-132549,67832,47830,-4234,3373,37053,0,0,0,11638,15846
2023-11-30,-397284,365540,34501,7766,0,13091,0,0,0,13644,-944
2023-11-29,-31238,55475,-17625,646,0,6876,0,0,-635,-24512,-6836
2023-11-28,-24886,32167,-8646,849,648,-937,0,0,10000,-19206,237
2023-11-27,200631,-199867,9957,17414,-14013,8812,0,0,0,-2256,-10058
2023-11-24,60944,-55800,-6867,859,0,2709,170,0,0,-10605,-679
2023-11-23,-304229,248817,48813,11062,913,19678,0,0,8834,8326,10918
2023-11-22,-933,-1336,-13671,6234,768,-20128,0,0,0,-545,16213
2023-11-21,887,13600,-23385,745,0,-11467,0,0,0,-12663,9289
2023-11-20,-58427,60351,8152,-64,0,-6984,0,0,20963,-5763,-10861
2023-11-17,-13919,20239,-10202,7561,0,-17763,0,0,0,0,3896
2023-11-16,66411,-41939,-16882,-8663,0,-3401,0,0,-6530,1712,-8584
2023-11-15,-14807,78089,-69489,7520,0,-7227,0,0,0,-69782,5945
2023-11-14,76059,-47607,-25246,-14851,-1446,-4223,0,0,0,-4726,-2931
2023-11-13,-16322,-25427,58790,-15109,0,19161,0,0,45643,9095,-14714
2023-11-10,-54485,7815,67018,2250,1157,62783,0,0,16970,-16142,-19428
2023-11-09,-54443,-15195,82634,2599,4373,7066,0,0,70000,-1404,-11626
2023-11-08,-49128,-19293,78843,16026,0,10255,0,0,0,52562,-6407
2023-11-07,105883,9223,-99112,2630,11705,-39722,0,0,14746,-88471,-20522
2023-11-06,297637,27230,-315480,17288,-4029,-121292,0,0,7494,-214941,-10733
2023-11-03,124272,-57027,-66926,-5749,1319,-10365,0,0,10059,-62190,1158
2023-11-02,-35549,28088,4253,-8501,-1309,13475,0,0,0,588,1285
2023-11-01,22359,-13696,-9850,-1567,0,13776,0,0,0,-22059,1399
2023-10-31,44194,-10149,-27900,-2618,-1620,1679,0,0,0,-25341,-4968
2023-10-30,31927,8560,-44894,-5974,1625,-4248,0,0,0,-36297,4370
2023-10-27,-30652,20670,5238,2876,116,18543,0,0,0,-16297,4092
2023-10-26,228239,-251151,19205,-2849,0,-473,0,0,16375,6152,1671
2023-10-25,-29924,77224,-48582,974,0,-41634,0,0,0,-7922,1156
2023-10-24,-49418,66469,-28906,-47,0,-13928,0,0,0,-14931,14387
2023-10-23,-69676,153761,-87426,-30201,0,-28528,0,0,-2036,-26661,2133
2023-10-20,7975,-5423,-13763,6989,1435,-44068,0,0,10000,11881,11136
2023-10-19,33778,-36097,6553,2802,0,-31371,0,0,0,35122,-4289
2023-10-18,94226,-106037,36535,-4913,0,-6840,0,0,14679,33609,1552
2023-10-17,-227852,94111,107947,7054,8034,50797,0,0,52242,-10180,138
2023-10-16,-22553,-29610,50430,-1070,-2398,11990,0,0,10000,31908,1951
2023-10-13,-7957,-11860,32100,3040,0,7249,0,0,0,21811,-1556
2023-10-12,70342,-121413,48807,18377,0,732,0,0,11658,18040,2008
2023-10-11,-65264,27725,36108,6790,0,2282,0,0,10000,17036,2244
2023-10-10,41654,-101389,42356,4121,0,23719,0,0,7995,6521,6010
2023-10-06,-122631,30486,91176,716,-3977,27987,0,0,10000,56450,336
2023-10-05,-15470,22289,-3354,-27804,0,-12362,0,0,0,36812,-3366
2023-10-04,66823,69056,-136110,-30363,0,-25842,0,0,5281,-85186,985
2023-09-27,-71754,24699,40510,-2069,60,19730,0,0,4867,17922,5924
2023-09-26,-60419,77492,-23774,2865,0,-14702,0,0,0,-11937,8829
2023-09-25,-49479,79464,-30492,-5723,-1869,-4976,0,0,10000,-27924,570
2023-09-22,-23200,50220,-37533,2415,991,-29567,2000,0,14344,-27716,14303
2023-09-21,-10387,-7141,15538,-2787,2579,10172,0,0,8244,-2670,2256
2023-09-20,18898,-55714,40023,5338,0,14907,0,0,6360,13418,-4494
2023-09-19,-117770,42612,70861,1741,662,16066,0,0,5581,46811,4609
2023-09-18,-21958,48895,-3696,-899,-15406,-3002,0,0,1900,13711,-23531
2023-09-15,-23267,41678,-38745,-765,-11491,-23736,0,0,10000,-12753,19772
2023-09-14,31515,4443,-29465,-18793,624,76,-781,0,11500,-22091,-7799
2023-09-13,-18946,835,23197,4502,0,15179,2500,0,13000,-11984,-6263
2023-09-12,133819,-156515,22656,1677,0,-14855,0,0,-1500,37334,-160
2023-09-11,-217524,184699,44272,3327,14903,12230,781,0,13165,-134,-10744
2023-09-08,-170708,68941,87131,8881,16889,27432,0,0,10835,23094,19070
2023-09-07,84454,-56367,-36907,-3486,-4650,3366,0,0,5000,-37137,5831
2023-09-06,28508,94386,-26527,-5893,8122,-4179,0,0,14633,-39210,-38764
2023-09-05,113676,-136695,1113,8884,0,3938,0,0,0,-11709,21937
2023-09-04,-162157,-56160,122023,10780,-25,31793,0,0,10000,69475,33480
2023-09-01,44565,-28008,-10404,1219,-15507,-4533,0,0,21014,-12597,-9632
2023-08-31,184049,-275617,137141,-13174,-1897,26990,-655,0,-2124,128001,-49722
2023-08-30,-178914,195372,6843,10523,11239,13066,0,0,13271,-41256,6684
2023-08-29,-107866,37419,26041,3317,0,-4492,240,0,-3000,29976,15631
2023-08-28,63534,-78250,10820,1475,0,15261,0,0,0,-5916,3684
2023-08-25,-13312,20355,-848,3822,0,5658,150,0,-10000,-478,-6997
2023-08-24,-177635,103300,62561,-4129,0,41171,60,0,0,25459,12280
2023-08-23,49908,-67387,11827,4532,0,34870,0,0,-15000,-12575,5867
2023-08-22,-84313,85040,-23031,-4870,-8408,-16784,0,0,0,7031,22772
2023-08-21,-53787,44525,12790,-9182,0,20832,0,0,0,1140,-2087
2023-08-18,94057,-103477,3066,10208,0,30214,-8500,0,-2177,-26679,6158
2023-08-17,-172179,89210,76995,14691,0,61917,-1384,0,-823,2594,3072
2023-08-16,-8607,-10384,16728,-7982,-1177,35740,-46,0,0,-9807,4637
2023-08-14,26425,-42180,17989,2876,0,19931,0,0,0,-4818,1029
2023-08-11,-136219,36145,91656,7974,0,98521,0,0,0,-14839,7217
2023-08-10,-19795,-166669,201721,-20262,2041,49397,0,0,12343,158202,-19200
2023-08-09,-365504,-10435,340910,-22306,300,200361,-2143,0,10000,154698,32289
2023-08-08,51631,-77332,26884,5763,695,3793,0,0,12000,4633,-2689
2023-08-07,-217060,209043,-5339,-18900,1055,940,0,0,12000,-434,12520
2023-08-04,-1667,-21403,3919,-1886,0,-510,0,0,10000,-3685,19618
2023-08-03,-34593,27325,6437,9177,0,3408,0,0,0,-6148,947
2023-08-02,344224,-315269,-18367,24657,0,-13999,0,0,-21683,-7342,-9981
2023-08-01,-190046,130710,50952,31935,0,10319,0,0,0,8698,11277
