일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-22331,22389,154,5131,113,-2641,0,-205,-2213,-31,-226
2024-03-12,-120676,103451,18661,5260,189,2417,0,0,9940,855,-291
2024-03-11,-13799,19795,-6122,-2952,-654,963,0,0,-4630,1151,102
2024-03-08,-280,-1741,2137,12784,-940,-8933,-23,0,-1839,1088,131
2024-03-07,-8340,1539,7097,1988,-64,1977,0,0,3281,-85,-342
2024-03-06,-7302,11765,-4312,-1968,-844,1185,1,0,-2255,-431,-378
2024-03-05,-19000,27135,-6095,-830,101,6550,0,0,-7030,-4886,-1968
2024-03-04,17983,-10944,-7095,-7372,-160,-1353,0,0,1732,58,140
2024-02-29,-67925,86850,-17500,6740,-343,-12605,0,0,-12449,1157,-1287
2024-02-28,-16275,33590,-18342,-9039,-257,498,0,0,-8974,-570,981
2024-02-27,-3959,18563,-14416,-1971,-12,77,0,0,-12305,-205,-80
2024-02-26,-9981,20839,-10960,1634,-119,-139,0,0,-12184,-152,0
2024-02-23,-6666,15675,-8826,2577,-301,-852,0,0,-10157,-93,-94
2024-02-22,-6750,11929,-5397,1160,97,-207,0,0,-6215,-232,21
2024-02-21,-21831,54307,-29379,-4718,3084,-18265,0,-273,-9292,85,-3271
2024-02-20,-38437,65583,-27228,-12236,-490,82,29,0,-11786,-2827,137
2024-02-19,-16484,35318,-18781,6895,-1928,-705,0,-185,-20387,-2471,-180
2024-02-16,-85801,81701,4100,6877,254,5562,0,0,-13205,4612,459
2024-02-15,-42223,53072,-7746,6197,-999,2626,0,0,-17054,1484,-2954
2024-02-14,-2286,7411,-6791,-162,1086,625,1,0,-6270,-2071,1144
2024-02-13,14303,27606,-42890,15316,-1428,-25891,0,0,-31717,830,1060
2024-02-08,50469,-50675,-1899,10225,14336,-12760,0,0,-17551,3851,2162
2024-02-07,-27862,21228,9584,4602,-5950,4727,0,0,-783,6988,-1738
2024-02-06,141985,-6338,-138191,1349,-13413,-40205,-1368,205,-81768,-2991,1963
2024-02-05,494025,-210250,-295547,-44639,-45216,-89372,-3450,615,-85899,-27586,9048
2024-02-02,-35776,22303,14533,20081,2259,2620,-99,0,-12197,1869,-91
2024-02-01,8505,24308,-32776,-1299,-7685,-12086,0,0,-4390,-7316,-4
2024-01-31,9071,-17211,7280,-964,-1015,1292,-189,0,8631,-475,846
2024-01-30,13782,-12743,-948,-3054,-4544,-1303,0,0,7779,174,-203
2024-01-29,425,12753,-13179,-6210,229,-14731,0,0,9335,-1802,62
2024-01-26,-14879,6154,8631,-7254,2434,1656,815,-205,11359,-174,223
2024-01-25,-26568,2691,23861,11237,2923,-4765,0,0,14280,186,6
2024-01-24,-61512,15254,45928,-4613,10820,6588,829,-205,32320,189,-661
2024-01-23,-22748,22279,619,-1115,-3389,393,0,0,4609,121,-1140
2024-01-22,-28230,41070,-12331,-11993,-7202,-1216,0,410,9210,-1540,121
2024-01-19,-14990,13600,307,-4929,979,2338,-69,0,1877,111,286
2024-01-18,18853,-42092,22682,7862,-262,-4793,2682,187,17054,-48,152
2024-01-17,91243,-94759,4156,8215,-34,-1540,18,374,-3024,147,62
2024-01-16,-9071,10894,-2285,-1649,-346,-1637,0,0,21568,-20221,-44
2024-01-15,14572,-22153,9530,1112,-1890,-2790,0,0,12845,253,-1643
2024-01-12,-5897,-2386,8100,2014,-736,-14220,1,35,21208,-202,159
2024-01-11,-24114,47044,-23426,-107,5460,-53403,0,52,24531,41,430
2024-01-10,-26005,20106,5930,4369,3193,-3035,0,0,36224,-34821,-113
2024-01-09,-47709,25475,22260,7483,1046,2630,1,0,11075,25,-100
2024-01-08,32416,-16244,-14598,-5499,-3128,-782,0,0,-5073,-116,-964
2024-01-05,-143884,102169,43393,-4817,8646,19226,1178,-187,9630,9717,-1278
2024-01-04,-50253,54002,-2556,-18166,8405,3152,0,52,272,3729,-363
2024-01-03,-13783,28935,-17741,-21907,1313,2316,0,0,1867,-1330,1170
2024-01-02,-7279,6577,-1548,7602,-541,4236,-38,0,-2190,-10617,1952
2023-12-28,-3222,43838,-35336,27573,-387,-37963,370,0,-24857,-72,-5332
2023-12-27,17381,24933,-42871,2703,-1483,-1570,0,0,-27193,-15328,456
2023-12-26,5913,3227,-9387,17960,-3936,-81,-29,187,-23493,5,146
2023-12-22,12064,17157,-28473,15002,-542,-7762,0,0,-24295,-10876,-777
2023-12-21,45139,-9326,-37022,1551,-5400,-3755,1,0,-28789,-630,1421
2023-12-20,-69200,80463,-11375,27969,109,-4055,-1,0,-22791,-12606,10
2023-12-19,200065,-118902,-79390,123,3555,-14421,0,0,-23589,-45058,-731
2023-12-18,11469,-9006,-6854,-1477,187,6393,-102,0,-6660,-5195,4949
2023-12-15,-29688,102402,-73259,-17133,10530,-78522,272,0,5328,6266,-455
