일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-5592,6228,0,0,0,0,0,0,0,0,0
2024-03-12,13639,-16006,2000,2000,0,0,0,0,0,0,0
2024-03-11,-7316,10331,2893,3000,0,-107,0,0,0,0,-6450
2024-03-08,-10908,5905,5000,5000,0,0,0,0,0,0,0
2024-03-07,-19253,-3834,25000,25000,0,0,0,0,0,0,-2000
2024-03-06,-12911,5644,4000,0,0,0,0,0,0,4000,3253
2024-03-05,2409,-6338,0,0,0,0,0,0,0,0,3700
2024-03-04,439,-9211,-900,-900,0,0,0,0,0,0,9589
2024-02-29,1566,-1197,0,0,0,0,0,0,0,0,-193
2024-02-28,4608,175,0,0,0,0,0,0,0,0,-4000
2024-02-27,-59208,21937,28450,28450,0,0,0,0,0,0,8700
2024-02-26,58695,-15758,-47396,4499,0,-6000,-1700,0,0,-44195,4900
2024-02-23,6632,-9652,0,0,0,0,0,0,0,0,2000
2024-02-22,-3509,7457,0,0,0,0,0,0,0,0,2811
2024-02-21,-643,-78,0,0,0,0,0,0,0,0,500
2024-02-20,6503,-8937,0,0,0,0,0,0,0,0,-800
2024-02-19,1092,-5877,0,0,0,0,0,0,0,0,3001
2024-02-16,21722,-20085,0,0,0,0,0,0,0,0,1272
2024-02-15,-41106,37872,5000,0,0,0,0,0,0,5000,-1241
2024-02-14,-5859,-2983,6000,3000,0,0,0,0,0,3000,2601
2024-02-13,38875,33,-42450,-1797,0,-32326,0,0,0,-8327,3720
2024-02-08,25426,-28028,0,0,0,0,0,0,0,0,2301
2024-02-07,-13348,5392,5000,5000,0,0,0,0,0,0,-100
2024-02-06,1711,-5377,-297,-294,0,-3,0,0,0,0,3926
2024-02-05,-3969,3125,1200,0,0,0,0,0,0,1200,-398
2024-02-02,3754,-4857,1059,0,0,0,0,0,0,1059,-1197
2024-02-01,10370,-3283,-574,-574,0,0,0,0,0,0,-4959
2024-01-31,-4921,4202,0,0,0,0,0,0,0,0,144
2024-01-30,-63148,-7050,-1318,-200,-1050,-68,0,0,0,0,-1212
2024-01-29,58931,8330,-37717,-12555,0,-89,-750,0,-5,-24318,-30047
2024-01-26,-28586,55346,1835,-2326,-543,0,0,0,0,4704,-11612
2024-01-25,4470399,-376489,-3429408,-480177,-22572,-511006,-310994,-22144,-11055,-2071460,-125493
