일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-30231,22961,8004,408,0,0,0,0,7532,64,-704
2024-03-12,10934,-7726,-2008,138,0,-2146,0,0,0,0,-1200
2024-03-11,30160,-28117,-3023,452,0,4896,0,0,-7997,-374,919
2024-03-08,-28811,-3094,32618,-1079,0,22504,0,0,11193,0,0
2024-03-07,25537,-31070,5810,-13,2,-124,0,0,5945,0,-124
2024-03-06,-47091,11728,35468,-83,0,30,0,0,35521,0,-186
2024-03-05,2814,-598,-1962,-386,0,20,0,0,0,-1596,-264
2024-03-04,11123,3517,-13447,-605,0,-391,0,0,0,-12451,-1162
2024-02-29,-282,-655,-30,-30,0,0,0,0,0,0,932
2024-02-28,-560,2746,-3114,-81,0,10,0,0,0,-3043,938
2024-02-27,5309,-5699,-175,50,-63,-162,0,0,0,0,-126
2024-02-26,39866,-37919,-102,64,-166,0,0,0,0,0,-1000
2024-02-23,-42109,1473,39776,-383,0,5,0,0,39910,244,-500
2024-02-22,-11614,-15971,-130,-127,0,15,0,0,0,-18,27384
2024-02-21,-66019,36374,29405,4692,0,11953,0,0,-12,12772,1
2024-02-20,33568,-31370,-3070,-150,0,-338,0,0,0,-2582,0
2024-02-19,-78764,79811,-29,-451,0,3,0,0,409,10,-1000
2024-02-16,22246,-18982,-3480,-1759,0,-3,0,0,307,-2025,-39
2024-02-15,-10315,10965,-1054,-1013,0,-41,0,0,0,0,0
2024-02-14,5794,-7944,2038,-487,0,-6,0,0,2246,285,0
2024-02-13,-17516,14564,2752,-116,3,138,0,0,2460,267,0
2024-02-08,-7027,1354,5473,170,0,137,0,0,0,5166,200
2024-02-07,-16151,16127,24,14,0,-5,0,0,0,15,0
2024-02-06,42134,-18556,-21336,0,0,-8372,0,0,-4446,-8518,-2341
2024-02-05,-13979,3511,10168,120,0,13,0,0,9578,457,300
2024-02-02,-48223,22266,23487,106,0,27,0,0,20261,3093,2527
2024-02-01,-35107,26523,11851,-166,0,0,0,0,5646,6371,-3300
2024-01-31,6405,2109,-11015,159,0,-7352,0,0,0,-3822,2301
2024-01-30,23287,-23903,727,746,0,0,0,0,0,-19,0
2024-01-29,-49771,24640,25221,-339,0,-23,0,0,17510,8073,-80
2024-01-26,-10719,9952,423,-660,0,7,0,0,-13,1089,0
2024-01-25,44309,7951,-51147,197,0,-16,0,0,-41642,-9686,349
2024-01-24,202235,-140666,-33352,-35853,0,4682,0,0,2361,-4542,-27944
2024-01-23,-17570,22984,-1850,-1650,0,-3000,0,0,0,2800,-4418
2024-01-22,-35359,-17218,51323,29941,0,9854,0,0,1375,10153,1224
2024-01-19,-91943,63153,15301,-27,0,10,0,0,-1424,16742,12078
2024-01-18,113486,-50371,-48732,31,-37583,0,0,0,-12287,1107,-14914
2024-01-17,90432,-99385,-2493,-1534,0,0,0,0,-1000,41,12845
2024-01-16,38891,-56612,1032,-353,0,0,0,0,1342,43,17326
2024-01-15,-121025,92682,2594,1682,0,-665,0,0,0,1577,26322
2024-01-12,-20909,18835,173,212,-511,421,0,0,26,25,400
2024-01-11,22960,-19055,-4123,-4121,0,-35,0,0,33,0,0
2024-01-10,17986,-16450,-2536,-2601,0,0,0,0,65,0,1000
2024-01-09,-19092,18480,1100,1279,0,0,0,0,-179,0,-700
2024-01-08,-82150,43206,39872,9737,0,0,0,0,21128,9007,-185
2024-01-05,11027,-11022,795,423,0,118,0,0,-719,973,-900
2024-01-04,6217,-2092,-2903,-2855,0,0,0,0,31,-79,-1114
2024-01-03,7372,-2528,-4905,-2914,0,5,0,0,-1543,-453,-36
2024-01-02,-24689,15348,8944,-1024,-131,4,0,0,12295,-2200,455
2023-12-28,-23793,20148,3699,-40,1035,1203,0,0,1514,-13,944
2023-12-27,-25974,24023,3298,-1,3186,1,0,0,0,112,-287
2023-12-26,-22922,22043,139,-4179,4985,2,0,0,-859,190,1410
2023-12-22,5451,13501,-17284,-9403,0,3,0,0,-10067,2183,-1309
2023-12-21,18612,-14814,-3956,-3,0,-48,0,0,-3918,13,-100
2023-12-20,-37858,39261,86,73,0,-13,0,0,0,26,-400
2023-12-19,28245,-19721,-9524,42,0,-515,0,0,-8575,-476,650
2023-12-18,-21457,23577,-2120,-149,0,0,0,0,-1984,13,0
2023-12-15,6337,-4689,-2096,-2052,0,2917,0,0,-3000,39,358
2023-12-14,18364,-18697,-567,-6,-23,106,0,0,-630,-14,0
