일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-13430,12838,0,0,0,0,0,0,0,0,0
2024-03-12,20547,-43403,1,1,0,0,0,0,0,0,22855
2024-03-11,-1360,2435,0,0,0,0,0,0,0,0,-1080
2024-03-08,-12380,12468,0,0,0,0,0,0,0,0,-196
2024-03-07,14559,-13624,0,0,0,0,0,0,0,0,-893
2024-03-06,62052,-59807,0,0,0,0,0,0,0,0,-1349
2024-03-05,20325,-18314,0,0,0,0,0,0,0,0,-2110
2024-03-04,-8784,10741,1,1,0,0,0,0,0,0,-1944
2024-02-29,1787,-436,0,0,0,0,0,0,0,0,-1422
2024-02-28,18205,-17699,0,0,0,0,0,0,0,0,-507
2024-02-27,-32127,31965,1,1,0,0,0,0,0,0,-528
2024-02-26,-18939,19504,0,0,0,0,0,0,0,0,-565
2024-02-23,-7935,7886,0,0,0,0,0,0,0,0,-242
2024-02-22,-17302,17431,0,0,0,0,0,0,0,0,1180
2024-02-21,-37492,37062,0,0,0,0,0,0,0,0,430
2024-02-20,-58246,57511,0,0,0,0,0,0,0,0,1642
2024-02-19,26084,22298,-50000,-50000,0,0,0,0,0,0,971
2024-02-16,-20543,-31740,50000,50000,0,0,0,0,0,0,1878
2024-02-15,1847,-4015,0,0,0,0,0,0,0,0,1668
2024-02-14,27264,-30855,1,1,0,0,0,0,0,0,1929
2024-02-13,-67040,68581,-2082,-950,0,0,0,0,0,-1132,228
2024-02-08,-3166,16632,38,0,0,0,0,0,0,38,-13554
2024-02-07,-20964,20586,0,0,0,0,0,0,0,0,378
2024-02-06,-37920,37362,0,0,0,0,0,0,0,0,502
2024-02-05,17254,-17363,0,0,0,0,0,0,0,0,216
2024-02-02,16501,-19891,0,0,0,0,0,0,0,0,3514
2024-02-01,3918,1299,0,0,0,0,0,0,0,0,-5798
2024-01-31,-46109,45456,2045,951,0,0,0,0,0,1094,-1392
2024-01-30,-54535,56558,-3679,-1711,0,0,0,0,0,-1968,1350
2024-01-29,166352,-148460,0,0,0,0,0,0,0,0,-18000
2024-01-26,-13267,14387,0,0,0,0,0,0,0,0,-1950
2024-01-25,-266514,270246,1290,600,0,0,0,0,0,690,-3837
2024-01-24,-5731,-8374,3306,2028,0,0,0,0,0,1278,19064
2024-01-23,-249572,232511,0,0,0,0,0,0,0,0,16900
2024-01-22,28129,-45991,-1346,-719,0,-627,0,0,0,0,22138
2024-01-19,-73910,87543,1147,520,0,627,0,0,0,0,-19389
2024-01-18,-74242,65327,-14688,-14688,0,0,0,0,0,0,14636
2024-01-17,100899,-60345,13559,14177,0,-618,0,0,0,0,-52457
2024-01-16,115639,-116435,1327,709,0,618,0,0,0,0,-202
2024-01-15,9546,-10365,1,1,0,0,0,0,0,0,0
2024-01-12,29960,-30021,0,0,0,0,0,0,0,0,0
2024-01-11,-18334,18334,0,0,0,0,0,0,0,0,0
2024-01-10,1810,-1810,0,0,0,0,0,0,0,0,0
2024-01-09,-11226,11223,0,0,0,0,0,0,0,0,-4
2024-01-08,-80763,80761,0,0,0,0,0,0,0,0,2
2024-01-05,123184,-122519,-1,-1,0,0,0,0,0,0,-252
2024-01-04,-12785,12588,0,0,0,0,0,0,0,0,0
2024-01-03,-1895,1895,0,0,0,0,0,0,0,0,0
2024-01-02,-14976,15009,1,1,0,0,0,0,0,0,-34
2023-12-28,-17830,17830,0,0,0,0,0,0,0,0,0
2023-12-27,-4980,4824,0,0,0,0,0,0,0,0,1
2023-12-26,7719,-7719,0,0,0,0,0,0,0,0,0
2023-12-22,37234,-17235,0,0,0,0,0,0,0,0,-20000
2023-12-21,766,-5769,0,0,0,0,0,0,0,0,5003
2023-12-20,2192,-2192,0,0,0,0,0,0,0,0,0
2023-12-19,-16387,16957,0,0,0,0,0,0,0,0,30
2023-12-18,-22612,22012,0,0,0,0,0,0,0,0,0
2023-12-15,-2402,2258,0,0,0,0,0,0,0,0,0
2023-12-14,30464,-465,1,1,0,0,0,0,0,0,-30000
2023-12-13,10535,-10536,0,0,0,0,0,0,0,0,0
2023-12-12,2317,-1423,0,0,0,0,0,0,0,0,0
2023-12-11,750,-750,0,0,0,0,0,0,0,0,0
2023-12-08,2003,-2003,0,0,0,0,0,0,0,0,0
2023-12-07,6855,-6855,0,0,0,0,0,0,0,0,0
2023-12-06,-2843,2816,0,0,0,0,0,0,0,0,0
2023-12-05,13205,-13204,-1,-1,0,0,0,0,0,0,0
2023-12-04,-13608,13608,0,0,0,0,0,0,0,0,0
2023-12-01,-6350,6200,0,0,0,0,0,0,0,0,0
2023-11-30,-1252,652,0,0,0,0,0,0,0,0,0
2023-11-29,7634,-7234,0,0,0,0,0,0,0,0,0
2023-11-28,6039,-6039,0,0,0,0,0,0,0,0,0
2023-11-27,-9975,10535,0,0,0,0,0,0,0,0,0
2023-11-24,3187,-3187,0,0,0,0,0,0,0,0,0
2023-11-23,13184,-13244,0,0,0,0,0,0,0,0,0
2023-11-22,19542,-19542,0,0,0,0,0,0,0,0,0
2023-11-21,-36843,36874,-1,-1,0,0,0,0,0,0,0
2023-11-20,-23840,23657,1,1,0,0,0,0,0,0,0
2023-11-17,64424,-59656,-1,-1,0,0,0,0,0,0,0
2023-11-16,17196,-17296,0,0,0,0,0,0,0,0,0
2023-11-15,-42037,42037,0,0,0,0,0,0,0,0,0
2023-11-14,-28076,28296,0,0,0,0,0,0,0,0,0
2023-11-13,-2900,2900,0,0,0,0,0,0,0,0,0
2023-11-10,5287,-5288,1,1,0,0,0,0,0,0,0
2023-11-09,14669,-14671,0,0,0,0,0,0,0,0,0
2023-11-08,33221,-33251,0,0,0,0,0,0,0,0,0
