일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-68377,130928,-76512,4446,0,-83004,0,0,0,2046,16734
2024-03-12,62268,-23957,-39382,3768,0,-28700,0,0,0,-14450,1462
2024-03-11,-84369,55223,21322,11457,0,4264,0,0,0,5601,5400
2024-03-08,8551,-24049,637,8965,-3236,925,-629,0,-8024,2636,13976
2024-03-07,-26432,19595,1929,1303,-374,1699,0,0,0,-699,8661
2024-03-06,-109697,91972,14189,-380,-3684,4440,0,0,1768,12045,4868
2024-03-05,92129,27284,-132427,-5336,-51242,12564,279,0,979,-89671,14940
2024-03-04,309805,-147432,-195358,5030,-2893,-58007,-3950,0,6396,-141934,33112
2024-02-29,79070,-39175,-669,702,-2676,4295,0,0,0,-2990,-39833
2024-02-28,-178151,124477,49380,854,871,-1252,3718,0,1810,43379,2794
2024-02-27,59461,-218397,153398,23455,23990,11818,0,0,93434,701,1799
2024-02-26,38103,-51082,-6281,152,0,327,0,0,0,-6760,19431
2024-02-23,33051,-132460,97942,-6661,5139,8382,-2782,-3128,0,96992,1304
2024-02-22,-53823,-43213,99611,-2907,26628,7076,534,0,10000,58280,-2227
2024-02-21,-73147,38554,56648,-1177,-145,3359,2248,0,0,52363,-22107
2024-02-20,54479,-67259,26741,2906,269,4410,0,0,0,19156,-12700
2024-02-19,-49579,16464,13863,-462,-6972,-11109,0,0,0,32406,18944
2024-02-16,17012,-41043,7928,4635,3526,3978,-2238,0,0,-1973,15955
2024-02-15,85391,-70545,-14855,2789,-6497,-18223,0,0,0,7076,282
2024-02-14,-419666,279675,169172,10321,-195,754,2238,0,36,156018,-26576
2024-02-13,-20097,7702,29194,2148,13098,11498,0,0,-793,3243,-16610
2024-02-08,97160,-108677,23171,-283,-2039,-18170,0,0,59,43604,-12897
2024-02-07,107689,-106103,-2979,-65,-2126,2316,0,0,46,-3150,1351
2024-02-06,-11890,4829,6774,28,2178,400,0,0,-150,4318,56
2024-02-05,25024,-92303,59889,1835,20698,39353,0,0,-25,-1972,7550
2024-02-02,-59665,-15018,72547,14494,21510,34464,0,0,0,2079,2000
2024-02-01,167080,-88507,-74391,-18796,0,-34432,0,0,-3000,-18163,-4303
2024-01-31,695,-37232,22739,9361,0,2308,0,0,425,10645,14579
2024-01-30,-96726,44193,22530,1096,6279,25019,0,0,600,-10464,29405
2024-01-29,-49415,33799,32013,2864,4745,146,0,0,0,24258,-12634
2024-01-26,63080,-85881,25138,-8725,0,14805,0,0,33592,-14534,-2784
2024-01-25,102790,-115825,16237,-12673,10683,-3550,0,0,43600,-21823,-2731
2024-01-24,-245151,36659,198051,9707,23373,25396,3800,0,76916,58859,8125
2024-01-23,-331204,181275,148122,12750,47615,17286,5951,0,89945,-25425,1693
2024-01-22,-74610,36625,44393,-2221,0,11613,0,0,3271,31730,-6378
2024-01-19,14582,-37268,18240,1424,12999,4715,0,0,0,-898,3811
2024-01-18,-277415,258938,14398,-11181,-2067,24396,0,0,27,3223,-586
2024-01-17,-30049,175565,-130284,-98414,218,8010,0,0,-938,-39160,-14141
2024-01-16,-203114,167187,39868,-831,0,-13701,0,0,0,54400,-3055
2024-01-15,174755,-72602,-98770,6,0,-10063,0,0,-3261,-85452,-3758
2024-01-12,59493,-62181,-27480,-311,140,-5212,0,0,0,-22097,31421
2024-01-11,-171951,153301,12987,369,6549,-12160,0,0,-41,18270,4189
2024-01-10,-35461,58557,-48597,-309,0,-515,0,0,177,-47950,38259
2024-01-09,-91185,37275,-8564,-199,0,-266,0,-6081,30307,-32325,62145
2024-01-08,-224251,140625,31142,2089,13992,15896,0,0,30138,-30973,48451
2024-01-05,-221968,321048,-172399,15227,-2767,-152984,0,0,33101,-64976,74844
2024-01-04,972467,-439330,-574026,97040,-12697,-343808,0,0,-28038,-286523,41005
2024-01-03,179401,-181999,-13347,9492,0,-2681,0,0,20000,-40158,15964
2024-01-02,67757,28147,-104993,-56518,-2573,-18476,0,6081,3682,-37189,6757
2023-12-28,38622,129189,-184074,-23306,-37048,-49883,0,0,20000,-93837,15310
2023-12-27,18258,106219,-112672,-41726,0,-21290,0,0,13333,-62989,-11730
2023-12-26,-49023,104416,-33243,-6250,0,-21343,0,0,20000,-25650,-20443
2023-12-22,-22348,93915,-67511,-10605,3978,-7552,-566,0,20692,-73458,-6549
2023-12-21,-26911,83911,-64340,-8715,0,5418,-386,0,20000,-80657,2832
2023-12-20,90265,-102020,-47536,661,0,241,-200,0,15000,-63238,59019
2023-12-19,-13786,-51856,64609,40673,9575,9891,1152,0,15000,-11682,2290
2023-12-18,66352,-52022,-38453,-1622,0,-11931,0,0,20000,-44900,23860
