일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,48473,-63170,16096,4076,0,-658,0,0,0,12678,-1817
2024-03-12,-36844,32921,3519,3522,0,-184,0,0,-1279,1460,929
2024-03-11,40297,-43402,2890,-3112,0,-2299,0,0,0,8301,584
2024-03-08,-3738,-766,-702,-2525,578,-901,0,0,398,1748,4810
2024-03-07,-79836,89020,-7428,-15462,0,-237,0,0,4360,3911,-1677
2024-03-06,24312,-24098,-6966,-12011,0,-74,0,0,0,5119,7574
2024-03-05,-31758,42904,-9736,-10631,-13,-390,0,0,0,1298,-2865
2024-03-04,-24299,12986,17032,17758,981,-3569,0,0,1862,0,-6472
2024-02-29,-54121,103141,-37696,-23351,-5277,-4414,0,0,-375,-4279,-11529
2024-02-28,-29693,47210,-17813,-3398,-3415,-8321,0,0,-2680,1,269
2024-02-27,61798,-10744,-44758,-9391,0,-31558,0,-4000,-3559,3750,-5656
2024-02-26,-32075,45712,-22915,-18617,-3554,782,0,0,5250,-6776,8486
2024-02-23,16377,-19691,4751,-18901,4215,17437,98,1500,2142,-1740,609
2024-02-22,-113580,64756,51446,7163,3604,18222,0,0,11512,10945,-1640
2024-02-21,21618,-22945,6501,-10785,0,2518,0,2500,-106,12374,-6316
2024-02-20,28853,-64408,29981,-16719,1995,39374,0,0,912,4419,8741
2024-02-19,51853,-85143,32995,977,7109,7523,0,0,17430,-44,2695
2024-02-16,22448,-35257,13748,-154,0,-10299,0,0,20888,3313,-1083
2024-02-15,43269,-38096,-6974,-9468,-11,2503,0,0,0,2,3199
2024-02-14,25521,-8344,-18770,-17188,209,-1795,0,0,0,4,2030
2024-02-13,2144,4905,-15170,-18107,0,2241,0,0,747,-51,3737
2024-02-08,-14414,26191,-11312,-7840,0,-541,0,0,0,-2931,-2
2024-02-07,-95694,98330,-1488,-7746,226,3496,0,0,0,2536,-1653
2024-02-06,-12027,80684,-72405,-19233,-3852,-2953,-2,0,-37224,-9141,998
2024-02-05,-16833,28586,-11692,-10838,-2064,-9642,0,0,0,10852,919
2024-02-02,-53328,17680,34640,32519,-11,238,0,0,2906,-1012,796
2024-02-01,20621,-19314,-5010,41620,0,-32474,0,0,0,-14156,2956
2024-01-31,-36732,57365,-22413,-5988,-5246,-16866,0,0,1188,4499,634
2024-01-30,55052,-14500,-46222,-16623,-2264,-21157,-1,0,-5367,-810,5542
2024-01-29,71111,-7523,-64460,-1133,-577,6676,0,0,-65465,-3961,932
2024-01-26,-20615,3673,19498,4659,54,13767,0,0,154,864,-2519
2024-01-25,30337,416,-29972,4432,0,-17,0,0,-17997,-16390,-1294
2024-01-24,30443,-53784,25000,231,3,5423,0,0,1724,17619,-2075
2024-01-23,23524,-28868,-3280,-9734,188,6475,0,0,-2188,1979,10889
2024-01-22,-28568,11136,17092,27592,0,-4398,0,-1819,3437,-7720,-48
2024-01-19,-2760,-1756,5996,23703,8,-18945,0,0,400,830,-2968
2024-01-18,-38192,63427,-16983,922,0,-10275,0,0,-6998,-632,-8216
2024-01-17,65119,-6956,-62724,12937,63,-477,-106,0,-2135,-73006,3175
2024-01-16,-2591,-16760,17289,-5131,691,2585,0,0,2792,16352,1990
2024-01-15,-2558,-455,2444,1135,209,-652,0,0,1926,-174,419
2024-01-12,100213,-15706,-79485,-29602,207,-2215,-127,0,-18004,-29744,-5777
2024-01-11,-17655,-13747,27909,22276,0,916,0,0,200,4517,3356
2024-01-10,6335,-8892,5229,-17495,0,17150,0,0,1571,4003,-2418
2024-01-09,-49946,-15576,64981,40046,-54,7974,127,0,10187,6701,350
2024-01-08,-20816,9732,15544,2333,-1,-3582,0,0,325,16469,-4600
2024-01-05,-7105,20023,-20072,-472,27,-14339,0,0,0,-5288,7142
2024-01-04,31547,-21960,-7392,303,-14,-10935,0,0,3303,-49,-2705
2024-01-03,35477,6336,-45516,-47853,-420,2823,0,0,6232,-6298,1531
2024-01-02,36320,-5731,-28221,-4557,167,-3949,0,0,933,-20815,-2403
2023-12-28,23914,-26171,-4664,-7962,-24,4324,89,0,1648,-2739,6415
2023-12-27,-71624,58648,-15433,-34804,5836,4133,95,728,13521,-4942,28495
2023-12-26,34460,277,-29120,-4530,-1417,-19041,0,-48,7124,-11208,-6168
2023-12-22,14251,10720,-25490,-3139,-8509,4787,0,0,897,-19526,232
2023-12-21,88105,-15898,-57704,-39579,-6904,-4705,0,0,9401,-15917,-14880
2023-12-20,11845,-1242,-9981,6178,493,-3131,0,0,15361,-28882,-1236
2023-12-19,78018,-49062,-21065,-6805,140,-662,33,0,10634,-24405,-7896
2023-12-18,-71087,15196,51679,-20916,1551,19965,91,0,34996,15992,4480
2023-12-15,121139,-149152,39707,1319,3646,20085,146,0,14427,84,-10233
2023-12-14,-341552,-132099,451757,-89326,12574,413927,0,1091,58039,55452,17863
