일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,13246,-13246,0,0,0,0,0,0,0,0,0
2024-03-12,3882,-3882,0,0,0,0,0,0,0,0,0
2024-03-11,-3480,3480,0,0,0,0,0,0,0,0,0
2024-03-08,3742,-3742,0,0,0,0,0,0,0,0,0
2024-03-07,16991,-16870,0,0,0,0,0,0,0,0,-121
2024-03-06,-8454,9983,0,0,0,0,0,0,0,0,-1559
2024-03-05,8788,-8788,0,0,0,0,0,0,0,0,0
2024-03-04,-536,416,0,0,0,0,0,0,0,0,0
2024-02-29,16701,-11048,0,0,0,0,0,0,0,0,-5443
2024-02-28,4821,-4821,0,0,0,0,0,0,0,0,0
2024-02-27,4727,-4532,0,0,0,0,0,0,0,0,0
2024-02-26,5118,-5118,0,0,0,0,0,0,0,0,0
2024-02-23,8253,-8248,0,0,0,0,0,0,0,0,0
2024-02-22,1175,703,0,0,0,0,0,0,0,0,0
2024-02-21,13870,-13869,0,0,0,0,0,0,0,0,0
2024-02-20,2706,-2779,0,0,0,0,0,0,0,0,-124
2024-02-19,-29530,29531,0,0,0,0,0,0,0,0,0
2024-02-16,-10151,10157,0,0,0,0,0,0,0,0,0
2024-02-15,101036,-100436,0,0,0,0,0,0,0,0,7247
2024-02-14,6686,-8792,0,0,0,0,0,0,0,0,0
2024-02-13,1940,-2226,0,0,0,0,0,0,0,0,0
2024-02-08,4386,-4386,0,0,0,0,0,0,0,0,0
2024-02-07,6992,-6992,0,0,0,0,0,0,0,0,0
2024-02-06,12428,-13428,0,0,0,0,0,0,0,0,0
2024-02-05,2983,-1860,0,0,0,0,0,0,0,0,-1125
2024-02-02,6380,-870,0,0,0,0,0,0,0,0,-5674
2024-02-01,7764,-5049,0,0,0,0,0,0,0,0,0
2024-01-31,2223,-2723,0,0,0,0,0,0,0,0,500
2024-01-30,13831,-11331,0,0,0,0,0,0,0,0,0
2024-01-29,8383,-9693,0,0,0,0,0,0,0,0,0
2024-01-26,-851,-2044,0,0,0,0,0,0,0,0,0
2024-01-25,14611,-14243,0,0,0,0,0,0,0,0,632
2024-01-24,1851,-3961,0,0,0,0,0,0,0,0,0
2024-01-23,4339,-4339,0,0,0,0,0,0,0,0,0
2024-01-22,6287,-6232,0,0,0,0,0,0,0,0,0
2024-01-19,2272,-2272,0,0,0,0,0,0,0,0,0
2024-01-18,2759,-2759,0,0,0,0,0,0,0,0,0
2024-01-17,16515,-17739,0,0,0,0,0,0,0,0,790
2024-01-16,6032,-6068,0,0,0,0,0,0,0,0,20
2024-01-15,4589,-4569,0,0,0,0,0,0,0,0,0
2024-01-12,3309,-3609,0,0,0,0,0,0,0,0,300
2024-01-11,-6187,6186,0,0,0,0,0,0,0,0,0
2024-01-10,12071,-11871,0,0,0,0,0,0,0,0,0
2024-01-09,1736,-1756,0,0,0,0,0,0,0,0,0
2024-01-08,-8544,8532,0,0,0,0,0,0,0,0,0
2024-01-05,5010,-5126,0,0,0,0,0,0,0,0,0
2024-01-04,3360,-4460,0,0,0,0,0,0,0,0,0
2024-01-03,-1329,1330,0,0,0,0,0,0,0,0,0
2024-01-02,806,393,0,0,0,0,0,0,0,0,-1052
2023-12-28,-1626,2559,0,0,0,0,0,0,0,0,-933
2023-12-27,-1668,-3114,0,0,0,0,0,0,0,0,0
2023-12-26,6347,-6347,0,0,0,0,0,0,0,0,0
2023-12-22,6218,-6218,0,0,0,0,0,0,0,0,0
2023-12-21,3919,-3919,0,0,0,0,0,0,0,0,0
2023-12-20,-1311,358,0,0,0,0,0,0,0,0,953
2023-12-19,-7171,7171,0,0,0,0,0,0,0,0,0
2023-12-18,-4059,4059,0,0,0,0,0,0,0,0,0
2023-12-15,-19110,19110,0,0,0,0,0,0,0,0,0
2023-12-14,10140,-10888,0,0,0,0,0,0,0,0,748
2023-12-13,13397,-9017,0,0,0,0,0,0,0,0,0
2023-12-12,2891,-3091,0,0,0,0,0,0,0,0,0
2023-12-11,641,-994,0,0,0,0,0,0,0,0,0
2023-12-08,6940,-6940,0,0,0,0,0,0,0,0,0
2023-12-07,9629,-9629,0,0,0,0,0,0,0,0,0
2023-12-06,-12328,12091,0,0,0,0,0,0,0,0,0
2023-12-05,12708,-12709,0,0,0,0,0,0,0,0,0
