일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-71937,49484,19744,6644,-70,4090,0,0,6480,2600,4800
2024-03-12,-126161,95089,28796,9552,-33,7277,0,0,12000,0,-2701
2024-03-11,179801,-143154,-36386,-11386,0,-25000,0,0,0,0,-83
2024-03-08,-67140,28481,33465,-4706,1119,4333,526,0,19371,12822,4723
2024-03-07,112492,-94057,-1624,-25470,-78,6111,0,0,13878,3935,-21370
2024-03-06,-645530,623402,-9644,-19785,-90,3411,0,0,6820,0,27009
2024-03-05,505864,-447042,-61956,-19701,-43,3669,0,0,-47387,1506,-1260
2024-03-04,-90626,60263,28539,26096,0,1321,0,0,0,1122,943
2024-02-29,209028,-211530,3896,-45240,6829,25153,991,0,-10,16173,-2109
2024-02-28,-3506,31781,-32359,-32349,-620,-423,0,0,0,1033,1209
2024-02-27,-422857,447776,-32413,-31694,0,14641,0,0,0,-15360,2659
2024-02-26,127863,-35955,-74067,-1808,-24129,-24827,-1148,0,17774,-39929,2790
2024-02-23,73208,-36493,-32292,-12684,0,-18280,0,0,0,-1328,-3106
2024-02-22,24129,-28182,-8695,-8539,-801,645,0,0,0,0,2934
2024-02-21,73697,21824,-96161,-11078,-1444,-30268,0,0,-27401,-25970,338
2024-02-20,159854,-127340,-31338,-26851,-1777,-1169,0,0,-218,-1323,1090
2024-02-19,45468,-62507,3439,7088,-279,-49,0,0,-3321,0,12602
2024-02-16,-89390,125191,-34495,9466,-1221,-42745,0,0,0,5,-2039
2024-02-15,125378,-55283,-25959,-24994,-742,-14,0,0,0,-209,-44021
2024-02-14,263132,-173374,-94450,-45535,-14287,-21805,0,0,-10000,-2823,3700
2024-02-13,-90904,142001,-42849,-30694,-505,248,0,0,-8016,-3882,-7910
2024-02-08,58673,128805,-126812,-17000,-757,5846,0,0,-111297,-3604,-62981
2024-02-07,-82269,181820,-104306,-56142,0,-38531,0,0,0,-9633,159
2024-02-06,-187767,254975,-14651,-3603,-1050,-14819,-6,0,10278,-5451,-50884
2024-02-05,86267,-10652,-70256,-26734,-69,-45545,0,0,-32516,34608,-14464
2024-02-02,55079,44537,-83999,39461,-10735,65959,0,0,-148670,-30014,12464
2024-02-01,257007,-412551,118026,86089,-17058,-790,0,0,7723,42062,17959
2024-01-31,-70108,64676,-201,-44604,0,37614,0,0,0,6789,6539
2024-01-30,191417,-193975,-3666,-21683,-7091,4963,0,0,11998,8147,6050
2024-01-29,-17654,26367,-9620,-5537,0,-4088,0,0,0,5,-363
2024-01-26,65427,-90292,24830,10513,0,14583,0,0,-504,238,0
2024-01-25,13673,-18379,4833,326,-87,0,0,0,0,4594,-71
2024-01-24,121393,-80145,-36692,-35897,-35,0,0,0,-2092,1332,652
2024-01-23,259047,-274103,15454,11972,0,3470,0,0,0,12,-2190
2024-01-22,-73530,82003,5444,40636,436,-32735,0,0,-2893,0,-14000
2024-01-19,52584,-53832,39345,42949,0,0,0,0,-3604,0,-37053
2024-01-18,12460,-1939,4364,382,-832,4806,0,0,0,8,-15000
2024-01-17,-76136,68670,12568,8556,560,6098,24,0,-2749,79,-5040
2024-01-16,-5157,6619,-6591,-4705,416,-2420,0,0,0,118,5083
2024-01-15,-76893,96566,-27005,-1884,-97,-6909,0,0,-18119,4,7440
2024-01-12,339226,-259226,-80854,-50277,-21139,-1947,0,0,-8098,607,-550
2024-01-11,47818,-23837,-18248,22645,-1570,-197,0,0,0,-39126,-6312
