일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-2923,19687,-19674,-645,-2383,-20978,0,0,6302,-1970,2941
2024-03-12,4564,-4814,-749,1055,-3541,-335,0,0,2006,66,1000
2024-03-11,-9748,-646,8778,-2888,0,7777,0,0,3955,-66,800
2024-03-08,-8550,10288,-1290,-1536,291,-580,0,0,3079,-2544,-593
2024-03-07,4830,-16103,18321,-9471,-441,8173,0,0,2100,17960,-7278
2024-03-06,9949,-3459,-8049,402,3166,-4623,0,0,0,-6994,2346
2024-03-05,-16475,15606,-2830,-5075,-608,-170,0,0,2483,540,3694
2024-03-04,3089,-19444,13161,7576,3410,55,0,0,1740,380,3185
2024-02-29,34697,-8291,-21867,-8896,-4216,-883,0,0,-7851,-21,-4562
2024-02-28,-8398,12680,-4133,-3555,-46,-530,0,0,0,-2,209
2024-02-27,7632,-10576,940,-3845,4039,5537,0,0,-6015,1224,1998
2024-02-26,6039,13754,-19758,-20105,1057,1346,0,0,-2354,298,-385
2024-02-23,17755,-4426,-15930,-12133,0,-3797,0,0,0,0,2594
2024-02-22,24810,-21679,-4519,-1454,-343,-6450,0,0,3728,0,1343
2024-02-21,-16565,-458,9989,10227,-1649,1296,0,0,659,-544,7411
2024-02-20,-18446,1722,16522,5009,5138,6418,0,0,-44,1,180
2024-02-19,-3146,2770,2896,28636,-6994,-16379,0,0,-1356,-1011,-2550
2024-02-16,12782,-13394,154,-70,0,157,0,0,0,67,454
2024-02-15,-7654,-13185,12573,3168,-1429,-1616,0,0,254,12196,8447
2024-02-14,16313,-12245,-2852,-7387,191,4342,0,0,0,2,-1256
2024-02-13,22225,-22476,785,-2053,0,2678,0,0,181,-21,-502
2024-02-08,18744,-33760,9661,10574,0,0,0,0,37,-950,5426
2024-02-07,16290,-51898,34796,39490,207,-3496,0,0,29,-1434,732
2024-02-06,3899,-40416,38351,26689,0,10707,-3,0,40,918,-1850
2024-02-05,82,28818,-26210,-1387,2053,-701,0,0,-27626,1451,-2490
2024-02-02,9541,-13932,6470,14333,3880,-20877,0,0,10282,-1148,-2079
2024-02-01,16618,25853,-47673,6166,-1824,-34055,0,0,-9379,-8581,196
2024-01-31,20494,40715,-59760,1247,253,-60521,0,0,-28,-711,-1425
2024-01-30,42396,47118,-84064,-38164,81,-29330,0,0,-13171,-3480,-4210
2024-01-29,36336,62987,-100329,-613,853,-25594,0,0,-60605,-14370,1928
2024-01-26,13269,-8993,-4143,3155,0,-3115,0,0,-1600,-2583,-133
2024-01-25,1404,354,2876,3707,0,2660,0,0,-8730,5239,-4618
2024-01-24,10792,391,-10202,442,2644,-14194,0,0,684,222,-1
2024-01-23,24001,-7429,-18622,-16223,0,-1819,0,0,0,-580,2050
2024-01-22,4347,-200,-4230,8391,-2622,-12847,0,0,3113,-265,43
2024-01-19,-9453,32063,-24703,3263,-4600,-16304,0,0,-2479,-4583,1940
2024-01-18,10719,-9556,152,510,1001,-8852,0,0,3232,4261,-1510
2024-01-17,-16213,9746,10499,17961,0,-640,9,0,-388,-6443,-3947
2024-01-16,3211,-5681,1086,1007,2782,4609,0,0,-8708,1396,1322
2024-01-15,20471,20606,-27156,2593,3340,-49815,0,0,17361,-635,-13945
2024-01-12,9180,-6522,-2499,-9946,1104,4164,0,0,0,2179,-90
2024-01-11,-26196,10064,20500,18059,3511,-60,0,0,-1005,-5,-4385
2024-01-10,-16017,-2088,13015,3277,1569,1700,0,0,4468,2001,4983
2024-01-09,-11353,1332,4471,10249,-12,2110,0,0,-8254,378,5301
2024-01-08,-6445,5294,-480,-1423,1995,-529,83,0,-830,224,1604
2024-01-05,1197,-16808,15103,2412,-3726,22165,0,0,2997,-8745,508
2024-01-04,-11829,12201,401,7833,244,-6340,0,0,491,-1827,-1101
2024-01-03,-19703,-6878,29451,-2084,386,25664,0,0,14232,-8747,-3187
2024-01-02,-10038,-972,6669,-13955,-902,13850,0,0,11322,-3646,4666
2023-12-28,-52188,6986,48890,3494,2208,26875,366,0,8486,7461,-4028
2023-12-27,-4373,-1653,11605,-37458,0,9135,2500,0,10817,26611,-5090
2023-12-26,-21064,-10832,35353,254,955,32478,0,0,3800,-2134,-4255
2023-12-22,-83165,-10756,96068,-1696,0,50883,0,0,1575,45306,-1989
2023-12-21,-49639,5779,39519,-11506,364,43838,0,0,5905,918,4497
2023-12-20,1898,-6774,1466,13762,0,-13184,0,0,831,57,3300
2023-12-19,2826,-7480,3077,-363,0,2286,0,0,-36,1190,1580
2023-12-18,-9328,709,9869,-6338,0,3134,0,0,12138,935,-1250
2023-12-15,-3953,-20936,19714,-14598,0,21328,0,0,12493,491,5066
2023-12-14,-65555,-67592,129349,-23652,-48,141430,0,0,11678,-59,5084
2023-12-13,-9258,-7267,17887,5103,48,1048,0,0,11736,-48,-341
2023-12-12,-18342,16621,3687,235,0,989,0,0,4653,-2190,-1753
2023-12-11,-12279,8896,4732,10649,-1343,-6173,0,0,3892,-2293,-1627
2023-12-08,3913,14658,-15326,-1147,0,-3333,0,0,-783,-10063,-3125
2023-12-07,-538,11946,-11627,6165,381,-14415,-2500,0,431,-1689,179
2023-12-06,24922,-11465,-12472,-15223,376,-2122,-1250,0,6085,-338,-1693
2023-12-05,-14203,12193,4785,389,14,852,0,0,13137,-9607,-2859
2023-12-04,-84503,2729,53667,5784,3188,15639,0,0,16832,12224,28119
2023-12-01,79171,-68165,16481,470,1814,3962,0,0,8810,1425,-27562
2023-11-30,-60524,51583,9583,529,346,-77,0,0,17599,-8814,-626
2023-11-29,341,-14093,13714,1163,0,8443,0,0,13727,-9619,36
2023-11-28,-6805,1784,6540,3005,0,1712,0,0,2553,-730,-1550
2023-11-27,-23371,-1117,22719,22464,0,1767,0,0,-1951,439,1829
2023-11-24,19803,-19722,-2951,467,0,1169,0,0,4026,-8613,2978
2023-11-23,-29955,32486,-3992,-3011,4841,-4336,0,0,652,-2138,-190
2023-11-22,18840,-4180,-14961,-9380,0,-8546,0,0,2747,218,300
2023-11-21,7946,-12139,2114,-91,0,-1096,0,0,6424,-3123,2037
2023-11-20,1453,8983,-6969,74,-6241,-781,0,0,0,-21,-3179
2023-11-17,27336,-22125,-5085,-202,1928,4954,0,0,-8726,-3039,-505
2023-11-16,8687,-22098,7192,-320,1962,-404,0,0,9936,-3982,6241
2023-11-15,-60873,59889,-2730,629,1340,6615,0,0,0,-11314,3850
2023-11-14,79829,32713,-115725,-14303,5392,-120950,0,0,-1955,16091,3104
2023-11-13,-12713,38387,-25221,-15058,0,4933,0,0,1419,-16515,-508
2023-11-10,-11762,9826,855,472,3408,1416,0,0,1904,-6345,1039
2023-11-09,2023,4434,-6214,227,616,812,0,0,0,-7869,-139
2023-11-08,3610,-17654,9118,12759,0,-1664,0,0,-278,-1699,5349
2023-11-07,-2955,-46756,44156,16954,6089,15204,0,0,-5534,11443,5401
2023-11-06,-91498,-26850,113271,27182,22620,24545,-7,0,50502,-11571,4650
2023-11-03,44366,-58516,12200,2555,1402,2825,0,0,1278,4140,1668
2023-11-02,-26147,-35133,63756,8899,2192,34067,0,0,2000,16598,-2440
2023-11-01,4698,-28238,19853,1148,2902,6299,0,0,1287,8217,3699
2023-10-31,-11102,-12841,24627,5590,234,19780,0,0,0,-977,-632
2023-10-30,-7212,5283,1749,-413,1068,-4980,0,0,7184,-1110,200
2023-10-27,6190,-11150,7670,39,2134,858,0,0,2415,2224,-2100
2023-10-26,6750,1003,-11453,-1618,0,-9283,0,0,0,-552,3744
2023-10-25,3341,-10749,3246,511,1089,-359,0,0,3459,-1454,2740
2023-10-24,-1368,-18199,20832,166,5317,7959,0,0,5165,2225,-2163
2023-10-23,155285,-136086,-18523,2007,-3030,-30729,0,0,2668,10561,-569
2023-10-20,31088,-2984,-20807,-736,-4398,2260,0,0,-6310,-11623,-7289
2023-10-19,-3882,149414,-133195,-4401,-5700,-54893,-140,0,-25172,-42889,-12407
2023-10-18,-13768,37490,-21188,-3996,-2605,3206,0,0,-17236,-557,-2508
2023-10-17,12759,-212,-12221,-828,-8962,-272,0,0,0,-2159,-336
2023-10-16,-87088,122215,-35038,-8664,0,-17654,0,0,-7478,-1242,-39
2023-10-13,20450,51607,-71418,-12335,-4507,-22901,0,0,2705,-34380,-1340
2023-10-12,15041,-7375,-7277,543,-2,-1786,0,0,0,-6032,-85
2023-10-11,20452,-23246,4973,4680,0,725,0,0,0,-432,-1421
2023-10-10,31640,-59839,34825,2475,-168,11106,0,0,3882,17530,-7938
2023-10-06,-52768,-6924,64844,-742,336,19703,0,0,31510,14037,-5206
2023-10-05,-3170,-8473,15212,-2844,1018,1379,0,0,13633,2026,-3571
2023-10-04,13330,5684,-12163,-580,286,-454,0,0,-9001,-2414,-6861
2023-09-27,-688,-37564,37587,-6281,1398,25513,0,0,10159,6798,649
2023-09-26,4729,6470,-10965,-524,767,509,0,0,1886,-13603,-232
2023-09-25,-17973,-4589,12678,1523,979,10173,0,0,1347,-1344,10022
2023-09-22,-13686,25411,-9784,-4194,910,368,0,0,0,-6868,-1966
2023-09-21,1040,28892,-29227,2268,0,-11482,0,0,-18455,-1558,-685
2023-09-20,-5081,6727,-5447,4626,0,-6711,1,0,-6646,3283,3898
2023-09-19,-2539,1974,563,1698,0,-5552,0,0,310,4107,0
2023-09-18,-2094,1172,1332,2476,-3,225,0,0,0,-1366,-450
2023-09-15,22768,-7043,-18104,3692,0,-15856,0,0,0,-5940,2306
2023-09-14,-7196,-285,5672,2048,1036,2570,0,0,0,18,1810
2023-09-13,85480,-36369,-47110,-16467,0,-11580,-699,0,-4059,-14305,-1621
2023-09-12,-9182,14665,-3722,22924,-263,2612,0,0,0,-28995,-1774
2023-09-11,43739,-5976,-36228,634,0,-11257,0,0,0,-25605,-1488
2023-09-08,12613,-309,-13061,6523,0,-6327,0,0,-1707,-11550,766
2023-09-07,89089,-2986,-89225,-8585,-2832,-30305,200,0,-30759,-16944,3358
2023-09-06,743,14443,-21885,60,0,-19587,500,0,4493,-7351,6600
2023-09-05,21884,23472,-53063,1356,-3,-3020,-17505,0,0,-33891,7541
2023-09-04,20280,-13510,-4724,2737,0,-23888,-249,0,31899,-15223,-2063
2023-09-01,1371,-26012,32209,2242,-93,1901,-1495,0,504,29150,-7479
2023-08-31,-67011,55616,20718,2558,0,-2439,0,0,1425,19174,-9400
2023-08-30,7063,23586,-13037,-900,491,-35836,-1,0,6087,17122,-17514
2023-08-29,-1867,-376,836,-594,0,6811,0,0,5359,-10740,1405
2023-08-28,30504,-14788,-14883,886,0,-24479,0,0,-8499,17209,-745
2023-08-25,22913,-15561,-7654,-616,0,-20,0,0,0,-7018,290
2023-08-24,23678,-12827,-2922,-558,0,-6182,0,0,0,3818,-7632
2023-08-23,15084,10828,-24047,1276,248,-1908,249,0,-13663,-10249,-1892
2023-08-22,-13058,9837,2007,-79,0,-2690,0,0,0,4776,790
2023-08-21,-19320,83260,-63640,-1334,0,-28532,0,0,-3666,-30108,774
2023-08-18,11765,7470,-11615,1019,-3161,5111,-179,0,-2049,-12356,-7755
2023-08-17,-31695,10505,15614,12498,-2415,12378,0,0,-2096,-4751,5197
2023-08-16,20427,-390,-23791,7358,0,-20879,0,0,2157,-12427,4737
2023-08-14,-3382,-30524,36056,6551,-1928,-4844,0,0,12891,23386,-1492
2023-08-11,-68352,48307,29009,5371,-6322,6418,-18735,0,-2365,44642,-8864
