일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,1572,-2132,529,-3,-2,534,0,0,0,0,31
2024-03-12,-5406,4560,794,-4,-11,759,0,0,0,50,49
2024-03-11,-535,238,276,2,-9,283,0,0,0,0,21
2024-03-08,-294,-798,1217,-1,-13,1586,0,0,-355,0,-119
2024-03-07,-3779,6600,-2704,-3,-6,0,0,0,-395,-2300,-112
2024-03-06,792,-560,-239,-4,639,0,0,0,-261,-613,2
2024-03-05,1643,-616,-1087,-1,-3,-203,0,0,-313,-567,61
2024-03-04,-55,53,-1,-4,583,-86,0,0,-504,10,0
2024-02-29,-734,668,46,-30,578,10,0,0,-512,0,20
2024-02-28,101,486,-537,-23,-2,0,0,0,-512,0,-50
2024-02-27,-281,145,3,8,-5,0,0,0,0,0,131
2024-02-26,-6,28,-32,-35,-2,0,0,0,0,5,0
2024-02-23,212,-250,3,4,-2,0,1,0,0,0,0
2024-02-22,777,-148,-649,-408,-3,0,0,0,-243,5,0
2024-02-21,540,-187,-363,4,-3,-2,0,0,-362,0,0
2024-02-20,1050,-778,-338,8,-6,0,0,0,-360,20,55
2024-02-19,-1653,1505,298,2835,-5,0,0,0,-2582,50,-145
2024-02-16,-1637,2431,-763,-65,-4,0,-100,0,-494,-100,-5
2024-02-15,-448,929,-481,18,1,0,-1,0,-499,0,0
2024-02-14,701,-52,-646,-52,-2,-77,0,0,-496,-19,0
2024-02-13,595,-479,-115,25,-6,-17,0,0,-368,251,-1
2024-02-08,-909,863,-127,12,410,-17,0,0,-498,-34,174
2024-02-07,-792,1533,-741,78,-2,-312,0,0,-505,0,0
2024-02-06,813,-446,-360,67,70,0,0,0,-497,0,-7
2024-02-05,81,-433,352,0,513,0,0,0,-506,345,0
2024-02-02,-611,606,-4,-2,-2,0,0,0,0,0,10
2024-02-01,-1930,195,1723,1716,7,0,0,0,0,0,2
2024-01-31,639,-379,-261,2,-7,0,0,0,-256,0,0
2024-01-30,-370,-67,437,-60,-4,0,1,0,0,500,3
2024-01-29,1364,2,-1321,-2286,352,1000,0,0,-387,0,0
2024-01-26,-1308,1309,-15,-340,700,21,0,0,-396,0,2
2024-01-25,-63,-587,655,2,538,500,0,0,-385,0,2
2024-01-24,1325,-1020,-309,2,0,-300,0,0,-511,500,0
