일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-5464,9909,-4452,105,-463,-281,0,0,-2093,-1720,7
2024-03-12,-11415,13642,-1843,2771,-176,-1961,-838,0,-1153,-486,-384
2024-03-11,-3057,4645,-3028,-240,-306,-343,0,0,-2090,-49,850
2024-03-08,-5401,10363,-4095,2643,-532,-304,0,0,-3223,-2679,-952
2024-03-07,-14219,20667,-5318,-596,-341,-1996,0,4300,-17,-6668,-1230
2024-03-06,-1569,4300,-2183,764,-3206,75,0,0,429,-245,-300
2024-03-05,-11402,17578,-5701,-2234,-3295,-1129,0,0,204,753,-195
2024-03-04,-3862,10162,-4862,304,-1407,-4052,0,0,-101,394,-993
2024-02-29,-485,16368,-15876,-3332,-2389,-3948,-486,0,-644,-5077,-3
2024-02-28,2771,-3839,1512,2536,-3758,2699,0,0,-128,163,-444
2024-02-27,-33000,38682,-2697,968,-377,-3123,0,0,0,-165,-2885
2024-02-26,-19770,18912,1198,6112,-557,-1101,-732,0,-1280,-1244,-84
2024-02-23,-15578,12909,3085,908,-243,1367,0,0,1080,-27,33
2024-02-22,-47016,-1762,48852,2284,1565,23957,-100,0,10814,10332,146
2024-02-21,-54157,-16330,67674,1343,4004,30252,4385,0,7796,19894,2114
2024-02-20,-26869,19188,7697,2621,0,5948,-1809,0,226,711,-16
2024-02-19,-11650,10399,1769,3351,-621,2789,0,-74,-351,-3325,-508
2024-02-16,-35427,5152,27376,1643,4945,10779,300,115,-1700,11294,3102
2024-02-15,-71208,41481,30782,796,7119,15779,469,385,6297,-63,-626
2024-02-14,4841,-6159,596,-4137,-42,3407,0,0,458,910,742
2024-02-13,-9594,54,9503,9370,-341,1114,0,0,-22,-618,-93
2024-02-08,1340,6281,-7686,2905,-117,-3095,1,0,-4199,-3181,85
2024-02-07,-6639,-4971,11630,5850,-20,-36,0,0,5864,-28,0
2024-02-06,-5040,4039,995,-27,-2,-770,0,0,2983,-1189,16
2024-02-05,-3686,7513,-3828,-9079,95,-1888,0,0,3675,3369,1
2024-02-02,2168,-10938,8758,6396,-157,-1329,462,0,3417,-31,12
2024-02-01,2702,-951,573,-316,2075,-1983,0,0,-1316,2113,-2290
2024-01-31,8792,-2405,-5848,503,-3760,1719,0,0,-5072,762,-539
2024-01-30,-25803,-3448,29091,15889,2511,6113,0,0,2568,2010,170
2024-01-29,3729,-3155,-546,-395,72,-459,0,0,94,142,12
2024-01-26,-1234,2272,-1227,-699,24,-1140,0,0,643,-55,190
2024-01-25,130,78,-408,727,-1,22,0,0,1975,-3131,190
2024-01-24,-9,655,-272,-293,-257,618,0,0,-384,44,-374
2024-01-23,-1270,1797,432,1961,-1482,-498,0,0,451,0,-959
2024-01-22,-4473,1468,2509,149,-154,-77,0,0,2564,27,470
2024-01-19,2438,-3373,955,-113,95,946,0,0,27,0,-20
2024-01-18,4756,-5837,70,-199,97,-176,0,0,374,-26,1010
2024-01-17,23151,-18362,-6414,725,-419,-5668,0,0,-1072,20,1618
2024-01-16,-17190,23310,-3927,-2848,114,414,0,0,-2035,428,-2213
2024-01-15,2590,2775,-5449,-4096,-67,-603,0,0,-735,52,104
2024-01-12,-19190,2310,17228,3074,630,5057,0,0,6890,1577,-67
2024-01-11,-21580,14464,6960,-2035,210,4171,0,0,4403,211,124
2024-01-10,1601,6906,-8511,-1340,24,-2273,0,0,-4922,0,4
2024-01-09,-1334,3019,-1778,283,58,-1201,0,0,-881,-37,93
2024-01-08,-511,3278,-2758,-1498,99,-89,0,0,36,-1306,-9
2024-01-05,12208,3023,-15401,-1540,-255,722,0,0,-14222,-106,16
2024-01-04,11990,-1750,-10327,-4105,405,193,0,0,-8992,2172,258
2024-01-03,-20089,19300,2098,-9595,5648,3606,-1333,0,1516,2256,-1201
2024-01-02,-5008,316,4680,2063,100,2874,-13,0,-216,-128,-8
2023-12-28,2758,-361,-2508,6757,-824,-4493,50,0,-2682,-1316,111
2023-12-27,4166,-7184,2980,12322,-8292,-377,-548,0,0,-125,158
2023-12-26,-6335,-9000,14327,6368,7262,122,548,0,-167,194,8
2023-12-22,-3445,-12204,14977,14322,950,-1342,0,0,990,57,592
2023-12-21,-28797,6592,22179,12857,97,8379,0,0,697,149,-14
2023-12-20,-7911,-7863,15782,7760,3,7756,0,0,226,37,-8
2023-12-19,-5464,482,5240,932,18,2921,0,0,754,615,-258
2023-12-18,2958,3363,-1445,-2376,-81,296,0,0,628,88,-4876
2023-12-15,903,-1082,160,2371,-579,-1775,0,0,54,89,19
2023-12-14,-3370,-4209,7587,11458,-85,-4201,62,0,856,-503,-8
2023-12-13,-4519,-8436,11270,12752,86,-3061,0,0,6600,-5107,1815
2023-12-12,-8672,-11418,20178,16558,292,-199,0,0,-458,3985,-88
2023-12-11,-1389,-4902,5512,1285,0,-572,0,0,4595,204,779
2023-12-08,-5991,-8640,14659,2575,4,-283,0,0,11654,709,-28
