일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-6433,2693,5476,63,611,4802,0,0,0,0,-1838
2024-03-12,-9390,511,7582,1561,1319,4703,0,0,0,-1,1392
2024-03-11,-42163,14725,1379,-24,720,24,0,0,0,659,26234
2024-03-08,-5815,1597,4181,10,751,3420,0,0,0,0,1
2024-03-07,4669,-4675,-6,-3,0,0,0,0,0,-3,0
2024-03-06,-6867,6885,-6,-6,0,0,0,0,0,0,0
2024-03-05,1527,-1750,211,11,0,200,0,0,0,0,0
2024-03-04,19584,-3433,12,12,0,0,0,0,0,0,-16170
2024-02-29,-735,805,-16,-16,0,0,0,0,0,0,0
2024-02-28,23223,-15821,47,-3,0,0,0,0,0,50,-7283
2024-02-27,-692,772,-6,-6,0,0,0,0,0,0,-100
2024-02-26,484,-481,-3,-3,0,0,0,0,0,0,-8
2024-02-23,11066,-11118,-10,-10,0,0,0,0,0,0,7
2024-02-22,2072,-2315,-2,-2,0,0,0,0,0,0,340
2024-02-21,-1499,742,0,0,0,0,0,0,0,0,755
2024-02-20,-2987,2974,-57,-57,0,0,0,0,0,0,90
2024-02-19,8,2128,-2426,-17,-345,-2064,0,0,0,0,51
2024-02-16,10959,-4143,-6878,8,-712,-6174,0,0,0,0,22
2024-02-15,9049,1138,-10255,-14,-1181,-9060,0,0,0,0,3
2024-02-14,-3500,4332,-925,-21,-2143,-1107,0,0,0,2346,100
2024-02-13,-8651,9049,-425,-18,0,0,0,0,0,-407,10
2024-02-08,2149,1130,-3122,-8,0,-1744,0,0,0,-1370,0
2024-02-07,12223,-7898,-4525,1,0,-4526,0,0,0,0,0
2024-02-06,-14760,11817,-836,-64,-772,0,0,0,0,0,3779
2024-02-05,-4340,-336,724,724,0,0,0,0,0,0,3952
2024-02-02,-791,289,334,655,0,-321,0,0,0,0,50
2024-02-01,3361,-4121,779,629,0,150,0,0,0,0,0
2024-01-31,519,-2788,2269,12,0,0,0,0,0,2257,0
2024-01-30,896,1336,-2233,656,0,-3000,0,0,0,111,0
2024-01-29,5817,-4508,-1334,92,0,236,0,0,0,-1662,-2
2024-01-26,3574,-3839,683,683,0,0,0,0,0,0,1
2024-01-25,7414,-5472,-1564,1262,0,-2149,0,0,0,-677,-418
2024-01-24,5265,-7451,2115,-236,0,2351,0,0,0,0,50
2024-01-23,15435,-14341,-1124,-239,0,0,0,0,0,-885,0
2024-01-22,9901,-9250,-651,5,0,0,0,0,0,-656,100
2024-01-19,8708,-8277,-235,15,0,0,0,0,0,-250,0
2024-01-18,-32530,20430,320,320,0,0,0,0,0,0,11708
2024-01-17,21886,-21080,-5,-5,0,0,0,0,0,0,-773
2024-01-16,-5258,-4049,5306,-9831,0,-1040,0,0,10372,5805,3937
2024-01-15,-496,-3344,3839,39,0,667,0,0,0,3133,0
2024-01-12,-2145,735,919,45,0,2248,0,0,0,-1374,467
2024-01-11,-8491,7688,820,876,0,4727,0,0,0,-4783,-16
2024-01-10,140,6296,-6518,30,0,-6548,0,0,0,0,50
2024-01-09,3016,4949,-7550,-14,0,-7535,-1,0,0,0,-415
2024-01-08,-10247,11165,-760,-24,0,0,0,0,0,-736,-258
2024-01-05,7442,-7055,-22,-22,0,0,0,0,0,0,-415
2024-01-04,8734,-15532,6545,114,846,5585,0,0,0,0,505
2024-01-03,-57220,53501,3127,-51,0,1687,0,0,0,1491,1556
2024-01-02,-17019,17148,-4,-4,0,0,0,0,0,0,175
2023-12-28,2557,-212,-2252,-2,0,-1687,0,0,0,-563,7
2023-12-27,-2162,1707,338,-2,0,282,0,0,0,58,0
2023-12-26,397,150,294,-6,0,0,0,0,0,300,-1
2023-12-22,-410,21,-14,-14,0,0,0,0,0,0,436
2023-12-21,-360,208,122,-16,0,0,0,0,0,138,0
2023-12-20,-3919,4302,-98,-98,0,0,0,0,0,0,-170
2023-12-19,1936,-1417,-656,-1,0,-655,0,0,0,0,0
2023-12-18,2556,-701,-1855,638,0,-2377,0,0,0,-116,0
2023-12-15,30794,-3671,-27777,1427,0,-29204,0,0,0,0,0
2023-12-14,-1212,-2455,3508,1263,0,2252,0,0,0,-7,154
2023-12-13,1355,-818,-237,-237,0,0,0,0,0,0,-400
2023-12-12,-1889,-372,1705,-410,0,0,0,0,0,2115,0
2023-12-11,1995,-1416,-646,-646,0,0,0,0,0,0,0
2023-12-08,5519,-6577,863,863,0,0,0,0,0,0,0
2023-12-07,17341,-21125,3551,3551,0,0,0,0,0,0,0
2023-12-06,-46134,21738,24993,-161,4307,16389,0,0,0,4458,-415
2023-12-05,-3809,-1249,5762,-60,0,0,0,0,0,5822,-381
2023-12-04,21711,-21893,663,377,0,0,0,0,0,286,-1001
2023-12-01,-22450,22368,-674,-674,0,0,0,0,0,0,800
2023-11-30,4229,-6139,830,830,0,0,0,0,0,0,1000
2023-11-29,1017,-907,-306,-306,0,0,0,0,0,0,0
2023-11-28,1579,-1587,18,18,0,0,0,0,0,0,0
2023-11-27,2421,-2208,-1,-1,0,0,0,0,0,0,0
2023-11-24,-4844,-1617,6436,6436,0,0,0,0,0,0,0
2023-11-23,-400,525,-178,-178,0,0,0,0,0,0,-32
2023-11-22,-2437,146,2335,-61,0,2396,0,0,0,0,-30
2023-11-21,-979,1479,-17,-16,0,-1,0,0,0,0,-120
2023-11-20,4100,-4428,-49,-49,0,0,0,0,0,0,58
2023-11-17,7814,-7731,-183,-183,0,0,0,0,0,0,0
2023-11-16,-99,-2760,2962,-17,0,2978,1,0,0,0,3
2023-11-15,-8213,8284,12,12,0,0,0,0,0,0,1
2023-11-14,-9917,10923,-857,-857,0,0,0,0,0,0,0
2023-11-13,-10070,11137,-1185,-11,0,-1174,0,0,0,0,0
2023-11-10,10626,-10570,-76,-76,0,0,0,0,0,0,5
2023-11-09,-3673,3728,-25,-25,0,0,0,0,0,0,0
2023-11-08,3387,-3395,12,12,0,0,0,0,0,0,0
2023-11-07,4167,-3908,-277,-277,0,0,0,0,0,0,9
2023-11-06,-1786,2019,-228,-228,0,0,0,0,0,0,0
2023-11-03,-5988,6015,-14,-14,0,0,0,0,0,0,20
2023-11-02,-7284,7619,-340,-12,0,-328,0,0,0,0,20
2023-11-01,1664,-1714,42,42,0,0,0,0,0,0,0
2023-10-31,2871,-3696,1044,-901,0,0,0,0,0,1945,0
2023-10-30,-14088,13143,960,960,0,0,0,0,0,0,0
2023-10-27,-206,196,6,6,0,0,0,0,0,0,0
2023-10-26,10259,-10230,-71,-71,0,0,0,0,0,0,0
2023-10-25,-6979,7782,-904,-304,0,0,0,0,0,-600,0
2023-10-24,-15632,16189,-1144,-1144,0,0,0,0,0,0,0
2023-10-23,6583,-6028,-591,-591,0,0,0,0,0,0,-129
2023-10-20,-11908,359,11302,-1990,0,7968,0,0,0,5324,249
2023-10-19,-14513,-1549,16462,1920,0,0,0,0,0,14542,-271
2023-10-18,-4739,3181,1071,71,0,0,1000,0,0,0,-2
2023-10-17,-6350,5115,103,103,0,0,0,0,0,0,63
2023-10-16,-7425,-312,7759,163,0,6946,0,0,0,650,-70
2023-10-13,3811,-5216,1250,50,0,0,0,0,0,1200,0
2023-10-12,-3296,2863,171,171,0,0,0,0,0,0,20
2023-10-11,-799,812,169,169,0,0,0,0,0,0,-2
2023-10-10,-1343,1016,298,301,0,-675,672,0,0,0,29
2023-10-06,-3547,3680,-188,-38,0,0,-1,0,0,-149,55
2023-10-05,-2155,-4099,6254,-2,0,0,0,0,0,6256,0
2023-10-04,-4347,-5447,9536,-238,0,0,0,0,0,9774,198
2023-09-27,-14637,4125,10493,10078,0,415,0,0,0,0,0
2023-09-26,-6018,-3018,9206,-21,0,-900,0,0,0,10127,-170
2023-09-25,590,-1455,865,177,0,688,0,0,0,0,0
2023-09-22,4159,-3117,-530,-372,0,0,0,0,0,-158,49
2023-09-21,6817,-6657,-283,-283,0,0,0,0,0,0,0
2023-09-20,5493,-5493,-268,-130,0,0,0,0,0,-138,82
2023-09-19,16355,-14671,-1393,-1093,0,-300,0,0,0,0,-416
2023-09-18,-7817,7160,-362,141,0,-500,0,0,0,-3,466
2023-09-15,-1247,482,284,319,0,70,0,0,0,-105,1
2023-09-14,-2667,3195,-537,139,0,0,0,0,0,-676,0
2023-09-13,5539,-6726,1187,237,0,950,0,0,0,0,0
2023-09-12,10863,-10796,-67,-117,0,0,0,0,0,50,0
2023-09-11,-6267,3975,2292,2292,0,0,0,0,0,0,0
2023-09-08,2094,-2163,69,115,0,-46,0,0,0,0,0
2023-09-07,2389,-2907,449,449,0,0,0,0,0,0,0
2023-09-06,444,-1686,1211,1211,0,0,0,0,0,0,0
2023-09-05,2534,-2562,28,28,0,0,0,0,0,0,0
2023-09-04,1888,-1915,57,57,0,0,0,0,0,0,-30
2023-09-01,3050,-3374,324,24,0,0,0,0,0,300,0
2023-08-31,-6257,6297,24,-26,0,-250,0,0,0,300,0
2023-08-30,-4507,5078,-328,-150,0,-50,0,0,0,-128,0
2023-08-29,-8564,8525,-96,104,0,-200,0,0,0,0,-226
2023-08-28,-3282,-653,1428,149,0,-500,1779,0,0,0,0
2023-08-25,-6080,3420,554,-946,0,0,1500,0,0,0,15
2023-08-24,3093,-10701,2613,-436,0,0,3049,0,0,0,-174
2023-08-23,-16982,21377,-4746,-812,0,-3934,0,0,0,0,386
2023-08-22,-4828,4970,-15,85,0,0,0,0,0,-100,0
2023-08-21,2824,-2425,-439,117,0,0,0,0,-153,-403,0
2023-08-18,734,-1248,479,-68,0,700,0,0,-153,0,0
2023-08-17,1170,-1637,471,-313,0,784,0,0,0,0,0
2023-08-16,2290,-3012,601,101,0,500,0,0,0,0,0
2023-08-14,7996,-8312,251,51,0,178,0,0,0,22,0
2023-08-11,-5162,5103,51,51,0,0,0,0,0,0,0
2023-08-10,1551,-1731,170,170,0,0,0,0,0,0,0
2023-08-09,-7072,6739,331,-71,0,0,0,0,306,96,0
2023-08-08,6257,-8545,2255,255,0,2000,0,0,0,0,0
2023-08-07,-3407,2474,871,871,0,0,0,0,0,0,0
2023-08-04,1554,349,-1900,-328,0,0,0,0,0,-1572,0
2023-08-03,-5620,6905,865,922,0,-57,0,0,0,0,-2180
2023-08-02,8416,-7515,493,493,0,0,0,0,0,0,-1439
2023-08-01,-482,-1267,1749,1749,0,0,0,0,0,0,0
2023-07-31,9535,-9078,969,969,0,0,0,0,0,0,-1421
2023-07-28,-6195,1494,569,569,0,0,0,0,0,0,4214
2023-07-27,-14448,13651,802,802,0,0,0,0,0,0,5
2023-07-26,-17141,19611,-2965,2510,0,-197,0,0,0,-5278,844
2023-07-25,-12061,10721,1340,1340,0,0,0,0,0,0,0
2023-07-24,6879,440,-54,909,0,-963,0,0,0,0,-6604
2023-07-21,383,123,81,81,0,0,0,0,0,0,-600
2023-07-20,2961,2283,-4898,309,0,0,0,0,-5207,0,0
2023-07-19,-133,419,-272,728,0,0,0,0,-1000,0,0
2023-07-18,4791,-4481,-442,385,0,-413,0,0,0,-414,155
2023-07-17,860,-1801,993,993,0,0,0,0,0,0,0
2023-07-14,2469,-3214,736,736,0,0,0,0,0,0,0
2023-07-13,2068,-2205,141,61,0,53,0,0,0,27,0
2023-07-12,5464,-5068,-388,194,0,-82,0,0,-500,0,0
2023-07-11,-8700,4118,4661,-117,0,-500,0,0,0,5278,0
2023-07-10,-3664,3881,-264,-261,0,0,0,0,0,-3,0
2023-07-07,-5645,5798,-244,-544,0,300,0,0,0,0,0
2023-07-06,7023,-1803,-5348,353,0,200,0,0,-5901,0,0
2023-07-05,6068,-6725,577,277,0,300,0,0,0,0,0
2023-07-04,-210,-402,730,230,0,500,0,0,0,0,-120
2023-07-03,-8640,8382,317,317,0,0,0,0,0,0,-61
2023-06-30,-3560,2638,807,307,0,500,0,0,0,0,80
2023-06-29,1447,-986,329,329,0,0,0,0,0,0,0
2023-06-28,-660,41,624,124,0,0,0,0,0,500,0
2023-06-27,120,-323,194,193,0,0,1,0,0,0,0
2023-06-26,-1188,269,-73,-73,0,0,0,0,0,0,991
2023-06-23,801,-1168,357,357,0,0,0,0,0,0,20
2023-06-22,-764,522,215,215,0,0,0,0,0,0,1
2023-06-21,3960,-3529,-430,-430,0,0,0,0,0,0,0
2023-06-20,1360,-1197,41,41,0,0,0,0,0,0,26
2023-06-19,-4821,5790,-1195,-940,0,0,0,0,0,-255,1
2023-06-16,243,42,-146,-146,0,0,0,0,0,0,0
2023-06-15,3377,24,-3611,-1611,0,0,0,0,-2000,0,190
