일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,17981,-18764,2856,53,113,-3708,0,-574,7415,-443,-1918
2024-03-12,-45067,12126,32962,11171,2048,448,0,0,19687,-392,163
2024-03-11,18148,-25046,24310,6286,135,1195,0,-574,14875,2393,-17568
2024-03-08,-129129,44813,102328,31746,8312,11418,-62,-574,40934,10554,-18220
2024-03-07,-40535,23010,15004,10185,-51,263,0,0,4177,430,3059
2024-03-06,-30886,-11589,42260,20749,21,-53,-1,0,21015,529,173
2024-03-05,135193,-112888,-20448,-20512,-2611,3238,1,-1269,3858,-3153,-1606
2024-03-04,24634,-21052,-707,-3378,-1480,39,0,0,7175,-3063,-2573
2024-02-29,2212,15496,-18800,-5418,-293,-6560,0,315,-5037,-1807,810
2024-02-28,12254,7787,-18313,-66,151,-7979,0,0,-10000,-419,-1516
2024-02-27,-2061,8581,-5385,-337,0,-1210,0,380,-3049,-1169,-1104
2024-02-26,-5106,6240,-1158,-101,22,-404,0,0,-562,-113,-387
2024-02-23,10747,726,-12033,-4021,-823,-2467,0,0,-8837,4115,267
2024-02-22,22085,-25757,-138,274,1211,-1224,0,0,-398,-1,3162
2024-02-21,33041,-30638,580,-6425,-146,2882,-1,-346,6401,-1785,-2594
2024-02-20,-94286,38206,55371,-11036,2409,29595,-1,-945,36480,-1131,985
2024-02-19,-3239,1141,1873,-610,-254,351,0,-142,2686,-158,451
2024-02-16,-6704,15696,-11085,-10442,-101,-228,1,0,-357,42,1181
2024-02-15,7099,3552,-10639,-6183,-573,-339,1,0,-3550,5,-147
2024-02-14,10224,-8689,-4157,-1289,-1235,-914,0,0,-1250,531,2175
2024-02-13,-4602,-7304,14245,20929,-161,-9649,-1,0,2655,472,-2336
2024-02-08,-17442,-20164,39281,24190,-3375,14843,0,0,3461,162,-1741
2024-02-07,56977,-23802,-33755,6874,-4216,-4331,0,0,-29366,-2716,550
2024-02-06,45038,-22184,-8655,1741,-1935,-500,0,-602,-7263,-96,-13206
2024-02-05,49748,-31351,-18709,-18995,248,301,2,0,241,-506,231
2024-02-02,-3266,-6612,10625,6114,-25,1275,0,0,3378,-117,-588
2024-02-01,10042,-9622,-2243,-4044,244,602,0,0,838,117,1514
2024-01-31,54351,-21672,-36534,-15527,-196,18,0,0,-19878,-951,3803
2024-01-30,49508,-28930,-22249,-721,19,-125,-1,0,-22646,1225,2064
2024-01-29,40378,-35772,-7705,3800,58,374,0,0,-13369,1432,2767
2024-01-26,-10616,16385,-6537,9422,-222,419,0,0,-16947,791,648
2024-01-25,-9252,36233,-26281,11354,-10365,-3943,0,287,-16659,-6955,-821
2024-01-24,37522,16211,-52875,-3576,-1602,-5439,1,0,-42277,18,-740
2024-01-23,-24931,51974,-25986,13982,-4442,-22634,-1,0,-15779,2888,-1044
2024-01-22,44724,176,-47388,-4448,-2129,-10844,0,-3,-26440,-3524,2728
