일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,25524,-44766,15572,-1293,2196,12304,1327,1255,-14250,14033,3168
2024-03-12,37029,-29844,-7913,5623,-2616,14,1,-3000,-8466,531,559
2024-03-11,41569,-27820,-15835,-2450,5303,795,72,59,-20046,432,1692
2024-03-08,25391,-37040,8947,5660,935,-1228,-7,-859,2596,1850,2361
2024-03-07,175504,-205871,22614,1103,5479,10707,245,0,-955,6035,7539
2024-03-06,100884,-189447,80438,2060,31648,5971,3201,243,29911,7404,7740
2024-03-05,36730,-19150,-22804,-6443,2294,1785,172,23,-11325,-9310,5078
2024-03-04,40960,-25000,-12433,-5962,-1143,714,180,61,-6595,312,-3614
2024-02-29,52551,-43724,-17515,-10708,116,1377,73,0,-14199,5826,8642
2024-02-28,20717,-15959,-8515,3783,-5208,-12173,27,0,3217,1839,4182
2024-02-27,17828,-35267,12052,157,1525,7132,179,-475,-3410,6944,5283
2024-02-26,2906,-35061,31055,1528,-801,23719,151,327,1296,4835,983
2024-02-23,-31966,-43,26706,17447,-4704,-3491,251,0,11206,5997,5332
2024-02-22,21999,-17665,-8509,4126,-2571,2116,265,0,2349,-14794,4129
2024-02-21,9652,-2795,-10366,5480,-413,-4811,33,-38,6161,-16778,3405
2024-02-20,23380,-17240,-9402,-4500,-1997,1019,-1269,0,4384,-7039,3307
2024-02-19,48519,-134170,80399,13577,9253,19896,275,1529,34797,1072,5176
2024-02-16,-51539,-89828,138931,7713,6632,34278,768,0,45769,43771,2627
2024-02-15,13739,-47654,33861,7407,4001,4877,1115,387,15525,549,-203
2024-02-14,15576,-49135,34708,-9150,-56,4714,1024,0,24714,13462,-1057
2024-02-13,-22032,-43777,65070,24998,2026,3531,1422,0,36886,-3793,947
2024-02-08,-30,-14669,13517,-13472,-697,14690,500,0,17757,-5261,905
2024-02-07,-8203,-29977,37592,12521,5013,2595,1179,37,12868,3379,460
2024-02-06,11458,672,-12633,-928,-7106,-7406,-2,0,4313,-1504,497
2024-02-05,19144,5963,-24838,-20370,-3167,-2554,540,-151,208,656,-16
2024-02-02,-51319,32138,19648,9348,6166,3390,4559,327,-9129,4987,-41
2024-02-01,20389,-32612,8662,2399,821,-13685,2248,0,14206,2673,3515
2024-01-31,-13983,45975,-36493,2913,-583,561,0,-3200,-10257,-25927,4738
2024-01-30,-34379,14892,21377,3951,3258,13980,1,0,-148,335,-1768
2024-01-29,46385,-19580,-30639,-2704,1686,-3909,35,0,-15817,-9930,4067
2024-01-26,-25411,638,25451,2312,1048,7017,121,0,-15681,30634,-670
2024-01-25,-18300,19416,4672,8652,8283,15604,79,0,-34382,6436,-5828
2024-01-24,-17334,-25703,44570,13713,11541,3843,0,3200,5023,7250,-1540
2024-01-23,-60940,-5709,67628,13947,-5,26072,0,0,22263,5351,1891
2024-01-22,119488,-118617,169,9161,-6690,2987,-737,41,-7184,2591,-1485
2024-01-19,117251,-147975,31619,-1524,12341,11724,0,1248,-19753,27583,-917
2024-01-18,139060,-305343,160970,27525,21481,50391,-722,0,71163,-8868,2214
2024-01-17,518722,-532007,2256,3495,16653,-8462,-4641,1776,-14876,8311,9781
2024-01-16,802963,-622444,-198004,-8780,-20773,-33175,-2029,-125,-151855,18733,14993
2024-01-15,-5223,-4446,9567,2002,2387,-130,814,0,6459,-1965,87
2024-01-12,-6293,-2278,8592,-5101,3558,48,557,48,3206,6276,-15
2024-01-11,7010,-8677,2323,-7738,260,1014,552,73,6883,1279,15
2024-01-10,-6967,-10787,17801,-2003,1768,1179,826,-97,10954,5174,-46
2024-01-09,3771,-10416,6689,1836,-1826,4914,-43,-345,2026,127,-48
2024-01-08,-2758,-2466,5228,-4385,624,3664,0,0,6124,-799,-5
2024-01-05,-13607,6219,6880,-6438,2398,6657,1,0,2444,1818,179
2024-01-04,-7619,6119,1115,-10011,6445,570,0,78,5976,-1943,128
2024-01-03,-2665,3820,-1165,-19367,6683,6533,-1,5,3000,1982,50
2024-01-02,-14995,-1723,16643,5498,5983,6762,305,36,-2323,382,98
2023-12-28,-12326,-23720,36039,16229,4174,6514,-7275,0,16415,-18,2
2023-12-27,7266,-11140,3422,78,-75,483,0,0,3381,-445,437
2023-12-26,-10194,-25630,35625,14813,6834,5913,56,667,7326,16,99
2023-12-22,7367,-18750,11257,5830,606,536,0,0,4089,196,211
2023-12-21,-1177,-25312,26087,3395,6189,1214,1012,0,14145,132,323
2023-12-20,-40775,809,41158,19240,8485,8488,-27,0,14189,-9217,-1170
2023-12-19,-9765,1643,7972,-296,1669,9982,164,3005,-3797,-2755,133
2023-12-18,32209,25437,-57974,-4108,-3144,-3110,1,0,-44946,-2667,268
2023-12-15,24700,-18678,-6297,4666,2921,-46,181,0,-11679,-2340,270
2023-12-14,5586,11184,-16770,4338,119,-14630,153,56,-3782,-3024,5
2023-12-13,21843,-26458,4524,2205,2873,-1997,1,308,1696,-562,67
2023-12-12,-4239,-7327,11549,13566,1004,572,0,0,-3155,-438,7
2023-12-11,13327,4850,-18264,4091,-43,4624,0,0,-27148,212,82
2023-12-08,13443,-19421,5873,5614,-1721,5417,0,14,-2746,-705,104
2023-12-07,36350,-13575,-23119,-4228,-1162,-3036,0,301,-11185,-3809,303
2023-12-06,6193,-9968,3595,4841,-404,-1095,0,0,-1248,1501,178
2023-12-05,-8600,-10994,19600,-5094,2168,5120,0,0,17933,-527,-3
2023-12-04,6138,1144,-7258,-761,404,-5751,222,0,-1470,98,-24
2023-12-01,17449,-15700,-2233,-5565,262,61,0,301,2813,-105,35
2023-11-30,2921,-5252,2247,4302,-381,-2067,1,0,1113,-721,83
2023-11-29,14166,-7472,-6762,-5175,-1841,1730,-42,-260,-604,-570,19
2023-11-28,8156,-12751,4220,10602,-1424,911,0,6,-6357,482,370
2023-11-27,1114,-10009,8872,4290,-891,1772,0,0,2552,1149,0
2023-11-24,-2381,-11364,13579,1370,1417,4344,208,215,5662,363,180
2023-11-23,-1940,-4894,7357,-744,-926,6621,-43,-254,-1854,4557,-538
2023-11-22,22973,12003,-35804,-397,-4991,-5661,0,14,-24597,-172,817
2023-11-21,12424,11696,-24272,2291,-9452,-3370,1,0,-12349,-1393,143
