일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-442,-160,-4,-4,0,0,0,0,0,0,606
2024-03-12,2338,-2334,-4,-4,0,0,0,0,0,0,0
2024-03-11,-9475,8435,2,2,0,0,0,0,0,0,1349
2024-03-08,-1146,-1570,-287,-287,0,0,0,0,0,0,3003
2024-03-07,8148,-11440,292,292,0,0,0,0,0,0,3000
2024-03-06,2326,-4220,-104,-4,0,-100,0,0,0,0,1998
2024-03-05,1544,-3491,-4,-4,0,0,0,0,0,0,1951
2024-03-04,-11785,11778,0,0,0,0,0,0,0,0,-3
2024-02-29,-5842,2271,-443,-443,0,0,0,0,0,0,4014
2024-02-28,1055,-1163,106,107,0,0,0,0,0,-1,2
2024-02-27,-4549,-5914,294,344,0,0,0,0,0,-50,10148
2024-02-26,-3044,-1143,-785,-131,0,0,0,0,0,-654,4966
2024-02-23,-1466,-953,-584,8,0,0,0,0,0,-592,3002
2024-02-22,-1085,-4000,-722,114,0,0,0,0,0,-836,5810
2024-02-21,-9315,2321,-2,1,0,0,0,0,0,-3,6994
2024-02-20,338,-7320,-15,-11,0,0,0,0,0,-4,7012
2024-02-19,-1559,-3466,5,-18,0,0,0,0,0,23,5019
2024-02-16,-9365,4514,171,-15,0,0,0,0,0,186,4680
2024-02-15,-10324,88,132,-26,0,0,0,0,0,158,10104
2024-02-14,-9661,983,-282,-83,0,0,0,0,0,-199,9569
2024-02-13,-15971,5952,-209,-34,0,0,0,0,0,-175,10208
2024-02-08,5243,-5054,-173,-51,0,0,0,0,0,-122,-29
2024-02-07,-6256,3278,-286,-5,0,0,0,0,0,-281,3289
2024-02-06,-3002,-1472,-531,-333,0,0,0,0,0,-198,4983
2024-02-05,-915,-4127,298,312,0,0,0,0,0,-14,4693
2024-02-02,7018,-8127,931,45,0,0,0,0,0,886,179
2024-02-01,-8308,7682,704,-201,0,0,0,0,0,905,-88
2024-01-31,-14006,10759,1197,226,0,0,0,0,0,971,2050
2024-01-30,2038,-1100,47,47,0,0,0,0,0,0,-1000
2024-01-29,10172,-10164,-10,-10,0,0,0,0,0,0,2
2024-01-26,1820,-541,7,7,0,0,0,0,0,0,-1297
2024-01-25,4526,-4691,6,6,0,0,0,0,0,0,9
2024-01-24,7790,-7725,3,3,0,0,0,0,0,0,7
2024-01-23,-3206,3170,2,2,0,0,0,0,0,0,6
2024-01-22,-5333,5298,-2,-2,0,0,0,0,0,0,6
2024-01-19,1402,-1404,-4,-4,0,0,0,0,0,0,6
2024-01-18,-2514,2439,-6,-6,0,0,0,0,0,0,56
2024-01-17,25580,-25808,-6,-6,0,0,0,0,0,0,10
2024-01-16,1563,-1567,0,0,0,0,0,0,0,0,3
2024-01-15,4723,-4784,-2,-2,0,0,0,0,0,0,33
2024-01-12,40850,-41000,-2,-2,0,0,0,0,0,0,2
2024-01-11,-6326,6218,-3,-3,0,0,0,0,0,0,2
2024-01-10,-2645,2625,-3,-3,0,0,0,0,0,0,22
2024-01-09,-26691,26085,-6,-6,0,0,0,0,0,0,2
2024-01-08,3970,-4016,-5,-5,0,0,0,0,0,0,2
2024-01-05,13641,-13679,-9,-9,0,0,0,0,0,0,2
2024-01-04,25269,-25396,-11,-11,0,0,0,0,0,0,17
2024-01-03,-12526,13021,-13,-13,0,0,0,0,0,0,32
2024-01-02,-23064,23085,-24,-24,0,0,0,0,0,0,2
2023-12-28,-2848,3105,-35,-35,0,0,0,0,0,0,4
2023-12-27,30632,-30673,-8,-8,0,0,0,0,0,0,24
2023-12-26,-14686,14665,-1,-1,0,0,0,0,0,0,22
2023-12-22,-21850,12893,-4,-4,0,0,0,0,0,0,9412
2023-12-21,-1272,-8925,-5,-5,0,0,0,0,0,0,10202
2023-12-20,-13913,8575,-4,-4,0,0,0,0,0,0,5342
2023-12-19,-30720,26062,-4,-4,0,0,0,0,0,0,4662
2023-12-18,9655,-9654,-3,-3,0,0,0,0,0,0,2
2023-12-15,-4478,4610,-34,-34,0,0,0,0,0,0,2
2023-12-14,-110,-1694,-8,-8,0,0,0,0,0,0,1812
2023-12-13,14267,-14345,-2,-2,0,0,0,0,0,0,55
2023-12-12,-27078,27016,2,2,0,0,0,0,0,0,12
2023-12-11,13479,-11561,-4,-4,0,0,0,0,0,0,-1346
2023-12-08,-36614,37659,-6,-6,0,0,0,0,0,0,-934
2023-12-07,-9201,8042,-12,-12,0,0,0,0,0,0,994
2023-12-06,3729,844,-7,-7,0,0,0,0,0,0,-4256
2023-12-05,-7765,2460,8,8,0,0,0,0,0,0,5850
2023-12-04,1387,-1306,-1,-1,0,0,0,0,0,0,4
2023-12-01,-8402,7540,2,2,0,0,0,0,0,0,5
2023-11-30,3789,-3802,3,3,0,0,0,0,0,0,10
2023-11-29,21840,-21726,-2,-2,0,0,0,0,0,0,7
2023-11-28,21195,-21167,6,6,0,0,0,0,0,0,5
2023-11-27,-3346,3239,-2,-2,0,0,0,0,0,0,-6
2023-11-24,2967,-2726,0,0,0,0,0,0,0,0,6
2023-11-23,2425,-2467,-1,-1,0,0,0,0,0,0,11
2023-11-22,22884,-22867,0,0,0,0,0,0,0,0,69
2023-11-21,-10939,10901,1,1,0,0,0,0,0,0,13
2023-11-20,-7617,8336,-2,-2,0,0,0,0,0,0,0
2023-11-17,19427,-19472,18,18,0,0,0,0,0,0,8
2023-11-16,-11265,11194,67,67,0,0,0,0,0,0,4
2023-11-15,-20826,20789,36,36,0,0,0,0,0,0,0
2023-11-14,-13965,13988,-7,-7,0,0,0,0,0,0,-14
2023-11-13,-36470,36085,2,2,0,0,0,0,0,0,16
2023-11-10,96307,-96499,-3,-3,0,0,0,0,0,0,-22
2023-11-09,-6307,6291,1,1,0,0,0,0,0,0,-60
2023-11-08,-14673,15158,-1,-1,0,0,0,0,0,0,22
2023-11-07,29616,-16133,56,56,0,0,0,0,0,0,-15200
2023-11-06,-39012,23975,2,2,0,0,0,0,0,0,15200
2023-11-03,40231,26469,-293,224,0,-424,0,0,0,-93,-66672
2023-11-02,-11438,10977,2,2,0,0,0,0,0,0,0
2023-11-01,12920,-33696,-35,-35,0,0,0,0,0,0,20806
2023-10-31,9419,-8512,-27,-27,0,0,0,0,0,0,-1147
2023-10-30,-89495,87256,97,97,0,0,0,0,0,0,1834
2023-10-27,-9267,7629,9,9,0,0,0,0,0,0,302
2023-10-26,-36237,-10890,18,18,0,0,0,0,0,0,43751
2023-10-25,60235,-44101,20,20,0,0,0,0,0,0,-10045
2023-10-24,-1084,1019,32,32,0,0,0,0,0,0,0
2023-10-23,-7007,7047,-1,-1,0,0,0,0,0,0,-39
2023-10-20,3800,-3768,-136,-136,0,0,0,0,0,0,-2
2023-10-19,829,-846,-2,-2,0,0,0,0,0,0,-6
2023-10-18,621,-681,1,1,0,0,0,0,0,0,-15
2023-05-18,-879,1316,-439,-439,0,0,0,0,0,0,2
2023-05-17,2392,-1244,-1699,-1699,0,0,0,0,0,0,501
2023-05-16,-8023,-883,7883,-112,0,7995,0,0,0,0,1003
2023-05-15,-7624,-2307,9426,-194,0,9620,0,0,0,0,501
2023-05-12,21402,-3194,0,0,0,0,0,0,0,0,-18200
2023-05-11,3388,-3288,-1,-1,0,0,0,0,0,0,-99
2023-05-10,-2966,2429,1,1,0,0,0,0,0,0,500
2023-05-09,34426,2376,-2,-2,0,0,0,0,0,0,-36798
2023-05-08,-6304,5200,-1,-1,0,0,0,0,0,0,1100
2023-05-04,-10898,10476,1,1,0,0,0,0,0,0,-800
2023-05-03,-4143,4123,1,1,0,0,0,0,0,0,1
2023-05-02,-3397,3418,1,1,0,0,0,0,0,0,-98
2023-04-28,2701,-2760,0,0,0,0,0,0,0,0,3
2023-04-27,-8052,8023,0,0,0,0,0,0,0,0,1
2023-04-26,-2376,2341,0,4,0,-4,0,0,0,0,0
2023-04-25,5597,-5853,-1,-1,0,0,0,0,0,0,251
2023-04-24,14107,-14550,3,3,0,0,0,0,0,0,1
2023-04-21,1674,-2911,0,0,0,0,0,0,0,0,1220
2023-04-20,16232,-16572,-1,-1,0,0,0,0,0,0,305
2023-04-19,876,-876,1,1,0,0,0,0,0,0,1
2023-04-18,8250,-8671,-4,-4,0,0,0,0,0,0,400
2023-04-17,8580,-8885,5,5,0,0,0,0,0,0,301
2023-04-14,-6251,6378,2,2,0,0,0,0,0,0,-300
2023-04-13,-5458,3752,3,3,0,0,0,0,0,0,1699
2023-04-12,-12798,14733,5,5,0,0,0,0,0,0,-1899
2023-04-11,-16798,17114,1,1,0,0,0,0,0,0,-399
2023-04-10,6053,-6433,6,6,0,0,0,0,0,0,400
2023-04-07,2915,-2933,10,10,0,0,0,0,0,0,1
2023-04-06,3204,-3373,55,55,0,0,0,0,0,0,104
2023-04-05,-17675,18165,1,1,0,0,0,0,0,0,-499
2023-04-04,-10810,11810,0,0,0,0,0,0,0,0,-1000
2023-04-03,-611,1156,-3,-3,0,0,0,0,0,0,-501
2023-03-31,13205,-13208,-5,-5,0,0,0,0,0,0,4
2023-03-30,-5223,6324,0,0,0,0,0,0,0,0,-1100
2023-03-29,-154,445,0,0,0,0,0,0,0,0,-295
2023-03-28,-6067,7261,1,1,0,0,0,0,0,0,-1200
2023-03-27,9393,-9097,0,0,0,0,0,0,0,0,-300
2023-03-24,3320,-3321,1,1,0,0,0,0,0,0,2
2023-03-23,5407,-6368,-9,0,0,-9,0,0,0,0,1005
2023-03-22,1699,-1755,1,1,0,0,0,0,0,0,1
2023-03-21,4524,-5571,0,0,0,0,0,0,0,0,1038
2023-03-20,1275,-1255,0,0,0,0,0,0,0,0,-38
2023-03-17,-12004,11993,10,1,0,9,0,0,0,0,1
2023-03-16,8336,-8351,0,0,0,0,0,0,0,0,1
2023-03-15,4423,-4430,0,0,0,0,0,0,0,0,1
2023-03-14,17843,-19372,2,2,0,0,0,0,0,0,1002
2023-03-13,10474,-10830,0,0,0,0,0,0,0,0,1
2023-03-10,17612,-11934,2729,2729,0,0,0,0,0,0,-8407
2023-03-09,9281,-12057,2695,2695,0,0,0,0,0,0,2
2023-03-08,3640,-5398,1959,2669,0,0,0,0,0,-710,-200
2023-03-07,-8266,5689,2577,1,0,2276,0,0,0,300,0
2023-03-06,2732,-5595,2662,-2,0,2664,0,0,0,0,201
2023-03-03,11568,-12903,1335,0,0,1335,0,0,0,0,0
2023-03-02,4533,-5867,1330,1,0,1329,0,0,0,0,4
2023-02-28,4764,-8184,0,0,0,0,0,0,0,0,3419
2023-02-27,3535,-6534,-1,-1,0,0,0,0,0,0,3000
2023-02-24,3595,-9446,1,1,0,0,0,0,0,0,5800
2023-02-23,6176,-6578,0,0,0,0,0,0,0,0,7
2023-02-22,1285,-4188,0,0,0,0,0,0,0,0,2900
2023-02-21,565,-3186,1,1,0,0,0,0,0,0,2630
2023-02-20,-19169,33225,-1,-1,0,0,0,0,0,0,-13878
2023-02-17,-2612,1929,688,688,0,0,0,0,0,0,0
2023-02-16,2724,-4322,128,128,0,0,0,0,0,0,1601
2023-02-15,722,-13347,253,253,0,0,0,0,0,0,12341
2023-02-14,4286,-7750,1314,1314,0,0,0,0,0,0,2150
2023-02-13,-877,-3202,1323,1323,0,0,0,0,0,0,2301
2023-02-10,9669,-15170,1,1,0,0,0,0,0,0,5500
2023-02-09,3347,-3624,6,2,0,4,0,0,0,0,251
2023-02-08,-7045,7044,7,7,0,0,0,0,0,0,0
2023-02-07,-14604,14639,-1,-1,0,0,0,0,0,0,1
2023-02-06,-10278,10074,2,2,0,0,0,0,0,0,201
2023-02-03,-6116,6053,2,2,0,0,0,0,0,0,61
2023-02-02,-9362,7365,0,0,0,0,0,0,0,0,0
2023-02-01,-5704,5207,0,0,0,0,0,0,0,0,495
2023-01-31,504,-987,3,3,0,0,0,0,0,0,500
2023-01-30,-1907,-3672,1,1,0,0,0,0,0,0,580
2023-01-27,-9133,5635,-1,-1,0,0,0,0,0,0,400
2023-01-26,-2110,2064,0,0,0,0,0,0,0,0,0
2023-01-25,-1075,1600,-1,-1,0,0,0,0,0,0,-494
2023-01-20,137,-246,1,1,0,0,0,0,0,0,109
2023-01-19,146,-1073,0,0,0,0,0,0,0,0,905
2023-01-18,7106,-7508,0,0,0,0,0,0,0,0,500
2023-01-17,9450,-11036,-1,-1,0,0,0,0,0,0,1587
2023-01-16,622,-1347,0,0,0,0,0,0,0,0,701
2023-01-13,12711,-14741,1,1,0,0,0,0,0,0,2027
2023-01-12,4175,-4732,0,0,0,0,0,0,0,0,502
2023-01-11,-7274,-1767,2,2,0,0,0,0,0,0,8979
2023-01-10,5769,-6593,-1,-1,0,0,0,0,0,0,815
2023-01-09,23412,-4610,0,0,0,0,0,0,0,0,-19084
2023-01-06,6491,-6421,-284,-2,0,-282,0,0,0,0,214
2023-01-05,7684,-7688,1,1,0,0,0,0,0,0,3
2023-01-04,6042,-6195,0,0,0,0,0,0,0,0,0
2023-01-03,6618,-17657,1,1,0,0,0,0,0,0,11048
2023-01-02,15694,-15697,0,0,0,0,0,0,0,0,1
2022-12-29,26105,-26115,-1,-1,0,0,0,0,0,0,21
2022-12-28,16011,-16120,2,2,0,0,0,0,0,0,7
2022-12-27,8858,-8871,0,0,0,0,0,0,0,0,3
2022-12-26,5995,-2026,-1,-1,0,0,0,0,0,0,-3968
2022-12-23,12202,-11919,-277,5,0,-282,0,0,0,0,4
2022-12-22,-1501,2560,-1355,-11,0,-1344,0,0,0,0,2
2022-12-21,-43605,44870,-1254,15,0,-1269,0,0,0,0,0
2022-12-20,647,5858,-1264,5,0,-1269,0,0,0,0,-5194
2022-12-19,17082,-18609,7,7,0,0,0,0,0,0,1520
2022-12-16,4490,-5826,11,8,0,3,0,0,0,0,1325
2022-12-15,-28664,40961,-311,-311,0,0,0,0,0,0,-12003
2022-12-14,18065,-17672,-79,351,0,0,0,0,0,-430,-300
2022-12-13,-4343,5406,-119,315,0,-434,0,0,0,0,-952
2022-12-12,-14909,14911,-2,-2,0,0,0,0,0,0,0
2022-12-09,2850,-1815,-36,-36,0,0,0,0,0,0,-1000
2022-12-08,-3683,2417,-30,-30,0,0,0,0,0,0,1349
2022-12-07,862,-603,-744,-744,0,0,0,0,0,0,485
2022-12-06,1572,-1817,-5,-5,0,0,0,0,0,0,250
2022-12-05,-23,-621,987,-5,0,992,0,0,0,0,-294
2022-12-02,12896,-14062,822,-28,0,850,0,0,0,0,347
2022-12-01,8568,-8254,-118,-118,0,0,0,0,0,0,-146
2022-11-30,-12575,8845,967,-20,0,2604,0,0,0,-1617,2763
2022-11-29,-26303,25725,77,77,0,0,0,0,0,0,500
2022-11-28,6358,-10982,-5,-5,0,0,0,0,0,0,4329
2022-11-25,5864,-7290,-8,-8,0,0,0,0,0,0,934
2022-11-24,-881,138,-12,-12,0,0,0,0,0,0,764
2022-11-23,62163,-61664,-68,-68,0,0,0,0,0,0,-1081
2022-11-22,-3086,4432,-1873,-1873,0,0,0,0,0,0,54
2022-11-21,17431,-19824,1575,1575,0,0,0,0,0,0,0
2022-11-18,-5279,-5265,-41,-41,0,0,0,0,0,0,10004
2022-11-17,601,-697,81,81,0,0,0,0,0,0,10
2022-11-16,6251,-6623,-219,-219,0,0,0,0,0,0,0
2022-11-15,-19299,19595,13,13,0,0,0,0,0,0,0
2022-11-14,-3200,3481,74,74,0,0,0,0,0,0,0
2022-11-11,18093,-17178,-494,-494,0,0,0,0,0,0,0
2022-11-10,-5896,5308,492,492,0,0,0,0,0,0,0
2022-11-09,-16075,16312,0,0,0,0,0,0,0,0,0
2022-11-08,4141,-3835,2,2,0,0,0,0,0,0,1
2022-11-07,-11,176,-173,-173,0,0,0,0,0,0,0
2022-11-04,9140,-9515,172,172,0,0,0,0,0,0,204
2022-11-03,-5720,5715,-10,-10,0,0,0,0,0,0,0
2022-11-02,-18590,17815,7,7,0,0,0,0,0,0,732
2022-11-01,-133,83,-2,-2,0,0,0,0,0,0,0
2022-10-31,-438,431,-3,-3,0,0,0,0,0,0,3
2022-10-28,941,-890,-803,-3,0,0,0,0,0,-800,38
2022-10-27,1401,-1983,801,1,0,0,0,0,0,800,1
2022-10-26,-3942,4184,0,0,0,0,0,0,0,0,0
2022-10-25,-3131,3037,0,0,0,0,0,0,0,0,100
2022-10-24,-30844,30892,1,1,0,0,0,0,0,0,486
2022-10-21,-4835,4566,0,0,0,0,0,0,0,0,0
2022-10-20,68714,-73230,0,0,0,0,0,0,0,0,3888
2022-10-19,5532,-8234,2,2,0,0,0,0,0,0,1912
2022-10-18,-34496,32013,1,1,0,0,0,0,0,0,1657
2022-10-17,7909,-4167,0,0,0,0,0,0,0,0,14
2022-10-14,111719,-111340,-2,-2,0,0,0,0,0,0,153
2022-10-13,17323,-27929,2,2,0,0,0,0,0,0,9998
2022-10-12,11387,-9994,0,0,0,0,0,0,0,0,10
2022-10-11,20008,-30508,-797,-797,0,0,0,0,0,0,10001
2022-10-07,25183,-26691,797,797,0,0,0,0,0,0,300
2022-10-06,8968,-8715,0,0,0,0,0,0,0,0,-81
2022-10-05,20249,-20447,0,0,0,0,0,0,0,0,1
2022-10-04,-11254,10103,-80,-80,0,0,0,0,0,0,1
2022-09-30,-11286,11177,83,83,0,0,0,0,0,0,1
2022-09-29,-22034,12954,-887,-887,0,0,0,0,0,0,9999
2022-09-28,-15936,5286,609,609,0,0,0,0,0,0,10018
2022-09-27,-10569,-5952,279,279,0,0,0,0,0,0,16225
2022-09-26,18480,-30196,-542,-542,0,0,0,0,0,0,12219
2022-09-23,18871,-29607,530,530,0,0,0,0,0,0,10166
2022-09-22,11687,-21705,-7,-7,0,0,0,0,0,0,10001
2022-09-21,1461,-11436,-45,-45,0,0,0,0,0,0,10001
2022-09-20,-3598,-6432,23,23,0,0,0,0,0,0,10001
2022-09-19,11660,-12864,1603,-14,0,0,0,0,0,1617,-299
2022-09-16,19652,-19647,-92,-92,0,0,0,0,0,0,63
2022-09-15,15219,-15110,-248,-248,0,0,0,0,0,0,107
2022-09-14,35435,-34255,-1204,-1204,0,0,0,0,0,0,1
2022-09-13,6140,-7856,1477,1477,0,0,0,0,0,0,1
2022-09-08,16159,-16190,0,0,0,0,0,0,0,0,4
2022-09-07,23558,-23386,-309,-309,0,0,0,0,0,0,4
2022-09-06,688,-1004,304,304,0,0,0,0,0,0,12
2022-09-05,18326,-17887,-532,-532,0,0,0,0,0,0,27
2022-09-02,10905,-11491,533,533,0,0,0,0,0,0,34
2022-09-01,8021,-8480,3,3,0,0,0,0,0,0,406
2022-08-31,1254,-1490,-1,-1,0,0,0,0,0,0,105
2022-08-30,5926,-5928,0,0,0,0,0,0,0,0,2
2022-08-29,5194,-9057,1,1,0,0,0,0,0,0,3848
2022-08-26,11508,-11629,0,0,0,0,0,0,0,0,2
2022-08-25,8801,-8817,19,19,0,0,0,0,0,0,2
2022-08-24,15574,-15834,-3,-3,0,0,0,0,0,0,263
2022-08-23,16986,-17130,-7,-7,0,0,0,0,0,0,11
2022-08-22,18824,-20785,-8,-8,0,0,0,0,0,0,1907
2022-08-19,10716,-11010,-16,-16,0,0,0,0,0,0,260
2022-08-18,20809,-20849,-29,-29,0,0,0,0,0,0,3
2022-08-17,29054,-29102,-5,-5,0,0,0,0,0,0,2
2022-08-16,1609,-3202,-7,-7,0,0,0,0,0,0,1600
2022-08-12,15666,-15304,-526,-526,0,0,0,0,0,0,200
2022-08-11,32933,-36787,-1,-1,0,0,0,0,0,0,3885
2022-08-10,37401,-37581,-2,-2,0,0,0,0,0,0,152
2022-08-09,11436,-11410,-26,-26,0,0,0,0,0,0,0
2022-08-08,17021,-18021,-2,-2,0,0,0,0,0,0,2
2022-08-05,24252,-23841,1,1,0,0,0,0,0,0,44
2022-08-04,15280,-15880,0,0,0,0,0,0,0,0,0
2022-08-03,9407,-9562,1,1,0,0,0,0,0,0,0
2022-08-02,7777,-7921,2,2,0,0,0,0,0,0,50
2022-08-01,3996,-3999,3,3,0,0,0,0,0,0,0
2022-07-29,5171,-5185,14,14,0,0,0,0,0,0,0
2022-07-28,18479,-18525,0,0,0,0,0,0,0,0,31
2022-07-27,4903,-5152,1,1,0,0,0,0,0,0,248
2022-07-26,10587,-24707,2,2,0,0,0,0,0,0,14124
2022-07-25,3199,-3198,-1,-1,0,0,0,0,0,0,0
2022-07-22,-2036,2041,1,1,0,0,0,0,0,0,0
2022-07-21,4694,-4697,0,0,0,0,0,0,0,0,0
2022-07-20,-6541,6477,-3,-3,0,0,0,0,0,0,69
2022-07-19,-15755,16096,0,0,0,0,0,0,0,0,-332
2022-07-18,1053,-893,1,1,0,0,0,0,0,0,-448
2022-07-15,-8405,9447,4,4,0,0,0,0,0,0,-1000
2022-07-14,-7250,7643,0,0,0,0,0,0,0,0,2
2022-07-13,51324,-52503,3,3,0,0,0,0,0,0,700
2022-07-12,-11975,11966,9,9,0,0,0,0,0,0,300
2022-07-11,-23256,22351,8,8,0,0,0,0,0,0,551
2022-07-08,-25853,12544,-1,-1,0,0,0,0,0,0,13346
2022-07-07,-16943,13641,1,1,0,0,0,0,0,0,3350
2022-07-06,-21710,19123,-1,-1,0,0,0,0,0,0,2600
2022-07-05,-15087,11409,-1,-1,0,0,0,0,0,0,3701
2022-07-04,-4273,-3472,0,0,0,0,0,0,0,0,7755
2022-07-01,27771,-27791,3,3,0,0,0,0,0,0,54
2022-06-30,11114,-11250,0,0,0,0,0,0,0,0,101
2022-06-29,14164,-17904,-1,-1,0,0,0,0,0,0,3724
2022-06-28,6686,-6389,0,0,0,0,0,0,0,0,-299
2022-06-27,-7440,8359,1,1,0,0,0,0,0,0,-999
2022-06-24,-40914,43219,-1,-1,0,0,0,0,0,0,-2197
2022-06-23,-27075,26920,5,5,0,0,0,0,0,0,3
2022-06-22,-6444,6555,8,8,0,0,0,0,0,0,-196
2022-06-21,-25940,26514,9,9,0,0,0,0,0,0,-548
2022-06-20,10640,-12101,4,4,0,0,0,0,0,0,1362
2022-06-17,-5689,5337,10,10,0,0,0,0,0,0,316
2022-06-16,12561,-12072,19,19,0,0,0,0,0,0,-498
2022-06-15,29535,-26734,214,41,0,173,0,0,0,0,-3052
2022-06-14,7251,15476,-23866,3295,0,-27244,0,0,0,83,1167
2022-06-13,47539,-22135,-25906,1646,0,-27552,0,0,0,0,59
2022-06-10,48063,-23043,-25086,2522,0,-27608,0,0,0,0,2
2022-06-09,31550,-31379,-375,-375,0,0,0,0,0,0,100
2022-06-08,15565,-15625,-2,-2,0,0,0,0,0,0,50
2022-06-07,11686,-11365,-119,-119,0,0,0,0,0,0,-100
2022-06-03,2054,-1898,-206,-206,0,0,0,0,0,0,0
2022-06-02,-460,-432,888,-585,0,0,0,0,0,1473,4
2022-05-31,1354,-1098,-266,-266,0,0,0,0,0,0,0
2022-05-30,-2599,2879,-280,-280,0,0,0,0,0,0,0
2022-05-27,-59255,59319,-118,-118,0,0,0,0,0,0,4
2022-05-26,-8341,8826,-439,-439,0,0,0,0,0,0,-46
2022-05-25,-11452,11704,-258,-258,0,0,0,0,0,0,6
2022-05-24,-11467,11699,-314,-314,0,0,0,0,0,0,48
2022-05-23,-5503,4202,1251,-222,0,0,0,0,0,1473,0
2022-05-20,2027,-1742,-85,-85,0,0,0,0,0,0,0
2022-05-19,39320,-42416,546,-59,0,605,0,0,0,0,-961
2022-05-18,9022,-4868,-353,-353,0,0,0,0,0,0,-500
2022-05-17,2273,-2278,-3,-3,0,0,0,0,0,0,0
2022-05-16,-19082,18171,1011,-451,0,0,0,0,0,1462,0
2022-05-13,-2738,3016,-294,-294,0,0,0,0,0,0,0
2022-05-12,14322,-18199,237,237,0,0,0,0,0,0,0
2022-05-11,-1931,1889,-93,-93,0,0,0,0,0,0,0
2022-05-10,22836,-23054,-13,-13,0,0,0,0,0,0,100
2022-05-09,10394,-10448,-45,-45,0,0,0,0,0,0,0
2022-05-06,7280,-7074,-222,-222,0,0,0,0,0,0,0
2022-05-04,22779,-22689,-95,-95,0,0,0,0,0,0,0
2022-05-03,-7559,7715,-158,-158,0,0,0,0,0,0,0
2022-05-02,2014,-1957,-57,-57,0,0,0,0,0,0,0
2022-04-29,-1761,264,1417,-45,0,0,0,0,0,1462,0
2022-04-28,7858,-8988,1230,-120,0,1350,0,0,0,0,-100
2022-04-27,-31768,35518,-100,-100,0,0,0,0,0,0,-3751
2022-04-26,-16621,17053,-321,-321,0,0,0,0,0,0,-120
2022-04-25,1243,-3239,-99,-99,0,0,0,0,0,0,2060
