일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-2161,-79,-48,0,0,0,0,0,0,-48,-95
2024-03-12,6684,-7384,4543,6913,0,-122,0,0,0,-2248,-4754
2024-03-11,-31043,5745,21351,30663,0,-4890,0,0,0,-4422,4192
2024-03-08,1913,-280,-1117,9767,0,-750,0,0,0,-10134,819
2024-03-07,-1903,1557,115,115,0,0,0,0,0,0,25
2024-03-06,6652,-385,-3992,-1691,0,-500,0,0,0,-1801,-2082
2024-03-05,14580,2529,-18779,-418,-1024,0,-770,0,0,-16567,1998
2024-03-04,118571,-37874,-80254,-11465,-1328,-8183,-4964,0,0,-54314,-461
2024-02-29,10945,2582,-15000,-13500,0,-1500,0,0,0,0,18
2024-02-28,-11465,137,12030,12030,0,0,0,0,0,0,-25
2024-02-27,5467,-4601,1000,0,0,1000,0,0,0,0,-1027
2024-02-26,1153,-379,647,134,0,1000,0,0,0,-487,151
2024-02-23,6082,-6999,-2605,0,0,0,0,0,0,-2605,-175
2024-02-22,-2695,6402,-501,0,0,0,0,0,0,-501,676
2024-02-21,4423,-5703,-800,-300,0,0,0,0,0,-500,-1382
2024-02-20,16371,-14763,-980,0,0,0,0,0,0,-980,123
2024-02-19,65241,-64376,-1045,0,0,0,0,0,0,-1045,56
2024-02-16,193540,-183202,-5722,-1958,-1294,-114,-1224,0,0,-1132,-4301
2024-02-15,-5129,20408,-15000,-15000,0,0,0,0,0,0,3
2024-02-14,-5790,4522,3393,3500,-58,-35,0,0,0,-14,171
2024-02-13,-9284,7486,-359,0,0,-359,0,0,0,0,789
2024-02-08,2265,-84,-525,-265,0,-164,0,0,0,-96,-3899
2024-02-07,2632,68,364,1500,0,0,0,0,0,-1136,-2361
2024-02-06,4887,-1516,-1020,-2414,0,-79,1500,0,0,-27,2099
2024-02-05,-20493,1483,12318,12414,0,0,0,0,-96,0,2699
2024-02-02,29023,-549,-7432,-6572,-2,-698,0,0,0,-160,-21901
2024-02-01,893549,-204882,-679641,-104915,-5626,-70884,-68274,-7116,-9779,-413047,-14827
