일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-6060,1896,-128,0,0,0,0,0,0,-128,4292
2024-03-12,745,-451,-255,0,0,0,0,0,0,-255,-39
2024-03-11,-3322,602,1703,1858,0,0,0,0,0,-155,1017
2024-03-08,-2712,2889,-45,0,0,0,0,0,0,-45,-132
2024-03-07,-872,-815,99,0,0,0,0,0,0,99,1588
2024-03-06,-1421,1213,147,0,0,0,0,0,0,147,66
2024-03-05,-75,-778,7,0,0,0,0,0,0,7,846
2024-03-04,-149,-1388,222,315,0,0,0,0,0,-93,1315
2024-02-29,-7584,812,150,0,0,0,0,0,0,150,1622
2024-02-28,-1812,680,22,0,0,0,0,0,0,22,1110
2024-02-27,-4019,540,4,0,0,0,0,0,0,4,3475
2024-02-26,-455,-67,-94,0,0,0,0,0,0,-94,616
2024-02-23,-659,-336,-162,0,0,0,0,0,0,-162,1157
2024-02-22,-1978,-439,10,0,0,0,0,0,0,10,2508
2024-02-21,-1426,-183,495,816,0,0,0,0,0,-321,994
2024-02-20,-190,-9,-107,0,0,0,0,0,0,-107,206
2024-02-19,70,140,-40,0,0,0,0,0,0,-40,-170
2024-02-16,-1000,-148,1098,1000,0,0,0,0,0,98,50
2024-02-15,188,-1,-207,0,0,0,0,0,0,-207,20
2024-02-14,2192,-1680,1883,1604,0,0,0,0,0,279,-2395
2024-02-13,16002,-8812,-3287,3237,0,0,0,0,0,-6524,-3903
2024-02-08,760,-1035,-106,0,0,0,0,0,0,-106,381
2024-02-07,2147,-2909,88,0,0,0,0,0,0,88,714
2024-02-06,1591,-2623,-96,0,0,0,0,0,0,-96,1128
2024-02-05,2823,-7367,650,0,0,0,0,0,0,650,3893
2024-02-02,29310,-15754,148,0,0,0,0,0,0,148,-13704
2024-02-01,-1469,3572,-42,0,0,0,0,0,0,-42,-2660
2024-01-31,39814,-863,-3,0,0,0,0,0,0,-3,-38948
2024-01-30,1521,-1501,-20,0,0,0,0,0,0,-20,0
2024-01-29,1519,-1127,24,0,0,0,0,0,0,24,-421
2024-01-26,-567,339,-23,0,0,0,0,0,0,-23,727
2024-01-25,2251,-2532,-149,0,0,0,0,0,0,-149,430
2024-01-24,331,-255,-28,0,0,0,0,0,0,-28,76
2024-01-23,-383,-706,12,0,0,0,0,0,0,12,1077
2024-01-22,-11727,9177,62,0,0,0,0,0,0,62,2488
2024-01-19,-3333,1789,29,0,0,0,0,0,0,29,1601
2024-01-18,79,-150,71,0,0,0,0,0,0,71,0
