일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,57496,-22676,-34551,12821,6891,-19957,600,1541,-1810,-34637,-26
2024-03-12,-72732,18684,55751,13741,9335,10406,-400,-489,3126,20032,820
2024-03-11,-4631,-36818,36305,13863,-4803,646,1,0,16850,9748,4300
2024-03-08,-402257,230841,170560,-3424,23558,71361,-505,-1000,59496,21074,-374
2024-03-07,-13908,-31834,34775,15797,2924,-13125,-800,0,31777,-1798,12158
2024-03-06,-90119,55477,30045,-7151,504,-4078,0,0,30000,10770,4764
2024-03-05,27582,-27372,-3712,-11457,-148,1688,145,0,12456,-6396,3702
2024-03-04,-3025,87465,-80263,-63935,-1887,-9792,0,0,-2213,-2436,-4583
2024-02-29,-23148,29688,-4623,-17630,331,5476,-1169,0,6581,1788,-1249
2024-02-28,12221,43435,-52046,-40967,-10074,-9684,0,3000,16988,-11309,-2892
2024-02-27,12270,16146,-27781,-8059,-10425,-18155,0,0,20070,-11212,-960
2024-02-26,9996,3207,-14258,-8952,1264,-3480,1,0,-1782,-1309,961
2024-02-23,42671,-12309,-25709,-4951,876,-17150,1317,0,-4109,-1692,-4858
2024-02-22,8848,40790,-49680,-5079,-131,-17710,1000,454,-28056,-158,-784
2024-02-21,33074,-9162,-21754,2283,-13737,2108,0,0,-12534,126,-1707
2024-02-20,-4570,634,5194,1470,-1777,1047,0,0,1167,3287,-1250
2024-02-19,7293,-16650,10290,17162,-1982,2677,0,0,-7800,233,-1193
2024-02-16,19756,-36469,15149,25615,-2578,-7391,-999,0,-3469,3971,1401
2024-02-15,16055,5785,-29767,-5520,3809,-30812,1,1114,-3708,5349,7466
2024-02-14,-27984,343,27565,1664,1386,-9275,0,3402,22451,7937,-64
2024-02-13,39329,39006,-76258,-52152,-15588,-8336,0,0,-5234,5052,-2934
2024-02-08,83322,33425,-118246,-50417,-869,-60138,-832,-17,-7886,1913,990
2024-02-07,257405,-60259,-191946,9153,-18410,-78423,-42,-3,-35582,-68639,-4756
2024-02-06,-98553,14345,86685,3825,6135,24268,399,0,45007,7051,-2551
2024-02-05,-19120,18573,3605,5088,-1663,8317,1,0,9480,-17618,-2165
2024-02-02,1937,18022,-20067,22965,6305,-6365,-47,-51,-40537,-2337,-151
2024-02-01,142497,13689,-156481,21692,-30800,-65485,1444,0,-50233,-33099,-290
2024-01-31,64997,-18530,-47321,22880,-6635,-32398,0,0,-18372,-12796,901
2024-01-30,35231,-5899,-30380,20070,-8740,-17024,0,0,-21858,-2828,1093
2024-01-29,5115,119,-5059,5380,-10022,1036,0,0,366,-1819,43
2024-01-26,78290,-100549,23415,14339,-7119,8556,476,-15,4601,2577,-1435
2024-01-25,-26664,8411,17323,-18490,4418,17053,676,548,2494,10624,954
2024-01-24,-44060,27521,15963,21601,3141,10779,0,0,-14938,-4620,-186
2024-01-23,141094,-121185,-19900,-2281,1596,-23810,217,0,7131,-2753,122
2024-01-22,-127706,79329,43762,-41137,15189,26507,3700,0,26435,13068,4648
2024-01-19,-94296,33897,59445,-7011,11989,37276,1647,0,28286,-12742,1028
2024-01-18,-59769,19613,43583,18645,2469,15882,1,0,11760,-5174,-1825
2024-01-17,-34223,24816,7786,16232,-216,5874,380,870,-24789,9435,3014
2024-01-16,104128,-45119,-60570,5929,-10211,-7463,0,0,-4179,-44646,492
2024-01-15,-37810,-1123,37992,18338,-4435,7868,0,0,-8978,25199,1075
2024-01-12,-24581,2964,22432,2242,1412,1694,1,0,8238,8845,-1294
2024-01-11,24153,-17744,-6435,13228,-1638,5805,0,0,858,-24688,-49
2024-01-10,-18952,-4844,24560,12688,106,1737,0,2081,10556,-2608,-1042
2024-01-09,-108586,63931,41061,11360,-524,6380,0,0,9325,14520,4720
2024-01-08,25136,-13489,-5991,989,-45,1336,1,0,-1284,-6988,-5635
2024-01-05,10263,-10848,6662,9932,-22,-7903,0,0,-146,4801,-6161
2024-01-04,16004,1209,-17436,-3949,1026,-7931,0,-2625,-1227,-2730,146
2024-01-03,88327,-37018,-50573,-11426,-3633,-11848,-300,-80,-14565,-8721,-835
2024-01-02,-19998,55820,-34550,-26672,2049,-12294,-464,-888,-9316,13035,-605
2023-12-28,91036,-66018,-25482,-36,-3210,-24476,89,0,-6692,8843,96
2023-12-27,11828,34408,-45189,-32175,-7,-6177,0,0,-1000,-5830,-844
2023-12-26,31074,6405,-34579,-6551,2151,2628,0,0,-750,-32057,-3277
2023-12-22,-7908,-14788,24955,-9910,3178,5638,-3500,0,-4564,34113,-2060
2023-12-21,-3599,9940,-6537,-11930,1224,-3485,0,0,7060,594,-101
2023-12-20,-12685,-5664,18376,6191,-382,-2670,0,0,19081,-3844,68
2023-12-19,33835,-28088,-4804,-10992,-2891,228,0,0,10024,-1173,-940
2023-12-18,-99608,48667,50581,-3713,8816,13438,-41,0,33131,-1050,335
2023-12-15,-542,10587,-8778,10268,-822,-20981,0,0,-557,3314,-1080
2023-12-14,-28970,42068,-3901,36764,4234,-54874,0,0,6182,3793,-9550
2023-12-13,1308,5224,-4638,-6755,-3655,2224,1,0,1308,2239,-1650
2023-12-12,-77193,23581,53389,3461,6465,12616,0,0,35081,-4234,565
2023-12-11,11456,-19746,8992,3468,-19,679,180,185,2257,2242,-891
2023-12-08,-64604,17218,46616,17711,7367,20290,300,0,3753,-2805,907
2023-12-07,4832,-1152,-56,1201,622,-8254,-518,-178,10613,-3542,-4037
2023-12-06,-43070,-28019,70749,18409,-18,54173,0,0,7408,-9223,-239
2023-12-05,38849,17379,-53046,18885,-9257,-25543,-782,0,-27557,-8792,-3200
2023-12-04,27203,-26333,-1880,1330,-5190,-1480,0,0,-1548,5008,939
2023-12-01,16649,-17903,-485,-5672,1511,2646,-211,0,529,712,1640
2023-11-30,-74950,48211,20624,20492,11247,-11472,0,0,21444,-21087,6426
2023-11-29,-58841,-11598,73100,-185,1303,15082,0,0,48371,8529,-2420
2023-11-28,22467,8130,-28544,-3980,-6905,-9471,0,0,-2320,-5868,-2141
2023-11-27,-45493,63420,-10890,-2029,-3047,-1863,1,0,-9806,5854,-6082
2023-11-24,-9557,8065,1676,6081,-461,1279,0,-365,-1175,-3683,4
2023-11-23,222679,-44574,-173167,-8228,-15776,-40255,-774,-68,-88236,-19830,-5386
2023-11-22,18719,45682,-58129,-6241,-7432,-10539,0,1188,-30853,-4252,-4436
2023-11-21,-25041,12406,16902,14127,-9798,6191,0,0,12026,-5644,-4103
2023-11-20,14172,1221,-10180,4638,-10333,-6198,-42,0,14212,-12457,-4781
2023-11-17,-13655,-4336,15257,-16091,2217,5610,0,0,23366,155,2414
2023-11-16,-8935,-33831,39743,-10383,8368,511,227,3000,21659,16361,2733
2023-11-15,38897,-42954,896,-2039,6291,23896,-272,0,-14138,-12842,1617
2023-11-14,-158639,89862,63023,34497,2070,2204,0,82,-21292,45462,5814
2023-11-13,216323,-984,-215707,-21168,-27893,-53720,-4442,0,-93412,-15072,-325
