일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-4203,4215,-12,-12,0,0,0,0,0,0,0
2024-03-12,1772,-1859,-19,-19,0,0,0,0,0,0,0
2024-03-11,2086,-2020,-66,-66,0,0,0,0,0,0,0
2024-03-08,-1980,1621,-20,-20,0,0,0,0,0,0,479
2024-03-07,-1622,1821,-9,-9,0,0,0,0,0,0,0
2024-03-06,689,-616,-83,-83,0,0,0,0,0,0,0
2024-03-05,-4428,4452,-24,-24,0,0,0,0,0,0,0
2024-03-04,5328,-5634,-42,-42,0,0,0,0,0,0,0
2024-02-29,5354,-5341,-31,-31,0,0,0,0,0,0,11
2024-02-28,-8356,8394,-38,-38,0,0,0,0,0,0,0
2024-02-27,3361,-3298,-26,-26,0,0,0,0,0,0,0
2024-02-26,573,-575,-27,-27,0,0,0,0,0,0,0
2024-02-23,1399,-1370,-32,-32,0,0,0,0,0,0,0
2024-02-22,1833,-1806,-27,-27,0,0,0,0,0,0,0
2024-02-21,8963,-8963,0,0,0,0,0,0,0,0,0
2024-02-20,498,-439,-29,-29,0,0,0,0,0,0,0
2024-02-19,-4356,4302,-35,-35,0,0,0,0,0,0,89
2024-02-16,3795,-3810,-35,-35,0,0,0,0,0,0,0
2024-02-15,4881,-4865,-31,-31,0,0,0,0,0,0,0
2024-02-14,-5769,5994,-33,-33,0,0,0,0,0,0,0
2024-02-13,-7297,7139,-34,-34,0,0,0,0,0,0,0
2024-02-08,1383,-1269,-39,-39,0,0,0,0,0,0,0
2024-02-07,9528,-9547,-21,-21,0,0,0,0,0,0,20
2024-02-06,-32806,32795,-22,-22,0,0,0,0,0,0,0
2024-02-05,11372,-11357,-25,-25,0,0,0,0,0,0,0
2024-02-02,-669,689,-20,-20,0,0,0,0,0,0,0
2024-02-01,14337,-14559,-7,-7,0,0,0,0,0,0,219
2024-01-31,10229,-10216,-14,-14,0,0,0,0,0,0,1
2024-01-30,-6341,6289,-2,-2,0,0,0,0,0,0,-20
2024-01-29,20825,-20732,-5,-5,0,0,0,0,0,0,-79
2024-01-26,-6422,6635,-9,-9,0,0,0,0,0,0,-185
2024-01-25,2889,-2916,27,27,0,0,0,0,0,0,0
2024-01-24,8435,-8323,13,13,0,0,0,0,0,0,25
2024-01-23,-7055,6910,25,25,0,0,0,0,0,0,120
2024-01-22,-12469,12314,15,15,0,0,0,0,0,0,140
2024-01-19,-7363,7486,27,27,0,0,0,0,0,0,-140
2024-01-18,-8393,7843,10,10,0,0,0,0,0,0,40
2024-01-17,3183,-3299,7,7,0,0,0,0,0,0,90
2024-01-16,10122,-10156,1,1,0,0,0,0,0,0,28
2024-01-15,-645,714,12,12,0,0,0,0,0,0,-81
2024-01-12,7492,-7579,4,4,0,0,0,0,0,0,80
2024-01-11,3759,-3711,3,3,0,0,0,0,0,0,0
2024-01-10,-3878,3865,11,11,0,0,0,0,0,0,1
2024-01-09,11909,-11895,-5,-5,0,0,0,0,0,0,0
2024-01-08,1972,-1907,-5,-5,0,0,0,0,0,0,-40
2024-01-05,-16854,16895,5,5,0,0,0,0,0,0,-40
2024-01-04,8761,-8632,-9,-9,0,0,0,0,0,0,-120
2024-01-03,1512,-1519,0,0,0,0,0,0,0,0,-6
2024-01-02,-25810,25782,8,8,0,0,0,0,0,0,0
2023-12-28,-20876,20904,-27,-27,0,0,0,0,0,0,0
2023-12-27,3932,-1637,-971,-971,0,0,0,0,0,0,-826
2023-12-26,-2629,1451,855,855,0,0,0,0,0,0,322
2023-12-22,4502,-3491,-941,-941,0,0,0,0,0,0,110
2023-12-21,11575,-13628,903,903,0,0,0,0,0,0,250
2023-12-20,3085,-452,-2679,-2679,0,0,0,0,0,0,0
2023-12-19,10195,-7594,2599,2599,0,0,0,0,0,0,-5553
2023-12-18,63027,-67715,-354,-354,0,0,0,0,0,0,5167
2023-12-15,9028,56,-8895,107,0,-9002,0,0,0,0,0
2023-12-14,2282,-2864,291,291,0,0,0,0,0,0,50
2023-12-13,3548,-3558,8,8,0,0,0,0,0,0,0
2023-12-12,1798,-1865,-13,-13,0,0,0,0,0,0,0
2023-12-11,50,-47,-4,-4,0,0,0,0,0,0,1
2023-12-08,1292,-1207,-75,-75,0,0,0,0,0,0,0
2023-12-07,3960,-3395,-605,-605,0,0,0,0,0,0,0
2023-12-06,1330,-1863,533,533,0,0,0,0,0,0,0
2023-12-05,9539,-8924,-689,-689,0,0,0,0,0,0,50
2023-12-04,3671,-4468,797,797,0,0,0,0,0,0,0
2023-12-01,4476,-4319,-157,-157,0,0,0,0,0,0,0
2023-11-30,2210,-2329,89,89,0,0,0,0,0,0,0
