일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,45323,-49209,3502,0,0,0,0,0,0,3502,861
2024-03-12,-20185,15036,5075,0,0,0,0,0,0,5075,146
2024-03-11,1857,-1942,44,0,0,0,0,0,0,44,112
2024-03-08,51047,-52602,4669,-1285,0,0,0,0,0,5954,-3135
2024-03-07,78841,-54750,-16010,660,0,0,0,0,-16670,0,-7952
2024-03-06,24679,-42531,10236,954,0,0,0,0,6282,3000,93
2024-03-05,-103443,76919,13659,17271,0,0,0,0,10388,-14000,13724
2024-03-04,25771,-14095,-3416,-2309,0,0,0,0,0,-1107,-8542
2024-02-29,45517,-10850,1325,1507,0,-1023,0,0,0,841,-36150
2024-02-28,-37455,31520,777,777,0,0,0,0,0,0,0
2024-02-27,18073,-14603,3025,25,0,0,0,0,0,3000,-5300
2024-02-26,7963,-7943,0,0,0,0,0,0,0,0,0
2024-02-23,50041,-50113,-378,0,0,-378,0,0,0,0,0
2024-02-22,-20773,20758,0,0,0,0,0,0,0,0,0
2024-02-21,14718,-19268,5000,0,0,0,0,0,0,5000,-649
2024-02-20,-7959,7958,0,0,0,0,0,0,0,0,0
2024-02-19,-14156,13854,0,0,0,0,0,0,0,0,0
2024-02-16,19615,-19715,0,0,0,0,0,0,0,0,0
2024-02-15,-15284,14987,0,0,0,0,0,0,0,0,0
2024-02-14,-24337,35172,-14708,0,0,-12208,0,0,0,-2500,3895
2024-02-13,-17729,18066,-37,-37,0,0,0,0,0,0,0
2024-02-08,-1849,577,37,37,0,0,0,0,0,0,0
2024-02-07,11099,-10935,0,0,0,0,0,0,0,0,-642
2024-02-06,-17534,12963,5000,0,0,0,0,0,0,5000,-428
2024-02-05,34605,-38091,5000,0,0,0,0,0,0,5000,-1000
2024-02-02,6973,-7292,0,0,0,0,0,0,0,0,0
2024-02-01,-6453,-33321,35000,0,0,0,0,0,0,35000,4552
2024-01-31,20951,-23377,-2488,0,0,-1139,0,0,0,-1349,4900
2024-01-30,3761,-3767,0,0,0,0,0,0,0,0,0
2024-01-29,-29048,24008,7882,-118,0,0,0,0,0,8000,-3963
2024-01-26,-50253,49606,-525,118,0,-643,0,0,0,0,152
2024-01-25,132839,-115553,-933,-933,0,0,0,0,0,0,-12382
2024-01-24,-39851,-26491,60000,0,0,30000,0,0,0,30000,8283
2024-01-23,-139045,77335,48933,933,0,0,0,0,0,48000,13677
2024-01-22,-9102,-9637,17198,-20,-5782,30000,0,0,0,-7000,1407
2024-01-19,-43792,42829,-2248,20,0,0,0,0,0,-2268,3598
2024-01-18,-8994,10234,0,0,0,0,0,0,0,0,0
2024-01-17,54100,-55121,0,0,0,0,0,0,0,0,1260
2024-01-16,-13156,6650,5000,0,0,0,0,0,0,5000,0
2024-01-15,22740,5111,-24000,-24000,0,0,0,0,0,0,-5138
2024-01-12,36784,28909,-1706,0,0,-8480,0,0,0,6774,-65000
2024-01-11,1552,-8150,-4116,0,0,-44,0,0,0,-4072,10735
2024-01-10,52122,-57394,5000,0,0,0,0,0,0,5000,227
2024-01-09,-114132,85849,-7806,0,0,0,0,0,0,-7806,-1233
2024-01-08,-67079,61467,0,0,0,0,0,0,0,0,5582
2024-01-05,67837,-76135,0,0,0,0,0,0,0,0,-61
2024-01-04,55290,-58355,5000,0,0,0,0,0,0,5000,-1886
2024-01-03,14982,-15337,0,0,0,0,0,0,0,0,-30
2024-01-02,-8175,8120,0,0,0,0,0,0,0,0,0
2023-12-28,-63216,58516,28,0,0,228,0,0,0,-200,4672
2023-12-27,-2693,793,2000,0,0,0,0,0,0,2000,0
2023-12-26,-46100,52482,0,0,0,0,0,0,0,0,-6382
2023-12-22,24461,-8810,-14351,0,0,-18351,0,0,0,4000,-1500
2023-12-21,16831,-11340,-5869,0,-4814,0,0,0,0,-1055,120
2023-12-20,-46151,39717,-1100,0,0,0,0,0,0,-1100,7500
2023-12-19,-23907,7758,3000,0,0,0,0,0,0,3000,13148
2023-12-18,-52472,34586,1788,0,0,0,0,0,0,1788,15931
2023-12-15,53813,-45121,-13510,0,0,-11845,0,0,0,-1665,4300
2023-12-14,18033,-38575,5000,0,0,0,0,0,0,5000,17925
2023-12-13,-20238,-22352,18351,18351,0,0,0,0,0,0,20677
2023-12-12,-11837,54970,-36646,0,0,-296,0,0,0,-36350,-6383
2023-12-11,-22541,63176,-43611,-798,0,-5091,0,0,0,-37722,2878
2023-12-08,59454,-47426,2639,-28,0,667,0,0,0,2000,-14674
2023-12-07,52613,-52912,-548,-259,0,0,0,0,0,-289,-613
2023-12-06,17549,33201,-53605,846,0,-25000,0,0,0,-29451,1971
2023-12-05,-94822,28046,70154,31613,10596,2945,0,0,0,25000,829
2023-12-04,-117735,-19137,112046,26965,0,4720,0,0,0,80361,23235
2023-12-01,4478,-839,-3743,0,0,0,0,0,0,-3743,15
2023-11-30,-17749,15583,2000,0,0,0,0,0,0,2000,166
2023-11-29,-56403,38273,18130,9053,0,0,0,0,0,9077,0
2023-11-28,-10077,3960,6000,0,0,0,0,0,0,6000,117
2023-11-27,10616,-15616,5000,0,0,0,0,0,0,5000,0
2023-11-24,5889,-27358,23044,-1,0,18045,0,0,0,5000,0
2023-11-23,19913,-19913,0,0,0,0,0,0,0,0,0
2023-11-22,-12848,7811,5000,0,0,0,0,0,0,5000,37
2023-11-21,-3385,2730,0,0,0,0,0,0,0,0,655
2023-11-20,-2719,3204,3000,0,0,0,0,0,0,3000,-1200
2023-11-17,-15434,8290,6999,-1,0,0,0,0,0,7000,145
2023-11-16,-19513,12255,8000,0,0,0,0,0,0,8000,-742
2023-11-15,-6530,6162,368,-57,0,425,0,0,0,0,0
2023-11-14,-14630,9753,4877,0,0,0,0,0,0,4877,0
2023-11-13,2968,-7968,5000,0,0,0,0,0,0,5000,0
2023-11-10,6331,-6338,0,0,0,0,0,0,0,0,7
2023-11-09,4497,-6102,1974,-26,0,0,0,0,0,2000,-369
2023-11-08,-26145,23429,2026,26,0,0,0,0,0,2000,690
2023-11-07,18588,-18588,0,0,0,0,0,0,0,0,0
2023-11-06,-2526,2526,0,0,0,0,0,0,0,0,0
2023-11-03,-22805,20102,2996,-4,0,0,0,0,0,3000,-293
2023-11-02,-25023,21843,3182,-1,0,0,0,0,0,3183,-2
2023-11-01,-9928,5942,3995,145,0,0,0,0,0,3850,-9
2023-10-31,5137,-5545,473,-8,0,0,0,0,0,481,-65
2023-10-30,3550,-3638,-6,-6,0,0,0,0,0,0,99
2023-10-27,339,-126,-15,-15,0,0,0,0,0,0,-198
2023-10-26,5433,-5023,-28,-28,0,0,0,0,0,0,-382
2023-10-25,-8822,8826,-1,-1,0,0,0,0,0,0,-3
2023-10-24,-2045,2106,-15,-15,0,0,0,0,0,0,-46
2023-10-23,-5129,5410,-19,-19,0,0,0,0,0,0,-262
2023-10-20,1927,349,-1051,-95,0,0,0,0,0,-956,-1225
2023-10-19,13652,-13358,-22,-22,0,0,0,0,0,0,-272
2023-10-18,10195,-9972,-23,-23,0,0,0,0,0,0,-200
2023-10-17,-12376,11925,0,0,0,0,0,0,0,0,551
2023-10-16,16808,-18415,-13,-13,0,0,0,0,0,0,-214
2023-10-13,22703,-22574,-9,-9,0,0,0,0,0,0,-120
2023-10-12,-66781,63507,217,217,0,0,0,0,0,0,3057
2023-10-11,-13364,13182,12,12,0,0,0,0,0,0,170
2023-10-10,-4247,3961,286,0,0,56,0,0,0,230,0
2023-10-06,-37766,37418,23,23,0,0,0,0,0,0,324
2023-10-05,5681,-5681,0,0,0,0,0,0,0,0,0
2023-10-04,28337,-24265,353,0,0,0,0,0,0,353,0
2023-09-27,-15800,10111,189,189,0,0,0,0,0,0,0
2023-09-26,41385,-41301,376,0,0,38,0,0,0,338,-460
2023-09-25,8033,-8261,528,0,0,0,0,0,0,528,0
2023-09-22,-7375,6805,470,2,0,0,0,0,0,468,100
2023-09-21,14256,-14991,735,0,0,735,0,0,0,0,0
2023-09-20,5908,-5908,0,0,0,0,0,0,0,0,0
2023-09-19,-5289,5309,0,0,0,0,0,0,0,0,-20
2023-09-18,6575,-6575,0,0,0,0,0,0,0,0,0
2023-09-15,-18201,18201,0,0,0,0,0,0,0,0,0
2023-09-14,-3106,2786,323,1,0,0,0,0,0,322,22
2023-09-13,65213,-65238,0,0,0,0,0,0,0,0,0
2023-09-12,36133,-36126,-7,-7,0,0,0,0,0,0,0
2023-09-11,2488,3457,55,55,0,0,0,0,0,0,-6000
