일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-20997,5716,18677,18462,0,-220,0,0,100,335,-3385
2024-03-12,10944,-13676,2136,28972,-10498,-17577,-1,0,1240,0,662
2024-03-11,-4357,7857,-5113,20384,-15054,-14776,1200,0,5901,-2768,1480
2024-03-08,-22023,13509,4954,22899,-1607,-5000,-614,0,-10834,110,783
2024-03-07,54805,23770,-80766,16690,-11034,-76288,2,0,-9624,-512,1815
2024-03-06,30785,-12097,-23049,2674,-882,-16238,0,-664,-7794,-145,-357
2024-03-05,13258,25239,-37913,-4557,-1252,-6118,1,0,-21479,-4508,-473
2024-03-04,44559,-14365,-31385,21986,-2351,-44607,0,-602,-3781,-2030,1181
2024-02-29,29690,-8632,-21638,-10961,-617,-7346,19,0,-2460,-273,540
2024-02-28,-17783,24128,-2923,12822,-253,-16050,0,0,0,558,-3437
2024-02-27,40921,-18939,-25629,1691,-956,-21735,-1,0,-533,-4095,3593
2024-02-26,-19249,14359,6342,-1749,279,4176,0,0,3475,161,-1561
2024-02-23,6495,-4658,-2243,-3360,0,-557,1,0,0,1673,265
2024-02-22,45137,-20031,-25714,7839,-442,-21915,0,-1073,-9238,-885,274
2024-02-21,-38043,-5306,43002,7745,1265,13814,0,0,8880,11298,321
2024-02-20,3283,5440,-8549,2367,505,-1368,-1,0,2831,-12883,-12
2024-02-19,-10638,7724,9036,12527,-1175,-6584,1,0,14525,-10258,-5986
2024-02-16,-36903,-30158,67525,26080,4929,5386,0,0,33217,-2087,-237
2024-02-15,-48797,-30936,78422,-12923,21403,30869,-1,0,29893,9181,1235
2024-02-14,-38083,-3178,43710,-13153,7364,43035,0,0,-1503,7967,-2087
2024-02-13,-10587,37382,-27096,-11687,-1596,-6547,0,0,-14059,6793,174
2024-02-08,27296,-17222,-11781,-10112,-3877,-10767,-15,-8,-1733,14731,1565
2024-02-07,33012,11407,-44545,-5024,-4179,-23711,-16,-1,-5755,-5859,59
2024-02-06,39379,31354,-69188,-12243,-508,-10184,-6,0,-30673,-15574,-1765
2024-02-05,10789,-2354,-8390,-8636,-474,579,1,0,0,140,-140
2024-02-02,-36876,35410,677,30471,-7784,2813,-21,-22,-24492,-288,748
2024-02-01,70362,76765,-146772,26540,-13141,-90004,-2645,0,-54482,-13040,-505
2024-01-31,-25864,36127,-13042,14163,-2492,-19438,0,0,-4837,-438,2505
2024-01-30,11544,18565,-30995,14968,-6639,-28152,0,-1015,-4954,-5203,542
2024-01-29,75412,-21834,-57997,689,-5372,-19728,1,0,-34679,1092,4186
2024-01-26,17869,-13473,-3551,-1457,867,3099,-10,-6,-150,-5894,-836
2024-01-25,124,-7265,7535,2024,5544,2044,0,0,-644,-1433,-293
2024-01-24,-8054,7095,4271,-2354,1227,5857,0,360,4446,-5265,-3492
2024-01-23,-261,-1643,1012,3846,827,-494,0,0,0,-3167,409
2024-01-22,18123,-21671,3630,12882,-1523,-998,1,0,137,-6869,144
2024-01-19,23423,-34892,11060,11083,48,2144,-1,0,704,-2918,1
2024-01-18,13384,-1089,-13506,5346,-1571,-14850,0,0,-393,-2038,1109
2024-01-17,10674,-10177,-1706,-7251,5327,16568,203,417,-11963,-5007,1020
2024-01-16,118456,-14934,-104885,-6761,-2850,-59421,1,0,-18375,-17479,1150
2024-01-15,12449,348,-11458,4204,-1559,8295,0,125,-18189,-4334,-944
2024-01-12,83600,-30847,-52450,-33970,2113,-9502,0,0,-7587,-3504,-225
2024-01-11,-16188,-41551,60426,32219,4313,19236,0,423,9233,-4998,-2733
2024-01-10,1977,-23549,24202,-7469,9679,25231,0,-7840,1425,3176,-2789
2024-01-09,-49608,-25649,83183,11943,19225,19197,0,570,22033,10215,-7681
2024-01-08,28574,-51676,22676,635,4882,2503,206,0,10338,4112,429
2024-01-05,-81015,12732,68831,630,2799,28905,55,503,17508,18431,-802
2024-01-04,23486,911,-24516,-23672,-222,876,0,0,0,-1498,30
2024-01-03,34439,31968,-66731,-61751,42,181,-2,0,0,-5201,363
2024-01-02,-25452,-2448,27500,6286,8310,9153,-222,-426,4500,-101,274
2023-12-28,57764,-64673,7562,-3916,105,4752,293,0,784,5544,-938
2023-12-27,-136925,11290,122983,3927,8033,41331,506,0,65224,3962,2808
2023-12-26,-14694,-17911,31346,-2580,10751,20382,200,563,900,1130,787
2023-12-22,40503,-48287,7142,-7398,1910,3355,-350,1069,6215,2341,450
2023-12-21,-17256,-46386,57349,-12647,19985,41285,0,-905,5630,4001,6176
2023-12-20,33990,-18528,-10084,-6006,665,-24528,470,3000,14747,1568,-5802
2023-12-19,-39025,-24443,53811,8683,7323,55,1757,5596,18317,12080,9864
2023-12-18,9442,-53714,46748,31878,-37,6455,-115,0,5565,3002,-2494
2023-12-15,-2789,-15372,19447,2787,5412,105,1,0,8996,2146,-1299
2023-12-14,59641,-81416,20204,4587,3449,6698,0,0,3526,1944,1412
2023-12-13,9161,-44225,32040,-1564,2308,9516,1099,0,22020,-1339,1911
2023-12-12,46033,-40351,-7612,2250,-542,-3484,0,0,1237,-7073,2213
2023-12-11,66466,-67719,-1792,906,-467,-1594,0,0,190,-827,2687
2023-12-08,-60996,901,60270,24055,5360,8852,0,0,21413,590,224
2023-12-07,23974,-30178,6380,-1552,22,-431,0,0,7349,992,-196
2023-12-06,-37897,31554,8180,-8100,7644,-752,0,0,12810,-3422,-1990
2023-12-05,-4452,14505,-8869,-907,255,-12652,0,0,4192,243,-1047
2023-12-04,-25927,15242,16669,868,146,17281,0,0,-2016,390,-5203
2023-12-01,10323,1403,-5500,-3656,162,36,0,0,-2294,252,-6054
2023-11-30,950,9566,-11769,-4527,-6638,-549,0,0,791,-846,1307
2023-11-29,35944,-26357,-10152,-6433,235,-1386,0,0,-349,-2219,825
2023-11-28,12158,-14362,5828,4092,50,1737,0,0,-65,14,-3669
2023-11-27,87585,-48259,-36038,-11663,292,-590,0,0,-22840,-1237,-3216
2023-11-24,17427,-13880,-2124,-4430,211,2101,0,0,0,-6,-1419
2023-11-23,-35526,4620,35761,34208,-1369,5568,0,0,-8938,6292,-4531
2023-11-22,5011,-1536,-1405,-946,-1193,753,0,0,-136,117,-2013
2023-11-21,-15836,13183,523,-4596,12,8659,0,0,-9063,5511,1994
2023-11-20,-6874,52204,-52220,13187,-4410,-38024,-555,0,-670,-21748,7661
2023-11-17,19946,96533,-123332,1202,-17959,-25422,88,0,-62620,-18621,7312
2023-11-16,393,9535,-27176,-6824,-1110,-4017,0,0,-7758,-7467,17485
2023-11-15,8127,-11526,-43872,3454,-3152,-11378,0,0,-31316,-1480,47649
2023-11-14,-29641,103325,-72475,-20949,-3522,-21068,-2036,0,-18161,-6739,-1059
2023-11-13,26108,33437,-57114,-28676,-9143,-819,43,0,-20356,1837,-1772
2023-11-10,-3141,1266,368,-14288,-2942,13319,0,0,3538,741,1303
2023-11-09,50128,73212,-134037,-24790,-1940,-27431,93,0,-51462,-28507,10677
2023-11-08,18183,-14569,-29295,-37616,1914,1081,0,0,5293,33,25507
2023-11-07,48961,-31916,-15853,-9903,3808,-1007,0,0,350,-9101,-1471
2023-11-06,-4632,14217,-7535,-28505,4746,2004,-66,0,27073,-12787,-1936
2023-11-03,28531,28657,-57069,-8784,-1212,-24574,0,0,-3333,-19166,-197
2023-11-02,3852,-44200,42336,19578,-5754,6676,0,0,1941,19895,-1799
2023-11-01,6688,-41384,33494,-3800,938,9792,0,0,9301,17263,1218
2023-10-31,36746,56229,-93695,-26210,-7975,-28293,0,0,-2292,-28925,478
2023-10-30,125,-15995,15392,3032,-5050,1781,0,0,-5581,21210,531
2023-10-27,-14170,26860,-13906,39968,-3482,-34614,0,-3556,-3518,-8704,865
2023-10-26,7875,48492,-56130,-24082,-1623,-31263,-1075,0,-17914,19827,-386
2023-10-25,12570,40434,-46595,-24701,2242,-11641,-1,0,-1492,-11002,-6553
2023-10-24,-4286,-75923,79010,33872,-1042,18305,139,0,7545,20191,1173
2023-10-23,-8378,13046,-4763,7235,-3759,-6341,0,0,-5289,3391,85
2023-10-20,-9943,41302,-29583,-6055,-4462,2579,0,0,-3557,-18088,-1745
2023-10-19,16756,7139,-22816,11307,-12021,-24499,0,0,-14659,17056,-1199
2023-10-18,2192,6327,-9633,-4630,482,2265,0,0,-7115,-635,1162
2023-10-17,23478,14839,-36316,-5361,4805,-2262,0,0,-15385,-18113,-1996
2023-10-16,10250,23448,-21983,26225,-952,875,1,0,-22339,-25793,-11667
2023-10-13,15714,12137,-27947,-2885,-1872,-7062,0,0,-8555,-7573,28
2023-10-12,-40671,27027,11949,-11609,2898,14908,-1,0,987,4766,1749
2023-10-11,-75402,61982,14848,8066,-1953,1538,0,0,1358,5839,-1459
2023-10-10,116145,-3921,-117803,4608,-1894,-3921,143,230,-61485,-55484,5080
2023-10-06,-5747,-10661,15393,2829,361,-391,0,0,12560,34,1026
2023-10-05,-41282,29159,13020,4195,-55,1528,1,0,5691,1660,-865
2023-10-04,-9890,8895,1336,24838,-4388,-7631,0,746,-5698,-6531,-464
2023-09-27,32228,-22955,-8954,2496,-206,-1692,-1357,742,-12620,3683,-563
2023-09-26,-3398,-10768,13949,14863,525,-6756,500,0,-2770,7587,52
2023-09-25,-14077,-22197,40450,6730,3507,-2622,0,0,30323,2512,-4204
2023-09-22,-30600,12395,16635,11257,-2583,1987,0,0,-2994,8968,1478
2023-09-21,18656,-5108,-12746,-4828,-1811,2221,47,0,-21455,13080,-908
2023-09-20,-11729,9099,-74,-2034,-264,-659,60,0,193,2630,2969
2023-09-19,-3413,3950,386,730,-15,-2443,0,0,2894,-780,-1011
2023-09-18,859,2321,-1907,10305,-5399,3808,0,0,2710,-13331,-1178
2023-09-15,50783,-53642,868,9176,-3118,-4832,0,0,-4815,4457,1923
2023-09-14,-22891,25336,-572,3720,1026,874,0,0,-131,-6061,-1727
2023-09-13,274,-13035,20635,5536,2659,5672,0,0,8272,-1504,-7681
2023-09-12,-37756,40357,-1820,858,1474,8272,0,0,732,-13156,-761
2023-09-11,13601,3241,-20005,-23304,-759,-530,0,-434,2513,2509,3026
2023-09-08,-7850,22599,-15447,-37416,2262,6050,1,0,6195,7461,1286
2023-09-07,52195,-68084,10046,-4293,1115,-1401,35,227,13168,1195,5482
2023-09-06,-82928,11664,65093,889,5630,8723,25,0,52786,-2960,6656
2023-09-05,9743,-9217,-1866,-5176,2062,2206,12,0,1098,-2068,1310
2023-09-04,8912,8721,-17836,-11105,-2464,-11622,0,-399,1851,5903,46
2023-09-01,26425,6757,-28131,-18060,-605,19635,-235,0,-27,-28839,-5079
2023-08-31,24156,70624,-93810,-17894,9,-23839,0,0,1143,-53229,-851
2023-08-30,38359,-52465,15563,4352,-1677,-7894,0,0,30153,-9371,-1887
2023-08-29,-3602,21,7020,8148,4636,-13918,-1024,0,10794,-1616,-3646
2023-08-28,-59849,42437,15819,14237,-1157,139,886,0,1662,52,1132
2023-08-25,-12590,10010,2511,-10130,-1986,3366,0,0,10113,1148,5
2023-08-24,4377,-28132,26813,1405,881,12988,0,0,8471,3068,-3051
2023-08-23,-8894,17784,-9893,-31548,1733,9560,99,0,-8219,18482,940
2023-08-22,-5801,-40734,45301,19051,608,9085,0,0,1854,14703,1344
2023-08-21,-20215,15507,149,7331,213,5520,0,0,-3653,-9262,4237
2023-08-18,7928,19423,-31263,-579,1910,-7529,-80,0,-1651,-23334,2886
2023-08-17,-27229,21921,3811,9612,153,6690,0,0,-13962,1318,1843
2023-08-16,-8300,1569,6985,9325,-2316,-2967,1228,0,-1949,3664,-329
2023-08-14,8926,-12780,2133,-4100,-2789,11412,12,0,-1426,-976,1954
2023-08-11,-15164,16485,-3818,-6876,103,-4939,-815,0,-113,8822,2158
2023-08-10,-8994,32496,-9152,-24176,564,-5018,141,0,34185,-14848,-14739
2023-08-09,2121,26877,-25491,32692,-3902,-9526,-1,497,-4328,-40923,-3486
2023-08-08,-16026,8558,13382,-1408,1928,6305,42,0,11731,-5216,-5648
2023-08-07,-68286,92073,10394,-10915,6091,19209,336,0,4511,-8838,-34882
2023-08-04,-36825,65370,11842,-6271,7536,9219,37,0,9962,-8641,-40812
2023-08-03,55839,-111336,51436,41206,14145,33749,1476,-217,57355,-96278,4424
2023-08-02,57384,-46808,55352,-62212,3562,76182,38,228,-15695,53249,-65621
2023-08-01,-3669,-3577,6126,-41235,-5078,6825,36,-971,-5407,51956,2007
2023-07-31,4132,-49859,44303,15250,-320,7634,-183,434,726,20762,1164
2023-07-28,-36017,5415,28884,4096,2632,7180,0,0,5307,9669,1751
2023-07-27,-66515,-12029,78055,54935,4565,7675,0,0,4473,6407,646
2023-07-26,97364,-53694,-46136,-18015,1056,11479,-539,681,5666,-46464,2153
2023-07-25,-169729,93528,64800,19402,1798,11087,161,-519,26271,6600,12318
2023-07-24,11250,-5592,-5690,-12943,-3427,2742,0,-609,1773,6774,-97
2023-07-21,96523,-78454,-19899,-17627,-1272,-3155,1,431,-10735,12458,1742
2023-07-20,-65287,-24035,90201,33647,-2405,2474,0,14,7122,49349,-569
2023-07-19,-30449,-8126,39142,12749,-1049,5784,0,0,-734,22392,124
2023-07-18,-40994,18003,24025,-7207,-4488,13452,-493,-541,17976,5326,-1194
2023-07-17,-18674,15365,2067,6835,2972,10043,0,173,4736,-22692,1719
2023-07-14,-24661,18147,6616,530,546,2982,7,0,-1267,3818,-55
2023-07-13,56796,6389,-61008,-50410,-2060,-10822,-47,-31,-260,2622,-3382
2023-07-12,-85128,-22186,107168,-38347,20171,43520,434,0,17738,63652,594
2023-07-11,-132456,41112,88854,53836,2920,-6784,0,-4550,1185,42247,2547
2023-07-10,-8927,-48693,57331,55841,-1388,599,0,0,189,2090,250
2023-07-07,-3260,12896,-9432,19634,-4077,7285,-521,927,-352,-32328,-245
2023-07-06,34297,2940,-36934,-21499,-13281,-3088,0,0,-394,1328,-387
2023-07-05,23006,-2017,-20439,-22925,-558,5611,118,364,-1223,-1826,-472
2023-07-04,-35277,5914,27061,10815,-307,7339,0,618,1879,6717,2148
2023-07-03,-6880,-9915,13595,5123,55,7193,34,310,0,880,3085
2023-06-30,19942,417,-19140,1502,3308,89,1390,496,-11487,-14438,-1426
2023-06-29,-13050,20025,-6037,11778,426,-2141,1,0,848,-16949,-1064
2023-06-28,21592,-14378,-5408,4033,-63,-10511,-608,-1490,8038,-4807,-1894
