일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,2341,-1204,221,258,0,-1374,0,0,0,1337,-1508
2024-03-12,8057,-2522,-4869,-46,0,-8,0,0,-4815,0,0
2024-03-11,7076,928,-7253,-1820,0,0,0,0,-5433,0,-820
2024-03-08,383,-876,12,-17,0,29,0,0,0,0,0
2024-03-07,15088,-7627,-7453,-284,549,-318,0,0,-7400,0,0
2024-03-06,2545,-4506,2427,3895,-7,44,0,0,-3347,1842,-334
2024-03-05,-3223,5671,-2272,117,0,1994,0,0,-1345,-3038,-100
2024-03-04,-980,-3577,2527,2938,0,-179,0,0,668,-900,2000
2024-02-29,96,-8042,8955,-395,0,704,0,0,2482,6164,-1009
2024-02-28,-20978,9533,9068,-55,1,9124,0,0,0,-2,2390
2024-02-27,10391,-10050,-115,-2364,2379,-149,0,0,19,0,-200
2024-02-26,-14649,4224,10982,-59,0,-2370,0,0,13411,0,-500
2024-02-23,5609,-3394,-2095,2129,0,-4311,0,0,0,87,0
2024-02-22,-13382,2729,10563,5113,2470,4071,0,0,-1000,-91,150
2024-02-21,-13060,5144,7915,8632,0,2900,0,0,-3566,-51,61
2024-02-20,7691,-3964,-3023,-95,0,-1894,0,0,-1034,0,-399
2024-02-19,-8449,14114,-5505,137,-2,-2481,0,0,-3178,19,-24
2024-02-16,-2299,5418,-3092,156,0,-2078,0,0,-1170,0,0
2024-02-15,11546,-6386,-4918,-4837,-3,-78,0,0,0,0,-319
2024-02-14,6252,-3699,-4279,-366,0,-1970,0,0,-2494,551,1598
2024-02-13,8635,-4468,-4304,-136,9,-3033,0,0,-1674,530,101
2024-02-08,5763,-680,-5070,170,0,-5719,0,0,0,479,0
2024-02-07,12804,-5277,-7745,-734,-2658,-5408,0,0,1000,55,0
2024-02-06,5030,-6688,6555,10,0,-4333,0,0,11127,-249,-4317
2024-02-05,-796,9102,-8351,147,-1043,-8108,0,0,808,-155,15
2024-02-02,4407,1515,-5785,366,-9,-6698,0,0,631,-75,-129
2024-02-01,-40895,14996,26154,11377,0,-5655,0,0,20432,0,79
2024-01-31,22354,-22058,-14,3028,-12,-3030,0,0,0,0,-184
2024-01-30,5826,-2000,-3943,-3943,0,0,0,0,0,0,102
2024-01-29,8794,-384,-8545,3,0,-8058,0,0,0,-490,117
2024-01-26,-24972,16218,8650,-486,0,19,0,0,9154,-37,100
2024-01-25,19190,-19343,108,52,0,0,0,0,0,56,5
2024-01-24,3183,-1103,-2088,-1102,0,0,0,0,-986,0,-1
2024-01-23,2028,-2171,123,186,-375,312,0,0,0,0,0
2024-01-22,-9180,1289,8210,-90,0,4380,0,0,3920,0,0
2024-01-19,1728,-2212,149,130,-1,21,0,0,0,-1,0
2024-01-18,4979,-39,-5041,32,0,0,0,0,0,-5073,0
2024-01-17,21171,-8613,-9748,-355,28,502,0,0,-10000,77,-2832
2024-01-16,4172,-5016,780,689,0,9,0,0,0,82,1
2024-01-15,8148,1086,-9438,-481,-735,-8222,0,0,0,0,120
2024-01-12,7735,-7705,-110,810,-9,1017,0,0,-603,-1325,0
2024-01-11,2094,-1973,26,-34,0,0,0,0,60,0,-217
2024-01-10,4501,8581,-13078,154,-3614,-4644,0,0,-4974,0,0
2024-01-09,1127,4035,-4890,685,0,0,0,0,-4957,-618,5
2024-01-08,-2656,5132,-2354,-235,-445,-880,0,0,76,-870,0
2024-01-05,16047,-5860,-9948,-163,-1118,-8688,0,0,71,-50,-310
2024-01-04,29561,-8284,-21548,-673,0,-10787,0,0,-9943,-145,105
2024-01-03,16011,-2115,-13941,-226,-13,-11964,0,0,0,-1738,10
2024-01-02,-7361,11391,-4105,-158,0,-2614,0,0,0,-1333,107
2023-12-28,3181,4782,-7902,-3667,321,-4645,0,0,-355,444,0
2023-12-27,17024,-4300,-12899,124,0,-5626,0,0,0,-7397,0
2023-12-26,4816,-3607,-3224,-2180,0,5,0,0,-872,-177,1911
2023-12-22,7162,-5181,-1457,17,0,4,0,0,-28,-1450,0
2023-12-21,9112,-6083,-3741,-155,0,-90,0,0,-2360,-1136,0
2023-12-20,-2792,3367,-546,510,-1,-479,0,0,-651,75,1
2023-12-19,5427,-1883,-3477,174,0,-882,0,0,-1262,-1507,0
2023-12-18,3065,-1634,-1431,-3,0,-200,0,0,-1264,36,0
2023-12-15,6849,-6535,37,178,-1,-184,0,0,0,44,50
2023-12-14,-2071,1045,1153,13,-13,2713,0,0,-1603,43,1
2023-12-13,12055,-12233,-2636,9,-121,-1701,0,0,-726,-97,0
2023-12-12,-492,3661,-3630,-166,0,-2963,0,0,-506,5,0
2023-12-11,3424,-3251,14,14,0,0,0,0,0,0,0
2023-12-08,-3033,-2193,5355,290,4376,563,0,0,0,126,0
2023-12-07,5341,-5482,87,-13,0,100,0,0,0,0,0
2023-12-06,-2670,2598,41,-433,19,1834,0,0,-1494,115,0
2023-12-05,5482,3842,-9327,79,0,-800,0,0,-9738,1132,-9
2023-12-04,14343,-7975,-6365,2,-4,-1497,0,0,-3246,-1620,9
2023-12-01,-46055,39192,4847,-22,0,-900,0,0,-5000,10769,3049
2023-11-30,14857,-11317,-3246,-457,0,605,0,0,-3394,0,0
2023-11-29,11503,-11315,-162,24,0,2000,0,0,-2186,0,0
2023-11-28,-2724,4217,-1346,-72,0,-24,0,0,-1302,52,0
2023-11-27,-644,1852,-921,-21,0,-900,0,0,0,0,-5
2023-11-24,630,-76,-750,44,0,-794,0,0,0,0,0
2023-11-23,-3572,5953,-2487,57,-9,-2572,0,0,24,13,0
2023-11-22,458,-895,416,426,-12,2,0,0,0,0,0
2023-11-21,-143,6268,-5998,-171,0,-7130,0,0,1303,0,10
2023-11-20,-9151,6757,2444,-48,0,-6365,0,0,8857,0,0
2023-11-17,1509,-519,-1123,41,0,-10,0,0,-975,-179,0
2023-11-16,2362,1209,-3619,14,0,750,0,0,-4233,-150,0
2023-11-15,10380,-4918,-5492,-100,0,316,0,0,-5683,-25,0
2023-11-14,3306,-1008,-2294,-20,-6,0,0,0,-2074,-194,1
2023-11-13,-20381,5186,15448,-807,0,0,0,0,16330,-75,0
2023-11-10,-765,1590,-670,-36,0,-600,0,0,0,-34,0
2023-11-09,-1323,895,426,-22,-1,574,0,0,0,-125,0
2023-11-08,7463,-3726,-4097,-2,142,-404,0,0,-3757,-76,200
2023-11-07,2952,-3321,575,-10,0,610,0,0,0,-25,0
2023-11-06,612,5338,-6090,-2570,-21,900,0,0,1738,-6137,0
2023-11-03,-2404,1290,942,-173,0,1115,0,0,0,0,2
2023-11-02,8387,-3808,-4831,-90,0,-4751,0,0,0,10,0
2023-11-01,-3649,3515,22,-70,-6,0,0,0,98,0,0
2023-10-31,-1299,1608,-297,-1322,0,1025,0,0,0,0,0
2023-10-30,-2193,-316,2501,764,0,712,0,0,0,1025,0
2023-10-27,-492,2978,-2598,39,-3,375,0,0,-3009,0,1
2023-10-26,3167,-2585,1208,153,0,-219,0,0,1292,-18,-1827
2023-10-25,-4382,3942,306,40,0,202,0,0,0,64,0
2023-10-24,6589,2842,-9476,-8661,-4,500,0,0,-1311,0,0
2023-10-23,8609,-1842,-6801,493,0,-2494,0,0,0,-4800,0
2023-10-20,8335,-14701,6462,214,0,632,0,0,5586,30,-100
2023-10-19,17038,-14630,-2520,67,1116,697,0,0,-412,-3988,0
2023-10-18,8361,-13218,4826,-181,-3,1946,0,0,3034,30,0
2023-10-17,40946,18264,-51241,-55976,-3,1742,0,0,2996,0,-7537
2023-10-16,-19061,2398,16722,189,-66,-23,0,0,16622,0,10
2023-10-13,-5701,-1939,8443,10,0,-6328,0,0,14742,19,-820
2023-10-12,1217,-2939,-1321,-8131,0,810,0,0,7000,-1000,2925
2023-10-11,-21470,5320,15609,4749,0,0,0,0,10830,30,0
2023-10-10,-15119,-4097,19204,5685,0,2,0,0,22600,-9083,2
2023-10-06,-91215,31547,58672,24987,0,-912,0,0,32932,1665,118
2023-10-05,-19507,-8888,26953,14006,0,1979,0,0,10968,0,1528
2023-10-04,-4963,-6831,11829,8798,0,17,0,0,7552,-4538,21
2023-09-27,-13473,-10145,23995,11683,20,4135,0,0,2300,5857,18
2023-09-26,-213,-874,1778,0,0,653,0,0,0,1125,-187
2023-09-25,3052,-3963,-633,488,0,11,0,0,0,-1132,2378
2023-09-22,-13300,-8938,22707,19,3,0,0,0,20835,1850,14
2023-09-21,-4108,-4426,8177,117,-2,7,0,0,8000,55,289
2023-09-20,711,-10469,10475,-57,-337,56,0,0,10816,-3,-540
2023-09-19,-31159,-5371,35729,662,0,1144,0,0,26483,7440,1267
2023-09-18,-22824,-1072,22133,-32,-2,234,0,0,21910,23,1827
2023-09-15,-9651,-5674,13465,-134,-4,-4390,0,0,18017,-24,2000
2023-09-14,-7389,-776,8632,-131,0,-8734,0,0,17497,0,-191
2023-09-13,-5589,-9292,14715,2074,-13,-7,0,0,17661,-5000,293
2023-09-12,-5552,-2675,8115,715,0,0,0,0,12375,-4975,0
2023-09-11,-27717,-13495,42260,27,0,14,0,0,32650,9569,-1115
2023-09-08,4987,-4618,-529,-23,1551,1,0,0,-6331,4273,23
2023-09-07,-578,-5944,7200,513,360,3736,0,0,2591,0,-751
2023-09-06,-5683,-7145,11381,-257,0,-81,0,0,11707,12,1273
2023-09-05,28709,5208,-34332,-20633,0,3,0,0,-16579,2877,300
2023-09-04,-24588,17997,6443,-7921,-622,17386,0,0,-1837,-563,0
2023-09-01,6659,89,-7368,-13,0,0,0,0,12124,-19479,-52
2023-08-31,-12683,-2040,15136,-2321,0,319,0,0,18064,-926,-395
2023-08-30,-39390,13828,24919,-12,0,7157,0,0,17771,3,512
2023-08-29,-7555,9995,-2966,18,0,-1503,0,0,0,-1481,-6
2023-08-28,-53742,-15384,69426,-158,0,44846,0,0,2916,21822,1074
2023-08-25,-68892,26810,41443,201,0,13944,0,0,19515,7783,-89
2023-08-24,-49858,3427,46582,30,0,31581,0,0,14959,12,0
2023-08-23,-20426,704,21880,520,0,679,0,0,47227,-26546,-2098
2023-08-22,-22917,15283,5356,-577,0,0,0,0,5933,0,2392
2023-08-21,15431,-5171,-10514,201,-3,38,0,0,-10863,113,10
2023-08-18,41543,-11501,-28344,-2996,7,-5127,0,0,-13182,-7046,-1850
2023-08-17,107409,19440,-127421,-12820,28,-30431,-5000,0,-74982,-4216,429
2023-08-16,21151,-12472,-9545,50,0,-3656,0,0,-613,-5326,600
2023-08-14,-11226,11887,-983,23,-904,-5248,0,0,10395,-5249,100
2023-08-11,-19842,-2717,22651,31,0,118,0,0,-1199,23701,59
2023-08-10,4929,-4021,-955,1617,0,2703,0,0,-7953,2678,0
2023-08-09,4593,-6941,58,33,0,0,0,0,0,25,2200
2023-08-08,-28951,-2540,31672,12825,24,25580,0,0,-11041,4284,180
2023-08-07,-23138,3600,19537,-25,-1308,5430,0,0,0,15440,0
2023-08-04,-29338,12779,16525,-99,0,8093,0,0,3033,5498,0
2023-08-03,-10879,5373,5446,25,-1154,6575,0,0,0,0,0
2023-08-02,-9078,9097,-96,-138,-308,342,0,0,0,8,50
2023-08-01,-5998,5677,394,227,2,85,0,0,0,80,1
2023-07-31,-601,1748,-1238,-1204,-20,-14,0,0,0,0,1
2023-07-28,-1550,-582,1884,759,0,11,0,0,1114,0,0
2023-07-27,-2434,-760,3160,-25,-1420,-90,0,0,4719,-24,20
2023-07-26,7011,5376,-8115,-3632,-4180,-395,0,0,48,44,-5000
2023-07-25,3820,1116,-4153,-568,0,46,0,0,-3736,105,-738
2023-07-24,4588,-3003,-1534,449,0,17,0,0,-2000,0,-124
2023-07-21,-1221,-456,1664,1508,0,0,0,0,0,156,1
2023-07-20,5086,-1827,-3135,-145,0,0,0,0,-3000,10,-10
2023-07-19,-1500,1468,21,21,0,0,0,0,0,0,-30
2023-07-18,8688,-8270,-110,-27,0,-70,0,0,0,-13,-250
2023-07-17,-2890,2412,210,150,0,24,0,0,0,36,-50
2023-07-14,803,3024,-4009,41,0,-1808,0,0,-2217,-25,100
2023-07-13,21,1277,-652,-437,4,60,0,0,0,-279,-751
2023-07-12,1535,-601,-32,-35,0,23,0,0,0,-20,-800
2023-07-11,3156,-20,-2662,-35,-3,185,0,0,-2809,0,-553
2023-07-10,-2792,1688,-1473,-1558,-7,51,0,0,14,27,2535
2023-07-07,-4096,803,3783,4,938,833,0,0,924,1084,-539
2023-07-06,565,-547,-108,-160,0,0,0,0,-1064,1116,-40
2023-07-05,985,-1697,462,1240,-7,29,0,0,-800,0,2
2023-07-04,29915,-9614,-20456,2435,-3211,1442,0,0,0,-21122,148
2023-07-03,-311,607,-229,-51,-2,15,0,0,0,-191,40
2023-06-30,3025,-36,-3026,-19,0,23,0,0,-3030,0,5
2023-06-29,21782,6624,-28383,-939,0,7,0,0,-27469,18,0
2023-06-28,15291,-64,-18576,-16,0,-2347,0,0,-16236,23,3191
2023-06-27,14481,-6322,-8186,-122,0,44,0,0,-8085,-23,0
2023-06-26,13594,1422,-15410,-87,-3,27,0,0,-15357,10,0
2023-06-23,19154,-7938,-11189,-125,-503,-955,0,0,-9606,0,0
2023-06-22,19398,574,-20147,-187,0,17,0,0,-20000,23,-11
2023-06-21,26215,2889,-29404,-598,0,32,0,0,-28792,-46,90
2023-06-20,57085,-2061,-55062,-266,0,0,0,0,-54796,0,-446
2023-06-19,97637,-39110,-52470,96,0,0,0,0,-52566,0,-5758
2023-06-16,100578,3184,-107662,154,-3,47,0,0,-107886,26,4651
2023-06-15,23665,-9959,-13661,-163,3,64,0,0,-13576,11,-950
2023-06-14,50342,22515,-68944,321,-498,-11482,-1050,0,-56473,238,-660
2023-06-13,7780,-2205,-5588,-560,0,172,0,0,-6081,881,3
2023-06-12,1972,3211,-5231,-4,2276,341,0,0,-7844,0,0
2023-06-09,14600,-14917,16,-170,-65,109,0,0,142,0,283
2023-06-08,-26026,7805,18707,-34,4176,538,0,0,14008,19,-433
2023-06-07,-40916,22051,19022,22538,-978,-2464,0,0,0,-74,577
2023-06-05,2795,-2889,-89,-82,-7,0,0,0,0,0,61
2023-06-02,9832,-4650,-5292,-19,-6,0,0,0,-5267,0,110
2023-06-01,30299,-6209,-24220,-257,-12486,-773,0,0,-6173,-4531,86
2023-05-31,25410,-2151,-23543,-76,-674,-15864,0,0,-8095,1166,-73
2023-05-30,18186,-1043,-17342,-1510,0,1,0,0,2622,-18455,53
2023-05-26,42064,-18636,-23349,-133,-3,-19667,0,0,-4813,1267,0
2023-05-25,-1243,3244,-2661,-12,3461,9337,0,0,955,-16402,700
2023-05-24,37947,12544,-50298,-13,0,0,0,0,-5678,-44607,-40
2023-05-23,11634,-11826,190,-57,1214,4907,0,0,-5646,-228,-23
2023-05-22,-13560,-21166,34560,3,926,1906,2380,0,19438,9907,154
2023-05-19,-131920,71801,61103,44,209,11455,2370,0,46982,43,-532
2023-05-18,12251,-1559,-11608,47,-5631,-5939,0,0,1235,-1320,697
2023-05-17,22153,-4471,-16884,-8927,-6783,0,0,0,404,-1578,-817
2023-05-16,-3448,-3093,7486,23,2435,8004,0,0,-2979,3,-837
2023-05-15,-19949,1034,17928,-594,476,7828,0,0,6070,4148,1495
2023-05-12,-15101,-7861,24314,-164,6824,14926,0,0,2602,126,-1364
2023-05-11,-1780,-3114,2763,8,0,-616,0,0,3294,77,2231
2023-05-10,6887,-3959,-3448,10,-9,-800,0,0,-2696,47,0
2023-05-09,-851,5263,-4576,-23,0,-21,0,0,-4557,25,0
2023-05-08,-9882,15217,-5208,102,-195,36,0,0,-4844,-307,0
2023-05-04,8333,-4844,-3546,-746,0,0,0,0,-2709,-91,0
