일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,3588,-3959,90,90,0,0,0,0,0,0,0
2024-03-12,-8911,9031,-13,-13,0,0,0,0,0,0,-85
2024-03-11,6919,-6936,-3,-3,0,0,0,0,0,0,0
2024-03-08,-3267,1200,67,67,0,0,0,0,0,0,2000
2024-03-07,14014,-13472,-487,76,0,-563,0,0,0,0,0
2024-03-06,2015,-2155,56,56,0,0,0,0,0,0,85
2024-03-05,-3482,14284,-11509,-902,0,-4478,0,0,0,-6129,807
2024-03-04,5024,-4962,-420,245,0,0,0,0,0,-665,425
2024-02-29,-1650,12348,-12919,-428,0,-4588,0,0,0,-7903,2200
2024-02-28,-802,-523,325,325,0,0,0,0,0,0,1000
2024-02-27,-9478,8216,261,261,0,0,0,0,0,0,1000
2024-02-26,-3719,3650,0,0,0,0,0,0,0,0,0
2024-02-23,8920,-10394,0,0,0,0,0,0,0,0,1278
2024-02-22,-2836,2655,0,0,0,0,0,0,0,0,174
2024-02-21,7523,-8029,0,0,0,0,0,0,0,0,515
2024-02-20,-3456,-1377,4900,0,0,4900,0,0,0,0,-120
2024-02-19,-551,-482,0,0,0,0,0,0,0,0,1024
2024-02-16,13361,-13324,0,0,0,0,0,0,0,0,14
2024-02-15,14829,-18006,3324,0,0,4700,0,0,0,-1376,-13
2024-02-14,7353,-7329,0,0,0,0,0,0,0,0,45
2024-02-13,-611,2534,-2052,0,0,0,0,0,0,-2052,0
2024-02-08,14365,-3429,-10333,0,0,-105,0,0,0,-10228,-633
2024-02-07,26620,-29191,0,0,0,0,0,0,0,0,2500
2024-02-06,28194,-16284,-12359,0,0,-104,0,0,0,-12255,421
2024-02-05,25377,-17708,-8780,0,-2107,-6673,0,0,0,0,1100
2024-02-02,53529,-35780,-21099,0,0,-321,0,0,0,-20778,3586
2024-02-01,-1804,16672,-13506,-615,0,-2489,0,0,0,-10402,0
2024-01-31,-17278,31624,-17339,-700,0,-700,0,0,0,-15939,1392
2024-01-30,-28368,28381,-94,117,0,0,0,0,0,-211,-52
2024-01-29,-11997,60980,-14362,119,-8111,-1934,-487,0,-7494,3545,-34602
2024-01-26,5741,-7441,1633,1000,0,-753,0,0,0,1386,-2
2024-01-25,-14689,10202,4603,-1000,0,20,0,0,0,5583,-93
2024-01-24,25673,-23734,1287,960,0,-4244,0,0,0,4571,-3189
2024-01-23,91370,-107083,13027,-1549,961,2109,146,0,873,10487,2744
2024-01-22,-106928,53609,20511,3200,7150,2534,827,0,6621,179,35575
2024-01-19,-77567,72606,491,300,2107,8454,0,0,0,-10370,1645
2024-01-18,-33857,42147,-5448,-3819,0,2023,0,0,0,-3652,-1406
2024-01-17,73940,-70405,-1663,-432,0,109,0,0,0,-1340,-2238
2024-01-16,-66369,60991,1042,948,0,-459,0,0,0,553,5097
2024-01-15,25860,-19804,-6485,-2656,0,4406,0,0,0,-8235,685
2024-01-12,71376,-44548,-28909,-16202,0,56,0,0,0,-12763,-386
2024-01-11,13834,10154,-11343,-30221,0,3005,0,0,0,15873,-12075
2024-01-10,-8822,8651,-61,-61,0,0,0,0,0,0,207
2024-01-09,-16009,11302,4664,4414,0,0,0,0,0,250,-12
2024-01-08,-2711,-7598,8101,10702,0,0,0,0,0,-2601,1973
2024-01-05,-18984,18434,-300,-300,0,0,0,0,0,0,822
