일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,4783,-4769,-14,-14,0,0,0,0,0,0,0
2024-03-12,8252,-8246,-6,-6,0,0,0,0,0,0,0
2024-03-11,2971,-2969,-1,-1,0,0,0,0,0,0,-1
2024-03-08,-1177,1190,-13,-14,0,0,0,0,0,1,0
2024-03-07,4498,-4638,40,-5,0,45,0,0,0,0,0
2024-03-06,-3600,3674,-74,-74,0,0,0,0,0,0,0
2024-03-05,29012,-11965,-47,-26,0,0,0,0,0,-21,-17000
2024-03-04,13373,-13352,-22,-43,0,0,0,0,0,21,0
2024-02-29,6854,-6811,-54,-54,0,0,0,0,0,0,0
2024-02-28,5272,-5098,-174,-154,0,0,0,0,0,-20,0
2024-02-27,4388,-4378,-12,-12,0,0,0,0,0,0,-3
2024-02-26,4768,-4640,-20,-20,0,0,0,0,0,0,-1
2024-02-23,8262,-8284,17,-4,0,0,0,0,0,21,0
2024-02-22,3570,-3529,-41,-20,0,0,0,0,0,-21,0
2024-02-21,9047,-8749,-298,-1,-297,0,0,0,0,0,0
2024-02-20,2069,-2049,-20,-20,0,0,0,0,0,0,0
2024-02-19,-9090,-4857,-53,-52,-1,0,0,0,0,0,14000
2024-02-16,4476,-4595,-21,-21,0,0,0,0,0,0,-463
2024-02-15,-9769,10248,-18,-18,0,0,0,0,0,0,-461
2024-02-14,-2003,1703,0,0,0,0,0,0,0,0,0
2024-02-13,-8677,8643,10,1,0,0,0,0,0,9,1
2024-02-08,3993,-3997,-33,9,0,0,0,0,0,-42,1
2024-02-07,2462,-2517,55,34,0,0,0,0,0,21,0
2024-02-06,13609,-3239,-10370,-20,0,0,0,0,-10350,0,0
2024-02-05,3068,-3067,-11,-32,0,21,0,0,0,0,0
2024-02-02,1897,-1802,-95,-32,0,0,0,0,0,-63,0
2024-02-01,7638,-5543,-200,-200,0,0,0,0,0,0,200
2024-01-31,6924,-6939,-5,-5,0,0,0,0,0,0,0
2024-01-30,4054,-4049,-5,-5,0,0,0,0,0,0,0
2024-01-29,9844,-12722,-122,-122,0,0,0,0,0,0,3000
2024-01-26,3198,-2799,-399,-367,0,-32,0,0,-21,21,0
2024-01-25,14144,-12434,-110,-131,0,0,0,0,0,21,0
2024-01-24,11556,-11005,-551,-430,0,0,0,0,-121,0,0
2024-01-23,600,-934,-364,-364,0,0,0,0,0,0,700
2024-01-22,13717,-13103,-24,-25,0,1,0,0,0,0,-650
2024-01-19,6660,-6642,-18,-18,0,0,0,0,0,0,0
2024-01-18,20101,-20111,9,-12,0,0,0,0,0,21,0
2024-01-17,22726,-20685,43,-20,0,0,0,0,0,63,-2084
2024-01-16,19825,-20186,361,299,0,0,0,0,0,62,0
2024-01-15,14931,-14642,-291,-291,0,0,0,0,0,0,0
