일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-4250,4243,-17,-17,0,0,0,0,0,0,0
2024-03-12,15772,-15348,-1435,-1427,0,-8,0,0,0,0,1001
2024-03-11,3109,-4553,1421,1421,0,0,0,0,0,0,-1
2024-03-08,3795,-3292,-1,-18,0,17,0,0,0,0,-500
2024-03-07,41839,-40705,-1242,-5,-1682,2788,0,0,-2343,0,0
2024-03-06,31066,-23976,-7093,-101,0,0,0,0,-6992,0,-85
2024-03-05,38795,-35104,9204,-32,0,39,0,0,9223,-26,-12873
2024-03-04,-9111,9537,-26,-52,0,0,0,0,0,26,0
2024-02-29,16145,-13748,-2397,-68,0,0,0,0,-2329,0,0
2024-02-28,-16935,24471,-7539,-657,0,20,0,0,-6876,-26,0
2024-02-27,16271,-16569,254,406,0,-152,0,0,0,0,0
2024-02-26,15730,-14877,-759,-759,0,0,0,0,0,0,-94
2024-02-23,-20833,5273,15330,267,0,10,0,0,15027,26,0
2024-02-22,-16642,-853,10505,481,0,30,0,0,10020,-26,7000
2024-02-21,3477,-22078,18600,0,-339,-29,0,0,18988,-20,1
2024-02-20,31049,-51559,20108,68,0,40,0,0,20000,0,-105
2024-02-19,-57632,57734,-143,-70,-1,-29,0,0,-63,20,0
2024-02-16,14831,-10689,-4142,-4089,0,-7,0,0,-46,0,0
2024-02-15,-3424,-13920,17244,30668,0,-80,0,0,-13344,0,0
2024-02-14,-88473,50186,38287,37452,0,272,0,0,0,563,0
2024-02-13,100034,17019,-117091,-87794,9,265,0,0,-6819,-22752,0
2024-02-08,-2649,-9319,11968,6698,0,271,0,0,4510,489,0
2024-02-07,-14593,-9472,27823,34455,0,0,0,0,-6688,56,-3923
2024-02-06,6994,-73067,67725,56967,0,0,0,0,10758,0,-2000
2024-02-05,36151,-54168,23999,24007,-34,26,0,0,0,0,-6000
2024-02-02,-66130,-53043,126167,102869,0,0,0,0,23376,-78,-6190
2024-02-01,-43058,-4259,51816,3503,0,0,0,0,48313,0,-5294
2024-01-31,-51919,9425,42493,19223,0,0,0,0,0,23270,1
2024-01-30,-5872,4342,1619,6176,0,0,0,0,-4557,0,1
2024-01-29,-17754,5293,12257,9993,0,0,0,0,2264,0,100
2024-01-26,-49582,42118,4463,6388,0,317,0,0,-2279,37,3001
2024-01-25,9876,-13554,3643,6954,0,0,0,0,-3337,26,0
