일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,5724,7864,-13973,-665,-70,-872,0,0,-12249,-117,476
2024-03-12,13705,-4395,-9273,3885,-158,-3468,0,0,-9701,169,-155
2024-03-11,8420,15678,-24074,-1052,-39,-2010,0,0,-20118,-855,-58
2024-03-08,6517,4829,-12169,8866,9966,-3722,1,19,-27338,39,826
2024-03-07,6656,14254,-21659,16,-104,-144,0,-15,-21404,-8,733
2024-03-06,25713,-5662,-18594,-871,-84,-7390,0,-10,-7282,-2957,-1454
2024-03-05,8998,4212,-13792,-4741,-20,-3645,1,42,-5362,-67,564
2024-03-04,866,2045,-2949,2555,-31,367,0,11,-5925,74,31
2024-02-29,21009,-3230,-18289,-4081,-4868,1005,0,-150,-10128,-67,2
2024-02-28,950,19348,-20261,2313,-232,-1336,0,31,-20839,-198,250
2024-02-27,31400,-5691,-25928,2967,-11677,478,0,-75,-17475,-146,114
2024-02-26,34090,-17583,-16670,1487,-369,-3813,1,9,-13401,-584,-187
2024-02-23,20300,-3231,-17351,425,-86,-2669,0,-625,-15054,658,232
2024-02-22,67799,8874,-77031,1642,-1070,-16088,1,-32,-61437,-47,194
2024-02-21,46012,-5182,-41146,1461,-58,-11068,0,190,-31631,-40,177
2024-02-20,20766,-7373,-13602,-2424,-47,-1191,0,-86,-9766,-88,-5
2024-02-19,19864,5070,-24852,4758,-558,-3858,-1,-43,-25225,75,-145
2024-02-16,-27170,25805,-1079,2083,776,1062,0,-42,-15818,10860,2297
2024-02-15,21138,-3976,-16646,1059,-658,-462,0,28,-16279,-334,-568
2024-02-14,9211,1377,-11730,-6128,-174,2774,0,-27,-10207,2032,1141
2024-02-13,42386,-7225,-35631,11932,-836,-26297,1,-1032,-10016,-9383,397
2024-02-08,26658,-10566,-16258,2050,-375,-5203,1,-125,-12707,101,58
2024-02-07,-75,7044,-7239,7949,-3211,5023,0,-37,-18659,1696,280
2024-02-06,2069,4240,-6439,-438,-5339,-8638,0,-266,10043,-1801,116
2024-02-05,9300,5876,-16385,-13434,63,157,0,-81,-2692,-398,1196
2024-02-02,3388,5066,-8325,6411,-148,-2904,0,0,-4946,-6738,-33
2024-02-01,-25693,-2595,28971,-120,2961,24005,-1,-14,1624,516,-514
2024-01-31,-2781,-1908,3689,1928,-3,2352,0,-14,3038,-3612,907
2024-01-30,-7862,-1485,8824,910,-240,5495,0,0,1428,1231,454
2024-01-29,-8896,1260,7729,170,967,-589,0,-31,6671,541,-3
2024-01-26,11669,-15162,3374,-857,-54,7,0,0,4926,-648,1
2024-01-25,-40567,18377,22159,307,226,9451,186,0,9271,2718,-71
2024-01-24,14130,3477,-18575,-192,-31,-14,0,-12,-18315,-11,1012
2024-01-23,5148,20690,-27451,2116,-704,-6636,0,0,-22227,0,1606
2024-01-22,23473,954,-24524,320,2,1804,-88,-11,-26582,31,266
2024-01-19,6483,11328,-17851,-3473,91,17679,0,0,-32155,7,-14
2024-01-18,49792,-31866,-18239,-1264,-3741,-1426,1,0,-11762,-47,250
2024-01-17,41350,-35679,-6364,375,1598,-398,-156,-44,-7782,43,479
2024-01-16,28037,-17659,-10590,-4624,98,-423,0,0,-5678,37,63
2024-01-15,10561,9904,-19772,1290,-2761,-15265,0,0,-3098,62,-173
2024-01-12,19365,21519,-41375,-1335,2157,-20158,1,0,-21819,-221,268
2024-01-11,89029,-29106,-61705,-8602,-6628,-15804,-12,0,-30713,54,1388
