일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-20861,20884,-9,-9,0,0,0,0,0,0,0
2024-03-12,-259,989,20,20,0,0,0,0,0,0,0
2024-03-11,472,-464,-8,-8,0,0,0,0,0,0,0
2024-03-08,-386,-100,6,6,0,0,0,0,0,0,600
2024-03-07,5723,-5751,-2,-2,0,0,0,0,0,0,0
2024-03-06,7247,-7257,10,10,0,0,0,0,0,0,0
2024-03-05,11036,-9756,4,4,0,0,0,0,0,0,-1274
2024-03-04,-5775,4444,57,57,0,0,0,0,0,0,1274
2024-02-29,6784,-6771,-14,-14,0,0,0,0,0,0,0
2024-02-28,-351,435,-20,-20,0,0,0,0,0,0,0
2024-02-27,-8,25,-17,-17,0,0,0,0,0,0,0
2024-02-26,-1439,1101,-35,-35,0,0,0,0,0,0,0
2024-02-23,9556,-9541,-15,-15,0,0,0,0,0,0,0
2024-02-22,-1575,1613,-38,-38,0,0,0,0,0,0,0
2024-02-21,31446,-31499,25,25,0,0,0,0,0,0,50
2024-02-20,14407,-15223,-3,-3,0,0,0,0,0,0,0
2024-02-19,-5652,5834,-13,-13,0,0,0,0,0,0,0
2024-02-16,11628,-11862,84,84,0,0,0,0,0,0,130
2024-02-15,10879,-11460,-8,-8,0,0,0,0,0,0,585
2024-02-14,-5905,5463,5,5,0,0,0,0,0,0,-2
2024-02-13,-10071,9954,6,6,0,0,0,0,0,0,2
2024-02-08,10794,-10807,10,10,0,0,0,0,0,0,0
2024-02-07,464,-493,14,14,0,0,0,0,0,0,15
2024-02-06,5519,-4213,16,16,0,0,0,0,0,0,0
2024-02-05,508,-520,6,7,0,0,-1,0,0,0,0
2024-02-02,12724,-13110,17,17,0,0,0,0,0,0,361
2024-02-01,7576,-7605,20,20,0,0,0,0,0,0,0
2024-01-31,6765,-6887,-4,-4,0,0,0,0,0,0,0
2024-01-30,28380,-13149,-16528,-7,0,-77,0,0,0,-16444,1
2024-01-29,56062,-34401,-21636,-2681,0,-3773,0,0,0,-15182,-199
2024-01-26,-31315,31811,12,12,0,0,0,0,0,0,-500
2024-01-25,5697,-5484,-46,-46,0,0,0,0,0,0,-1186
2024-01-24,-15125,16087,-152,1,0,0,0,0,0,-153,-268
2024-01-23,31368,-27548,-400,-215,0,0,0,0,0,-185,-3399
2024-01-22,34811,-33106,-266,-161,0,0,0,0,0,-105,-2307
2024-01-19,-13002,3670,12386,-182,0,123,0,0,0,12445,-2619
2024-01-18,-29627,6523,13158,778,0,39,0,0,0,12341,9947
2024-01-17,14660,8508,-23257,-135,0,0,0,0,0,-23122,100
2024-01-16,17097,16313,-33866,-557,0,-126,0,0,0,-33183,164
2024-01-15,24262,-36232,11969,88,0,7232,-1,0,0,4650,-9
2024-01-12,5429,29520,-33801,-606,0,0,0,0,0,-33195,-654
2024-01-11,890,1633,65,65,0,0,0,0,0,0,-2531
2024-01-10,-8377,15795,61,61,0,0,0,0,0,0,-6808
2024-01-09,-41499,-8934,68120,933,0,787,0,0,0,66400,-18404
2024-01-08,23107,-56023,11141,979,0,4296,0,0,0,5866,20804
2024-01-05,-22863,28621,34,34,0,0,0,0,0,0,-4897
2024-01-04,16718,-16701,-17,-17,0,0,0,0,0,0,0
2024-01-03,-1141,922,219,219,0,0,0,0,0,0,0
2024-01-02,-11789,11772,12,12,0,0,0,0,0,0,0
2023-12-28,-8532,8525,7,7,0,0,0,0,0,0,0
2023-12-27,-6885,7072,13,13,0,0,0,0,0,0,0
2023-12-26,968,-2481,13,13,0,0,0,0,0,0,1600
2023-12-22,12125,-12186,-7,-7,0,0,0,0,0,0,69
2023-12-21,-7962,18891,42,42,0,0,0,0,0,0,-10971
2023-12-20,-3128,4258,-10457,256,0,-10713,0,0,0,0,9317
2023-12-19,-9492,7202,-710,193,0,-903,0,0,0,0,3000
2023-12-18,-7598,5217,283,283,0,0,0,0,0,0,2099
2023-12-15,13475,-10917,-2603,3504,0,-6107,0,0,0,0,35
2023-12-14,920,-1817,-4,-4,0,0,0,0,0,0,1001
2023-12-13,5547,-10511,-16,-16,0,0,0,0,0,0,5000
2023-12-12,3493,-4739,25,25,0,0,0,0,0,0,1221
2023-12-11,-7768,7764,4,4,0,0,0,0,0,0,0
2023-12-08,-11945,11920,25,25,0,0,0,0,0,0,0
2023-12-07,3116,-2830,-46,-46,0,0,0,0,0,0,0
2023-12-06,350,-384,34,34,0,0,0,0,0,0,0
2023-12-05,16205,-16172,-33,-33,0,0,0,0,0,0,200
2023-12-04,2943,-3146,3,3,0,0,0,0,0,0,0
2023-12-01,7205,-6891,-34,-34,0,0,0,0,0,0,-280
2023-11-30,-10405,23036,-1309,7,0,0,0,0,0,-1316,-12321
2023-11-29,391,1147,-1336,-22,0,0,0,0,0,-1314,228
2023-11-28,2134,-7364,-1292,22,0,0,0,0,0,-1314,5992
2023-11-27,9105,-13752,-1326,-12,0,0,0,0,0,-1314,5973
2023-11-24,3692,-2330,-1362,-48,0,0,0,0,0,-1314,0
2023-11-23,-2320,3337,-1317,-3,0,0,0,0,0,-1314,300
2023-11-22,-355,1672,-1317,-3,0,0,0,0,0,-1314,0
2023-11-21,-3850,5170,-1321,-7,0,0,0,0,0,-1314,0
2023-11-20,-10229,11578,-1349,-35,0,0,0,0,0,-1314,0
2023-11-17,16401,-15075,-1326,-12,0,0,0,0,0,-1314,0
2023-11-16,-5122,6448,-1326,-12,0,0,0,0,0,-1314,0
2023-11-15,-5352,6548,-1343,-29,0,0,0,0,0,-1314,142
2023-11-14,-6781,6784,-3,-3,0,0,0,0,0,0,0
2023-11-13,-3126,3131,-5,-5,0,0,0,0,0,0,0
2023-11-10,5596,-5356,-25,-25,0,0,0,0,0,0,0
2023-11-09,-1905,2520,-15,-15,0,0,0,0,0,0,-600
2023-11-08,-3952,3844,-57,-22,0,0,0,0,0,-35,95
2023-11-07,-18282,19086,-42,-42,0,0,0,0,0,0,0
2023-11-06,-12864,14049,-19,-19,0,0,0,0,0,0,-1314
2023-11-03,7108,-6081,26,26,0,0,0,0,0,0,-756
2023-11-02,-3970,4597,-7,-7,0,0,0,0,0,0,-620
2023-11-01,-1353,1355,-2,-2,0,0,0,0,0,0,0
2023-10-31,6468,-7464,-7,-7,0,0,0,0,0,0,-2
2023-10-30,-2418,2426,-8,-8,0,0,0,0,0,0,0
2023-10-27,-5824,7801,-1979,-7,0,0,0,0,0,-1972,2
2023-10-26,3246,-1237,-1979,-11,0,0,0,0,0,-1968,-32
2023-10-25,6397,-4250,-1995,-27,0,0,0,0,0,-1968,-152
2023-10-24,2754,-648,-1991,-23,0,0,0,0,0,-1968,-115
2023-10-23,-5892,7977,-1972,-4,0,0,0,0,0,-1968,-114
2023-10-20,-8616,10320,-1922,46,0,0,0,0,0,-1968,141
2023-10-19,16221,4215,-1974,-6,0,0,0,0,0,-1968,-18463
2023-10-18,9236,-1502,-1974,-6,0,0,0,0,0,-1968,-5761
2023-10-17,-7404,9226,-1964,4,0,0,0,0,0,-1968,142
2023-10-16,8497,-6494,-1985,-17,0,0,0,0,0,-1968,-28
2023-10-13,9772,-7781,-1985,-17,0,0,0,0,0,-1968,-6
2023-10-12,-3600,7976,-2071,-103,0,0,0,0,0,-1968,53
2023-10-11,-176,3302,-1966,2,0,0,0,0,0,-1968,-88
2023-10-10,7991,-6097,-1967,1,0,0,0,0,0,-1968,73
2023-10-06,-480,2307,-1901,67,0,0,0,0,0,-1968,74
2023-10-05,9688,-7709,-1957,11,0,-7,0,0,0,-1961,-22
2023-10-04,4302,-5688,-4,-4,0,0,0,0,0,0,78
2023-09-27,418,-414,-4,-4,0,0,0,0,0,0,0
2023-09-26,4231,-4420,-11,-11,0,0,0,0,0,0,0
