일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-1219,456,-47,-47,0,0,0,0,0,0,800
2024-03-12,-2103,1866,178,178,0,0,0,0,0,0,0
2024-03-11,12592,-12548,-44,-44,0,0,0,0,0,0,0
2024-03-08,-15626,16002,-48,-48,0,0,0,0,0,0,-328
2024-03-07,3607,-3698,88,88,0,0,0,0,0,0,3
2024-03-06,-2308,3232,73,73,0,0,0,0,0,0,0
2024-03-05,-4579,4296,-30,-30,0,0,0,0,0,0,0
2024-03-04,2657,-2153,-504,-504,0,0,0,0,0,0,0
2024-02-29,5585,-5500,-125,-125,0,0,0,0,0,0,0
2024-02-28,4078,-4059,112,112,0,0,0,0,0,0,0
2024-02-27,3345,-3936,491,491,0,0,0,0,0,0,0
2024-02-26,-3639,3614,26,26,0,0,0,0,0,0,0
2024-02-23,-6602,6747,-144,-144,0,0,0,0,0,0,-1
2024-02-22,3102,-3045,226,226,0,0,0,0,0,0,100
2024-02-21,4718,-4745,-84,-84,0,0,0,0,0,0,0
2024-02-20,-1343,874,91,91,0,0,0,0,0,0,0
2024-02-19,585,-9,27,27,0,0,0,0,0,0,0
2024-02-16,-1565,2251,-750,-273,0,0,0,0,0,-477,0
2024-02-15,8921,-4435,-4457,-4974,0,0,0,0,0,517,-26
2024-02-14,-591,205,-114,-114,0,0,0,0,0,0,0
2024-02-13,-1231,8257,-6970,-6970,0,0,0,0,0,0,0
2024-02-08,-4495,4442,26,10,0,0,0,0,0,16,1
2024-02-07,4620,-4515,-85,-85,0,0,0,0,0,0,0
2024-02-06,4454,-4208,-771,-771,0,0,0,0,0,0,0
2024-02-05,-4533,4290,243,243,0,0,0,0,0,0,0
2024-02-02,-4895,5110,4,4,0,0,0,0,0,0,0
2024-02-01,28824,6639,-35865,-5690,0,-30175,0,0,0,0,3
2024-01-31,12372,-7879,-4509,-4509,0,0,0,0,0,0,13
2024-01-30,-808,416,393,393,0,0,0,0,0,0,0
2024-01-29,9010,-8913,-76,-76,0,0,0,0,0,0,0
2024-01-26,-2554,2085,438,438,0,0,0,0,0,0,-12
2024-01-25,7730,-9282,1552,1552,0,0,0,0,0,0,0
2024-01-24,-2847,4254,-1606,-1843,0,0,-1,0,0,238,-1
2024-01-23,3230,-1501,-938,-567,0,0,0,0,0,-371,0
2024-01-22,3838,-4372,535,535,0,0,0,0,0,0,9
2024-01-19,28233,-2194,-26600,290,0,0,0,0,0,-26890,0
2024-01-18,6788,-5371,84,84,0,0,0,0,0,0,-1501
2024-01-17,-2403,3494,614,391,0,0,0,0,0,223,-1709
2024-01-16,14456,12272,-26864,575,0,0,0,0,0,-27439,0
2024-01-15,-11102,11076,25,25,0,0,0,0,0,0,0
2024-01-12,5350,-5374,24,24,0,0,0,0,0,0,0
2024-01-11,-519,-2753,3460,3460,0,0,0,0,0,0,0
2024-01-10,12501,-14654,2225,2225,0,0,0,0,0,0,-225
2024-01-09,-3882,3354,365,365,0,0,0,0,0,0,113
2024-01-08,5512,-8165,1211,164,0,1047,0,0,0,0,1057
2024-01-05,77581,-79506,2226,2226,0,0,0,0,0,0,625
2024-01-04,-12273,-850,16432,3604,0,12828,0,0,0,0,-2394
2024-01-03,18899,-17200,-1177,863,0,0,0,0,0,-2040,-1189
2024-01-02,-15690,15394,306,306,0,0,0,0,0,0,-10
2023-12-28,-7327,16855,-9500,8,0,0,0,0,0,-9508,0
2023-12-27,-12158,22625,-5207,13,0,0,0,0,-4600,-620,-5087
2023-12-26,44142,30620,-70278,-19997,0,0,0,0,-4547,-45734,-4574
2023-12-22,21094,-19543,-97,-97,0,0,0,0,0,0,-1367
2023-12-21,17865,-19263,2,2,0,0,0,0,0,0,1367
2023-12-20,-35931,36569,320,-300,0,0,0,0,0,620,2838
2023-12-19,-3394,3469,-1697,55,0,-411,0,0,0,-1341,0
2023-12-18,-8257,8050,-11,3,0,-14,0,0,0,0,1
2023-12-15,-12667,9160,3771,-338,0,3821,0,0,0,288,1
2023-12-14,-9345,4184,5547,86,0,35,0,0,0,5426,0
2023-12-13,2414,-12399,8937,169,0,413,0,0,0,8355,-160
2023-12-12,-43128,-6887,50237,3593,0,10101,0,0,0,36543,-1181
2023-12-11,38235,-30682,-7293,-6,0,0,0,0,0,-7287,-209
2023-12-08,24067,-21128,-5707,-5007,0,0,0,0,0,-700,1053
2023-12-07,21283,-6552,-14502,3498,0,-16500,0,0,-1500,0,0
2023-12-06,11407,-7848,-3559,-517,0,-1542,0,0,-1500,0,0
2023-12-05,-2115,2289,-19,-19,0,0,0,0,0,0,0
2023-12-04,6447,-6358,1,1,0,0,0,0,0,0,0
