일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-33694,33716,-1072,-1072,0,0,0,0,0,0,0
2024-03-12,82562,-83240,578,578,0,0,0,0,0,0,0
2024-03-11,72552,-71628,-925,-925,0,0,0,0,0,0,0
2024-03-08,-91039,90545,246,246,0,0,0,0,0,0,0
2024-03-07,-36891,33440,3221,3221,0,0,0,0,0,0,0
2024-03-06,19186,-18225,-976,-976,0,0,0,0,0,0,0
2024-03-05,162454,-164945,2693,2693,0,0,0,0,0,0,0
2024-03-04,-84801,89833,-2333,-2333,0,0,0,0,0,0,-600
2024-02-29,-30517,32956,-2371,-2371,0,0,0,0,0,0,0
2024-02-28,-5378,5189,-320,-320,0,0,0,0,0,0,0
2024-02-27,123879,-124158,265,265,0,0,0,0,0,0,-1272
2024-02-26,-66783,66977,-366,-366,0,0,0,0,0,0,1742
2024-02-23,-89582,88520,-65,-65,0,0,0,0,0,0,-10
2024-02-22,-84806,88286,-3196,-3196,0,0,0,0,0,0,39
2024-02-21,138403,-137241,596,596,0,0,0,0,0,0,-1700
2024-02-20,49247,-50249,1192,1192,0,0,0,0,0,0,4
2024-02-19,12506,-12366,1463,1463,0,0,0,0,0,0,-1695
2024-02-16,88976,-87398,309,309,0,0,0,0,0,0,-5
2024-02-15,-39826,39692,69,69,0,0,0,0,0,0,21
2024-02-14,-128824,179288,36,36,0,0,0,0,0,0,-50500
2024-02-13,-46440,46439,403,403,0,0,0,0,0,0,0
2024-02-08,-101353,109120,2333,2333,0,0,0,0,0,0,-10090
2024-02-07,-29082,65014,-35934,-1832,0,-6865,0,0,0,-27237,0
2024-02-06,24871,59391,-49999,-16420,0,-5676,0,0,0,-27903,-34273
2024-02-05,192311,-66687,-85246,-45749,0,-7917,0,0,0,-31580,-42229
2024-02-02,-46518,46164,364,364,0,0,0,0,0,0,0
2024-02-01,124874,-54299,-49971,-29660,0,-20311,0,0,0,0,-20614
2024-01-31,85128,-78225,-7142,108,0,0,0,0,0,-7250,0
2024-01-30,9321,149119,-133043,34,0,-18658,0,0,0,-114419,-24919
2024-01-29,182368,-123329,-85575,-85575,0,0,0,0,0,0,25197
2024-01-26,-129964,105066,-34,-34,0,0,0,0,0,0,25587
2024-01-25,76526,-76793,-49,-49,0,0,0,0,0,0,737
2024-01-24,36524,-53066,15229,15229,0,0,0,0,0,0,1000
2024-01-23,8987,-270517,227830,74815,0,119427,0,0,0,33588,33423
2024-01-22,-427287,129961,201018,36643,0,57519,0,0,0,106856,102654
2024-01-19,90554,-90492,-62,-62,0,0,0,0,0,0,0
2024-01-18,31117,-31823,696,696,0,0,0,0,0,0,0
2024-01-17,-64487,64576,-277,-277,0,0,0,0,0,0,0
2024-01-16,18172,-18356,-16,-16,0,0,0,0,0,0,0
2024-01-15,-106266,107076,204,204,0,0,0,0,0,0,0
2024-01-12,102879,-105073,231,231,0,0,0,0,0,0,0
2024-01-11,-55729,47499,6508,6508,0,0,0,0,0,0,-2
2024-01-10,-9485,8679,403,403,0,0,0,0,0,0,2
2024-01-09,-40689,38826,1192,1192,0,0,0,0,0,0,89
2024-01-08,850,4940,-1059,-1059,0,0,0,0,0,0,-4720
2024-01-05,163576,-158603,301,301,0,0,0,0,0,0,-2262
2024-01-04,13539,-15137,295,295,0,0,0,0,0,0,0
2024-01-03,95222,-93565,-2440,-2440,0,0,0,0,0,0,592
2024-01-02,-904,9106,-5000,-5000,0,0,0,0,0,0,-3284
2023-12-28,25533,-20742,0,0,0,0,0,0,0,0,-2000
2023-12-27,-75885,76031,0,0,0,0,0,0,0,0,0
2023-12-26,-17983,19404,0,0,0,0,0,0,0,0,0
2023-12-22,81265,-82043,0,0,0,0,0,0,0,0,-419
2023-12-21,-285808,292700,298,298,0,0,0,0,0,0,-3125
2023-12-20,129753,-145604,1192,1192,0,0,0,0,0,0,8329
2023-12-19,11239,-5463,-5776,-5776,0,0,0,0,0,0,0
2023-12-18,23260,-22068,-1192,-1192,0,0,0,0,0,0,0
2023-12-15,19884,-32467,13557,-19361,0,32918,0,0,0,0,0
2023-12-14,33443,-35728,992,992,0,0,0,0,0,0,0
2023-12-13,26191,-26193,0,0,0,0,0,0,0,0,0
2023-12-12,34772,-33530,-1242,-1242,0,0,0,0,0,0,0
2023-12-11,-9695,10937,-1242,-1242,0,0,0,0,0,0,0
2023-12-08,-18888,21385,-1697,-1697,0,0,0,0,0,0,-800
2023-12-07,24718,-25552,34,34,0,0,0,0,0,0,800
2023-12-06,-32275,26057,5268,5268,0,0,0,0,0,0,0
2023-12-05,112625,-99526,-13099,52,0,-13151,0,0,0,0,0
2023-12-04,-43561,41256,2305,2305,0,0,0,0,0,0,0
