일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-1789,1974,-85,-85,0,0,0,0,0,0,-100
2024-03-12,-888,1154,-166,-144,0,0,0,0,0,-22,-100
2024-03-11,-17663,17841,-624,-624,0,0,0,0,0,0,-300
2024-03-08,-6169,6057,44,44,0,0,0,0,0,0,-83
2024-03-07,-578,988,-260,-260,0,0,0,0,0,0,0
2024-03-06,3615,-4238,473,353,120,0,0,0,0,0,0
2024-03-05,4090,-4620,530,530,0,0,0,0,0,0,0
2024-03-04,8096,-7953,-143,-143,0,0,0,0,0,0,0
2024-02-29,8955,-9232,277,299,0,0,0,0,0,-22,0
2024-02-28,2900,-3526,626,626,0,0,0,0,0,0,0
2024-02-27,-3212,2970,242,242,0,0,0,0,0,0,0
2024-02-26,1849,-1873,24,24,0,0,0,0,0,0,0
2024-02-23,4270,-4371,101,101,0,0,0,0,0,0,0
2024-02-22,9646,-9226,-420,-410,-10,0,0,0,0,0,0
2024-02-21,949,-871,-78,-56,0,0,0,0,0,-22,0
2024-02-20,-4227,4225,2,2,0,0,0,0,0,0,0
2024-02-19,464,-56,-408,-400,-8,0,0,0,0,0,0
2024-02-16,-16831,16443,388,388,0,0,0,0,0,0,0
2024-02-15,-8192,7820,372,380,-8,0,0,0,0,0,0
2024-02-14,-25529,25680,150,150,0,0,0,0,0,0,-100
2024-02-13,-6883,11576,106,106,0,0,0,0,0,0,-5000
2024-02-08,1467,-1945,28,28,0,0,0,0,0,0,450
2024-02-07,-20368,20597,-229,-229,0,0,0,0,0,0,0
2024-02-06,3410,-3415,-45,-45,0,0,0,0,0,0,50
2024-02-05,1711,-1362,-9,-9,0,0,0,0,0,0,0
2024-02-02,-3957,4012,-105,-105,0,0,0,0,0,0,0
2024-02-01,-3240,2812,428,428,0,0,0,0,0,0,0
2024-01-31,11480,-11506,26,26,0,0,0,0,0,0,0
2024-01-30,-29699,1524,28175,28175,0,0,0,0,0,0,0
2024-01-29,5305,-5647,-101,-101,0,0,0,0,0,0,-138
2024-01-26,-13395,13442,-47,-47,0,0,0,0,0,0,0
2024-01-25,14622,-14683,61,61,0,0,0,0,0,0,100
2024-01-24,-10590,10587,-139,-139,0,0,0,0,0,0,238
2024-01-23,-3449,3460,-17,-17,0,0,0,0,0,0,0
2024-01-22,-3391,3504,-123,-123,0,0,0,0,0,0,0
2024-01-19,7398,-7847,247,247,0,0,0,0,0,0,100
2024-01-18,3915,-3880,259,259,0,0,0,0,0,0,0
2024-01-17,15600,-15964,389,389,0,0,0,0,0,0,0
2024-01-16,6364,-6529,165,165,0,0,0,0,0,0,0
2024-01-15,12378,-12010,-290,-290,0,0,0,0,0,0,0
2024-01-12,58362,-57550,91,143,0,-43,0,0,0,-9,-1003
2024-01-11,-36370,22675,2274,196,0,1722,0,0,0,356,11000
2024-01-10,-6139,6167,-48,-48,0,0,0,0,0,0,0
2024-01-09,-24355,25200,-348,-348,0,0,0,0,0,0,3
2024-01-08,-40157,39889,232,232,0,0,0,0,0,0,0
2024-01-05,-888,604,284,287,-3,0,0,0,0,0,0
2024-01-04,14810,-15491,281,281,0,0,0,0,0,0,400
2024-01-03,-17159,17013,-1867,-1854,-13,0,0,0,0,0,2000
2024-01-02,-12778,11358,-80,-80,0,0,0,0,0,0,1500
2023-12-28,-3622,2986,636,636,0,0,0,0,0,0,0
2023-12-27,-35850,7836,28013,28013,0,0,0,0,0,0,1
2023-12-26,8533,-8347,-190,-190,0,0,0,0,0,0,0
2023-12-22,-10661,-10667,27208,27208,0,0,0,0,0,0,-6081
2023-12-21,-24986,-838,25824,25824,0,0,0,0,0,0,0
2023-12-20,119800,-29321,-91076,-145,-22,-99081,0,0,0,8172,500
2023-12-19,-16207,3762,12245,-1937,0,14182,0,0,0,0,0
2023-12-18,-375,-74,449,449,0,0,0,0,0,0,0
2023-12-15,-12763,-27574,40331,-1970,327,41974,0,0,0,0,0
2023-12-14,-33285,8601,24684,24684,0,0,0,0,0,0,0
2023-12-13,-14242,-6809,26648,26648,0,0,0,0,0,0,-5597
2023-12-12,-28771,3743,25085,25085,0,0,0,0,0,0,-58
2023-12-11,64264,-64631,545,545,0,0,0,0,0,0,-181
2023-12-08,-22040,19575,452,452,0,0,0,0,0,0,1741
2023-12-07,-30626,30567,24,24,0,0,0,0,0,0,0
2023-12-06,-7749,7977,-228,-228,0,0,0,0,0,0,0
2023-12-05,720,-719,-5,-5,0,0,0,0,0,0,0
2023-12-04,50328,-2943,-54544,-54544,0,0,0,0,0,0,7152
2023-12-01,-3595,3035,558,558,0,0,0,0,0,0,0
2023-11-30,9880,-9100,-273,-273,0,0,0,0,0,0,-504
2023-11-29,2420,-1948,-474,-474,0,0,0,0,0,0,2
2023-11-28,-3667,3978,-811,-811,0,0,0,0,0,0,500
2023-11-27,-2294,1093,1197,1197,0,0,0,0,0,0,-1
2023-11-24,21347,-23267,0,0,0,0,0,0,0,0,1920
2023-11-23,-29593,4064,27447,27447,0,0,0,0,0,0,-2363
2023-11-22,6005,-7546,-96,-96,0,0,0,0,0,0,1637
