일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-3986,2922,1,0,0,0,0,0,1,0,0
2024-03-12,17716,-17716,0,0,0,0,0,0,0,0,0
2024-03-11,11726,-11746,0,0,0,0,0,0,0,0,0
2024-03-08,-4344,4294,0,0,0,0,0,0,0,0,0
2024-03-07,5527,-5548,0,0,0,0,0,0,0,0,0
2024-03-06,1304,-1368,0,0,0,0,0,0,0,0,0
2024-03-05,14412,-14949,0,0,0,0,0,0,0,0,0
2024-03-04,4621,-4661,0,0,0,0,0,0,0,0,0
2024-02-29,-2672,2656,0,0,0,0,0,0,0,0,0
2024-02-28,-76814,77214,0,0,0,0,0,0,0,0,0
2024-02-27,26537,-27439,0,0,0,0,0,0,0,0,0
2024-02-26,18248,-18589,0,0,0,0,0,0,0,0,0
2024-02-23,8133,-7877,0,0,0,0,0,0,0,0,-313
2024-02-22,2508,-2508,0,0,0,0,0,0,0,0,0
2024-02-21,2625,-1129,0,0,0,0,0,0,0,0,-1496
2024-02-20,15163,-15390,0,0,0,0,0,0,0,0,-1361
2024-02-19,6038,-6038,0,0,0,0,0,0,0,0,0
2024-02-16,-3931,3931,0,0,0,0,0,0,0,0,0
2024-02-15,1304,-1304,0,0,0,0,0,0,0,0,0
2024-02-14,-3080,3078,0,0,0,0,0,0,0,0,0
2024-02-13,24098,-24828,0,0,0,0,0,0,0,0,0
2024-02-08,-51922,51912,0,0,0,0,0,0,0,0,0
2024-02-07,-22674,22672,0,0,0,0,0,0,0,0,0
2024-02-06,-3851,3851,0,0,0,0,0,0,0,0,0
2024-02-05,5032,-5081,0,0,0,0,0,0,0,0,0
2024-02-02,-10296,11416,0,0,0,0,0,0,0,0,-1122
2024-02-01,775,-775,0,0,0,0,0,0,0,0,0
2024-01-31,18078,-18078,0,0,0,0,0,0,0,0,0
2024-01-30,19577,-18818,0,0,0,0,0,0,0,0,0
2024-01-29,-17266,18166,0,0,0,0,0,0,0,0,0
2024-01-26,-18148,24706,0,0,0,0,0,0,0,0,0
2024-01-25,1190,-1736,0,0,0,0,0,0,0,0,0
2024-01-24,-18821,15121,0,0,0,0,0,0,0,0,0
2024-01-23,-18177,18514,0,0,0,0,0,0,0,0,0
2024-01-22,14924,-10822,0,0,0,0,0,0,0,0,0
2024-01-19,-28860,25955,0,0,0,0,0,0,0,0,0
2024-01-18,133448,-121506,0,0,0,0,0,0,0,0,-4356
2024-01-17,162449,-167730,-386,-386,0,0,0,0,0,0,-6753
2024-01-16,23553,-14491,-140,-140,0,0,0,0,0,0,-1832
2024-01-15,14418,-23987,-39,-39,0,0,0,0,0,0,-418
2024-01-12,-5321,3272,565,565,0,0,0,0,0,0,3173
2024-01-11,1732,-1732,0,0,0,0,0,0,0,0,0
2024-01-10,5359,-4783,-26,-26,0,0,0,0,0,0,-336
2024-01-09,-5937,8586,-75,-75,0,0,0,0,0,0,-829
2024-01-08,-3507,3848,-24,-24,0,0,0,0,0,0,-317
2024-01-05,1270,-198,-71,-71,0,0,0,0,0,0,-1001
2024-01-04,16751,-16383,196,196,0,0,0,0,0,0,-557
2024-01-03,1888,-1888,0,0,0,0,0,0,0,0,0
2024-01-02,2467,641,0,0,0,0,0,0,0,0,0
2023-12-28,-709,709,0,0,0,0,0,0,0,0,0
2023-12-27,2062,-2062,0,0,0,0,0,0,0,0,0
2023-12-26,10213,-9213,0,0,0,0,0,0,0,0,-1000
2023-12-22,10475,-11480,0,0,0,0,0,0,0,0,1000
2023-12-21,8059,-7739,-317,-317,0,0,0,0,0,0,0
2023-12-20,-7850,7949,0,0,0,0,0,0,0,0,0
2023-12-19,-3081,3079,0,0,0,0,0,0,0,0,0
2023-12-18,-2560,1967,0,0,0,0,0,0,0,0,0
2023-12-15,10709,-9708,0,0,0,0,0,0,0,0,-1000
2023-12-14,7003,-7006,0,0,0,0,0,0,0,0,0
2023-12-13,14026,-12929,0,0,0,0,0,0,0,0,0
2023-12-12,12377,-11377,0,0,0,0,0,0,0,0,-1000
2023-12-11,-1833,1372,0,0,0,0,0,0,0,0,0
2023-12-08,-29990,30185,0,0,0,0,0,0,0,0,0
2023-12-07,8489,-8732,0,0,0,0,0,0,0,0,0
2023-12-06,-250,1131,0,0,0,0,0,0,0,0,0
2023-12-05,860,-1022,0,0,0,0,0,0,0,0,0
