일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-102964,106654,-639,-38,0,0,0,0,0,-601,350
2024-03-12,79224,-76597,-42,-14,-12,-16,0,0,0,0,-1691
2024-03-11,507474,-503339,-2620,5,0,0,0,0,-2625,0,60
2024-03-08,-12188,19391,-5536,-37,0,34,0,0,-7844,2311,-125
2024-03-07,-204787,207565,-888,-13,-386,-489,0,0,0,0,-1958
2024-03-06,603526,-607103,-540,-156,-49,110,0,0,-445,0,-1227
2024-03-05,-153242,144291,18,-48,0,121,0,0,0,-55,569
2024-03-04,-568896,555244,9802,-113,0,175,0,0,9685,55,2598
2024-02-29,360336,-343250,-7044,-7044,0,0,0,0,0,0,-3038
2024-02-28,31718,-27429,-489,-538,3,43,0,0,0,3,-3000
2024-02-27,191508,-183385,-8513,-29,7,-299,0,0,-8192,0,0
2024-02-26,70221,-59636,-50,-50,0,0,0,0,0,0,34
2024-02-23,8070,-15364,7167,-11,0,6964,0,0,0,214,0
2024-02-22,-4685,-2373,-242,-49,0,42,0,0,0,-235,1326
2024-02-21,12264,-12224,-304,-3,0,-58,0,0,-123,-120,3218
2024-02-20,-87007,85527,243,-50,0,293,0,0,0,0,1000
2024-02-19,-297132,291344,4764,-77,-21,2,0,0,4821,39,493
2024-02-16,-118374,134963,-14791,-4859,0,-1370,0,0,-8562,0,0
2024-02-15,188889,-187998,-3432,-3252,-24,-156,0,0,0,0,2001
2024-02-14,-79054,79251,103,-1603,0,602,0,0,0,1104,0
2024-02-13,-106308,104053,1639,2,-28,533,0,0,0,1132,1000
2024-02-08,60301,-63028,1532,61,0,520,0,0,0,951,1245
2024-02-07,-6726,4497,367,253,0,0,0,0,0,114,4246
2024-02-06,-26212,19783,-59,-52,0,0,0,0,-83,76,5000
2024-02-05,-151614,155503,-4282,-1133,-2551,-1153,0,0,1759,-1204,472
2024-02-02,-159870,137707,16593,2228,-65,112,0,0,14483,-165,4046
2024-02-01,-117273,115115,2313,-311,0,0,0,0,2624,0,44
2024-01-31,-166708,167883,-97,-8,-89,0,0,0,0,0,0
2024-01-30,63931,-48108,-6,-6,0,0,0,0,0,0,-13710
2024-01-29,11409,-11196,-113,6,-25,-94,0,0,0,0,0
2024-01-26,-63165,65021,-1651,-1275,0,-5,0,0,-425,54,0
2024-01-25,-20222,33249,-55,-60,-50,0,0,0,0,55,-13022
2024-01-24,-18614,15448,-4542,-1344,-25,0,0,0,-3173,0,7650
2024-01-23,37902,-34761,-3647,-1097,0,0,0,0,-2550,0,0
2024-01-22,198551,-197141,-4983,-78,0,2,0,0,-4907,0,1000
2024-01-19,-119096,119390,-39,-68,-9,39,0,0,0,-1,2560
2024-01-18,-42272,41222,960,1096,0,-191,0,0,0,55,0
2024-01-17,-129218,125883,184,5,0,12,0,0,0,167,2940
2024-01-16,-26697,33192,867,687,0,1,0,0,0,179,-4557
2024-01-15,249555,-231177,-18943,-825,0,0,0,0,-18118,0,1006
2024-01-12,-23384,-11776,30576,-1998,-12,20447,0,0,5330,6809,-8
2024-01-11,-3476,8,48,-86,0,0,0,0,134,0,5090
2024-01-10,-121304,120342,219,-55,0,8,0,0,266,0,0
2024-01-09,-79319,82811,4868,1216,0,0,0,0,3652,0,57
2024-01-08,-12907,13766,-845,-313,-725,0,0,0,167,26,-3
2024-01-05,32026,-19643,-13059,-357,-7427,46,0,0,-5211,-110,-30
2024-01-04,14641,-10210,-1912,-635,0,5,0,0,-962,-320,567
2024-01-03,90030,-91873,-1596,-1200,-96,-53,0,0,0,-247,174
2024-01-02,19970,-20853,36,4,0,14,0,0,0,18,0
2023-12-28,-306962,300893,5945,-33,3843,2961,0,0,-771,-55,124
2023-12-27,-34767,44908,980,484,0,25,0,0,0,471,-10000
2023-12-26,-8371,6177,2894,36,0,30,0,0,2682,146,0
2023-12-22,-1889,-1515,2934,41,0,-6,0,0,2899,0,0
2023-12-21,39370,-42968,2388,326,0,-273,0,0,2280,55,0
2023-12-20,-114181,109633,4348,1043,-11,0,0,0,3151,165,0
2023-12-19,232968,-228643,-4442,198,0,-4,0,0,-4801,165,0
2023-12-18,-70271,89468,277,130,0,0,0,0,64,83,-20000
2023-12-15,-76738,79642,-2921,4217,-7,-37296,0,0,30000,165,0
2023-12-14,53239,-49910,-863,-1407,-54,2083,0,0,-1516,31,420
2023-12-13,73070,-74907,571,358,0,-7,0,0,0,220,0
2023-12-12,-32016,33057,-1103,21,0,0,0,0,-1124,0,0
2023-12-11,-60777,37675,27,27,0,0,0,0,0,0,19910
2023-12-08,-48003,46676,1020,725,0,19,0,0,0,276,0
2023-12-07,-3407,3517,57,57,0,0,0,0,0,0,30
2023-12-06,-109972,112569,-2733,0,-1322,-896,0,0,-961,446,0
2023-12-05,-23976,23633,293,68,0,0,0,0,0,225,60
2023-12-04,98056,-98098,13,37,-29,5,0,0,0,0,0
2023-12-01,-27123,27338,69,63,0,6,0,0,0,0,-80
2023-11-30,-47276,47505,6,6,0,0,0,0,0,0,0
2023-11-29,-43413,45621,58,58,0,0,0,0,0,0,48
2023-11-28,-50457,50159,289,-1,0,202,0,0,0,88,0
2023-11-27,-9211,8930,67,67,0,0,0,0,0,0,30
2023-11-24,28803,-27601,38,37,0,1,0,0,0,0,0
2023-11-23,-117430,121757,-1814,-1006,-17,-873,0,0,53,29,106
2023-11-22,304196,-308599,2037,1239,-88,886,0,0,0,0,-920
2023-11-21,221245,-223780,-13,-13,0,0,0,0,0,0,1000
2023-11-20,-135421,136040,86,86,0,0,0,0,0,0,0
2023-11-17,-28577,27596,481,879,0,-9,0,0,0,-389,0
2023-11-16,-87216,89959,-287,43,0,0,0,0,0,-330,0
2023-11-15,-148847,141514,133,146,0,42,0,0,0,-55,7818
2023-11-14,-365895,374154,-174,-49,-47,0,0,0,0,-78,-5890
2023-11-13,315726,-310255,-8695,-4732,0,0,0,0,1028,-4991,6188
2023-11-10,46463,-46220,-393,-18,0,-38,0,0,0,-337,0
2023-11-09,23360,-22968,-342,-56,-11,0,0,0,0,-275,0
2023-11-08,50275,7256,-845,-51,-932,206,0,0,0,-68,-56136
2023-11-07,18164,-16395,-105,-59,0,7,0,0,0,-53,-1
2023-11-06,-134829,136610,-102,-47,-162,-12,0,0,0,119,-1556
2023-11-03,-1973,-1415,-38,-75,0,37,0,0,0,0,3303
2023-11-02,-58167,58754,0,-80,0,59,0,0,0,21,0
2023-11-01,-53738,53866,47,-91,-48,0,0,0,186,0,0
2023-10-31,125188,-120460,58,58,0,0,0,0,0,0,-6991
2023-10-30,-28646,25394,3492,1687,0,0,0,0,0,1805,0
2023-10-27,83246,-84424,118,140,-29,7,0,0,0,0,-1
2023-10-26,224986,-227641,4294,392,0,0,0,0,3938,-36,-217
2023-10-25,-90453,96786,-6004,-2891,0,13,0,0,0,-3126,-29
2023-10-24,28799,4268,7245,1648,-27,0,0,0,3938,1686,-40676
2023-10-23,8340,56906,7391,3555,0,0,0,0,0,3836,-70090
2023-10-20,-65691,62428,1056,499,0,-38,0,0,0,595,-66
2023-10-19,86406,-80671,-812,378,1020,0,0,0,-2859,649,-5752
2023-10-18,-232605,108268,274,14,-25,208,0,0,0,77,125688
2023-05-18,-423180,419263,3642,4041,-273,0,0,0,0,-126,14377
2023-05-17,25743,-18814,88,34,15,0,0,0,0,39,-11914
2023-05-16,233700,-216875,-12676,-4027,0,-7315,0,0,-1553,219,-14560
2023-05-15,-206401,187777,10021,2572,0,7324,0,0,0,125,13964
2023-05-12,436645,-425676,-1710,-2172,-66,-256,0,0,0,784,2000
2023-05-11,2320,45766,990,-467,0,20,0,0,1271,166,-209
2023-05-10,-220492,240772,-584,-664,-71,-2,0,0,0,153,-22144
2023-05-09,199272,-210998,5826,3987,0,-47,0,0,1709,177,-9000
2023-05-08,-213433,215803,-845,-263,-165,77,0,0,0,-494,763
2023-05-04,-35811,13613,-8736,-3753,0,-3218,0,0,-1590,-175,34187
2023-05-03,461682,-463490,-1363,4101,-37,-6619,0,0,1644,-452,-850
2023-05-02,-415185,416666,7057,-370,-11,7770,0,0,-112,-220,-3900
2023-04-28,-359586,352880,928,254,0,330,0,0,0,344,5833
2023-04-27,-284254,356646,163,-1266,1520,-17,0,0,0,-74,-59374
2023-04-26,313265,-278586,-29978,-3212,-13,-25132,0,0,-1786,165,-16078
2023-04-25,-177542,80381,23964,4312,0,21009,0,0,-1718,361,61776
2023-04-24,406724,-330833,-91685,2197,0,-89388,0,0,-5083,589,-5283
2023-04-21,10965,-133890,89145,3093,0,95271,-10000,0,0,781,17713
2023-04-20,113885,-150585,35347,12281,0,-9,0,0,21878,1197,1819
2023-04-19,-451562,366600,91118,3723,-62,-733,0,0,87577,613,297
2023-04-18,165967,-172841,4363,3409,0,184,0,0,0,770,2000
2023-04-17,208706,-248009,16423,3850,0,1914,10000,0,0,659,1474
2023-04-14,-189438,190790,31937,2484,-39,21167,0,0,0,8325,-24000
2023-04-13,19349,-10909,-5793,5040,0,31,0,0,-11721,857,0
2023-04-12,-243939,208882,6460,5834,-407,0,0,0,0,1033,24000
2023-04-11,-137584,99575,-2081,3572,-6249,14,0,0,0,582,41421
2023-04-10,-228963,238040,715,3232,-53,-2879,0,0,0,415,-7157
2023-04-07,150722,-157142,-11,10,-21,0,0,0,0,0,3965
2023-04-06,40219,-43549,156,46,0,0,0,0,0,110,-2136
2023-04-05,-45864,60392,18505,-159,-42,0,0,0,18706,0,-3900
2023-04-04,320491,-370810,19159,-62,9516,89,0,0,3841,5775,786
2023-04-03,-264877,265878,228,228,0,0,0,0,0,0,0
2023-03-31,-31971,31728,-181,16,-206,9,0,0,0,0,-8
2023-03-30,30000,-35125,3251,-43,3294,0,0,0,0,0,0
2023-03-29,-308568,301320,-1195,-747,0,0,0,0,0,-448,-30
2023-03-28,-153675,139152,-36,3,-39,0,0,0,0,0,13552
2023-03-27,26481,-25934,-56,-56,0,0,0,0,0,0,0
2023-03-24,-84471,84659,-213,-213,0,0,0,0,0,0,0
2023-03-23,-48157,48448,-441,-81,0,15,0,0,116,-491,500
2023-03-22,-23827,22683,-44,-44,0,0,0,0,0,0,0
2023-03-21,2697,-2056,-91,-60,-31,0,0,0,0,0,0
2023-03-20,-89671,87000,-59,-59,0,0,0,0,0,0,-170
2023-03-17,-83187,84429,-253,-168,0,0,0,0,0,-85,0
2023-03-16,53073,-55018,42,16,0,26,0,0,0,0,0
2023-03-15,-212909,215480,-2330,-2192,-26,0,0,0,0,-112,0
2023-03-14,114345,-106836,-6106,-1344,0,0,0,0,-4172,-590,0
2023-03-13,75716,-74236,2061,2049,0,12,0,0,0,0,0
2023-03-10,79064,-104470,177,141,0,0,0,0,0,36,25000
2023-03-09,76053,-76805,146,12,0,0,0,0,0,134,500
2023-03-08,59675,-58486,-7,-7,0,0,0,0,0,0,0
2023-03-07,-163501,153407,10536,177,6874,3321,0,0,0,164,-1000
2023-03-06,-56980,56487,8,24,-1,5,0,0,0,-20,158
2023-03-03,40582,-23584,233,18,0,0,0,0,215,0,-10974
2023-03-02,-53546,49211,-201,36,0,0,0,0,0,-237,0
2023-02-28,4454,-2877,209,133,0,0,0,0,0,76,0
2023-02-27,87205,-88027,286,102,0,45,0,0,0,139,0
2023-02-24,99996,-99469,13,94,-6,0,0,0,-131,56,0
2023-02-23,-127617,114702,143,-51,0,0,0,0,0,194,10000
2023-02-22,61178,-61579,4,-47,0,0,0,0,-59,110,1000
2023-02-21,-61263,61339,-76,-76,0,0,0,0,0,0,0
2023-02-20,53570,-52767,-647,-423,0,0,0,0,0,-224,0
2023-02-17,-38377,35311,3866,-45,0,0,0,0,3987,-76,-800
2023-02-16,-36922,40165,-3294,-122,0,268,0,0,-3960,520,80
2023-02-15,14666,-16626,1937,-53,0,0,0,0,1990,0,12
