일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,15078,-16850,0,0,0,0,0,0,0,0,4032
2024-03-12,-77846,77799,0,0,0,0,0,0,0,0,0
2024-03-11,13102,-13102,0,0,0,0,0,0,0,0,0
2024-03-08,6488,-5895,-500,-500,0,0,0,0,0,0,0
2024-03-07,-15482,16122,-500,-500,0,0,0,0,0,0,0
2024-03-06,35768,-33246,0,0,0,0,0,0,0,0,0
2024-03-05,23783,-23958,0,0,0,0,0,0,0,0,250
2024-03-04,-79644,76737,0,0,0,0,0,0,0,0,3000
2024-02-29,-18417,18317,0,0,0,0,0,0,0,0,0
2024-02-28,4487,-2630,0,0,0,0,0,0,0,0,-1
2024-02-27,-55881,57107,0,0,0,0,0,0,0,0,0
2024-02-26,8752,-10258,-35,-35,0,0,0,0,0,0,-216
2024-02-23,60433,-55116,-358,-358,0,0,0,0,0,0,-3949
2024-02-22,-63807,52295,393,393,0,0,0,0,0,0,13582
2024-02-21,-41946,48201,0,0,0,0,0,0,0,0,0
2024-02-20,-5829,6940,0,0,0,0,0,0,0,0,333
2024-02-19,-24783,24778,0,0,0,0,0,0,0,0,50
2024-02-16,114247,-110979,0,0,0,0,0,0,0,0,50
2024-02-15,-139585,145004,0,0,0,0,0,0,0,0,-417
2024-02-14,327563,-329020,1000,1000,0,0,0,0,0,0,-17241
2024-02-13,4030,-4198,0,0,0,0,0,0,0,0,0
2024-02-08,-55659,55862,0,0,0,0,0,0,0,0,-228
2024-02-07,23820,-24509,0,0,0,0,0,0,0,0,0
2024-02-06,-33177,33177,0,0,0,0,0,0,0,0,0
2024-02-05,-15373,15418,0,0,0,0,0,0,0,0,0
2024-02-02,-41627,40350,0,0,0,0,0,0,0,0,310
2024-02-01,-71179,71179,0,0,0,0,0,0,0,0,0
2024-01-31,-27500,29680,0,0,0,0,0,0,0,0,0
2024-01-30,15980,-17024,0,0,0,0,0,0,0,0,1206
2024-01-29,-26555,26755,0,0,0,0,0,0,0,0,0
2024-01-26,-102828,107438,0,0,0,0,0,0,0,0,-3820
2024-01-25,54384,-55905,0,0,0,0,0,0,0,0,1000
2024-01-24,119478,-118532,0,0,0,0,0,0,0,0,-1048
2024-01-23,-14017,16782,0,0,0,0,0,0,0,0,226
2024-01-22,-8799,7768,0,0,0,0,0,0,0,0,1144
2024-01-19,-103246,96661,0,0,0,0,0,0,0,0,2719
2024-01-18,-124631,145022,-1655,-1655,0,0,0,0,0,0,-21755
2024-01-17,-148783,131438,-3770,-1247,0,-2523,0,0,0,0,23419
2024-01-16,109261,-74368,3753,1230,0,2523,0,0,0,0,-40308
2024-01-15,-96771,81492,1672,1672,0,0,0,0,0,0,12747
2024-01-12,164406,-137705,-30000,-30000,0,0,0,0,0,0,6047
2024-01-11,-5052,-22140,30000,30000,0,0,0,0,0,0,-1896
2024-01-10,184260,-187096,0,0,0,0,0,0,0,0,7357
2024-01-09,307249,-324972,0,0,0,0,0,0,0,0,10398
2024-01-08,-31597,31366,0,0,0,0,0,0,0,0,-5
2024-01-05,-2758,2763,0,0,0,0,0,0,0,0,-5
2024-01-04,-4870,4870,0,0,0,0,0,0,0,0,0
2024-01-03,-26685,26583,0,0,0,0,0,0,0,0,2
2024-01-02,-22844,23185,0,0,0,0,0,0,0,0,-341
2023-12-28,33248,-33610,0,0,0,0,0,0,0,0,362
2023-12-27,-33207,32719,0,0,0,0,0,0,0,0,488
2023-12-26,-48455,49579,0,0,0,0,0,0,0,0,0
2023-12-22,-607,657,0,0,0,0,0,0,0,0,-50
2023-12-21,-18202,18192,0,0,0,0,0,0,0,0,10
2023-12-20,20013,-21149,0,0,0,0,0,0,0,0,5
2023-12-19,-6207,4684,0,0,0,0,0,0,0,0,2927
2023-12-18,17477,-17360,0,0,0,0,0,0,0,0,-17
2023-12-15,-3547,3459,0,0,0,0,0,0,0,0,-14
2023-12-14,105240,-105478,0,0,0,0,0,0,0,0,-445
