일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-89955,21760,59575,50775,1041,-28759,0,-25,31098,5445,8403
2024-03-12,-974959,395397,660822,282315,81103,96230,-3105,-58,217285,-12948,-70795
2024-03-11,-282680,156504,173251,3367,4579,13384,207,0,158801,-7087,-50912
2024-03-08,-310314,31636,219062,230951,171,-9152,-2168,0,-8603,7863,59373
2024-03-07,-58348,-82335,111788,97042,-3968,673,1,0,1274,16766,28727
2024-03-06,153396,50665,-253252,-156311,-2829,-253,0,0,-38546,-55313,49271
2024-03-05,73615,-36825,-108233,-46627,7998,-34996,0,-20,-63053,28465,70478
2024-03-04,27871,97287,-141694,108628,-84619,-9441,15001,0,-155833,-15430,15439
2024-02-29,-529210,547214,91968,-153347,10825,43666,-23846,0,215852,-1182,-109804
2024-02-28,-30542,89575,-58133,27500,-37190,-6386,-1000,0,-23453,-17604,-304
2024-02-27,-223272,275164,-48307,-13057,-9377,-41172,-8999,0,29867,-5569,-3506
2024-02-26,409852,-373709,-146896,313631,-39782,-35174,0,0,-125467,-260104,108966
2024-02-23,-168751,-6981,177732,132286,-2627,-1795,1,0,22358,27509,-3945
2024-02-22,511939,-281199,-255581,154221,-33941,-60432,0,0,932,-316361,20713
2024-02-21,59909,-105916,-12062,34218,-2942,14030,1,0,-57115,-254,57011
2024-02-20,441665,-298247,-188978,-37237,-12696,-49331,710,0,-15382,-75042,46619
2024-02-19,-288058,-90025,428199,133811,12145,41817,38,-2004,204479,37913,-46802
2024-02-16,-272650,218359,20158,23301,3076,1912,0,0,-8500,369,34100
2024-02-15,85758,49653,-153682,5321,-21285,4263,0,0,-131658,-10323,17979
2024-02-14,189937,145624,-362533,-203196,-14675,-46533,0,0,-69267,-28862,28319
2024-02-13,-192798,190547,154490,141308,-34651,98706,0,-20,-20207,-30646,-151400
2024-02-08,98002,-286626,188374,-13269,-25314,16944,0,0,-25954,235967,-295
2024-02-07,-30917,101190,-24796,74419,-18122,-59435,1,0,-45079,23420,-45287
