일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-12344,11302,-18,-18,0,0,0,0,0,0,1500
2024-03-12,811,-4002,-9,-9,0,0,0,0,0,0,3200
2024-03-11,5052,-438,-4820,-3,0,0,0,0,-4817,0,0
2024-03-08,122,-103,-19,-20,0,0,0,0,0,1,0
2024-03-07,-2651,3568,58,-7,0,65,0,0,0,0,-1000
2024-03-06,-8088,8155,-67,-67,0,0,0,0,0,0,0
2024-03-05,5392,-5325,-67,-37,0,0,0,0,0,-30,0
2024-03-04,3518,-3485,-33,-63,0,0,0,0,0,30,0
2024-02-29,-5117,5194,-77,-77,0,0,0,0,0,0,0
2024-02-28,5591,-5343,-248,-219,0,0,0,0,0,-29,0
2024-02-27,-30970,28682,-15,-15,0,0,0,0,0,0,2300
2024-02-26,95,-68,-27,-27,0,0,0,0,0,0,0
2024-02-23,-4238,13158,-8920,-6,0,0,0,0,-8944,30,0
2024-02-22,1714,-2093,-58,-28,0,0,0,0,0,-30,0
2024-02-21,2765,-3285,-1,-1,0,0,0,0,0,0,0
2024-02-20,-1664,179,-27,-27,0,0,0,0,0,0,1512
2024-02-19,-4093,4987,-4470,-85,0,0,0,0,-4385,0,3576
2024-02-16,-6693,5147,-4366,-23,0,0,0,0,-4343,0,5912
2024-02-15,-23310,-1075,20385,-31,0,0,0,0,20416,0,4000
2024-02-14,7321,1750,-9072,-7,0,0,0,0,-9065,0,0
2024-02-13,982,-1011,28,-7,0,0,0,0,0,35,0
2024-02-08,-268,163,-60,0,0,0,0,0,0,-60,0
2024-02-07,1741,-1804,61,31,0,0,0,0,0,30,0
2024-02-06,4302,-4283,-19,-19,0,0,0,0,0,0,0
2024-02-05,1639,-1638,-1,-31,0,30,0,0,0,0,0
2024-02-02,-3148,-935,4083,-42,0,0,0,0,4215,-90,0
2024-02-01,-1325,-3131,4456,-288,0,0,0,0,4744,0,0
2024-01-31,8245,-4152,-4183,-7,0,0,0,0,-4176,0,0
2024-01-30,6850,-2227,-4623,-8,0,0,0,0,-4615,0,0
2024-01-29,-1183,5277,-4094,-4,0,0,0,0,-4090,0,0
2024-01-26,-4618,-3820,9083,-707,0,-53,0,0,9813,30,0
2024-01-25,-3530,-4796,8326,-49,0,0,0,0,8345,30,0
2024-01-24,15368,2223,-17591,-759,0,0,0,0,-16832,0,0
2024-01-23,9440,-747,-8693,-529,0,0,0,0,-8164,0,0
2024-01-22,9392,-9355,-26,-27,0,1,0,0,0,0,-11
2024-01-19,1132,-1120,-12,-42,0,30,0,0,0,0,0
2024-01-18,13481,-13474,-7,-37,0,0,0,0,0,30,0
2024-01-17,18726,-18713,-13,-43,0,0,0,0,0,30,0
2024-01-16,-30100,11565,20033,411,0,0,0,0,19533,89,-1500
2024-01-15,-858,1245,-387,-387,0,0,0,0,0,0,0
2024-01-12,5686,-6390,704,644,0,0,0,0,60,0,0
2024-01-11,-7549,8115,8,-67,0,0,0,0,75,0,0
