일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,419665,-395392,2117,-625,0,0,0,0,0,2742,-29493
2024-03-12,43563,-49889,192,192,0,0,0,0,0,0,3045
2024-03-11,39556,-35410,-815,-815,0,0,0,0,0,0,-2648
2024-03-08,-180564,125713,2473,2473,0,0,0,0,0,0,56236
2024-03-07,-50838,37149,1077,1077,0,0,0,0,0,0,13697
2024-03-06,6644,-7046,0,0,0,0,0,0,0,0,2
2024-03-05,19936,-19636,0,0,0,0,0,0,0,0,1
2024-03-04,-162914,162362,0,0,0,0,0,0,0,0,253
2024-02-29,17202,-15535,-1,-1,0,0,0,0,0,0,-11
2024-02-28,-18579,21074,0,0,0,0,0,0,0,0,0
2024-02-27,-13688,17044,0,0,0,0,0,0,0,0,25
2024-02-26,-115979,120781,-1996,-1,0,0,0,0,0,-1995,0
2024-02-23,21038,-21054,0,0,0,0,0,0,0,0,0
2024-02-22,47595,-47414,0,0,0,0,0,0,0,0,0
2024-02-21,23589,-23512,0,0,0,0,0,0,0,0,-1
2024-02-20,-5035,5036,-1,-1,0,0,0,0,0,0,0
2024-02-19,-34299,33664,0,0,0,0,0,0,0,0,0
2024-02-16,1925,-1925,0,0,0,0,0,0,0,0,0
2024-02-15,-39166,39164,0,0,0,0,0,0,0,0,1
2024-02-14,-12306,11876,0,0,0,0,0,0,0,0,0
2024-02-13,-36085,35783,-1,-1,0,0,0,0,0,0,0
2024-02-08,-9398,7404,1994,-1,0,1995,0,0,0,0,0
2024-02-07,582,-610,-2,-2,0,0,0,0,0,0,0
2024-02-06,-4527,4527,0,0,0,0,0,0,0,0,0
2024-02-05,487,-476,-1,-1,0,0,0,0,0,0,0
2024-02-02,-20204,20206,0,0,0,0,0,0,0,0,-2
2024-02-01,873,-873,0,0,0,0,0,0,0,0,0
2024-01-31,35474,-38867,1,1,0,0,0,0,0,0,0
2024-01-30,66961,-44686,-24995,-24000,0,-995,0,0,0,0,0
2024-01-29,22831,-23605,0,0,0,0,0,0,0,0,0
2024-01-26,21103,-20895,-156,-156,0,0,0,0,0,0,2
2024-01-25,-6816,7899,156,156,0,0,0,0,0,0,0
2024-01-24,56280,-38654,-13321,-1321,0,0,0,0,0,-12000,-3427
2024-01-23,43321,-62816,13083,1083,0,12000,0,0,0,0,5402
2024-01-22,21274,-21122,-151,-151,0,0,0,0,0,0,-1
2024-01-19,-486,2148,-378,-378,0,0,0,0,0,0,3
2024-01-18,16251,-3484,639,639,0,0,0,0,0,0,-13000
2024-01-17,46375,-51813,5086,86,0,5000,0,0,0,0,0
2024-01-16,32673,-32392,-80,-80,0,0,0,0,0,0,-100
