일자,개인,외국인,기관,금융투자,보험,투신,기타금융,은행,연기금등,사모펀드,기타법인
2024-03-13,-5643,2555,-16,-16,0,0,0,0,0,0,3100
2024-03-12,-19248,17793,-7,-7,0,0,0,0,0,0,1462
2024-03-11,-1020,5970,-5001,-5001,0,0,0,0,0,0,0
2024-03-08,8698,-8391,-17,-17,0,0,0,0,0,0,0
2024-03-07,35199,-35245,46,-6,0,52,0,0,0,0,0
2024-03-06,12478,-12390,-88,-88,0,0,0,0,0,0,0
2024-03-05,8986,-8933,-53,-29,0,0,0,0,0,-24,0
2024-03-04,-81,108,-27,-51,0,0,0,0,0,24,0
2024-02-29,-1671,3846,-2175,-65,0,-2110,0,0,0,0,0
2024-02-28,-6861,7063,-202,-178,0,0,0,0,0,-24,0
2024-02-27,5682,-5663,-13,-13,0,0,0,0,0,0,0
2024-02-26,8273,-9250,-23,-23,0,0,0,0,0,0,1000
2024-02-23,35634,-35749,19,-5,0,0,0,0,0,24,-1
2024-02-22,10848,-10802,-46,-22,0,0,0,0,0,-24,0
2024-02-21,23483,-29100,2999,2999,0,0,0,0,0,0,2512
2024-02-20,-378,-647,-22,-22,0,0,0,0,0,0,1000
2024-02-19,-20009,18905,-60,-60,0,0,0,0,0,0,1164
2024-02-16,-3515,3492,-24,-24,0,0,0,0,0,0,0
2024-02-15,-7395,2681,-20,-20,0,0,0,0,0,0,4734
2024-02-14,-7737,11483,-6594,1,0,0,0,0,-6595,0,2840
2024-02-13,-23769,23768,1,3,0,0,0,0,0,-2,0
2024-02-08,1201,-1216,-37,11,0,0,0,0,0,-48,0
2024-02-07,-15694,15333,363,339,0,0,0,0,0,24,0
2024-02-06,21302,-29488,8031,1476,0,0,0,0,6555,0,-8
2024-02-05,2005,-1993,-12,-36,0,24,0,0,0,0,0
2024-02-02,-35244,35258,-108,-36,0,0,0,0,0,-72,0
2024-02-01,4464,-4235,-228,-228,0,0,0,0,0,0,0
2024-01-31,11551,-9792,-6,-6,0,0,0,0,0,0,0
2024-01-30,6693,124,-6407,-6,0,0,0,0,-6401,0,-2208
2024-01-29,47270,-46995,-276,-276,0,0,0,0,0,0,0
2024-01-26,-13048,13374,-328,-284,0,-44,0,0,-24,24,0
2024-01-25,18438,-18008,-232,-256,0,0,0,0,0,24,-20
2024-01-24,10034,-9501,-523,-383,0,0,0,0,-140,0,0
2024-01-23,-53151,53544,-414,-414,0,0,0,0,0,0,0
2024-01-22,26586,-26665,-26,-27,0,1,0,0,0,0,0
2024-01-19,21981,-22349,-20,-19,0,0,0,0,0,-1,0
2024-01-18,-83914,84163,17,-7,0,0,0,0,0,24,-267
2024-01-17,57898,-61418,58,-16,0,0,0,0,0,74,4724
2024-01-16,58034,-58505,399,328,0,0,0,0,0,71,0
2024-01-15,44387,-44013,-311,-311,0,0,0,0,0,0,0
2024-01-12,78733,-85860,2058,2010,0,0,0,0,48,0,5000
2024-01-11,-2412,1699,-3,-63,0,0,0,0,60,0,1980
2024-01-10,-41298,37377,2759,2640,0,0,0,0,119,0,10
2024-01-09,-105698,108018,3249,3249,0,0,0,0,0,0,-4281
2024-01-08,-56507,54092,2337,2250,0,0,0,0,75,12,0
2024-01-05,41074,-41243,-65,-88,0,0,0,0,71,-48,0
2024-01-04,6141,-9507,-468,-385,0,0,0,0,56,-139,4327
2024-01-03,-37855,39242,-396,-262,0,-15,0,0,0,-119,0
2024-01-02,-80646,83584,59,35,0,0,0,0,0,24,-3000
2023-12-28,-16039,9687,6342,46,0,0,0,0,6320,-24,0
